"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"433","2017-06-12 10:22:32","1002.9","10.5","5.55","50.3","7.63","119.6","58.5","80.7","0","17108","1","0","9.24","13.143","37.9","163"
"434","2017-06-12 10:22:42","1003","10.44","5.48","49.6","7.64","118.5","58.4","80.8","0","17131","1","0","9.23","13.126","37.9","163"
"435","2017-06-12 10:22:52","1003","10.41","5.49","49.6","7.61","119.4","58.3","80.8","0","17150","1","0","9.42","13.397","37.9","163"
"436","2017-06-12 10:23:02","1002.9","10.4","5.49","49.6","7.61","118.5","58.3","80.8","0","17153","1","0","9.25","13.153","37.9","163"
"437","2017-06-12 10:23:12","1003","10.27","5.47","49.4","7.61","117.8","58.3","81","0","17144","1","0","9.38","13.344","38","163"
"438","2017-06-12 10:23:22","1003","10.17","5.33","48","7.59","117.9","58.1","81","0","17200","1","0","9.5","13.518","38.1","163"
"439","2017-06-12 10:23:32","1003","10.09","5.03","45.1","7.58","117.6","58.1","81.1","0","17224","1","0","9.64","13.706","38.1","163"
"440","2017-06-12 10:23:42","1002.9","10.12","4.82","43.3","7.58","116.5","58.1","81.2","0","17209","1","0","9.55","13.581","38.1","163"
"441","2017-06-12 10:23:52","1002.9","10.06","4.73","42.4","7.56","116.6","58.1","81.3","0","17218","1","0","9.82","13.968","38.2","163"
"442","2017-06-12 10:24:02","1002.9","10.03","4.64","41.6","7.54","116.3","58","81.2","0","17236","1","0","9.76","13.876","38.2","163"
"443","2017-06-12 10:24:12","1003","9.99","4.57","40.9","7.55","115.6","58.1","81.3","0","17226","1","0","10.26","14.596","38.3","163"
"444","2017-06-12 10:24:22","1003","9.99","4.51","40.4","7.56","114.3","58.1","81.5","0","17208","1","0","10.02","14.247","38.3","163"
"445","2017-06-12 10:24:32","1002.9","9.99","4.47","40","7.54","114.6","58.1","81.4","0","17221","1","0","10.19","14.5","38.3","163"
"446","2017-06-12 10:24:42","1003","9.89","4.41","39.4","7.52","114.7","58.1","81.6","0","17221","1","0","10.37","14.754","38.4","163"
"447","2017-06-12 10:24:52","1002.9","9.84","4.31","38.5","7.5","114.9","58","81.6","0","17243","1","0","10.61","15.09","38.4","163"
"448","2017-06-12 10:25:02","1002.9","9.8","4.16","37.1","7.48","115.6","58","81.7","0","17228","1","0","10.72","15.244","38.5","163"
"449","2017-06-12 10:25:12","1002.9","9.78","4.04","36","7.48","114.7","58","81.7","0","17241","1","0","10.85","15.428","38.5","163"
"450","2017-06-12 10:25:22","1002.9","9.75","3.96","35.3","7.47","114.3","58","81.8","0","17240","1","0","11.04","15.703","38.5","163"
"451","2017-06-12 10:25:32","1003.1","9.75","3.91","34.8","7.48","112.8","58","81.8","0","17246","1","0","10.91","15.524","38.6","163"
"452","2017-06-12 10:25:42","1002.9","9.75","3.88","34.6","7.43","114","58","81.9","0","17228","1","0","10.83","15.409","38.6","163"
"453","2017-06-12 10:25:52","1002.9","9.76","3.88","34.5","7.47","111.6","58.1","81.9","0","17224","1","0","10.95","15.577","38.6","163"
"454","2017-06-12 10:26:02","1002.9","9.75","3.88","34.5","7.46","111.7","58","81.9","0","17227","1","0","10.93","15.55","38.6","163"
"455","2017-06-12 10:26:12","1003","9.75","3.88","34.5","7.44","113","58.1","82","0","17205","1","0","11.16","15.878","38.7","163"
"456","2017-06-12 10:26:22","1002.9","9.73","3.88","34.5","7.44","112.3","58.1","81.9","0","17221","1","0","11.34","16.136","38.8","163"
"457","2017-06-12 10:26:32","1002.9","9.73","3.87","34.5","7.44","111.2","58.1","82","0","17225","1","0","11.31","16.092","38.8","163"
"458","2017-06-12 10:26:42","1002.9","9.72","3.86","34.4","7.44","110.6","58.1","82","0","17220","1","0","11.28","16.046","38.8","163"
"459","2017-06-12 10:26:52","1002.9","9.72","3.86","34.3","7.41","111.5","58.1","82","0","17224","1","0","11.47","16.319","38.9","163"
"460","2017-06-12 10:27:02","1002.9","9.72","3.85","34.3","7.42","114","58.1","82.1","0","17209","1","0","11.45","16.282","38.9","163"
"461","2017-06-12 10:27:12","1003","9.71","3.85","34.3","7.4","110.8","58.1","82","0","17221","1","0","11.62","16.522","38.9","163"
"462","2017-06-12 10:27:22","1003","9.7","3.85","34.2","7.38","111.5","58.1","82.1","0","17216","1","0","11.87","16.888","39","163"
"463","2017-06-12 10:27:32","1002.9","9.7","3.82","34","7.38","111","58.1","82.1","0","17205","1","0","12.01","17.082","39","163"
"464","2017-06-12 10:27:42","1002.9","9.69","3.8","33.8","7.37","111","58.1","82.1","0","17221","1","0","12.2","17.346","39","163"
"465","2017-06-12 10:27:52","1003.1","9.68","3.78","33.6","7.36","111","58.1","82.2","0","17203","1","0","12.05","17.146","39.1","163"
"466","2017-06-12 10:28:02","1003","9.66","3.78","33.6","7.36","110.1","58.1","82.1","0","17214","1","0","12.25","17.42","39.1","163"
"467","2017-06-12 10:28:12","1003","9.56","3.73","33.1","7.36","110.2","58.1","82.3","0","17203","1","0","12.47","17.737","39.1","163"
"468","2017-06-12 10:28:22","1003","9.53","3.56","31.6","7.35","109.6","58.1","82.4","0","17209","1","0","12.64","17.98","39.1","163"
"469","2017-06-12 10:28:32","1002.9","9.52","3.36","29.8","7.33","109.4","58.1","82.6","0","17200","1","0","12.83","18.256","39.1","163"
"470","2017-06-12 10:28:49","1002.9","9.51","3.13","27.7","7.31","113.3","58.2","82.6","0","17196","1","0","13.2","18.777","39.1","163"
"471","2017-06-12 10:28:59","1003","9.5","3.06","27.1","7.31","110.8","58.2","82.6","0","17186","1","0","13.15","18.709","39.1","163"
"472","2017-06-12 10:29:09","1002.9","9.48","3.03","26.8","7.31","109.5","58.2","82.7","0","17190","1","0","13.37","19.01","39.1","163"
"473","2017-06-12 10:29:19","1003","9.47","3","26.6","7.31","109","58.2","82.7","0","17191","1","0","13.52","19.228","39.1","163"
"474","2017-06-12 10:29:29","1003","9.47","2.98","26.3","7.3","108.1","58.2","82.7","0","17195","1","0","13.68","19.461","39.1","163"
"475","2017-06-12 10:29:39","1002.9","9.47","2.95","26.1","7.29","107.4","58.2","82.7","0","17184","1","0","13.76","19.576","39.1","163"
"476","2017-06-12 10:29:49","1003","9.46","2.93","25.9","7.28","107.1","58.2","82.8","0","17183","1","0","13.97","19.875","39.2","163"
"477","2017-06-12 10:29:59","1002.9","9.44","2.91","25.7","7.28","106.3","58.2","82.8","0","17184","1","0","14.09","20.039","39.2","163"
"478","2017-06-12 10:30:09","1003","9.43","2.88","25.5","7.27","106.6","58.2","82.8","0","17183","1","0","14.29","20.325","39.2","163"
"479","2017-06-12 10:30:19","1002.9","9.44","2.87","25.3","7.26","106","58.2","82.8","0","17183","1","0","14.44","20.546","39.2","163"
"480","2017-06-12 10:30:29","1002.9","9.44","2.86","25.3","7.25","105.8","58.2","82.8","0","17190","1","0","14.52","20.646","39.2","163"
"481","2017-06-21 10:49:07","998.8","21.33","8.5","97.4","7.55","41.7","0","0","0","10000000","0.998","0","0","-0.001","25.5","172"
"482","2017-06-21 10:49:11","998.8","21.19","8.5","97.4","8.93","123.2","0","0","0","10000000","0.998","0","0","0","25.5","172"
"483","2017-06-21 10:49:21","998.9","21.87","9.05","104.7","7.49","121.2","77.5","82.5","0","12906","0.998","0","0.36","0.513","25.6","172"
"484","2017-06-21 10:49:31","998.7","21.9","9.05","104.9","7.51","114.1","77.3","82.2","0","12940","0.998","0","0.5","0.713","25.7","172"
"485","2017-06-21 10:49:41","998.9","21.87","9.04","104.7","7.55","108.5","77.3","82.1","0","12944","0.998","0","0.55","0.782","25.9","172"
"486","2017-06-21 10:49:51","998.8","21.89","9.05","104.8","7.55","104","77.3","82.2","0","12939","0.998","0","0.56","0.797","26","172"
"487","2017-06-21 10:50:01","998.9","21.89","9.04","104.7","7.54","101.6","77.2","82.1","0","12948","0.998","0","0.59","0.832","26.2","172"
"488","2017-06-21 10:50:11","998.9","21.87","9.04","104.7","7.56","98.6","77.2","82.1","0","12947","0.998","0","0.62","0.889","26.3","172"
"489","2017-06-21 10:50:21","998.9","21.9","9.03","104.6","7.59","95","77.3","82.2","0","12933","0.998","0","0.62","0.878","26.4","172"
"490","2017-06-21 10:50:31","998.9","21.86","9.03","104.6","7.58","94.1","77.3","82.2","0","12939","0.998","0","0.65","0.929","26.5","172"
"491","2017-06-21 10:50:41","998.9","21.88","9.04","104.6","7.61","92.7","77.3","82.2","0","12942","0.998","0","0.64","0.911","26.6","172"
"492","2017-06-21 10:50:51","998.9","21.87","9.03","104.6","7.6","91.4","77.3","82.2","0","12936","0.998","0","0.63","0.902","26.8","172"
"493","2017-06-21 10:51:01","998.9","21.89","9.03","104.6","7.62","89.3","77.3","82.1","0","12942","0.998","0","0.68","0.971","26.9","172"
"494","2017-06-21 10:51:11","998.9","21.89","9.02","104.5","7.63","88.9","77.3","82.2","0","12933","0.998","0","0.7","0.992","27","172"
"495","2017-06-21 10:51:21","998.8","21.89","9.03","104.6","7.63","88.5","77.3","82.1","0","12945","0.998","0","0.73","1.036","27.1","172"
"496","2017-06-21 10:51:31","998.8","21.88","9.04","104.7","7.62","87.5","77.3","82.2","0","12939","0.998","0","0.78","1.104","27.2","172"
"497","2017-06-21 10:51:41","998.9","21.88","9.03","104.6","7.63","87.5","77.3","82.2","0","12938","0.998","0","0.76","1.075","27.3","172"
"498","2017-06-21 10:51:51","998.9","21.87","9.02","104.5","7.64","86.5","77.3","82.2","0","12932","0.998","0","0.82","1.173","27.4","172"
"499","2017-06-21 10:52:01","998.9","21.86","9.03","104.5","7.62","86.5","77.3","82.2","0","12938","0.998","0","0.85","1.214","27.5","172"
"500","2017-06-21 10:52:11","998.9","21.87","9.03","104.6","7.62","87","77.3","82.2","0","12940","0.998","0","0.89","1.259","27.6","172"
"501","2017-06-21 10:52:21","998.9","21.86","9.03","104.5","7.64","85.4","77.3","82.2","0","12933","0.998","0","0.93","1.319","27.7","172"
"502","2017-06-21 10:52:31","998.9","21.86","9.04","104.6","7.67","85.5","77.3","82.2","0","12942","0.998","0","0.95","1.353","27.8","172"
"503","2017-06-21 10:52:41","998.8","21.86","9.04","104.6","7.65","86.7","77.3","82.2","0","12935","0.998","0","0.99","1.406","27.9","172"
"504","2017-06-21 10:52:51","998.9","21.88","9.04","104.6","7.65","85.8","77.3","82.2","0","12935","0.998","0","1","1.417","28","172"
"505","2017-06-21 10:53:01","998.9","21.88","9.03","104.6","7.66","85.3","77.3","82.3","0","12929","0.998","0","1.01","1.443","28.1","172"
"506","2017-06-21 10:53:11","998.9","21.87","9.04","104.6","7.69","84.9","77.3","82.2","0","12939","0.998","0","1.06","1.506","28.1","172"
"507","2017-06-21 10:53:21","998.8","21.86","9.03","104.6","7.68","84.6","77.3","82.3","0","12930","0.998","0","1.11","1.583","28.2","172"
"508","2017-06-21 10:53:31","998.9","21.86","9.04","104.7","7.66","84.7","77.3","82.2","0","12934","0.998","0","1.14","1.615","28.3","172"
"509","2017-06-21 10:53:41","998.9","21.86","9.03","104.5","7.69","84.5","77.4","82.3","0","12923","0.998","0","1.2","1.71","28.4","172"
"510","2017-06-21 10:53:51","998.9","21.86","9.04","104.6","7.67","86.1","77.3","82.3","0","12931","0.998","0","1.2","1.705","28.5","172"
"511","2017-06-21 10:54:01","998.9","21.86","9.04","104.7","7.66","85.5","77.4","82.3","0","12927","0.998","0","1.18","1.684","28.5","172"
"512","2017-06-21 10:54:11","998.8","21.86","9.03","104.6","7.68","85.4","77.4","82.3","0","12927","0.998","0","1.2","1.71","28.6","172"
"513","2017-06-21 10:54:21","998.9","21.86","9.03","104.6","7.68","84.9","77.3","82.3","0","12933","0.998","0","1.28","1.827","28.6","172"
"514","2017-06-21 10:54:31","998.9","21.85","9.04","104.6","7.7","84.8","77.3","82.3","0","12932","0.998","0","1.32","1.872","28.7","172"
"515","2017-06-21 10:54:41","999","21.85","9.04","104.6","7.69","85","77.3","82.3","0","12932","0.998","0","1.41","2.004","28.8","172"
"516","2017-06-21 10:54:51","998.9","21.86","9.04","104.7","7.7","85.8","77.4","82.3","0","12921","0.998","0","1.43","2.036","28.8","172"
"517","2017-06-21 10:55:11","998.9","21.86","9.04","104.6","7.7","85.7","77.3","82.3","0","12929","0.998","0","1.52","2.156","28.9","172"
"518","2017-06-21 10:55:21","999","21.82","9.03","104.5","7.69","85.6","77.4","82.3","0","12921","0.998","0","1.6","2.278","29","172"
"519","2017-06-21 10:55:31","998.8","21.86","9.05","104.7","7.71","84.5","77.4","82.4","0","12921","0.998","0","1.63","2.312","29","172"
"520","2017-06-21 10:55:41","998.9","21.86","9.04","104.7","7.71","85.3","77.4","82.4","0","12915","0.998","0","1.67","2.377","29.1","172"
"521","2017-06-21 10:56:01","998.8","21.85","9.04","104.6","7.72","85.3","77.4","82.4","0","12915","0.998","0","1.74","2.475","29.1","172"
"522","2017-06-21 10:56:11","998.9","21.83","9.04","104.6","7.73","86.3","77.4","82.4","0","12915","0.998","0","1.85","2.625","29.2","172"
"523","2017-06-21 10:56:21","998.9","21.83","9.06","104.8","7.73","84.3","77.3","82.3","0","12929","0.998","0","1.92","2.725","29.2","172"
"524","2017-06-21 10:56:31","999","21.84","9.05","104.7","7.71","85.3","77.4","82.4","0","12913","0.998","0","2.05","2.911","29.3","172"
"525","2017-06-21 10:56:41","998.9","21.85","9.05","104.7","7.72","86.1","77.5","82.4","0","12903","0.998","0","2.14","3.037","29.3","172"
"526","2017-06-21 10:56:51","999","21.83","9.05","104.8","7.72","85","77.5","82.4","0","12910","0.998","0","2.2","3.124","29.3","172"
"527","2017-06-21 10:57:01","998.8","21.79","9.06","104.7","7.74","85.4","77.3","82.4","0","12933","0.998","0","2.2","3.128","29.3","172"
"528","2017-06-21 10:57:11","998.8","21.82","9.08","105","7.72","84.7","77.4","82.4","0","12914","0.998","0","2.34","3.327","29.4","172"
"529","2017-06-21 10:57:21","998.9","21.79","9.06","104.8","7.74","85.9","77.4","82.4","0","12921","0.998","0","2.44","3.468","29.4","172"
"530","2017-06-21 10:57:31","998.9","21.75","9.06","104.8","7.73","84.4","77.4","82.5","0","12914","0.998","0","2.55","3.623","29.4","172"
"531","2017-06-21 10:57:41","998.8","21.68","9.09","105","7.74","84.3","77.3","82.4","0","12940","0.998","0","2.62","3.729","29.4","172"
"532","2017-06-21 10:57:51","998.8","21.64","9.15","105.5","7.75","84.6","77.1","82.3","0","12977","0.998","0","2.73","3.889","29.5","172"
"533","2017-06-21 10:58:01","998.7","21.52","9.18","105.8","7.76","83.4","77","82.3","0","12983","0.998","0","2.8","3.979","29.5","172"
"534","2017-06-21 10:58:11","998.9","21.42","9.27","106.4","7.77","82.4","76.7","82.2","0","13042","0.998","0","2.89","4.113","29.5","172"
"535","2017-06-21 10:58:21","998.8","21.37","9.33","107.1","7.76","83.3","76.6","82.3","0","13049","0.998","0","2.98","4.245","29.6","172"
"536","2017-06-21 10:58:31","998.9","21.32","9.38","107.5","7.77","82.6","76.5","82.2","0","13074","0.998","0","3.11","4.428","29.6","172"
"537","2017-06-21 10:58:41","998.8","21.29","9.43","108","7.78","82.3","76.5","82.3","0","13072","0.998","0","3.23","4.589","29.6","172"
"538","2017-06-21 10:58:51","998.9","21.27","9.45","108.2","7.76","82.9","76.5","82.3","0","13080","0.998","0","3.26","4.636","29.6","172"
"539","2017-06-21 10:59:01","998.8","21.25","9.46","108.2","7.78","82.4","76.4","82.3","0","13082","0.998","0","3.32","4.718","29.7","172"
"540","2017-06-21 10:59:11","998.9","21.23","9.46","108.2","7.77","83.2","76.4","82.3","0","13088","0.998","0","3.39","4.822","29.7","172"
"541","2017-06-21 10:59:21","998.9","21.2","9.48","108.4","7.8","82.6","76.4","82.4","0","13089","0.998","0","3.45","4.904","29.7","172"
"542","2017-06-21 10:59:31","998.9","21.19","9.53","108.9","7.82","81.4","76.3","82.4","0","13099","0.998","0","3.53","5.024","29.7","172"
"543","2017-06-21 10:59:41","998.9","21.19","9.52","108.8","7.83","81.5","76.3","82.3","0","13098","0.998","0","3.53","5.028","29.8","172"
"544","2017-06-21 10:59:51","998.8","21.08","9.54","108.9","7.83","81.1","76.2","82.2","0","13129","0.998","0","3.66","5.207","29.8","172"
"545","2017-06-21 11:00:01","998.9","21.05","9.62","109.6","7.85","79.9","76.1","82.3","0","13138","0.998","0","3.79","5.39","29.8","172"
"546","2017-06-21 11:00:11","998.9","21.04","9.63","109.8","7.84","80.5","76.2","82.4","0","13126","0.998","0","3.8","5.404","29.9","172"
"547","2017-06-21 11:00:21","998.9","21.03","9.65","109.9","7.85","81","76.2","82.4","0","13131","0.998","0","3.84","5.462","29.9","172"
"548","2017-06-21 11:00:31","998.8","21.02","9.66","110","7.88","79.8","76.1","82.4","0","13134","0.998","0","3.91","5.564","29.9","172"
"549","2017-06-21 11:00:41","998.8","21","9.66","110.1","7.9","79.2","76.1","82.4","0","13136","0.998","0","4.03","5.729","29.9","172"
"550","2017-06-21 11:00:51","998.9","21.01","9.68","110.1","7.9","79.7","76.1","82.4","0","13139","0.998","0","4.05","5.763","29.9","172"
"551","2017-06-21 11:01:01","998.9","21.01","9.67","110.1","7.9","79.4","76.2","82.5","0","13127","0.998","0","4.04","5.745","30","172"
"552","2017-06-21 11:01:11","998.8","20.88","9.69","110.2","7.91","79.1","76.1","82.4","0","13145","0.998","0","4.2","5.975","30","172"
"553","2017-06-21 11:01:21","999","20.79","9.71","110.2","7.94","78.5","75.8","82.4","0","13190","0.998","0","4.21","5.992","30","172"
"554","2017-06-21 11:01:31","998.9","20.66","9.75","110.3","7.94","79.3","75.6","82.3","0","13231","0.998","0","4.3","6.117","30","172"
"555","2017-06-21 11:01:41","998.8","20.66","9.75","110.3","7.95","79.5","75.5","82.3","0","13251","0.998","0","4.35","6.185","30.1","172"
"556","2017-06-21 11:01:51","998.9","20.66","9.75","110.2","7.97","78.9","75.5","82.3","0","13245","0.998","0","4.34","6.168","30","172"
"557","2017-06-21 11:02:01","998.9","20.63","9.75","110.3","7.97","78.2","75.5","82.4","0","13239","0.998","0","4.43","6.308","30","172"
"558","2017-06-21 11:02:11","998.8","20.61","9.75","110.2","7.95","80.1","75.5","82.4","0","13240","0.998","0","4.42","6.288","30","172"
"559","2017-06-21 11:02:21","998.9","20.59","9.73","110","7.98","80.4","75.5","82.4","0","13247","0.998","0","4.53","6.447","30","172"
"560","2017-06-21 11:02:31","998.9","20.57","9.74","109.9","7.96","79.1","75.4","82.4","0","13264","0.998","0","4.53","6.445","30","172"
"561","2017-06-21 11:02:41","998.7","20.56","9.71","109.7","7.96","80.9","75.4","82.4","0","13256","0.998","0","4.64","6.6","30","172"
"562","2017-06-21 11:02:51","998.8","20.5","9.69","109.3","7.99","80.3","75.3","82.4","0","13274","0.998","0","4.64","6.604","30","172"
"563","2017-06-21 11:03:01","999","20.53","9.71","109.5","7.98","79.7","75.4","82.4","0","13269","0.998","0","4.57","6.497","30.1","172"
"564","2017-06-21 11:03:11","998.9","20.53","9.71","109.6","7.99","79.9","75.4","82.4","0","13262","0.998","0","4.54","6.455","30","172"
"565","2017-06-21 11:03:21","998.9","20.51","9.71","109.6","8.01","79.7","75.4","82.4","0","13265","0.998","0","4.59","6.528","30","172"
"566","2017-06-21 11:03:31","998.9","20.48","9.72","109.6","7.99","80.1","75.3","82.4","0","13272","0.998","0","4.66","6.626","30.1","172"
"567","2017-06-21 11:03:41","998.9","20.48","9.7","109.3","8","79.9","75.3","82.4","0","13279","0.998","0","4.74","6.745","30","172"
"568","2017-06-21 11:03:51","998.9","20.41","9.67","109","8","80.5","75.2","82.4","0","13293","0.998","0","4.83","6.87","30","172"
"569","2017-06-21 11:04:01","998.8","20.17","9.65","108.4","8.01","80.3","74.7","82.1","0","13382","0.998","0","4.86","6.914","30","172"
"570","2017-06-21 11:04:11","998.9","19.92","9.59","107.2","8","81.3","74.5","82.2","0","13431","0.998","0","4.98","7.077","30","172"
"571","2017-06-21 11:04:21","998.8","19.77","9.59","106.9","8.01","81.8","74","81.9","0","13511","0.998","0","4.99","7.104","30","172"
"572","2017-06-21 11:04:31","998.9","19.38","9.57","106.2","8.01","81.3","73.2","81.5","0","13655","0.998","0","5.14","7.31","30","172"
"573","2017-06-21 11:04:41","998.9","19.01","9.66","106.3","8","82.1","72.7","81.6","0","13751","0.998","0","5.3","7.536","30","172"
"574","2017-06-21 11:04:58","998.8","18.66","9.99","108.6","8.01","85.8","71.5","81.3","0","13977","0.998","0","5.4","7.688","29.9","172"
"575","2017-06-21 11:05:08","998.8","18.33","10.05","108.8","7.99","86.5","71","81","0","14093","0.999","0","5.48","7.796","29.9","172"
"576","2017-06-21 11:05:18","998.9","18.25","10.18","109.8","8","85","70.8","81.2","0","14116","0.999","0","5.52","7.848","29.9","172"
"577","2017-06-21 11:05:28","998.9","17.85","10.14","108.7","8","84.5","70.3","81.1","0","14230","0.999","0","5.76","8.194","29.9","172"
"578","2017-06-21 11:05:38","998.9","17.29","10.26","109.2","7.99","83.5","69.5","80.9","0","14390","0.999","0","5.92","8.418","29.8","172"
"579","2017-06-21 11:05:48","998.9","17.18","10.45","110.4","8","83","69.1","81","0","14477","0.999","0","5.88","8.361","29.8","172"
"580","2017-06-21 11:06:05","998.8","16.86","10.61","111.2","8.01","84.5","68.4","80.9","0","14628","0.999","0","6.13","8.719","29.7","172"
"581","2017-06-21 11:06:15","998.9","16.57","10.67","111.2","8","84.3","67.9","80.8","0","14725","0.999","0","6.25","8.89","29.7","172"
"582","2017-06-21 11:06:25","998.9","16.46","10.72","111.3","8.02","82.5","67.7","80.9","0","14765","0.999","0","6.27","8.918","29.7","172"
"583","2017-06-21 11:06:35","998.9","16.34","10.75","111.5","8.03","81.5","67.6","80.9","0","14797","0.999","0","6.32","8.996","29.7","172"
"584","2017-06-21 11:06:45","998.8","16.15","10.73","111","8.03","81","67.4","80.8","0","14844","0.999","0","6.49","9.231","29.7","172"
"585","2017-06-21 11:06:55","998.8","16.03","10.8","111.4","8.03","80.5","67.1","80.8","0","14900","0.999","0","6.67","9.481","29.6","172"
"586","2017-06-21 11:07:05","998.9","15.93","10.85","111.6","8.03","78","67","80.8","0","14933","0.999","0","6.75","9.603","29.6","172"
"587","2017-06-21 11:07:15","998.9","15.62","10.86","111.3","8.05","78.7","66.6","80.7","0","15016","0.999","0","6.7","9.529","29.6","172"
"588","2017-06-21 11:07:25","998.8","15.3","10.91","111","8.05","78.6","66","80.7","0","15148","0.999","0","6.84","9.723","29.6","172"
"589","2017-06-21 11:07:35","998.9","14.98","10.9","110.1","8.06","81.4","65.5","80.7","0","15259","0.999","0","6.96","9.897","29.6","172"
"590","2017-06-21 11:07:45","998.8","14.6","10.6","106.3","8.05","83.1","64.8","80.5","0","15429","0.999","0","7.16","10.182","29.6","172"
"591","2017-06-21 11:07:55","998.9","14.42","10.11","100.8","8.04","85.7","64.5","80.7","0","15495","0.999","0","7.18","10.216","29.6","172"
"592","2017-06-21 11:08:05","998.9","14.22","9.67","95.9","8.01","86.4","64.1","80.5","0","15604","0.999","0","7.43","10.568","29.6","172"
"593","2017-06-21 11:08:15","998.9","14.22","9.39","93","8","87.9","64.1","80.7","0","15590","0.999","0","7.35","10.459","29.7","172"
"594","2017-06-21 11:08:25","998.9","14.19","9.32","92.2","7.98","89","64.1","80.8","0","15589","0.999","0","7.3","10.376","29.7","172"
"595","2017-06-21 11:08:35","998.9","14.09","9.29","91.8","7.97","89.6","64.2","80.9","0","15584","0.999","0","7.39","10.508","29.7","172"
"596","2017-06-21 11:08:45","998.8","13.9","9.2","90.7","7.95","90.6","63.8","80.6","0","15684","0.999","0","7.32","10.411","29.7","172"
"597","2017-06-21 11:08:55","998.9","13.63","8.92","87.4","7.95","91.2","63.4","80.7","0","15784","0.999","0","7.32","10.408","29.7","172"
"598","2017-06-21 11:09:12","998.9","13.4","7.88","76.6","7.92","97","62.9","80.7","0","15908","0.999","0","7.47","10.63","29.7","172"
"599","2017-06-21 11:09:22","998.9","13.24","7.57","73.6","7.91","96.7","62.9","80.8","0","15892","0.999","0","7.65","10.876","29.7","172"
"600","2017-06-21 11:09:32","998.9","13.08","7.36","71.3","7.9","96.8","62.4","80.6","0","16019","0.999","0","7.77","11.055","29.8","172"
"601","2017-06-21 11:09:42","998.9","12.81","7.15","68.8","7.89","96.7","62.1","80.6","0","16102","0.999","0","7.91","11.253","29.8","172"
"602","2017-06-21 11:18:44","998.7","13.99","7.06","69.5","7.7","105.6","63.8","80.8","0","15674","0.999","0","7.89","11.216","31.2","172"
"603","2017-06-21 11:18:47","998.7","14.26","7.06","69.5","7.66","103.4","63.8","80.8","0","15674","0.999","0","7.13","10.144","31.2","172"
"604","2017-06-21 11:18:57","998.8","14.31","8.56","85","7.65","100.4","64.3","80.7","0","15555","0.999","0","7.05","10.031","31.2","172"
"605","2017-06-21 11:19:07","998.8","13.76","8.96","88.7","7.66","100.6","63.6","80.1","0","15726","0.999","0","7.34","10.436","31.2","172"
"606","2017-06-21 11:19:17","998.8","13.4","8.2","80","7.65","100.5","62.9","80.5","0","15896","0.999","0","7.4","10.526","31.2","172"
"607","2017-06-21 11:19:27","998.7","13.22","7.78","75.4","7.64","99.1","62.4","80.5","0","16015","0.999","0","7.6","10.815","31.2","172"
"608","2017-06-21 11:19:37","998.7","13.11","7.41","71.6","7.61","100.2","62.2","80.4","0","16064","0.999","0","7.54","10.718","31.2","172"
"609","2017-06-21 11:19:47","998.7","12.84","7.16","69","7.59","100.8","62.1","80.5","0","16106","0.999","0","7.85","11.171","31.2","172"
"610","2017-06-21 11:19:57","998.8","12.52","6.8","65.1","7.58","100.9","61.5","80.3","0","16273","0.999","0","8.05","11.453","31.1","172"
"611","2017-06-21 11:20:07","998.7","12.35","6.48","61.6","7.57","100","61.2","80.6","0","16332","0.999","0","8.24","11.727","31.1","172"
"612","2017-06-21 11:20:17","998.8","12.3","6.27","59.5","7.56","99.7","61.1","80.6","0","16365","0.999","0","8.06","11.467","31.1","172"
"613","2017-06-21 11:20:27","998.8","12.22","6.16","58.4","7.56","100.4","61","80.5","0","16405","0.999","0","8","11.375","31.1","172"
"614","2017-06-21 11:20:37","998.8","12.14","6.09","57.7","7.56","99.5","60.9","80.5","0","16429","1","0","8.21","11.673","31.1","172"
"615","2017-06-21 11:20:47","998.8","12.09","6","56.7","7.56","99.3","60.8","80.6","0","16450","1","0","8.17","11.621","31.1","172"
"616","2017-06-21 11:20:57","998.7","12.01","5.91","55.8","7.52","100","60.8","80.7","0","16448","1","0","8.45","12.025","31","172"
"617","2017-06-21 11:21:07","998.8","11.94","5.8","54.6","7.51","100.4","60.7","80.8","0","16478","1","0","8.4","11.945","31","172"
"618","2017-06-21 11:21:17","998.8","11.88","5.69","53.5","7.52","99.2","60.6","80.7","0","16506","1","0","8.48","12.054","30.9","172"
"619","2017-06-21 11:21:27","998.7","11.8","5.63","52.9","7.52","98.3","60.5","80.8","0","16528","1","0","8.45","12.019","30.9","172"
"620","2017-06-21 11:21:37","998.6","11.66","5.59","52.4","7.49","98.6","60.4","80.7","0","16568","1","0","8.53","12.129","30.8","172"
"621","2017-06-21 11:21:47","998.8","11.52","5.43","50.7","7.48","100","60.1","80.7","0","16642","1","0","8.74","12.435","30.7","172"
"622","2017-06-21 11:21:57","998.7","11.51","5.19","48.4","7.48","99.3","60","80.9","0","16656","1","0","8.84","12.567","30.6","172"
"623","2017-06-21 11:22:07","998.7","11.49","5.1","47.5","7.46","99","60","80.8","0","16678","1","0","8.78","12.489","30.6","172"
