"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"415","2016-06-02 12:11:58","1014.3","11.79","7.92","73.1","7.61","50","59.4","79.5","0","16829","1","0","9.12","12.965","25.8","154"
"416","2016-06-02 12:12:08","1014.2","11.79","7.91","73","7.6","49.8","59.4","79.5","0","16833","1","0","9.15","13.014","25.7","154"
"417","2016-06-02 12:12:18","1014.2","11.79","7.9","72.9","7.6","50","59.4","79.5","0","16831","1","0","9.21","13.101","25.7","154"
"418","2016-06-02 12:12:28","1014.2","11.79","7.89","72.8","7.58","51.5","59.4","79.4","0","16838","1","0","9.37","13.329","25.7","154"
"419","2016-06-02 12:12:38","1014.2","11.76","7.87","72.6","7.56","51.2","59.4","79.5","0","16830","1","0","9.54","13.564","25.7","154"
"420","2016-06-02 12:12:48","1014.2","11.74","7.83","72.2","7.56","50.9","59.4","79.5","0","16837","1","0","9.73","13.837","25.7","154"
"421","2016-06-02 12:12:58","1014.2","11.74","7.84","72.2","7.55","50.4","59.3","79.5","0","16852","1","0","9.73","13.839","25.7","154"
"422","2016-06-02 12:13:08","1014.2","11.74","7.86","72.4","7.55","50.8","59.3","79.4","0","16863","1","0","9.81","13.957","25.7","154"
"423","2016-06-02 12:13:18","1014.3","11.71","7.86","72.4","7.54","50.6","59.3","79.4","0","16866","1","0","9.85","14.017","25.7","154"
"424","2016-06-02 12:13:28","1014.2","11.7","7.81","71.9","7.55","49.7","59.3","79.4","0","16875","1","0","9.86","14.022","25.7","154"
"425","2016-06-02 12:13:38","1014.2","11.69","7.75","71.4","7.55","49.7","59.3","79.5","0","16871","1","0","10.1","14.362","25.7","154"
"426","2016-06-02 12:13:48","1014.2","11.67","7.64","70.3","7.54","50.1","59.2","79.4","0","16885","1","0","10.17","14.462","25.7","154"
"427","2016-06-02 12:13:58","1014.2","11.66","7.53","69.3","7.53","50.1","59.3","79.5","0","16877","1","0","10.28","14.617","25.8","154"
"428","2016-06-02 12:14:08","1014.2","11.65","7.48","68.8","7.53","49.8","59.2","79.5","0","16887","1","0","10.33","14.697","25.8","154"
"429","2016-06-02 12:14:18","1014.2","11.65","7.42","68.2","7.53","49.7","59.2","79.5","0","16881","1","0","10.36","14.735","25.8","154"
"430","2016-06-02 12:14:28","1014.3","11.65","7.4","68.1","7.53","49.7","59.2","79.5","0","16887","1","0","10.39","14.773","25.8","154"
"431","2016-06-02 12:14:38","1014.3","11.65","7.37","67.8","7.52","49.7","59.2","79.5","0","16881","1","0","10.43","14.836","25.8","154"
"432","2016-06-02 12:14:48","1014.3","11.65","7.34","67.6","7.52","49.8","59.2","79.5","0","16883","1","0","10.49","14.923","25.8","154"
"433","2016-06-02 12:14:58","1014.3","11.63","7.33","67.4","7.51","50","59.2","79.5","0","16886","1","0","10.57","15.037","25.9","154"
"434","2016-06-02 12:15:08","1014.2","11.61","7.29","67","7.51","49.9","59.2","79.5","0","16894","1","0","10.66","15.159","25.9","154"
"435","2016-06-02 12:15:18","1014.3","11.6","7.24","66.5","7.5","49.9","59.2","79.6","0","16889","1","0","10.67","15.178","25.9","154"
"436","2016-06-02 12:15:28","1014.2","11.6","7.19","66.1","7.49","50.5","59.2","79.5","0","16898","1","0","10.78","15.326","26","154"
"437","2016-06-02 12:15:38","1014.2","11.58","7.12","65.5","7.48","50.3","59.2","79.5","0","16905","1","0","10.88","15.474","26","154"
"438","2016-06-02 12:15:48","1014.2","11.56","7.04","64.6","7.49","50","59.2","79.6","0","16902","1","0","10.91","15.517","26.1","154"
"439","2016-06-02 12:15:58","1014.2","11.53","6.93","63.6","7.49","49.8","59.1","79.6","0","16909","1","0","11","15.647","26.1","154"
"440","2016-06-02 12:16:08","1014.2","11.53","6.85","62.9","7.48","49.9","59.1","79.6","0","16915","1","0","11.06","15.733","26.2","154"
"441","2016-06-02 12:16:18","1014.2","11.52","6.79","62.3","7.47","49.8","59.1","79.6","0","16917","1","0","11.16","15.872","26.2","154"
"442","2016-06-02 12:16:28","1014.2","11.51","6.75","61.9","7.46","50","59.1","79.6","0","16925","1","0","11.24","15.985","26.3","154"
"443","2016-06-02 12:16:38","1014.2","11.51","6.71","61.5","7.46","49.9","59.2","79.7","0","16904","1","0","11.28","16.045","26.3","154"
"444","2016-06-02 12:16:48","1014.2","11.48","6.67","61.2","7.46","49.8","59","79.6","0","16935","1","0","11.36","16.153","26.4","154"
"445","2016-06-02 12:16:58","1014.2","11.48","6.65","60.9","7.45","49.8","59.1","79.7","0","16918","1","0","11.41","16.226","26.4","154"
"446","2016-06-02 12:17:08","1014.2","11.47","6.64","60.8","7.45","49.6","59.1","79.7","0","16922","1","0","11.48","16.326","26.5","154"
"447","2016-06-02 12:17:18","1014.2","11.47","6.62","60.6","7.45","49.6","59.1","79.7","0","16917","1","0","11.6","16.496","26.5","154"
"448","2016-06-02 12:17:28","1014.2","11.46","6.58","60.3","7.44","49.5","59.1","79.7","0","16929","1","0","11.69","16.627","26.6","154"
"449","2016-06-02 12:17:38","1014.2","11.46","6.55","60","7.43","49.7","59.1","79.7","0","16923","1","0","11.77","16.746","26.6","154"
"450","2016-06-02 12:17:48","1014.2","11.47","6.53","59.9","7.43","49.5","59.1","79.7","0","16920","1","0","11.88","16.902","26.6","154"
"451","2016-06-02 12:17:58","1014.2","11.47","6.54","59.9","7.42","49.5","59.1","79.7","0","16925","1","0","11.96","17.011","26.6","154"
"452","2016-06-02 12:18:08","1014.2","11.46","6.53","59.8","7.41","50.2","59.1","79.7","0","16931","1","0","12.06","17.156","26.7","154"
"453","2016-06-02 12:18:18","1014.1","11.44","6.46","59.1","7.41","49.5","59.1","79.7","0","16924","1","0","12.17","17.305","26.7","154"
"454","2016-06-02 12:18:28","1014.1","11.42","6.4","58.6","7.41","49.2","59.1","79.8","0","16927","1","0","12.2","17.347","26.7","154"
"455","2016-06-02 12:18:38","1014.2","11.42","6.36","58.2","7.41","49.1","59.1","79.8","0","16913","1","0","12.27","17.453","26.7","154"
"456","2016-06-02 12:18:48","1014.2","11.42","6.34","58","7.39","50.1","59.1","79.8","0","16924","1","0","12.34","17.555","26.7","154"
"457","2016-06-02 12:18:58","1014.2","11.37","6.24","57","7.36","50.7","59.1","79.9","0","16918","1","0","12.5","17.776","26.7","154"
"458","2016-06-02 12:19:08","1014.2","11.38","6","54.8","7.38","49.3","59.1","79.9","0","16924","1","0","12.51","17.786","26.7","154"
"459","2016-06-02 12:19:18","1014.2","11.37","5.96","54.5","7.39","49.3","59.1","80","0","16906","1","0","12.58","17.898","26.7","154"
"460","2016-06-02 12:19:28","1014.1","11.37","5.92","54.2","7.38","49","59.2","80","0","16897","1","0","12.57","17.876","26.7","154"
"461","2016-06-02 12:19:38","1014.1","11.35","5.88","53.7","7.37","49.4","59.2","80","0","16900","1","0","12.58","17.897","26.7","154"
"462","2016-06-02 12:19:48","1014.2","11.33","5.71","52.1","7.37","49.6","59.2","80.1","0","16883","1","0","12.63","17.964","26.8","154"
"463","2016-06-02 12:19:58","1014.2","11.28","5.35","48.9","7.36","49.4","59.2","80.1","0","16895","1","0","12.66","18.008","26.8","154"
"464","2016-06-02 12:20:08","1014.1","11.26","5.15","46.9","7.35","49.7","59.2","80.2","0","16904","1","0","12.69","18.052","26.8","154"
"465","2016-06-02 12:20:18","1014.2","11.19","5.03","45.8","7.35","49.1","59.2","80.3","0","16904","1","0","12.75","18.129","26.8","154"
"466","2016-06-02 12:20:28","1014.2","11.19","4.91","44.7","7.34","49","59.2","80.4","0","16905","1","0","12.76","18.147","26.9","154"
"467","2016-06-02 12:20:38","1014.2","11.19","4.79","43.6","7.34","48.7","59.2","80.4","0","16905","1","0","12.82","18.24","26.9","154"
"468","2016-06-02 12:20:48","1014.2","11.19","4.71","42.8","7.33","48.5","59.2","80.4","0","16902","1","0","12.87","18.31","27","154"
"469","2016-06-02 12:20:58","1014.2","11.17","4.64","42.2","7.32","48.3","59.1","80.3","0","16909","1","0","12.91","18.361","27","154"
"470","2016-06-02 12:21:08","1014.2","11.14","4.56","41.4","7.31","48.4","59.1","80.4","0","16911","1","0","12.94","18.409","27.1","154"
"471","2016-06-02 12:21:18","1014.2","11.14","4.5","40.9","7.31","48.1","59.1","80.4","0","16912","1","0","13","18.492","27.1","154"
"472","2016-06-02 12:21:28","1014.2","11.12","4.46","40.5","7.3","48.1","59.1","80.4","0","16918","1","0","13.02","18.519","27.2","154"
"473","2016-06-02 12:21:38","1014.2","11.12","4.44","40.3","7.3","47.5","59.1","80.5","0","16912","1","0","13.04","18.553","27.3","154"
"474","2016-06-02 12:21:48","1014.2","11.12","4.43","40.2","7.29","47.3","59.1","80.4","0","16917","1","0","13.04","18.552","27.4","154"
"475","2016-06-02 12:21:58","1014.2","11.12","4.42","40.2","7.29","46.5","59.5","81","0","16793","1","0","13.09","18.614","27.5","154"
"476","2016-06-02 12:22:08","1014.2","11.1","4.39","39.8","7.23","16.7","67.1","91.3","0","14907","1","0","13.19","18.76","27.6","154"
"477","2016-06-10 10:43:02","1002","18.42","9.25","99.8","7.57","150.3","72.1","82.5","0","13875","0.999","0","0.7","0.995","24","162"
"478","2016-06-10 10:43:06","1002","18.43","9.25","99.8","7.59","140.5","72.1","82.5","0","13866","0.999","0","0.75","1.074","24","162"
"479","2016-06-10 10:43:16","1002","18.43","9.25","99.7","7.61","132.6","72.1","82.4","0","13875","0.999","0","1.03","1.464","23.9","162"
"480","2016-06-10 10:43:26","1002","18.44","9.23","99.6","7.62","125","72.1","82.4","0","13870","0.999","0","1.14","1.619","23.9","162"
"481","2016-06-10 10:43:36","1002","18.45","9.23","99.5","7.63","119.6","72.2","82.5","0","13860","0.999","0","1.33","1.899","23.9","162"
"482","2016-06-10 10:43:46","1002","18.45","9.23","99.5","7.66","114.3","72.1","82.4","0","13876","0.999","0","1.49","2.115","23.9","162"
"483","2016-06-10 10:43:56","1002.1","18.45","9.21","99.4","7.66","110","72","82.3","0","13882","0.999","0","1.77","2.512","23.9","162"
"484","2016-06-10 10:44:06","1002","18.47","9.22","99.4","7.67","106.5","72.1","82.4","0","13872","0.999","0","1.92","2.725","23.9","162"
"485","2016-06-10 10:44:16","1002.1","18.48","9.2","99.3","7.68","103.8","72.1","82.4","0","13866","0.999","0","2.02","2.878","23.9","162"
"486","2016-06-10 10:44:26","1002","18.46","9.21","99.4","7.68","100.6","72.1","82.4","0","13873","0.999","0","2.01","2.855","23.9","162"
"487","2016-06-10 10:44:36","1002.1","18.47","9.21","99.4","7.69","98.4","72.1","82.4","0","13868","0.999","0","2.07","2.947","24","162"
"488","2016-06-10 10:44:46","1002.1","18.48","9.22","99.5","7.69","96.7","72.1","82.3","0","13873","0.999","0","2.28","3.245","24","162"
"489","2016-06-10 10:44:56","1002","18.48","9.21","99.4","7.69","95.1","72","82.3","0","13881","0.999","0","2.38","3.387","24","162"
"490","2016-06-10 10:45:06","1002","18.48","9.21","99.4","7.68","94.2","72.1","82.4","0","13869","0.999","0","2.53","3.604","24.1","162"
"491","2016-06-10 10:45:16","1002","18.48","9.21","99.4","7.7","92.2","72.1","82.3","0","13874","0.999","0","2.65","3.764","24.1","162"
"492","2016-06-10 10:45:26","1002","18.48","9.21","99.3","7.69","91.7","72.1","82.4","0","13866","0.999","0","2.87","4.077","24.2","162"
"493","2016-06-10 10:45:36","1002","18.48","9.2","99.3","7.69","90.7","72.1","82.4","0","13867","0.999","0","3.07","4.37","24.2","162"
"494","2016-06-10 10:45:46","1002","18.48","9.21","99.4","7.7","89.6","72.1","82.3","0","13879","0.999","0","3.24","4.607","24.2","162"
"495","2016-06-10 10:45:56","1002","18.47","9.2","99.3","7.7","88.9","72","82.3","0","13882","0.999","0","3.38","4.809","24.3","162"
"496","2016-06-10 10:46:06","1002","18.47","9.2","99.3","7.71","87.7","72.1","82.3","0","13878","0.999","0","3.53","5.024","24.3","162"
"497","2016-06-10 10:46:16","1002.1","18.47","9.22","99.5","7.71","87.4","72.1","82.3","0","13875","0.999","0","3.71","5.27","24.3","162"
"498","2016-06-10 10:46:26","1002","18.48","9.2","99.3","7.71","87.2","72","82.3","0","13881","0.999","0","3.89","5.534","24.3","162"
"499","2016-06-10 10:46:36","1002","18.47","9.2","99.3","7.71","86.9","72.1","82.3","0","13878","0.999","0","4.04","5.746","24.4","162"
"500","2016-06-10 10:46:46","1002.1","18.46","9.2","99.3","7.71","86.4","72.1","82.3","0","13877","0.999","0","4.17","5.938","24.4","162"
"501","2016-06-10 10:46:56","1002.2","18.46","9.21","99.3","7.7","86.2","72.1","82.4","0","13870","0.999","0","4.29","6.1","24.5","162"
"502","2016-06-10 10:47:06","1002.1","18.45","9.2","99.2","7.71","85.3","72.1","82.4","0","13875","0.999","0","4.39","6.25","24.5","162"
"503","2016-06-10 10:47:16","1002","18.45","9.2","99.3","7.71","85.7","72","82.3","0","13887","0.999","0","4.44","6.321","24.6","162"
"504","2016-06-10 10:47:26","1002.1","18.46","9.19","99.2","7.72","84.8","72.1","82.4","0","13873","0.999","0","4.53","6.441","24.6","162"
"505","2016-06-10 10:47:36","1002.1","18.46","9.2","99.3","7.72","84.5","72.1","82.4","0","13869","0.999","0","4.74","6.736","24.7","162"
"506","2016-06-10 10:47:46","1002.1","18.46","9.2","99.2","7.72","84.3","72","82.3","0","13887","0.999","0","4.84","6.89","24.8","162"
"507","2016-06-10 10:47:56","1002.1","18.46","9.2","99.2","7.71","84.1","72.1","82.4","0","13871","0.999","0","5.02","7.146","24.9","162"
"508","2016-06-10 10:48:06","1002.1","18.46","9.2","99.3","7.72","84.4","72","82.3","0","13879","0.999","0","5.15","7.325","24.9","162"
"509","2016-06-10 10:48:16","1002","18.46","9.2","99.3","7.72","83.8","72.1","82.4","0","13877","0.999","0","5.23","7.437","25","162"
"510","2016-06-10 10:48:26","1002.1","18.45","9.2","99.3","7.71","83.8","72","82.3","0","13883","0.999","0","5.29","7.531","25.1","162"
"511","2016-06-10 10:48:36","1002","18.44","9.2","99.3","7.72","83.6","72.1","82.4","0","13869","0.999","0","5.35","7.606","25.1","162"
"512","2016-06-10 10:48:46","1002","18.44","9.19","99.1","7.72","83.5","72","82.3","0","13889","0.999","0","5.43","7.729","25.2","162"
"513","2016-06-10 10:48:56","1002.1","18.43","9.2","99.2","7.72","83.4","72","82.3","0","13887","0.999","0","5.53","7.871","25.2","162"
"514","2016-06-10 10:49:06","1002","18.44","9.2","99.2","7.71","83.3","72","82.4","0","13882","0.999","0","5.72","8.14","25.2","162"
"515","2016-06-10 10:49:16","1002","18.39","9.19","99.1","7.71","83.4","72","82.4","0","13882","0.999","0","5.87","8.343","25.2","162"
"516","2016-06-10 10:49:26","1002","17.73","9.08","97.5","7.71","85.6","70.2","80.6","0","14249","0.999","0","5.93","8.436","25.3","162"
"517","2016-06-10 10:49:36","1002","16.3","9.53","99.8","7.71","86.1","68.1","80.4","0","14691","0.999","0","6.19","8.797","25.3","162"
"518","2016-06-10 10:49:46","1002","15.9","10.15","104.4","7.69","86.2","66.8","80.4","0","14964","0.999","0","6.29","8.942","25.3","162"
"519","2016-06-10 10:49:56","1002","15.71","10.47","106.7","7.68","86.2","66.1","80.4","0","15125","0.999","0","6.35","9.032","25.3","162"
"520","2016-06-10 10:50:06","1002","15.38","10.47","106.2","7.66","87.2","65.7","80.2","0","15226","0.999","0","6.49","9.234","25.3","162"
"521","2016-06-10 10:50:16","1002","14.99","10.42","105.1","7.65","86.5","65.2","80.2","0","15329","0.999","0","6.61","9.395","25.3","162"
"522","2016-06-10 10:50:26","1002.1","14.79","10.47","104.7","7.62","86.3","64.7","80.2","0","15462","0.999","0","6.69","9.519","25.3","162"
"523","2016-06-10 10:50:36","1002","14.71","10.48","104.5","7.62","86.3","64.4","80.2","0","15517","0.999","0","6.71","9.545","25.3","162"
"524","2016-06-10 10:50:46","1002","14.52","10.47","104.1","7.6","86.3","64.3","80.2","0","15549","0.999","0","6.76","9.617","25.3","162"
"525","2016-06-10 10:50:56","1002","14.22","10.34","102.5","7.58","88","64","80.1","0","15628","0.999","0","7.06","10.045","25.3","162"
"526","2016-06-10 10:51:06","1001.9","13.89","10.27","100.8","7.56","88.9","63.1","79.9","0","15842","0.999","0","7.21","10.257","25.3","162"
"527","2016-06-10 10:51:16","1002","13.68","10.15","99.3","7.52","90","63","80","0","15878","0.999","0","7.24","10.302","25.3","162"
"528","2016-06-10 10:51:26","1002","13.58","10.06","97.9","7.48","90.3","62.9","80.4","0","15899","0.999","0","7.43","10.574","25.3","162"
"529","2016-06-10 10:51:36","1002","13.35","9.91","96.1","7.44","91.8","62.6","80.4","0","15970","0.999","0","7.59","10.79","25.3","162"
"530","2016-06-10 10:51:46","1002","13.24","9.74","94.2","7.39","92.1","62.4","80.4","0","16025","0.999","0","7.72","10.984","25.3","162"
"531","2016-06-10 10:51:56","1001.9","13.19","9.62","92.8","7.37","91.4","62.4","80.5","0","16028","0.999","0","7.76","11.031","25.2","162"
"532","2016-06-10 10:52:06","1002","13.13","9.56","92","7.34","91.8","62.3","80.5","0","16063","0.999","0","7.94","11.291","25.2","162"
"533","2016-06-10 10:52:16","1002.1","12.99","9.45","90.9","7.31","92.3","62.1","80.5","0","16097","0.999","0","8.09","11.503","25.2","162"
"534","2016-06-10 10:52:26","1002","12.91","9.31","89.3","7.29","92.6","62","80.5","0","16124","0.999","0","8.21","11.68","25.2","162"
"535","2016-06-10 10:52:36","1002","12.8","9.17","87.8","7.26","92.9","61.9","80.6","0","16157","0.999","0","8.36","11.887","25.2","162"
"536","2016-06-10 10:52:46","1002","12.76","9.03","86.3","7.24","92.5","61.8","80.6","0","16187","0.999","0","8.47","12.053","25.1","162"
"537","2016-06-10 10:52:56","1002","12.68","8.92","85.1","7.21","93","61.8","80.6","0","16193","0.999","0","8.44","11.999","25.1","162"
"538","2016-06-10 10:53:06","1002","12.61","8.81","84","7.18","93","61.7","80.7","0","16210","0.999","0","8.56","12.179","25.1","162"
"539","2016-06-10 10:53:16","1001.9","12.55","8.68","82.6","7.17","93.4","61.5","80.7","0","16255","0.999","0","8.75","12.443","25.1","162"
"540","2016-06-10 10:53:26","1002","12.43","8.55","81.2","7.14","94.5","61.5","80.8","0","16266","0.999","0","8.89","12.647","25","162"
"541","2016-06-10 10:53:36","1001.9","12.35","8.24","78.1","7.1","95.3","61.5","81","0","16263","0.999","0","9.01","12.819","25","162"
"542","2016-06-10 10:53:46","1002","12.26","7.88","74.5","7.06","95.4","61.5","81.2","0","16250","0.999","0","9.09","12.931","25","162"
"543","2016-06-10 10:53:56","1002","12.17","7.56","71.3","7.02","96.2","61.5","81.4","0","16255","1","0","9.26","13.17","25","162"
"544","2016-06-10 10:54:06","1002","12.13","7.12","67.1","6.99","95.6","61.4","81.4","0","16277","1","0","9.36","13.308","24.9","162"
"545","2016-06-10 10:54:16","1002","12.03","6.75","63.5","6.95","95.7","61.4","81.5","0","16292","1","0","9.52","13.534","24.9","162"
"546","2016-06-10 10:54:26","1002","11.98","6.44","60.5","6.93","94.9","61.3","81.5","0","16305","1","0","9.63","13.692","24.9","162"
"547","2016-06-10 10:54:36","1002","11.89","6.24","58.5","6.89","94.8","61.2","81.6","0","16335","1","0","9.62","13.676","24.9","162"
"548","2016-06-10 10:54:46","1002","11.84","6.02","56.3","6.87","94.2","61.1","81.6","0","16361","1","0","9.77","13.892","24.9","162"
"549","2016-06-10 10:54:56","1002","11.8","5.87","54.9","6.85","93.9","61.1","81.6","0","16367","1","0","9.86","14.025","24.9","162"
"550","2016-06-10 10:55:06","1002","11.7","5.7","53.2","6.82","94.1","60.8","81.4","0","16449","1","0","10","14.22","24.9","162"
"551","2016-06-10 10:55:16","1002","11.61","5.44","50.6","6.8","93.6","60.7","81.4","0","16480","1","0","10.11","14.381","25","162"
"552","2016-06-10 10:55:26","1002","11.61","5.17","48.1","6.78","92.9","60.7","81.6","0","16469","1","0","10.26","14.59","25","162"
"553","2016-06-10 10:55:36","1002","11.57","4.97","46.2","6.76","91.9","60.8","81.7","0","16459","1","0","10.35","14.725","25","162"
"554","2016-06-10 10:55:46","1001.9","11.54","4.82","44.8","6.73","92.2","60.8","81.8","0","16452","1","0","10.34","14.703","25","162"
"555","2016-06-10 10:55:56","1001.9","11.52","4.71","43.8","6.73","91.4","60.7","81.8","0","16464","1","0","10.57","15.04","25.1","162"
"556","2016-06-10 10:56:06","1002","11.51","4.65","43.2","6.72","91","60.8","81.8","0","16459","1","0","10.66","15.165","25.1","162"
"557","2016-06-10 10:56:16","1002","11.47","4.62","42.9","6.71","90.1","60.7","81.8","0","16465","1","0","10.78","15.329","25.2","162"
"558","2016-06-10 10:56:26","1002","11.46","4.56","42.3","6.7","89.9","60.7","81.8","0","16482","1","0","10.92","15.527","25.3","162"
"559","2016-06-10 10:56:36","1001.9","11.43","4.48","41.5","6.69","89.3","60.7","81.9","0","16470","1","0","10.98","15.612","25.3","162"
"560","2016-06-10 10:56:46","1002","11.37","4.35","40.3","6.67","89.6","60.9","82.3","0","16416","1","0","11.27","16.03","25.4","162"
"561","2016-06-10 10:56:56","1002.1","11.34","4.03","37.2","6.65","89.1","61.1","82.7","0","16354","1","0","11.34","16.135","25.6","162"
"562","2016-06-10 10:57:06","1002","11.31","3.8","35.1","6.65","88.3","61.1","82.7","0","16367","1","0","11.47","16.319","25.7","162"
"563","2016-06-10 10:57:16","1002","11.29","3.62","33.5","6.64","87.6","61.1","82.8","0","16357","1","0","11.64","16.556","25.8","162"
"564","2016-06-10 10:57:26","1002.1","11.28","3.46","32","6.63","87.1","61.2","82.9","0","16346","1","0","11.82","16.812","26","162"
"565","2016-06-10 10:57:36","1002","11.24","3.33","30.8","6.62","86.7","61.3","83.1","0","16318","1","0","11.9","16.923","26.1","162"
"566","2016-06-10 10:57:46","1002.1","11.2","3.09","28.4","6.61","86.1","61.6","83.6","0","16245","1","0","12.13","17.258","26.2","162"
"567","2016-06-10 10:57:56","1002.1","11.2","2.85","26.3","6.61","84.9","61.5","83.6","0","16252","1","0","12.29","17.479","26.3","162"
"568","2016-06-10 10:58:06","1002","11.16","2.81","25.8","6.6","84.3","61.5","83.5","0","16271","1","0","12.4","17.643","26.3","162"
"569","2016-06-10 10:58:16","1002","11.12","2.81","25.9","6.6","83.7","61.4","83.5","0","16278","1","0","12.71","18.08","26.4","162"
"570","2016-06-10 10:58:26","1002","11.07","2.67","24.6","6.59","83","61.7","84","0","16206","1","0","12.89","18.332","26.4","162"
"571","2016-06-10 10:58:36","1002","11.06","2.45","22.5","6.59","82.3","61.8","84.3","0","16171","1","0","13","18.484","26.5","162"
"572","2016-06-10 10:58:46","1002","11.03","2.28","21","6.58","81.3","62","84.5","0","16128","1","0","13.16","18.716","26.5","162"
"573","2016-06-10 10:58:56","1002.1","11.01","2.16","19.8","6.58","80.5","62","84.6","0","16127","1","0","13.39","19.052","26.5","162"
"574","2016-06-10 10:59:06","1002.1","10.99","2.08","19.1","6.57","80","62.1","84.7","0","16112","1","0","13.54","19.258","26.5","162"
"575","2016-06-10 10:59:16","1002.1","10.98","1.93","17.7","6.57","79.2","62.3","85.1","0","16051","1","0","13.77","19.59","26.4","162"
"576","2016-06-10 10:59:26","1002","10.97","1.88","17.2","6.57","79.1","62.1","84.8","0","16103","1","0","13.83","19.674","26.4","162"
"577","2016-06-10 10:59:36","1002.1","10.94","1.8","16.5","6.57","78.4","62.6","85.6","0","15965","1","0","14.08","20.03","26.4","162"
"578","2016-06-10 10:59:46","1002","10.92","1.46","13.4","6.56","77","63","86.2","0","15867","1","0","14.06","20.004","26.4","162"
"579","2016-06-10 10:59:56","1002","10.91","1.27","11.7","6.57","75.4","63.1","86.3","0","15856","1","0","14.07","20.015","26.4","162"
"580","2016-06-10 11:00:06","1002","10.91","1.19","10.9","6.57","74.3","63","86.2","0","15877","1","0","13.99","19.892","26.3","162"
"581","2016-06-10 11:00:16","1001.9","10.92","1.19","10.9","6.57","73.9","62.7","85.8","0","15939","1","0","13.96","19.854","26.3","162"
"582","2016-06-10 11:00:26","1002","10.89","1.24","11.3","6.57","73.1","63.1","86.3","0","15856","1","0","13.84","19.679","26.2","162"
"583","2016-06-10 11:00:36","1002.1","10.88","1.18","10.8","6.57","72.3","63.1","86.3","0","15856","1","0","13.93","19.814","26.2","162"
"584","2016-06-10 11:00:46","1002","10.88","1.13","10.3","6.57","71.7","63.1","86.4","0","15855","1","0","13.94","19.83","26.1","162"
"585","2016-06-10 11:00:56","1002","10.88","1.12","10.2","6.57","71.2","63.1","86.4","0","15845","1","0","13.97","19.874","26","162"
"586","2016-06-10 11:01:06","1002","10.87","1.1","10.1","6.57","71","63.1","86.4","0","15849","1","0","14.1","20.055","25.9","162"
"587","2016-06-24 10:57:13","1008.6","21.06","9.49","107","9.03","189","77.9","84.3","0","12842","0.998","0","0.38","0.54","27.7","176"
"588","2016-06-24 10:57:22","1008.5","21.06","9.47","106.9","8.54","175","77.5","83.8","0","12903","0.998","0","0.46","0.648","28","176"
"589","2016-06-24 10:57:32","1008.6","21.06","9.44","106.5","8.32","162.6","77.5","83.8","0","12904","0.998","0","0.64","0.914","28.2","176"
"590","2016-06-24 10:57:42","1008.6","21.06","9.41","106.2","8.19","152.7","77.5","83.8","0","12897","0.998","0","0.69","0.987","28.4","176"
"591","2016-06-24 10:57:52","1008.6","21.02","9.4","106.1","8.14","145.7","77.5","83.8","0","12904","0.998","0","0.88","1.246","28.6","176"
"592","2016-06-24 10:58:02","1008.5","21.02","9.39","105.9","8.09","137","77.5","83.9","0","12905","0.998","0","0.95","1.353","28.8","176"
"593","2016-06-24 10:58:12","1008.6","21.02","9.37","105.6","8.06","131.5","77.5","83.9","0","12907","0.998","0","1.05","1.496","29","176"
"594","2016-06-24 10:58:22","1008.7","21.01","9.36","105.6","8.02","126","77.5","83.9","0","12905","0.998","0","1.15","1.636","29.2","176"
"595","2016-06-24 10:58:32","1008.6","21","9.37","105.6","8","122","77.5","83.9","0","12911","0.998","0","1.29","1.832","29.4","176"
"596","2016-06-24 10:58:42","1008.6","20.99","9.38","105.8","8","117.3","77.5","83.9","0","12911","0.998","0","1.32","1.872","29.6","176"
"597","2016-06-24 10:58:52","1008.6","20.97","9.38","105.7","8","113.7","77.4","83.9","0","12918","0.998","0","1.42","2.015","29.7","176"
"598","2016-06-24 10:59:09","1008.6","20.95","9.37","105.6","7.99","115","77.4","83.9","0","12922","0.998","0","1.61","2.293","30","176"
"599","2016-06-24 10:59:19","1008.7","20.94","9.37","105.5","7.98","111.7","77.4","83.9","0","12923","0.998","0","1.7","2.421","30.2","176"
"600","2016-06-24 10:59:29","1008.6","20.93","9.37","105.5","7.97","108.3","77.4","83.9","0","12925","0.998","0","1.84","2.615","30.4","176"
"601","2016-06-24 10:59:39","1008.6","20.93","9.37","105.4","7.97","106.2","77.4","83.9","0","12927","0.998","0","1.91","2.722","30.5","176"
"602","2016-06-24 10:59:49","1008.6","20.92","9.36","105.4","7.96","104.3","77.3","83.9","0","12929","0.998","0","2.04","2.9","30.7","176"
"603","2016-06-24 10:59:59","1008.7","20.92","9.36","105.4","7.98","102","77.3","83.8","0","12939","0.998","0","2.13","3.028","30.9","176"
"604","2016-06-24 11:00:09","1008.6","20.89","9.36","105.4","7.96","101","77.3","83.8","0","12935","0.998","0","2.24","3.185","31","176"
"605","2016-06-24 11:00:19","1008.6","20.9","9.39","105.6","7.95","99.7","77.3","83.9","0","12935","0.998","0","2.36","3.363","31.2","176"
