"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"351","2019-06-12 14:17:02","1009.3","19.06","9.52","103.2","7.33","266.6","75.9","85.6","0","13169","0.998","0","1.82","2.585","35.2","163"
"352","2019-06-12 14:17:12","1009.3","19.01","9.54","103.3","7.31","264.9","75.8","85.6","0","13195","0.998","0","1.95","2.772","35.2","163"
"353","2019-06-12 14:17:22","1009.3","18.97","9.57","103.5","7.34","261.6","75.6","85.5","0","13224","0.998","0","2.11","3.001","35.2","163"
"354","2019-06-12 14:17:32","1009.4","18.89","9.55","103.3","7.33","259.8","75.6","85.4","0","13236","0.998","0","2.22","3.16","35.2","163"
"355","2019-06-12 14:17:42","1009.3","18.88","9.62","103.8","7.35","256.6","75.4","85.4","0","13265","0.998","0","2.27","3.232","35.2","163"
"356","2019-06-12 14:17:52","1009.4","18.84","9.63","104","7.36","254","75.4","85.4","0","13264","0.998","0","2.26","3.219","35.2","163"
"357","2019-06-12 14:18:02","1009.3","18.83","9.65","104.2","7.33","253.4","75.3","85.4","0","13276","0.998","0","2.3","3.274","35.1","163"
"358","2019-06-12 14:18:12","1009.3","18.81","9.69","104.5","7.35","250.7","75.4","85.5","0","13270","0.998","0","2.36","3.357","35.2","163"
"359","2019-06-12 14:18:22","1009.3","18.79","9.7","104.6","7.35","249.4","75.4","85.5","0","13271","0.998","0","2.43","3.453","35.1","163"
"360","2019-06-12 14:18:32","1009.3","18.81","9.71","104.7","7.34","247.4","75.3","85.5","0","13277","0.998","0","2.43","3.454","35.1","163"
"361","2019-06-12 14:18:42","1009.3","18.78","9.7","104.5","7.34","245.4","75.3","85.5","0","13273","0.998","0","2.45","3.483","35.1","163"
"362","2019-06-12 14:18:52","1009.2","18.79","9.71","104.7","7.36","242.8","75.4","85.5","0","13270","0.998","0","2.55","3.63","35.1","163"
"363","2019-06-12 14:19:02","1009.2","18.79","9.7","104.6","7.37","240.6","75.3","85.4","0","13282","0.998","0","2.56","3.641","35.1","163"
"364","2019-06-12 14:19:12","1009.3","18.74","9.72","104.6","7.36","239.1","75.3","85.5","0","13281","0.998","0","2.68","3.817","35.2","163"
"365","2019-06-12 14:19:22","1009.3","18.73","9.73","104.8","7.36","237.6","75.3","85.5","0","13284","0.998","0","2.66","3.778","35.2","163"
"366","2019-06-12 14:19:32","1009.3","18.72","9.74","104.9","7.36","235.8","75.2","85.5","0","13293","0.998","0","2.79","3.971","35.1","163"
"367","2019-06-12 14:19:42","1009.3","18.72","9.74","104.8","7.36","234","75.2","85.5","0","13295","0.998","0","2.86","4.062","35.1","163"
"368","2019-06-12 14:19:52","1009.3","18.7","9.75","104.9","7.37","231.9","75.2","85.5","0","13299","0.998","0","2.94","4.184","35.1","163"
"369","2019-06-12 14:20:02","1009.1","18.7","9.75","105","7.38","229.9","75.2","85.5","0","13302","0.998","0","2.99","4.247","35.1","163"
"370","2019-06-12 14:20:12","1009.2","18.7","9.75","105","7.39","228.3","75.2","85.5","0","13294","0.998","0","2.99","4.249","35.1","163"
"371","2019-06-12 14:20:22","1009.2","18.7","9.75","104.9","7.35","228.5","75.2","85.5","0","13291","0.998","0","3.13","4.447","35.1","163"
"372","2019-06-12 14:20:32","1009.2","18.7","9.75","104.9","7.36","226.3","75.2","85.5","0","13301","0.998","0","3.17","4.508","35.2","163"
"373","2019-06-12 14:20:42","1009.2","18.7","9.75","104.9","7.37","225.2","75.2","85.5","0","13302","0.998","0","3.17","4.51","35.2","163"
"374","2019-06-12 14:20:52","1009.2","18.66","9.76","104.9","7.37","223.5","75.2","85.5","0","13304","0.999","0","3.34","4.747","35.2","163"
"375","2019-06-12 14:21:02","1009.2","18.66","9.77","105.1","7.37","222","75.2","85.5","0","13306","0.999","0","3.31","4.712","35.3","163"
"376","2019-06-12 14:21:12","1009.3","18.59","9.76","104.9","7.38","220.8","75","85.4","0","13338","0.999","0","3.52","5.005","35.3","163"
"377","2019-06-12 14:21:22","1009.2","18.52","9.75","104.7","7.36","220.2","74.9","85.4","0","13358","0.999","0","3.59","5.102","35.3","163"
"378","2019-06-12 14:21:32","1009.3","18.46","9.73","104.3","7.39","218.2","74.7","85.4","0","13378","0.999","0","3.69","5.242","35.4","163"
"379","2019-06-12 14:21:42","1009.3","18.44","9.74","104.3","7.38","217.5","74.7","85.4","0","13384","0.999","0","3.92","5.582","35.4","163"
"380","2019-06-12 14:21:52","1009.3","18.43","9.75","104.4","7.38","216","74.7","85.4","0","13390","0.999","0","3.92","5.576","35.4","163"
"381","2019-06-12 14:22:02","1009.3","18.39","9.74","104.3","7.38","214.9","74.7","85.4","0","13392","0.999","0","4.02","5.714","35.4","163"
"382","2019-06-12 14:22:12","1009.3","18.38","9.77","104.4","7.37","214.3","74.6","85.4","0","13409","0.999","0","4.02","5.712","35.4","163"
"383","2019-06-12 14:22:22","1009.3","18.3","9.74","104","7.39","212.7","74.4","85.3","0","13432","0.999","0","4.15","5.898","35.3","163"
"384","2019-06-12 14:22:32","1009.2","18.23","9.67","103.2","7.4","211.3","74.4","85.4","0","13439","0.999","0","4.24","6.035","35.3","163"
"385","2019-06-12 14:22:42","1009.1","18.22","9.63","102.7","7.41","210","74.3","85.4","0","13451","0.999","0","4.25","6.039","35.2","163"
"386","2019-06-12 14:22:52","1009.2","18.19","9.61","102.4","7.4","209.3","74.2","85.3","0","13469","0.999","0","4.32","6.145","35.2","163"
"387","2019-06-12 14:23:02","1009.2","18.17","9.59","102.1","7.4","210.6","74.2","85.4","0","13472","0.999","0","4.33","6.157","35.2","163"
"388","2019-06-12 14:23:12","1009.1","18.04","9.57","101.7","7.41","209.4","73.9","85.2","0","13528","0.999","0","4.48","6.377","35.2","163"
"389","2019-06-12 14:23:22","1009.1","18.02","9.59","101.8","7.41","206.5","73.9","85.2","0","13537","0.999","0","4.54","6.458","35.1","163"
"390","2019-06-12 14:23:32","1009.3","17.81","9.58","101.3","7.4","206","73.4","85","0","13621","0.999","0","4.69","6.665","35.1","163"
"391","2019-06-12 14:23:42","1009.2","17.81","9.6","101.4","7.41","205.6","73.5","85.2","0","13612","0.999","0","4.66","6.631","35.1","163"
"392","2019-06-12 14:23:52","1009.2","17.77","9.58","101.1","7.4","204.9","73.3","85.1","0","13640","0.999","0","4.73","6.723","35","163"
"393","2019-06-12 14:24:02","1009.2","17.68","9.6","101.2","7.4","203.6","73.3","85.2","0","13635","0.999","0","4.78","6.795","35","163"
"394","2019-06-12 14:24:12","1009.2","17.52","9.61","101","7.42","202","72.8","84.9","0","13729","0.999","0","4.83","6.868","35","163"
"395","2019-06-12 14:24:22","1009.2","17.41","9.59","100.7","7.42","201.4","72.4","84.5","0","13813","0.999","0","4.86","6.909","34.9","163"
"396","2019-06-12 14:24:32","1009.2","16.07","9.81","101.3","7.43","201","70.7","84","0","14149","0.999","0","4.85","6.901","34.9","163"
"397","2019-06-12 14:24:42","1009.2","15.44","9.79","98.8","7.45","199.5","69.2","84.3","0","14461","0.999","0","4.96","7.061","34.9","163"
"398","2019-06-12 14:24:52","1009.2","15.57","9.85","99.2","7.47","198.2","68.9","84.2","0","14514","0.999","0","5.05","7.177","34.9","163"
"399","2019-06-12 14:25:02","1009.2","15.26","9.81","98.6","7.47","197.8","68.5","83.9","0","14588","0.999","0","4.99","7.099","34.8","163"
"400","2019-06-12 14:25:12","1009.2","15.12","9.95","99.3","7.45","197.3","68.2","84.1","0","14669","0.999","0","5.16","7.333","34.8","163"
"401","2019-06-12 14:25:22","1009.3","15.12","9.95","99.4","7.45","196.4","68.1","84","0","14674","0.999","0","5.13","7.3","34.8","163"
"402","2019-06-12 14:25:32","1009.2","14.99","9.98","99.5","7.44","197.1","68.1","84.1","0","14689","0.999","0","5.27","7.496","34.8","163"
"403","2019-06-12 14:25:42","1009.3","14.94","10.01","99.6","7.43","196.2","68","84.1","0","14707","0.999","0","5.51","7.837","34.8","163"
"404","2019-06-12 14:25:52","1009.3","14.87","10.02","99.5","7.44","193.7","67.9","84.2","0","14728","0.999","0","5.35","7.611","34.8","163"
"405","2019-06-12 14:26:02","1009.3","14.76","10.01","99.3","7.43","193.2","67.8","84.2","0","14749","0.999","0","5.56","7.913","34.8","163"
"406","2019-06-12 14:26:12","1009.2","14.76","10","99.1","7.44","191.7","67.7","84.1","0","14773","0.999","0","5.47","7.775","34.7","163"
"407","2019-06-12 14:26:22","1009.3","14.67","10.01","99","7.44","190.6","67.7","84.3","0","14774","0.999","0","5.56","7.906","34.7","163"
"408","2019-06-12 14:26:39","1009.2","14.53","10","98.7","7.43","199.7","67.6","84.3","0","14802","0.999","0","5.7","8.11","34.6","163"
"409","2019-06-12 14:26:49","1009.3","14.45","9.98","98.4","7.43","196.4","67.4","84.2","0","14837","0.999","0","5.76","8.188","34.6","163"
"410","2019-06-12 14:26:59","1009.3","14.39","9.99","98.3","7.43","194","67.2","84.3","0","14872","0.999","0","5.87","8.346","34.5","163"
"411","2019-06-12 14:27:09","1009.2","14.35","9.99","98.1","7.44","191.6","67.2","84.4","0","14870","0.999","0","5.78","8.227","34.5","163"
"412","2019-06-12 14:27:19","1009.3","14.26","9.97","97.8","7.44","190.4","67.1","84.3","0","14899","0.999","0","5.91","8.404","34.5","163"
"413","2019-06-12 14:27:29","1009.3","14.18","9.93","97.3","7.44","188.5","67","84.3","0","14934","0.999","0","6.02","8.557","34.4","163"
"414","2019-06-12 14:27:39","1009.3","14.17","9.91","97","7.45","186.3","66.9","84.3","0","14950","0.999","0","5.95","8.458","34.4","163"
"415","2019-06-12 14:27:49","1009.3","14.08","9.91","96.9","7.44","185.2","66.8","84.3","0","14970","0.999","0","6.05","8.607","34.4","163"
"416","2019-06-12 14:27:59","1009.3","14","9.88","96.4","7.43","183.7","66.6","84.2","0","15012","0.999","0","6.16","8.757","34.4","163"
"417","2019-06-12 14:28:09","1009.2","13.95","9.84","95.8","7.44","182","66.5","84.2","0","15039","0.999","0","6.19","8.798","34.4","163"
"418","2019-06-12 14:28:19","1009.3","13.75","9.81","95.2","7.44","181.1","66.1","84.1","0","15123","0.999","0","6.38","9.068","34.4","163"
"419","2019-06-12 14:28:29","1009.2","13.67","9.79","94.9","7.44","179.7","66","84.1","0","15145","0.999","0","6.41","9.115","34.4","163"
"420","2019-06-12 14:28:39","1009.2","13.62","9.78","94.6","7.45","178.1","65.9","84.2","0","15171","0.999","0","6.36","9.044","34.5","163"
"421","2019-06-12 14:28:49","1009.2","13.35","9.74","93.8","7.43","177.5","65.6","84.1","0","15251","0.999","0","6.52","9.271","34.5","163"
"422","2019-06-12 14:28:59","1009.2","13.23","9.68","92.8","7.45","176","65.3","84.2","0","15319","0.999","0","6.53","9.29","34.5","163"
"423","2019-06-12 14:29:09","1009.2","13.22","9.59","91.8","7.44","175.3","65.3","84.2","0","15315","0.999","0","6.61","9.407","34.5","163"
"424","2019-06-12 14:29:19","1009.2","13.07","9.48","90.6","7.43","174.8","65.1","84.2","0","15358","0.999","0","6.77","9.632","34.5","163"
"425","2019-06-12 14:29:29","1009.2","12.95","9.41","89.6","7.44","173.7","64.8","84.1","0","15425","0.999","0","6.98","9.929","34.5","163"
"426","2019-06-12 14:29:39","1009.2","12.85","9.31","88.5","7.44","172.7","64.7","84.2","0","15461","0.999","0","6.97","9.914","34.5","163"
"427","2019-06-12 14:29:49","1009.3","12.76","9.24","87.7","7.43","171.8","64.6","84.2","0","15472","0.999","0","7.16","10.184","34.5","163"
"428","2019-06-12 14:29:59","1009.2","12.72","9.24","87.6","7.42","171.3","64.5","84.2","0","15505","0.999","0","7.16","10.184","34.5","163"
"429","2019-06-12 14:30:09","1009.3","12.63","9.24","87.4","7.44","169.3","64.4","84.3","0","15519","0.999","0","7.18","10.215","34.5","163"
"430","2019-06-12 14:30:19","1009.2","12.63","9.2","87","7.44","168.3","64.4","84.3","0","15536","0.999","0","7.13","10.141","34.5","163"
"431","2019-06-12 14:30:29","1009.2","12.15","8.96","84.2","7.44","168.1","63.8","84.1","0","15675","0.999","0","7.33","10.429","34.5","163"
"432","2019-06-12 14:30:39","1009.2","12.03","8.66","80.9","7.42","167.9","63.5","84.2","0","15756","1","0","7.54","10.729","34.4","163"
"433","2019-06-12 14:30:49","1009.2","12.26","8.53","79.7","7.43","166.4","63.4","84.1","0","15761","1","0","7.36","10.463","34.4","163"
"434","2019-06-12 14:30:59","1009.2","12.11","8.66","81.3","7.43","165.3","63.7","84.1","0","15693","0.999","0","7.34","10.437","34.4","163"
"435","2019-06-12 14:31:09","1009.2","12.07","8.61","80.3","7.44","164.4","63.5","84.4","0","15736","1","0","7.31","10.4","34.3","163"
"436","2019-06-12 14:31:19","1009.2","12.03","8.47","79","7.43","163.6","63.4","84.3","0","15773","1","0","7.34","10.439","34.3","163"
"437","2019-06-12 14:31:29","1009.2","12.07","8.39","78.3","7.41","164.6","63.4","84.3","0","15763","1","0","7.32","10.411","34.3","163"
"438","2019-06-12 14:31:39","1009.2","12","8.37","78","7.42","162.3","63.4","84.3","0","15776","1","0","7.42","10.548","34.2","163"
"439","2019-06-12 14:31:49","1009.3","11.98","8.34","77.7","7.42","163.2","63.4","84.4","0","15776","1","0","7.48","10.642","34.2","163"
"440","2019-06-12 14:31:59","1009.1","11.95","8.3","77.3","7.41","160.8","63.3","84.3","0","15791","1","0","7.63","10.858","34.2","163"
"441","2019-06-12 14:32:09","1009.2","11.96","8.28","77.1","7.42","159.5","63.3","84.3","0","15789","1","0","7.64","10.861","34.1","163"
"442","2019-06-12 14:32:19","1009.2","11.89","8.24","76.6","7.41","159.2","63.3","84.3","0","15805","1","0","7.79","11.074","34.1","163"
"443","2019-06-12 14:32:29","1009.1","11.92","8.19","76.2","7.42","157.9","63.2","84.3","0","15818","1","0","7.77","11.05","34.1","163"
"444","2019-06-12 14:32:39","1009.2","11.92","8.18","76.1","7.42","156.8","63.2","84.4","0","15812","1","0","7.75","11.02","34","163"
"445","2019-06-12 14:32:49","1009.2","11.89","8.17","76","7.41","156.4","63.2","84.3","0","15819","1","0","7.81","11.107","34","163"
"446","2019-06-12 14:32:59","1009.2","11.87","8.15","75.7","7.42","155.5","63.2","84.4","0","15820","1","0","7.79","11.083","34","163"
"447","2019-06-12 14:33:09","1009.2","11.78","8.08","75","7.4","155.4","63","84.2","0","15870","1","0","7.84","11.153","33.9","163"
"448","2019-06-12 14:33:19","1009.2","11.75","7.95","73.7","7.4","154.6","62.9","84.2","0","15888","1","0","7.86","11.185","33.9","163"
"449","2019-06-12 14:33:29","1009.1","11.71","7.88","72.9","7.39","154.7","63","84.4","0","15875","1","0","7.94","11.289","33.8","163"
"450","2019-06-12 14:33:39","1009.2","11.63","7.8","72.1","7.39","153.6","62.9","84.4","0","15897","1","0","8.15","11.586","33.8","163"
"451","2019-06-12 14:33:49","1009.2","11.61","7.71","71.2","7.4","152.5","62.8","84.4","0","15911","1","0","8.14","11.578","33.7","163"
"452","2019-06-12 14:33:59","1009.3","11.61","7.64","70.5","7.4","151.5","62.8","84.4","0","15920","1","0","8.11","11.537","33.7","163"
"453","2019-06-12 14:34:09","1009.3","11.54","7.6","70.1","7.38","151.8","62.8","84.5","0","15915","1","0","8.24","11.716","33.6","163"
"454","2019-06-12 14:34:19","1009.3","11.52","7.55","69.6","7.37","151.7","62.8","84.6","0","15917","1","0","8.19","11.653","33.6","163"
"455","2019-06-12 14:34:29","1009.1","11.5","7.46","68.8","7.38","150.6","62.8","84.6","0","15924","1","0","8.26","11.748","33.5","163"
"456","2019-06-12 14:34:39","1009.3","11.5","7.38","68","7.38","149.7","62.8","84.6","0","15923","1","0","8.25","11.737","33.5","163"
"457","2019-06-12 14:34:49","1009.2","11.48","7.35","67.7","7.38","148.9","62.8","84.6","0","15928","1","0","8.34","11.866","33.4","163"
"458","2019-06-12 14:34:59","1009.2","11.47","7.33","67.5","7.36","148.9","62.7","84.6","0","15937","1","0","8.41","11.967","33.3","163"
"459","2019-06-12 14:35:09","1009.3","11.48","7.31","67.3","7.36","148.2","62.8","84.6","0","15936","1","0","8.44","12.001","33.3","163"
"460","2019-06-12 14:35:19","1009.3","11.47","7.29","67.1","7.35","148","62.8","84.6","0","15935","1","0","8.57","12.196","33.2","163"
"461","2019-06-12 14:35:29","1009.3","11.43","7.26","66.8","7.35","147.3","62.7","84.5","0","15961","1","0","8.49","12.078","33.2","163"
"462","2019-06-12 14:35:39","1009.3","11.38","7.24","66.5","7.35","146.7","62.6","84.6","0","15962","1","0","8.67","12.338","33.1","163"
"463","2019-06-12 14:35:49","1009.2","11.35","7.2","66.1","7.34","146.9","62.6","84.6","0","15972","1","0","8.76","12.455","33.1","163"
"464","2019-06-12 14:35:59","1009.2","11.36","7.16","65.7","7.35","145.6","62.6","84.7","0","15974","1","0","8.71","12.386","33","163"
"465","2019-06-12 14:36:09","1009.3","11.34","7.12","65.4","7.35","145.1","62.6","84.7","0","15979","1","0","8.89","12.642","33","163"
"466","2019-06-12 14:36:19","1009.3","11.34","7.1","65.1","7.35","145.2","62.6","84.6","0","15987","1","0","8.86","12.599","33","163"
"467","2019-06-12 14:36:29","1009.2","11.33","7.06","64.8","7.35","146.2","62.5","84.6","0","15999","1","0","9.02","12.826","33","163"
"468","2019-06-12 14:36:39","1009.2","11.31","7.06","64.7","7.33","144.6","62.5","84.7","0","15995","1","0","9.32","13.259","33","163"
"469","2019-06-12 14:36:49","1009.2","11.2","7.01","64.1","7.34","143.1","62.4","84.7","0","16036","1","0","9.62","13.681","33","163"
"470","2019-06-12 14:36:59","1009.2","11.16","6.94","63.4","7.34","142.6","62.3","84.6","0","16063","1","0","9.71","13.804","33","163"
"471","2019-06-12 14:37:09","1009.2","11.15","6.85","62.6","7.34","143.7","62.2","84.6","0","16074","1","0","9.7","13.802","33","163"
"472","2019-06-12 14:37:19","1009.3","11.1","6.74","61.5","7.34","141.9","62.2","84.7","0","16069","1","0","9.89","14.073","33.1","163"
"473","2019-06-12 14:37:29","1009.3","11.07","6.64","60.6","7.34","141.4","62.2","84.7","0","16081","1","0","9.96","14.164","33.1","163"
"474","2019-06-12 14:37:39","1009.3","11.01","6.55","59.7","7.33","141.3","62.1","84.6","0","16116","1","0","10.16","14.449","33.1","163"
"475","2019-06-12 14:37:49","1009.2","10.89","6.43","58.4","7.32","140.8","61.9","84.6","0","16155","1","0","10.26","14.587","33.2","163"
"476","2019-06-12 14:37:59","1009.2","10.89","6.35","57.7","7.32","140.3","61.9","84.7","0","16162","1","0","10.22","14.529","33.2","163"
"477","2019-06-12 14:38:09","1009.2","10.86","6.3","57.2","7.32","139.8","61.9","84.7","0","16168","1","0","10.37","14.749","33.2","163"
"478","2019-06-12 14:38:19","1009.2","10.85","6.26","56.8","7.33","139.1","61.8","84.7","0","16173","1","0","10.34","14.701","33.2","163"
"479","2019-06-12 14:38:29","1009.2","10.83","6.23","56.5","7.31","139.3","61.8","84.8","0","16172","1","0","10.38","14.77","33.2","163"
"480","2019-06-12 14:38:39","1009.2","10.83","6.22","56.4","7.31","138.7","61.8","84.8","0","16177","1","0","10.46","14.877","33.2","163"
"481","2019-06-12 14:38:49","1009.1","10.83","6.21","56.3","7.29","139.2","61.8","84.7","0","16181","1","0","10.46","14.879","33.2","163"
"482","2019-06-12 14:38:59","1009.2","10.83","6.19","56.2","7.31","137.8","61.8","84.7","0","16183","1","0","10.49","14.925","33.2","163"
"483","2019-06-12 14:39:09","1009.2","10.78","6.19","56.1","7.3","137.6","61.8","84.7","0","16189","1","0","10.68","15.192","33.2","163"
"484","2019-06-12 14:39:19","1009.2","10.7","6.15","55.7","7.3","137.3","61.7","84.8","0","16202","1","0","10.78","15.335","33.2","163"
"485","2019-06-12 14:39:29","1009.2","10.69","6.09","55.1","7.3","136.8","61.7","84.9","0","16207","1","0","10.79","15.352","33.2","163"
"486","2019-06-12 14:39:39","1009.2","10.64","6.03","54.5","7.3","136.5","61.6","84.8","0","16227","1","0","10.85","15.426","33.2","163"
"487","2019-06-12 14:39:49","1009.1","10.63","5.97","53.9","7.28","137","61.6","84.9","0","16237","1","0","10.87","15.457","33.2","163"
"488","2019-06-12 14:39:59","1009.2","10.59","5.89","53.1","7.29","135.7","61.5","84.9","0","16248","1","0","10.95","15.574","33.1","163"
"489","2019-06-12 14:40:09","1009.2","10.55","5.76","51.9","7.27","136","61.6","85","0","16243","1","0","11.09","15.778","33.1","163"
"490","2019-06-12 14:40:19","1009.2","10.55","5.67","51.1","7.28","135.1","61.5","85","0","16250","1","0","11.07","15.744","33.1","163"
"491","2019-06-12 14:40:29","1009.2","10.54","5.6","50.5","7.27","135.5","61.5","85","0","16256","1","0","11.09","15.774","33.1","163"
"492","2019-06-12 14:40:39","1009.2","10.54","5.55","50","7.27","134.6","61.5","84.9","0","16263","1","0","11.22","15.966","33.1","163"
"493","2019-06-12 14:40:49","1009.2","10.45","5.53","49.7","7.27","134","61.4","85","0","16280","1","0","11.23","15.98","33.1","163"
"494","2019-06-12 14:40:59","1009.2","10.36","5.49","49.3","7.27","133.6","61.4","85.2","0","16287","1","0","11.27","16.026","33.1","163"
"495","2019-06-12 14:41:09","1009.2","10.26","5.38","48.3","7.26","133.4","61.3","85.3","0","16303","1","0","11.43","16.257","33","163"
"496","2019-06-12 14:41:19","1009.2","10.24","5.13","45.9","7.26","132.8","61.3","85.4","0","16316","1","0","11.52","16.391","33.1","163"
"497","2019-06-12 14:41:29","1009.2","10.22","4.92","44","7.26","132.5","61.3","85.3","0","16318","1","0","11.59","16.488","33.1","163"
"498","2019-06-12 14:41:39","1009.2","10.17","4.78","42.7","7.25","132.6","61.3","85.5","0","16313","1","0","11.68","16.61","33.1","163"
"499","2019-06-12 14:41:49","1009.2","10.16","4.66","41.6","7.25","131.7","61.3","85.5","0","16322","1","0","11.8","16.78","33.1","163"
"500","2019-06-12 14:41:59","1009.1","10.17","4.58","40.9","7.26","130.7","61.3","85.5","0","16326","1","0","11.75","16.709","33.1","163"
"501","2019-06-12 14:42:09","1009.1","10.12","4.55","40.6","7.25","130.8","61.3","85.5","0","16324","1","0","11.81","16.796","33.2","163"
"502","2019-06-12 14:42:19","1009.2","10.11","4.52","40.4","7.24","131","61.2","85.6","0","16330","1","0","11.81","16.793","33.2","163"
"503","2019-06-12 14:42:29","1009.2","10.12","4.49","40.1","7.22","130.5","61.2","85.6","0","16333","1","0","11.88","16.901","33.3","163"
"504","2019-06-12 14:42:39","1009.1","10.11","4.48","39.9","7.23","131","61.2","85.5","0","16341","1","0","11.82","16.807","33.3","163"
"505","2019-06-12 14:42:49","1009.2","10.09","4.47","39.9","7.23","130.5","61.3","85.6","0","16323","1","0","11.92","16.958","33.4","163"
"506","2019-06-12 14:42:59","1009.1","10.08","4.45","39.7","7.21","129.5","61.2","85.6","0","16331","1","0","12","17.071","33.4","163"
"507","2019-06-12 14:43:09","1009.1","10.08","4.43","39.5","7.2","129.5","61.3","85.7","0","16322","1","0","12","17.066","33.5","163"
"508","2019-06-12 14:43:19","1009.2","10.08","4.41","39.3","7.2","128.8","61.3","85.7","0","16323","1","0","12.13","17.259","33.5","163"
"509","2019-06-12 14:43:29","1009.2","10.08","4.39","39.1","7.22","127.7","61.3","85.7","0","16318","1","0","12.14","17.271","33.6","163"
"510","2019-06-12 14:43:39","1009.1","10.07","4.37","39","7.21","128.2","61.3","85.7","0","16316","1","0","12.16","17.297","33.7","163"
"511","2019-06-12 14:43:49","1009.1","10.05","4.36","38.9","7.19","128.1","61.3","85.7","0","16326","1","0","12.47","17.735","33.8","163"
"512","2019-06-12 14:43:59","1009.2","10.04","4.34","38.7","7.21","126.8","61.3","85.8","0","16323","1","0","12.41","17.648","33.9","163"
"513","2019-06-12 14:44:09","1009.2","10.03","4.32","38.5","7.2","126.6","61.3","85.8","0","16322","1","0","12.55","17.857","34","163"
"514","2019-06-12 14:44:19","1009.2","10.03","4.3","38.3","7.2","127.9","61.3","85.8","0","16321","1","0","12.81","18.215","34","163"
"515","2019-06-12 14:44:29","1009.2","10.03","4.28","38.1","7.2","125.9","61.3","85.8","0","16321","1","0","12.98","18.463","34.1","163"
"516","2019-06-12 14:44:39","1009.1","10.03","4.26","38","7.19","125.2","64.3","90","0","15557","1","0","13.07","18.588","34.2","163"
"517","2019-06-12 14:44:49","1009.1","10.03","4.25","37.9","7.18","122.1","66.6","93.2","0","15026","1","0","13.11","18.645","34.3","163"
"518","2019-06-12 14:44:59","1009.1","10.03","4.24","37.8","7.19","105","68","95.2","0","14706","1","0","13.14","18.686","34.4","163"
"519","2019-06-12 14:45:09","1009.2","10.03","4.23","37.6","7.17","73.8","68.5","95.9","0","14600","1","0","13.17","18.729","34.5","163"
"520","2019-06-12 14:45:19","1009.1","10.03","4.18","37.3","7.17","48","69.2","97","0","14442","1","0","13.17","18.73","34.5","163"
"521","2019-06-12 14:45:29","1009.1","10.03","4.14","36.8","7.16","35.7","69.5","97.3","0","14396","1","0","13.18","18.741","34.6","163"
"522","2019-06-12 14:45:39","1009.1","10.03","4.11","36.6","7.16","27.2","69.6","97.4","0","14373","1","0","13.17","18.739","34.6","163"
"523","2019-06-12 14:45:49","1009.2","10.03","4.12","36.7","7.16","20.3","69.5","97.3","0","14390","1","0","13.17","18.736","34.7","163"
"524","2019-06-12 14:45:59","1009.2","10.03","4.12","36.7","7.16","15.7","69.5","97.3","0","14391","1","0","13.17","18.732","34.8","163"
"525","2019-06-12 14:46:09","1009.1","10.03","4.13","36.7","7.15","12.5","69.5","97.3","0","14398","1","0","13.17","18.73","34.8","163"
"526","2019-06-12 14:46:19","1009.2","10.03","4.13","36.7","7.15","9.7","69.5","97.3","0","14389","1","0","13.16","18.723","34.9","163"
"527","2019-06-12 14:46:29","1009.1","10.03","4.12","36.7","7.15","7.2","69.5","97.3","0","14398","1","0","13.17","18.73","34.9","163"
"528","2019-06-12 14:46:39","1009.2","10.03","4.12","36.7","7.14","4.7","69.5","97.3","0","14397","1","0","13.17","18.726","35","163"
"529","2019-06-12 14:46:49","1009.2","10.03","4.11","36.6","7.14","2.2","69.4","97.2","0","14408","1","0","13.16","18.723","35","163"
"530","2019-06-12 14:46:59","1009.1","10.03","4.11","36.6","7.14","-0.5","69.4","97.2","0","14414","1","0","13.16","18.722","35","163"
"531","2019-06-12 14:47:09","1009.2","10.03","4.1","36.5","7.14","-3.1","69.4","97.2","0","14409","1","0","13.17","18.732","35.1","163"
"532","2019-06-12 14:47:19","1009.2","10.02","4.09","36.4","7.13","-5.5","69.4","97.1","0","14416","1","0","13.17","18.73","35.1","163"
"533","2019-06-12 14:47:29","1009.2","10.02","4.08","36.3","7.13","-7.7","69.3","97.1","0","14422","1","0","13.17","18.732","35.1","163"
"534","2019-06-12 14:47:39","1009.1","10.02","4.06","36.2","7.13","-9.6","69.3","97.1","0","14426","1","0","13.17","18.728","35.1","163"
"535","2019-06-12 14:47:49","1009.2","10.02","4.05","36","7.13","-11.2","69.3","97.1","0","14426","1","0","13.17","18.737","35.2","163"
"536","2019-06-12 14:47:59","1009.1","10.02","4.03","35.9","7.12","-12.6","69.3","97.1","0","14430","1","0","13.17","18.736","35.2","163"
"537","2019-06-12 14:48:09","1009.1","10.02","4.02","35.8","7.12","-13.8","69.3","97.1","0","14437","1","0","13.16","18.724","35.2","163"
"538","2019-06-12 14:48:19","1009.1","10.01","4","35.6","7.12","-15","69.3","97","0","14439","1","0","13.17","18.735","35.2","163"
"539","2019-06-12 14:48:29","1009.1","10.01","3.98","35.5","7.11","-16.1","69.2","97","0","14443","1","0","13.17","18.729","35.2","163"
