"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"189","2017-06-21 09:57:33","999.5","22.22","8.84","102.9","7.13","94.7","87.1","92","0","11479","0.998","0","1.34","1.907","25.4","172"
"190","2017-06-21 09:57:43","999.5","22.22","8.83","102.9","7.15","93.5","87.1","92","0","11480","0.998","0","1.35","1.919","25.5","172"
"191","2017-06-21 09:57:53","999.5","22.22","8.84","102.9","7.15","93.6","87.1","92","0","11477","0.998","0","1.38","1.963","25.5","172"
"192","2017-06-21 09:58:03","999.6","22.2","8.83","102.9","7.18","92.9","87.1","92","0","11482","0.998","0","1.37","1.946","25.5","172"
"193","2017-06-21 09:58:13","999.6","22.18","8.83","102.8","7.19","92.7","87","92","0","11491","0.998","0","1.39","1.971","25.6","172"
"194","2017-06-21 09:58:23","999.6","22.21","8.82","102.8","7.19","94.5","87.1","92","0","11484","0.998","0","1.43","2.027","25.6","172"
"195","2017-06-21 09:58:33","999.6","22.21","8.84","102.9","7.2","93.5","87.1","92","0","11484","0.998","0","1.47","2.085","25.6","172"
"196","2017-06-21 09:58:43","999.5","22.19","8.82","102.8","7.21","92.7","87.1","92","0","11481","0.998","0","1.51","2.146","25.6","172"
"197","2017-06-21 09:58:53","999.5","22.18","8.82","102.8","7.23","92.1","87.1","92","0","11485","0.998","0","1.5","2.134","25.7","172"
"198","2017-06-21 09:59:03","999.5","22.18","8.84","102.9","7.26","91.9","87.1","92","0","11488","0.998","0","1.5","2.137","25.7","172"
"199","2017-06-21 09:59:13","999.5","22.19","8.83","102.8","7.25","93.3","87.1","92","0","11485","0.998","0","1.51","2.152","25.7","172"
"200","2017-06-21 09:59:23","999.4","22.18","8.83","102.8","7.27","91.6","87","92","0","11488","0.998","0","1.57","2.232","25.7","172"
"201","2017-06-21 09:59:33","999.5","22.18","8.84","102.9","7.26","92.1","87.1","92","0","11484","0.998","0","1.57","2.235","25.8","172"
"202","2017-06-21 09:59:43","999.5","22.18","8.83","102.8","7.29","92","87.1","92","0","11483","0.998","0","1.6","2.28","25.8","172"
"203","2017-06-21 09:59:53","999.4","22.18","8.84","102.9","7.28","93.2","87","92","0","11489","0.998","0","1.61","2.293","25.8","172"
"204","2017-06-21 10:00:03","999.5","22.18","8.82","102.7","7.29","92.9","87","92","0","11492","0.998","0","1.68","2.388","25.8","172"
"205","2017-06-21 10:00:13","999.5","22.18","8.82","102.7","7.31","92.5","87","92","0","11492","0.998","0","1.73","2.459","25.8","172"
"206","2017-06-21 10:00:23","999.5","22.18","8.83","102.8","7.3","93.9","87","92","0","11493","0.998","0","1.72","2.448","25.8","172"
"207","2017-06-21 10:00:33","999.5","22.18","8.83","102.8","7.33","92.7","87.1","92","0","11485","0.998","0","1.77","2.523","25.8","172"
"208","2017-06-21 10:00:43","999.5","22.18","8.83","102.9","7.34","92.4","87.1","92","0","11483","0.998","0","1.8","2.554","25.8","172"
"209","2017-06-21 10:00:53","999.6","22.18","8.84","102.9","7.34","92","87","92","0","11490","0.998","0","1.79","2.54","25.9","172"
"210","2017-06-21 10:01:03","999.6","22.18","8.83","102.8","7.34","92.3","87.1","92","0","11485","0.998","0","1.79","2.539","25.9","172"
"211","2017-06-21 10:01:13","999.6","22.18","8.83","102.7","7.36","92.6","87.1","92","0","11486","0.998","0","1.81","2.581","25.9","172"
"212","2017-06-21 10:01:23","999.6","22.18","8.84","102.8","7.35","92.1","87","92","0","11492","0.998","0","1.79","2.548","25.9","172"
"213","2017-06-21 10:01:33","999.5","22.18","8.84","102.8","7.38","91.5","87","92","0","11489","0.998","0","1.8","2.56","25.9","172"
"214","2017-06-21 10:01:43","999.5","22.18","8.84","103","7.37","92.5","87","92","0","11489","0.998","0","1.79","2.543","25.8","172"
"215","2017-06-21 10:01:53","999.6","22.18","8.84","102.9","7.39","91.8","87.1","92","0","11486","0.998","0","1.79","2.546","25.9","172"
"216","2017-06-21 10:02:03","999.5","22.14","8.82","102.6","7.38","92.7","87","92","0","11497","0.998","0","1.86","2.646","25.9","172"
"217","2017-06-21 10:02:13","999.5","22.13","8.83","102.8","7.39","93.3","87","92","0","11498","0.998","0","1.94","2.758","25.9","172"
"218","2017-06-21 10:02:23","999.6","22.13","8.84","102.8","7.39","92.3","87","92.1","0","11493","0.998","0","1.98","2.81","25.9","172"
"219","2017-06-21 10:02:33","999.6","22.14","8.82","102.6","7.4","93.3","87","92","0","11495","0.998","0","2.07","2.941","25.9","172"
"220","2017-06-21 10:02:43","999.5","22.15","8.82","102.6","7.41","92.5","87","92","0","11491","0.998","0","2.2","3.123","25.9","172"
"221","2017-06-21 10:02:53","999.6","22.13","8.83","102.7","7.42","92.4","87","92","0","11493","0.998","0","2.22","3.159","25.9","172"
"222","2017-06-21 10:03:03","999.5","22.13","8.83","102.7","7.45","91.9","87","92","0","11494","0.998","0","2.33","3.316","25.9","172"
"223","2017-06-21 10:03:13","999.5","22.11","8.82","102.5","7.43","92.6","87","92","0","11498","0.998","0","2.38","3.392","25.9","172"
"224","2017-06-21 10:03:23","999.6","22.1","8.84","102.7","7.44","92","87","92.1","0","11498","0.998","0","2.45","3.481","25.9","172"
"225","2017-06-21 10:03:43","999.6","22.09","8.84","102.7","7.46","92.8","87","92.1","0","11500","0.998","0","2.62","3.728","25.8","172"
"226","2017-06-21 10:03:53","999.5","22.1","8.84","102.7","7.46","92.2","86.9","92","0","11505","0.998","0","2.7","3.844","25.8","172"
"227","2017-06-21 10:04:03","999.6","22.09","8.83","102.6","7.48","91.8","87","92.1","0","11500","0.998","0","2.76","3.93","25.8","172"
"228","2017-06-21 10:04:13","999.6","22.09","8.83","102.6","7.5","91.2","87","92.1","0","11498","0.998","0","2.85","4.051","25.8","172"
"229","2017-06-21 10:04:23","999.5","22.08","8.84","102.7","7.5","91.3","87","92.1","0","11499","0.998","0","2.91","4.139","25.8","172"
"230","2017-06-21 10:04:33","999.5","22.08","8.84","102.7","7.5","92.2","87","92.1","0","11500","0.998","0","3","4.264","25.8","172"
"231","2017-06-21 10:04:43","999.5","22.07","8.83","102.6","7.51","91.7","86.9","92.1","0","11502","0.998","0","3.03","4.316","25.8","172"
"232","2017-06-21 10:04:53","999.5","22.07","8.83","102.6","7.5","91.6","87","92.1","0","11501","0.998","0","3.17","4.514","25.8","172"
"233","2017-06-21 10:05:03","999.5","22.07","8.83","102.6","7.5","92.2","86.9","92.1","0","11502","0.998","0","3.19","4.534","25.8","172"
"234","2017-06-21 10:05:13","999.4","22.06","8.84","102.7","7.49","92.9","86.9","92.1","0","11501","0.998","0","3.26","4.643","25.8","172"
"235","2017-06-21 10:05:23","999.5","22.05","8.83","102.6","7.49","92.3","86.9","92.1","0","11501","0.998","0","3.34","4.744","25.8","172"
"236","2017-06-21 10:05:33","999.5","22.04","8.84","102.7","7.53","92.7","86.9","92.1","0","11509","0.998","0","3.38","4.812","25.8","172"
"237","2017-06-21 10:05:43","999.6","22.04","8.84","102.6","7.52","92.7","86.9","92.1","0","11506","0.998","0","3.44","4.899","25.9","172"
"238","2017-06-21 10:05:53","999.6","22.04","8.84","102.6","7.52","92.5","86.9","92.1","0","11507","0.998","0","3.51","4.999","25.9","172"
"239","2017-06-21 10:06:03","999.5","22.04","8.84","102.7","7.54","92.6","86.9","92.1","0","11505","0.998","0","3.59","5.111","25.9","172"
"240","2017-06-21 10:06:13","999.6","22.05","8.84","102.7","7.54","92.2","86.9","92.1","0","11501","0.998","0","3.68","5.239","25.9","172"
"241","2017-06-21 10:06:23","999.6","22.04","8.84","102.7","7.53","92.3","87","92.2","0","11501","0.998","0","3.71","5.273","25.9","172"
"242","2017-06-21 10:06:33","999.5","22.04","8.84","102.6","7.53","93.2","86.9","92.1","0","11503","0.998","0","3.77","5.358","25.9","172"
"243","2017-06-21 10:06:43","999.5","22.04","8.84","102.7","7.53","92.7","87","92.2","0","11500","0.998","0","3.85","5.473","25.9","172"
"244","2017-06-21 10:06:53","999.5","22.04","8.83","102.6","7.54","92.3","86.9","92.1","0","11509","0.998","0","3.93","5.594","25.9","172"
"245","2017-06-21 10:07:03","999.5","22.04","8.84","102.6","7.55","93.2","86.9","92.1","0","11507","0.998","0","4.05","5.761","25.9","172"
"246","2017-06-21 10:07:13","999.5","22.04","8.84","102.6","7.53","93.1","86.9","92.1","0","11504","0.998","0","4.11","5.849","26","172"
"247","2017-06-21 10:07:33","999.5","22.04","8.84","102.6","7.56","91.8","86.9","92.1","0","11505","0.998","0","4.2","5.974","26","172"
"248","2017-06-21 10:07:43","999.4","22.04","8.82","102.5","7.57","91.9","87","92.2","0","11499","0.998","0","4.27","6.069","26","172"
"249","2017-06-21 10:07:53","999.5","22.04","8.84","102.6","7.57","92.1","86.9","92.1","0","11502","0.998","0","4.31","6.125","26","172"
"250","2017-06-21 10:08:03","999.4","22.04","8.83","102.6","7.58","92.5","86.9","92.1","0","11510","0.998","0","4.35","6.191","26.1","172"
"251","2017-06-21 10:08:13","999.5","22.04","8.84","102.6","7.56","93","86.9","92.1","0","11504","0.998","0","4.42","6.289","26.1","172"
"252","2017-06-21 10:08:23","999.5","22.04","8.84","102.7","7.57","93.3","86.9","92.1","0","11508","0.998","0","4.5","6.398","26.1","172"
"253","2017-06-21 10:08:33","999.4","22.04","8.84","102.6","7.58","92.9","86.9","92.1","0","11507","0.998","0","4.56","6.481","26.1","172"
"254","2017-06-21 10:08:43","999.5","22.04","8.83","102.5","7.58","93.4","86.9","92.1","0","11507","0.998","0","4.66","6.624","26.1","172"
"255","2017-06-21 10:08:53","999.4","22.04","8.83","102.5","7.6","91.2","86.9","92.1","0","11511","0.998","0","4.8","6.826","26.2","172"
"256","2017-06-21 10:09:03","999.5","22.04","8.83","102.5","7.61","91.4","86.9","92.1","0","11507","0.998","0","4.86","6.92","26.2","172"
"257","2017-06-21 10:09:13","999.5","22.03","8.83","102.5","7.6","92.1","86.9","92.1","0","11507","0.998","0","4.74","6.745","26.2","172"
"258","2017-06-21 10:09:23","999.4","22.03","8.83","102.5","7.6","91.7","86.9","92.1","0","11513","0.998","0","4.79","6.81","26.2","172"
"259","2017-06-21 10:09:33","999.4","22.03","8.84","102.6","7.6","92.5","86.9","92.1","0","11511","0.998","0","4.82","6.862","26.2","172"
"260","2017-06-21 10:09:43","999.3","22.03","8.83","102.5","7.59","92.7","86.9","92.1","0","11510","0.998","0","4.88","6.943","26.2","172"
"261","2017-06-21 10:09:53","999.4","22.03","8.84","102.7","7.6","92.1","86.9","92.1","0","11508","0.998","0","4.92","6.995","26.2","172"
"262","2017-06-21 10:10:03","999.4","22.03","8.83","102.5","7.63","91.9","86.9","92.1","0","11510","0.998","0","4.97","7.066","26.2","172"
"263","2017-06-21 10:10:13","999.4","22.02","8.84","102.6","7.62","91.6","86.9","92.1","0","11512","0.998","0","5","7.116","26.2","172"
"264","2017-06-21 10:10:23","999.4","22.02","8.83","102.5","7.64","91.5","86.9","92.1","0","11510","0.998","0","5","7.118","26.2","172"
"265","2017-06-21 10:10:33","999.4","22.01","8.83","102.5","7.62","92.1","86.8","92.1","0","11517","0.998","0","5.03","7.15","26.2","172"
"266","2017-06-21 10:10:43","999.4","21.99","8.84","102.5","7.63","92.5","86.8","92","0","11527","0.998","0","5.09","7.237","26.2","172"
"267","2017-06-21 10:10:53","999.5","22","8.83","102.4","7.62","92.2","86.7","92","0","11530","0.998","0","5.15","7.326","26.2","172"
"268","2017-06-21 10:11:03","999.4","21.7","8.8","102.1","7.63","93.5","86.3","91.6","0","11585","0.998","0","5.2","7.403","26.2","172"
"269","2017-06-21 10:11:13","999.4","21.09","8.72","100.5","7.65","93.3","85.6","91.4","0","11684","0.998","0","5.26","7.483","26.2","172"
"270","2017-06-21 10:11:23","999.3","20.86","8.7","99.2","7.66","94.3","84.7","91.5","0","11809","0.998","0","5.31","7.554","26.2","172"
"271","2017-06-21 10:11:33","999.4","20.57","8.52","96.4","7.66","96.9","83.9","91.4","0","11923","0.998","0","5.49","7.805","26.2","172"
"272","2017-06-21 10:11:43","999.4","20.3","8.36","94.4","7.61","99.6","83.7","91.5","0","11942","0.998","0","5.55","7.896","26.2","172"
"273","2017-06-21 10:11:53","999.5","20.26","8.25","92.6","7.6","100.1","83.3","91.5","0","12011","0.998","0","5.62","7.988","26.3","172"
"274","2017-06-21 10:12:03","999.4","20.16","8.21","92","7.6","98.7","83.1","91.4","0","12029","0.998","0","5.74","8.168","26.2","172"
"275","2017-06-21 10:12:13","999.4","20.06","8.29","92.6","7.59","99.2","82.6","91.1","0","12111","0.998","0","5.82","8.276","26.2","172"
"276","2017-06-21 10:12:23","999.4","19.78","8.34","92.9","7.59","99.7","82.1","91","0","12181","0.998","0","5.9","8.389","26.2","172"
"277","2017-06-21 10:12:33","999.4","19.46","8.33","92.5","7.59","99.6","82","91.1","0","12191","0.998","0","5.93","8.432","26.3","172"
"278","2017-06-21 10:12:43","999.4","19.52","8.12","89.4","7.59","99.9","81.4","91.3","0","12285","0.998","0","5.95","8.464","26.3","172"
"279","2017-06-21 10:12:53","999.4","19.41","8.04","88.7","7.57","101","81.7","91.4","0","12244","0.998","0","6.14","8.729","26.3","172"
"280","2017-06-21 10:13:03","999.3","19.21","8","88.1","7.56","101.2","81.5","91.3","0","12275","0.998","0","6.15","8.74","26.3","172"
"281","2017-06-21 10:13:13","999.3","19.18","7.76","85.2","7.56","101.9","81.3","91.4","0","12300","0.998","0","6.26","8.909","26.3","172"
"282","2017-06-21 10:13:23","999.3","19.14","7.66","84","7.54","102.5","81.3","91.5","0","12306","0.998","0","6.31","8.979","26.3","172"
"283","2017-06-21 10:13:33","999.4","19","7.55","82.8","7.54","101.9","81.1","91.3","0","12336","0.998","0","6.39","9.094","26.3","172"
"284","2017-06-21 10:13:43","999.4","18.97","7.3","79.9","7.53","102.7","81","91.5","0","12343","0.998","0","6.38","9.08","26.3","172"
"285","2017-06-21 10:13:53","999.3","18.88","7.17","78.4","7.53","102.5","80.8","91.3","0","12382","0.998","0","6.32","8.983","26.4","172"
"286","2017-06-21 10:14:03","999.3","18.71","7.18","78.3","7.52","102.7","80.3","90.9","0","12459","0.998","0","6.37","9.055","26.4","172"
"287","2017-06-21 10:14:13","999.4","18.55","7.39","80.2","7.52","102.8","80.1","91.2","0","12480","0.999","0","6.47","9.206","26.4","172"
"288","2017-06-21 10:14:23","999.4","18.48","7.42","80.3","7.52","102.2","79.8","91.1","0","12537","0.999","0","6.47","9.203","26.4","172"
"289","2017-06-21 10:14:33","999.3","18.3","7.41","80.1","7.51","102.8","79.7","91.2","0","12547","0.999","0","6.58","9.359","26.4","172"
"290","2017-06-21 10:14:43","999.3","18.25","7.26","78.2","7.5","103.1","79.7","91.3","0","12553","0.999","0","6.62","9.41","26.4","172"
"291","2017-06-21 10:14:53","999.4","18.08","7.1","76.3","7.49","103.9","79.3","91.2","0","12608","0.999","0","6.75","9.6","26.4","172"
"292","2017-06-21 10:15:03","999.3","17.75","6.84","73.3","7.49","103.2","79","91.2","0","12657","0.999","0","6.74","9.587","26.4","172"
"293","2017-06-21 10:15:13","999.4","17.54","6.62","70.3","7.47","103.6","78.3","91.2","0","12773","0.999","0","6.85","9.747","26.4","172"
"294","2017-06-21 10:15:23","999.4","17.34","6.47","68.5","7.47","104","77.8","91","0","12849","0.999","0","6.91","9.83","26.4","172"
"295","2017-06-21 10:15:33","999.4","17.23","6.45","68.1","7.47","103.8","77.6","91","0","12884","0.999","0","7.08","10.076","26.4","172"
"296","2017-06-21 10:15:43","999.3","17.19","6.46","68.1","7.48","102.7","77.6","91.2","0","12884","0.999","0","6.94","9.873","26.4","172"
"297","2017-06-21 10:15:53","999.4","17.1","6.45","67.8","7.45","103.5","77.5","91.2","0","12906","0.999","0","6.9","9.811","26.4","172"
"298","2017-06-21 10:16:03","999.4","17.07","6.42","67.5","7.44","104.2","77.5","91.3","0","12905","0.999","0","7.06","10.04","26.5","172"
"299","2017-06-21 10:16:13","999.3","17.01","6.4","67.2","7.42","104.7","77.5","91.4","0","12905","0.999","0","7.09","10.088","26.5","172"
"300","2017-06-21 10:16:23","999.3","16.99","6.29","66.1","7.41","104.9","77.5","91.4","0","12906","0.999","0","7.14","10.155","26.5","172"
"301","2017-06-21 10:16:33","999.4","16.87","6.08","63.7","7.41","89.9","78","92.2","0","12821","0.999","0","7.23","10.288","26.5","172"
"302","2017-06-21 10:16:43","999.4","16.83","5.75","60.1","7.42","43.7","85","100.7","0","11765","0.999","0","7.18","10.21","26.5","172"
"303","2017-06-21 10:16:53","999.3","16.78","5.54","58","7.4","42.4","80.3","95.2","0","12451","0.999","0","7.1","10.093","26.5","172"
"304","2017-06-21 10:17:03","999.4","16.74","5.38","56.2","7.38","31","78.6","93.2","0","12725","0.999","0","7.14","10.156","26.5","172"
"305","2017-06-21 10:17:13","999.4","16.69","5.21","54.4","7.38","19.3","81","96.2","0","12345","0.999","0","7.22","10.267","26.5","172"
"306","2017-06-21 10:17:23","999.4","16.67","4.97","51.9","7.34","2.4","92.2","109.5","0.1","10850","0.999","0","7.28","10.357","26.5","172"
"307","2017-06-27 09:10:53","1005.4","19.11","9.19","100.1","3.44","35.2","0","0","0","10000000","0.998","0","0.01","0.014","22","178"
"308","2017-06-27 09:10:55","1005.4","19.09","9.19","100.1","4.01","203.2","0","0","0","10000000","0.998","0","0.01","0.014","22","178"
"309","2017-06-27 09:11:05","1005.4","22.5","9.17","106.2","6.65","181.3","89.3","94.3","0","11201","0.998","0","0.21","0.299","22.1","178"
"310","2017-06-27 09:11:15","1005.5","22.58","8.9","103.8","6.68","165.1","89","93.4","0","11232","0.998","0","0.47","0.672","22.1","178"
"311","2017-06-27 09:11:25","1005.5","22.57","8.87","103.4","6.72","153.1","89","93.3","0","11240","0.998","0","0.56","0.803","22.2","178"
"312","2017-06-27 09:11:35","1005.5","22.61","8.86","103.3","6.73","143.8","89","93.4","0","11231","0.998","0","0.64","0.904","22.2","178"
"313","2017-06-27 09:11:45","1005.4","22.67","8.84","103.2","6.76","135","89","93.2","0","11234","0.998","0","0.64","0.912","22.3","178"
"314","2017-06-27 09:11:55","1005.4","22.76","8.8","103","6.78","127.4","89.1","93.1","0","11222","0.998","0","0.66","0.938","22.4","178"
"315","2017-06-27 09:12:05","1005.5","22.76","8.8","103","6.8","121.4","89.1","93.1","0","11227","0.998","0","0.69","0.984","22.4","178"
"316","2017-06-27 09:12:15","1005.4","22.8","8.79","102.9","6.81","116.7","89.3","93.2","0","11202","0.998","0","0.72","1.024","22.5","178"
"317","2017-06-27 09:12:25","1005.6","22.88","8.79","102.9","6.83","113.1","89.2","93.1","0","11214","0.998","0","0.73","1.032","22.6","178"
"318","2017-06-27 09:12:35","1005.6","22.91","8.77","102.8","6.81","108.8","89.1","92.9","0","11218","0.998","0","0.79","1.119","22.6","178"
"319","2017-06-27 09:12:45","1005.5","22.92","8.76","102.8","6.86","104.4","89.1","92.8","0","11218","0.998","0","0.84","1.196","22.7","178"
"320","2017-06-27 09:12:55","1005.5","22.93","8.75","102.6","6.88","101.4","89.1","92.8","0","11222","0.998","0","0.84","1.198","22.8","178"
"321","2017-06-27 09:13:05","1005.5","22.94","8.76","102.8","6.89","99.3","89.2","92.8","0","11216","0.998","0","0.88","1.254","22.8","178"
"322","2017-06-27 09:13:15","1005.5","22.95","8.75","102.7","6.89","97.8","89.2","92.8","0","11214","0.998","0","0.95","1.35","22.8","178"
"323","2017-06-27 09:13:25","1005.5","22.96","8.74","102.7","6.92","95.4","89.1","92.8","0","11217","0.998","0","1.01","1.441","22.9","178"
"324","2017-06-27 09:13:35","1005.5","22.98","8.74","102.6","6.89","95.8","89.3","92.9","0","11202","0.998","0","1.1","1.56","22.9","178"
"325","2017-06-27 09:13:45","1005.5","22.98","8.73","102.6","6.94","93.2","89.2","92.8","0","11212","0.998","0","1.15","1.633","23","178"
"326","2017-06-27 09:13:55","1005.5","22.98","8.73","102.5","6.94","93.3","89.2","92.7","0","11215","0.998","0","1.23","1.743","23","178"
"327","2017-06-27 09:14:05","1005.5","23","8.73","102.6","6.94","92","89.2","92.8","0","11209","0.998","0","1.28","1.82","23.1","178"
"328","2017-06-27 09:14:15","1005.6","23","8.73","102.6","6.96","91.2","89.2","92.7","0","11213","0.998","0","1.35","1.92","23.1","178"
"329","2017-06-27 09:14:25","1005.6","23.01","8.72","102.5","6.98","89.9","89.2","92.7","0","11214","0.998","0","1.42","2.013","23.2","178"
"330","2017-06-27 09:14:35","1005.6","23.01","8.73","102.6","6.98","89.3","89.2","92.7","0","11213","0.998","0","1.48","2.101","23.2","178"
"331","2017-06-27 09:14:45","1005.5","23.01","8.72","102.5","6.98","89.5","89.2","92.7","0","11211","0.998","0","1.61","2.293","23.3","178"
"332","2017-06-27 09:14:55","1005.5","23.01","8.72","102.5","7.01","88.3","89.2","92.7","0","11214","0.998","0","1.67","2.371","23.3","178"
"333","2017-06-27 09:15:05","1005.5","22.99","8.72","102.5","7","89.2","89.1","92.7","0","11217","0.998","0","1.75","2.493","23.4","178"
"334","2017-06-27 09:15:15","1005.5","22.99","8.72","102.5","7.01","88.9","89.2","92.7","0","11213","0.998","0","1.8","2.556","23.4","178"
"335","2017-06-27 09:15:32","1005.5","22.99","8.71","102.4","7.04","91.1","89.1","92.7","0","11224","0.998","0","1.94","2.757","23.5","178"
"336","2017-06-27 09:15:42","1005.5","22.98","8.72","102.5","7.05","91.3","89.1","92.7","0","11223","0.998","0","2.05","2.915","23.6","178"
"337","2017-06-27 09:15:51","1005.6","22.99","8.71","102.4","7.05","89.7","89.2","92.7","0","11216","0.998","0","2.11","2.996","23.6","178"
"338","2017-06-27 09:16:02","1005.5","22.98","8.71","102.3","7.06","89.5","89.1","92.7","0","11221","0.998","0","2.17","3.093","23.6","178"
"339","2017-06-27 09:16:12","1005.6","22.98","8.71","102.4","7.09","88.5","89.1","92.7","0","11222","0.998","0","2.19","3.11","23.7","178"
"340","2017-06-27 09:16:32","1005.5","22.98","8.71","102.4","7.12","87.1","89.1","92.7","0","11221","0.998","0","2.21","3.149","23.8","178"
"341","2017-06-27 09:16:42","1005.6","22.98","8.7","102.3","7.13","87.1","89.1","92.7","0","11219","0.998","0","2.23","3.174","23.8","178"
"342","2017-06-27 09:16:51","1005.5","22.98","8.71","102.4","7.12","88.6","89.1","92.7","0","11218","0.998","0","2.31","3.288","23.9","178"
"343","2017-06-27 09:17:02","1005.6","22.98","8.7","102.2","7.12","87.5","89.1","92.7","0","11220","0.998","0","2.33","3.317","23.9","178"
"344","2017-06-27 09:17:12","1005.5","22.98","8.7","102.2","7.12","88.4","89.1","92.7","0","11221","0.998","0","2.37","3.37","24","178"
"345","2017-06-27 09:17:21","1005.6","22.98","8.71","102.3","7.14","87","89.1","92.7","0","11225","0.998","0","2.42","3.437","24","178"
"346","2017-06-27 09:17:32","1005.6","22.98","8.7","102.2","7.16","86.7","89.1","92.7","0","11223","0.998","0","2.44","3.465","24.1","178"
"347","2017-06-27 09:17:42","1005.6","22.98","8.7","102.2","7.12","87.8","89.1","92.7","0","11220","0.998","0","2.51","3.571","24.1","178"
"348","2017-06-27 09:17:51","1005.6","22.98","8.7","102.2","7.17","88","89.1","92.7","0","11224","0.998","0","2.63","3.74","24.2","178"
"349","2017-06-27 09:18:02","1005.6","22.98","8.7","102.2","7.16","87.2","89.1","92.7","0","11225","0.998","0","2.67","3.792","24.2","178"
"350","2017-06-27 09:18:12","1005.6","22.98","8.7","102.2","7.19","86.5","89.1","92.7","0","11224","0.998","0","2.72","3.87","24.3","178"
"351","2017-06-27 09:18:22","1005.6","22.98","8.7","102.2","7.2","86.8","89.1","92.7","0","11224","0.998","0","2.79","3.971","24.3","178"
"352","2017-06-27 09:18:32","1005.6","22.98","8.7","102.2","7.21","87.4","89.1","92.7","0","11221","0.998","0","2.87","4.076","24.4","178"
"353","2017-06-27 09:18:52","1005.6","22.98","8.7","102.2","7.22","88.1","89.1","92.6","0","11226","0.998","0","3","4.271","24.5","178"
"354","2017-06-27 09:19:02","1005.5","22.98","8.69","102.1","7.22","86.9","89.1","92.7","0","11225","0.998","0","3.1","4.406","24.5","178"
"355","2017-06-27 09:19:12","1005.6","22.98","8.69","102.1","7.22","87.4","89.1","92.7","0","11226","0.998","0","3.19","4.535","24.6","178"
"356","2017-06-27 09:19:21","1005.6","22.98","8.69","102.1","7.25","88.2","89.1","92.6","0","11227","0.998","0","3.26","4.634","24.6","178"
"357","2017-06-27 09:19:32","1005.5","22.98","8.69","102.1","7.26","86.1","89.1","92.6","0","11227","0.998","0","3.34","4.744","24.7","178"
"358","2017-06-27 09:19:42","1005.5","22.98","8.69","102","7.26","86.8","89.1","92.6","0","11227","0.998","0","3.37","4.787","24.7","178"
"359","2017-06-27 09:19:52","1005.7","22.98","8.69","102.1","7.27","86.4","89.1","92.7","0","11225","0.998","0","3.41","4.856","24.8","178"
"360","2017-06-27 09:20:02","1005.6","22.98","8.7","102.1","7.27","86.6","89.1","92.7","0","11227","0.998","0","3.5","4.984","24.8","178"
"361","2017-06-27 09:20:22","1005.6","22.95","8.69","102.1","7.25","88.9","89","92.6","0","11232","0.998","0","3.64","5.181","24.9","178"
"362","2017-06-27 09:20:31","1005.5","22.85","8.67","101.7","7.29","86.8","88.9","92.6","0","11253","0.998","0","3.74","5.315","24.9","178"
"363","2017-06-27 09:20:42","1005.6","22.8","8.66","101.4","7.28","88.4","88.6","92.5","0","11286","0.998","0","3.77","5.358","25","178"
"364","2017-06-27 09:20:52","1005.5","22.75","8.62","100.9","7.31","87.7","88.5","92.5","0","11295","0.998","0","3.82","5.43","25","178"
"365","2017-06-27 09:21:01","1005.6","22.71","8.59","100.5","7.29","88.6","88.4","92.5","0","11308","0.998","0","3.84","5.463","25","178"
"366","2017-06-27 09:21:12","1005.6","22.66","8.56","100","7.31","88.5","88.3","92.3","0","11324","0.998","0","3.87","5.501","25.1","178"
"367","2017-06-27 09:21:22","1005.6","22.62","8.55","99.8","7.33","88.1","88","92.1","0","11363","0.998","0","3.91","5.567","25.1","178"
"368","2017-06-27 09:21:32","1005.5","22.58","8.61","100.4","7.32","88.4","87.9","92.2","0","11372","0.998","0","3.95","5.618","25.1","178"
"369","2017-06-27 09:21:42","1005.5","22.54","8.67","101.1","7.34","88.1","87.9","92.2","0","11375","0.998","0","4","5.69","25.1","178"
"370","2017-06-27 09:21:52","1005.6","22.51","8.69","101.3","7.33","89","87.8","92.1","0","11394","0.998","0","4.03","5.738","25.2","178"
"371","2017-06-27 09:22:02","1005.6","22.49","8.7","101.3","7.34","88.6","87.8","92.2","0","11391","0.998","0","4.08","5.801","25.2","178"
"372","2017-06-27 09:22:12","1005.5","22.46","8.71","101.3","7.34","88.7","87.8","92.2","0","11394","0.998","0","4.14","5.883","25.2","178"
"373","2017-06-27 09:22:22","1005.5","22.42","8.71","101.3","7.31","90.6","87.6","92","0","11422","0.998","0","4.27","6.078","25.2","178"
"374","2017-06-27 09:22:31","1005.6","22.27","8.73","101.4","7.32","91.2","87.4","92","0","11445","0.998","0","4.37","6.211","25.3","178"
"375","2017-06-27 09:22:42","1005.6","22.18","8.75","101.4","7.35","89","87.2","92","0","11474","0.998","0","4.48","6.375","25.3","178"
"376","2017-06-27 09:22:52","1005.6","22.16","8.76","101.4","7.35","89.6","87.1","92","0","11487","0.998","0","4.51","6.413","25.3","178"
"377","2017-06-27 09:23:01","1005.6","22.13","8.78","101.5","7.36","89.1","87","92","0","11491","0.998","0","4.53","6.448","25.3","178"
