"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"189","2016-06-02 10:40:25","1014.7","20.43","9.42","104.5","7.35","50","84.5","92.6","0","11828","0.998","0","3.84","5.467","27.5","154"
"190","2016-06-02 10:40:35","1014.7","20.34","9.46","104.7","7.35","49.7","84.4","92.5","0","11854","0.998","0","3.92","5.569","27.6","154"
"191","2016-06-02 10:40:45","1014.7","20.25","9.54","105.4","7.37","49.3","84","92.3","0","11900","0.998","0","3.98","5.66","27.6","154"
"192","2016-06-02 10:40:55","1014.6","20.17","9.61","106.1","7.37","49.5","83.6","92","0","11961","0.998","0","4.01","5.698","27.6","154"
"193","2016-06-02 10:41:05","1014.7","19.99","9.66","106.4","7.38","49.1","83.5","92.1","0","11981","0.998","0","4.05","5.76","27.6","154"
"194","2016-06-02 10:41:15","1014.7","19.94","9.65","106","7.37","49.8","83.2","92","0","12022","0.998","0","4.14","5.882","27.7","154"
"195","2016-06-02 10:41:25","1014.7","19.82","9.71","106.3","7.39","49.5","82.9","91.9","0","12068","0.998","0","4.2","5.968","27.7","154"
"196","2016-06-02 10:41:35","1014.7","19.76","9.73","106.5","7.39","49.6","82.8","92","0","12075","0.998","0","4.21","5.994","27.7","154"
"197","2016-06-02 10:41:45","1014.7","19.71","9.75","106.5","7.4","49","82.9","92.2","0","12069","0.998","0","4.24","6.027","27.7","154"
"198","2016-06-02 10:41:55","1014.7","19.66","9.75","106.4","7.41","49.3","82.8","92.1","0","12082","0.998","0","4.27","6.076","27.7","154"
"199","2016-06-02 10:42:05","1014.7","19.59","9.76","106.4","7.41","49.2","82.7","92.1","0","12096","0.998","0","4.34","6.169","27.7","154"
"200","2016-06-02 10:42:15","1014.7","19.45","9.72","105.8","7.41","49.6","82.1","91.6","0","12187","0.998","0","4.4","6.255","27.8","154"
"201","2016-06-02 10:42:25","1014.6","19.27","9.78","106.2","7.42","49.9","81.7","91.5","0","12232","0.998","0","4.42","6.281","27.8","154"
"202","2016-06-02 10:42:35","1014.6","19.07","9.72","105","7.42","50.2","81.3","91.6","0","12295","0.998","0","4.46","6.346","27.8","154"
"203","2016-06-02 10:42:45","1014.6","18.8","9.73","104.8","7.42","50.9","80.6","91.1","0","12400","0.998","0","4.54","6.463","27.9","154"
"204","2016-06-02 10:42:55","1014.6","18.51","9.73","104.1","7.42","51.1","80","91","0","12500","0.998","0","4.77","6.783","27.9","154"
"205","2016-06-02 10:43:05","1014.6","18.42","9.81","104.4","7.44","50.7","79.8","91.2","0","12528","0.999","0","4.77","6.78","28","154"
"206","2016-06-02 10:43:15","1014.7","18.33","9.84","104.7","7.43","50.7","79.8","91.3","0","12529","0.999","0","4.88","6.945","28","154"
"207","2016-06-02 10:43:25","1014.7","18.29","9.85","104.6","7.44","50.2","79.8","91.4","0","12539","0.999","0","4.83","6.874","28","154"
"208","2016-06-02 10:43:35","1014.6","18.25","9.87","104.7","7.45","50.4","79.6","91.4","0","12558","0.999","0","4.79","6.817","28.1","154"
"209","2016-06-02 10:43:45","1014.6","18.15","9.9","104.8","7.44","50.7","79.6","91.5","0","12567","0.999","0","4.87","6.922","28.1","154"
"210","2016-06-02 10:43:55","1014.7","17.9","9.82","103.8","7.46","51.2","78.9","90.8","0","12682","0.999","0","5.05","7.183","28.1","154"
"211","2016-06-02 10:44:05","1014.6","17.71","9.76","102.7","7.46","51.5","78.1","90.5","0","12803","0.999","0","5.14","7.312","28.2","154"
"212","2016-06-02 10:44:15","1014.6","17.58","9.78","102.5","7.46","51.8","78","90.7","0","12814","0.999","0","5.12","7.288","28.2","154"
"213","2016-06-02 10:44:25","1014.5","17.44","9.81","102.6","7.46","51.7","78","90.9","0","12824","0.999","0","5.17","7.358","28.2","154"
"214","2016-06-02 10:44:35","1014.6","17.43","9.82","102.4","7.45","51.7","77.9","91.1","0","12833","0.999","0","5.18","7.363","28.2","154"
"215","2016-06-02 10:44:45","1014.6","17.29","9.82","102.3","7.46","51.4","77.7","90.9","0","12868","0.999","0","5.31","7.546","28.3","154"
"216","2016-06-02 10:44:55","1014.7","17.21","9.84","102.2","7.47","51.6","77.5","90.9","0","12905","0.999","0","5.36","7.617","28.3","154"
"217","2016-06-02 10:45:05","1014.5","17.06","9.85","102.1","7.47","51.7","77.2","90.9","0","12946","0.999","0","5.45","7.745","28.4","154"
"218","2016-06-02 10:45:15","1014.6","16.99","9.86","102","7.47","51.6","77.1","90.9","0","12977","0.999","0","5.44","7.731","28.4","154"
"219","2016-06-02 10:45:25","1014.6","16.91","9.88","102","7.47","51.5","77","91","0","12983","0.999","0","5.47","7.783","28.4","154"
"220","2016-06-02 10:45:35","1014.6","16.89","9.93","102.3","7.47","51.1","77.1","91.2","0","12976","0.999","0","5.46","7.772","28.5","154"
"221","2016-06-02 10:45:45","1014.6","16.84","9.93","102.4","7.47","51.3","77.1","91.2","0","12976","0.999","0","5.45","7.757","28.5","154"
"222","2016-06-02 10:45:55","1014.6","16.77","9.93","102.2","7.47","51.8","76.9","91.2","0","12996","0.999","0","5.53","7.867","28.5","154"
"223","2016-06-02 10:46:05","1014.7","16.66","9.89","101.6","7.47","51.9","76.7","91.1","0","13038","0.999","0","5.61","7.978","28.5","154"
"224","2016-06-02 10:46:15","1014.6","16.46","9.85","100.9","7.47","52.8","76.3","91","0","13107","0.999","0","5.7","8.108","28.5","154"
"225","2016-06-02 10:46:25","1014.6","16.19","9.76","99.4","7.48","52.5","75.6","90.7","0","13220","0.999","0","5.74","8.16","28.5","154"
"226","2016-06-02 10:46:35","1014.4","16.15","9.72","98.8","7.48","52.6","75.5","90.8","0","13245","0.999","0","5.74","8.16","28.4","154"
"227","2016-06-02 10:46:45","1014.5","16.07","9.68","98.2","7.48","52.7","75.5","90.9","0","13252","0.999","0","5.8","8.255","28.4","154"
"228","2016-06-02 10:46:55","1014.6","15.94","9.69","98","7.48","52.8","75.5","91.2","0","13238","0.999","0","5.8","8.248","28.4","154"
"229","2016-06-02 10:47:05","1014.6","15.92","9.66","97.6","7.48","52.7","75.4","91.1","0","13266","0.999","0","5.83","8.286","28.4","154"
"230","2016-06-02 10:47:15","1014.6","15.82","9.63","97.2","7.48","52.6","75.3","91.2","0","13286","0.999","0","5.83","8.292","28.3","154"
"231","2016-06-02 10:47:25","1014.6","15.81","9.61","96.8","7.48","52.6","75.2","91.3","0","13295","0.999","0","5.91","8.41","28.3","154"
"232","2016-06-02 10:47:35","1014.6","15.77","9.57","96.4","7.47","53.3","75.2","91.2","0","13301","0.999","0","5.96","8.474","28.2","154"
"233","2016-06-02 10:47:45","1014.5","15.67","9.54","96","7.47","53.5","75.1","91.3","0","13312","0.999","0","6.08","8.652","28.2","154"
"234","2016-06-02 10:47:55","1014.6","15.65","9.5","95.4","7.48","52.6","74.9","91.2","0","13356","0.999","0","6","8.538","28.2","154"
"235","2016-06-02 10:48:05","1014.5","15.61","9.48","95.2","7.47","53.2","74.9","91.1","0","13359","0.999","0","6.02","8.564","28.2","154"
"236","2016-06-02 10:48:15","1014.5","15.47","9.41","94.4","7.48","53.9","74.7","91.1","0","13391","0.999","0","6.1","8.669","28.1","154"
"237","2016-06-02 10:48:25","1014.6","15.38","9.32","93.1","7.47","54.2","74.4","91.2","0","13433","0.999","0","6.16","8.76","28.1","154"
"238","2016-06-02 10:48:35","1014.6","15.34","9.18","91.6","7.47","54.2","74.4","91.2","0","13448","0.999","0","6.17","8.772","28.1","154"
"239","2016-06-02 10:48:45","1014.5","15.29","9.07","90.5","7.47","54.3","74.4","91.2","0","13446","0.999","0","6.17","8.781","28.1","154"
"240","2016-06-02 10:48:55","1014.5","15.2","9.01","89.8","7.46","54.2","74.3","91.3","0","13465","0.999","0","6.24","8.873","28.1","154"
"241","2016-06-02 10:49:05","1014.5","15.16","8.99","89.4","7.45","54.6","74.3","91.4","0","13464","0.999","0","6.33","8.999","28.1","154"
"242","2016-06-02 10:49:15","1014.5","15.15","8.97","89.2","7.46","53.9","74.2","91.4","0","13477","0.999","0","6.34","9.021","28.2","154"
"243","2016-06-02 10:49:25","1014.6","15.11","8.96","89.1","7.45","54.2","74.2","91.4","0","13476","0.999","0","6.37","9.065","28.2","154"
"244","2016-06-02 10:49:35","1014.5","15.1","8.93","88.7","7.45","54.3","74.2","91.4","0","13485","0.999","0","6.39","9.088","28.2","154"
"245","2016-06-02 10:49:45","1014.5","15.07","8.94","88.8","7.46","54.6","74.2","91.5","0","13472","0.999","0","6.41","9.124","28.3","154"
"246","2016-06-02 10:49:55","1014.5","15.03","8.92","88.4","7.46","54","74.1","91.6","0","13489","0.999","0","6.48","9.211","28.3","154"
"247","2016-06-02 10:50:05","1014.5","15","8.85","87.7","7.45","54.2","74.1","91.6","0","13494","0.999","0","6.53","9.285","28.4","154"
"248","2016-06-02 10:50:15","1014.5","15.01","8.83","87.5","7.44","54","74.1","91.5","0","13501","0.999","0","6.51","9.256","28.4","154"
"249","2016-06-02 10:50:25","1014.5","14.97","8.87","87.9","7.45","53.7","74.1","91.6","0","13489","0.999","0","6.52","9.276","28.4","154"
"250","2016-06-02 10:50:35","1014.5","14.93","8.87","87.8","7.45","53.7","74.1","91.7","0","13498","0.999","0","6.52","9.273","28.5","154"
"251","2016-06-02 10:50:45","1014.5","14.93","8.83","87.3","7.45","53.7","74.1","91.7","0","13498","0.999","0","6.59","9.367","28.5","154"
"252","2016-06-02 10:50:55","1014.5","14.93","8.81","87.1","7.43","54.1","74.1","91.7","0","13499","0.999","0","6.67","9.491","28.5","154"
"253","2016-06-02 10:51:05","1014.5","14.91","8.77","86.8","7.44","53.6","74.1","91.7","0","13499","0.999","0","6.66","9.473","28.5","154"
"254","2016-06-02 10:51:15","1014.5","14.9","8.76","86.6","7.43","53.8","74","91.6","0","13517","0.999","0","6.72","9.555","28.6","154"
"255","2016-06-02 10:51:25","1014.5","14.89","8.74","86.4","7.43","53.8","74.1","91.8","0","13495","0.999","0","6.71","9.55","28.6","154"
"256","2016-06-02 10:51:35","1014.5","14.89","8.74","86.4","7.43","53.7","74.1","91.8","0","13503","0.999","0","6.8","9.674","28.6","154"
"257","2016-06-02 10:51:45","1014.5","14.87","8.72","86.2","7.42","54","74","91.8","0","13508","0.999","0","6.91","9.822","28.6","154"
"258","2016-06-02 10:51:55","1014.6","14.85","8.73","86.2","7.41","54","74.1","91.9","0","13500","0.999","0","6.95","9.891","28.7","154"
"259","2016-06-02 10:52:05","1014.6","14.86","8.72","86.1","7.42","53.5","74","91.8","0","13513","0.999","0","6.94","9.872","28.7","154"
"260","2016-06-02 10:52:15","1014.6","14.85","8.71","86.1","7.42","53.8","74","91.7","0","13518","0.999","0","6.97","9.914","28.7","154"
"261","2016-06-02 10:52:25","1014.6","14.84","8.71","86","7.41","53.4","74","91.8","0","13513","0.999","0","7.04","10.009","28.7","154"
"262","2016-06-02 10:52:35","1014.6","14.84","8.7","85.9","7.42","53.2","74","91.8","0","13519","0.999","0","7.07","10.05","28.7","154"
"263","2016-06-02 10:52:45","1014.6","14.84","8.7","85.9","7.42","53.5","74","91.8","0","13508","0.999","0","7.09","10.086","28.7","154"
"264","2016-06-02 10:52:55","1014.6","14.84","8.7","85.9","7.41","53.5","74","91.8","0","13512","0.999","0","7.15","10.165","28.7","154"
"265","2016-06-02 10:53:05","1014.6","14.84","8.7","85.9","7.41","53.4","74.1","91.9","0","13502","0.999","0","7.14","10.15","28.7","154"
"266","2016-06-02 10:53:15","1014.6","14.84","8.7","85.9","7.4","53.3","74","91.8","0","13514","0.999","0","7.13","10.147","28.7","154"
"267","2016-06-02 10:53:25","1014.6","14.84","8.71","86","7.41","53.3","74","91.9","0","13505","0.999","0","7.16","10.189","28.7","154"
"268","2016-06-02 10:53:35","1014.5","14.84","8.7","85.8","7.41","53","74.1","91.9","0","13499","0.999","0","7.22","10.264","28.7","154"
"269","2016-06-02 10:53:45","1014.6","14.84","8.71","86","7.4","53.2","74","91.8","0","13516","0.999","0","7.21","10.251","28.6","154"
"270","2016-06-02 10:53:55","1014.5","14.84","8.7","85.8","7.4","53.6","74.4","92.3","0","13448","0.999","0","7.22","10.268","28.6","154"
"271","2016-06-02 10:54:05","1014.6","14.84","8.71","85.9","7.4","53.9","74","91.8","0","13511","0.999","0","7.24","10.304","28.6","154"
"272","2016-06-02 10:54:15","1014.6","14.84","8.69","85.8","7.4","53.6","75.5","93.7","0","13241","0.999","0","7.25","10.319","28.6","154"
"273","2016-06-02 10:54:25","1014.6","14.84","8.69","85.8","7.4","50.7","77.1","95.6","0","12977","0.999","0","7.25","10.316","28.6","154"
"274","2016-06-02 10:54:35","1014.7","14.84","8.69","85.8","7.4","29.5","78.8","97.7","0","12698","0.999","0","7.26","10.322","28.6","154"
"275","2016-06-02 10:54:45","1014.6","14.83","8.68","85.7","7.39","26.9","82.3","102.1","0","12147","0.999","0","7.27","10.339","28.6","154"
"276","2016-06-02 10:54:55","1014.6","14.83","8.69","85.7","7.37","30.3","84.9","105.4","0","11773","0.999","0","7.31","10.398","28.6","154"
"277","2016-06-02 10:55:05","1014.5","14.83","8.64","85.3","7.36","32.1","86","106.7","0","11630","0.999","0","7.3","10.384","28.6","154"
"278","2016-06-02 10:55:15","1014.6","14.82","8.61","84.9","7.35","32.6","86.3","107.2","0.1","11582","0.999","0","7.33","10.422","28.6","154"
"279","2016-06-10 09:57:05","1001.8","18.52","8.94","96.6","7.69","121.5","82.5","94.1","0","12124","0.999","0","0.47","0.67","19.3","162"
"280","2016-06-10 09:57:07","1001.8","18.52","8.94","96.6","7.7","117.5","82.5","94.1","0","12124","0.999","0","0.47","0.67","19.3","162"
"281","2016-06-10 09:57:17","1001.8","18.52","8.94","96.6","7.7","115","82.5","94.2","0","12122","0.999","0","0.77","1.096","19.3","162"
"282","2016-06-10 09:57:27","1001.9","18.51","8.93","96.5","7.69","112.4","82.5","94.1","0","12123","0.999","0","1.1","1.564","19.4","162"
"283","2016-06-10 09:57:37","1001.8","18.48","8.94","96.6","7.69","110.2","82.5","94.1","0","12128","0.999","0","1.33","1.899","19.4","162"
"284","2016-06-10 09:57:47","1001.8","18.49","8.95","96.6","7.69","108.6","82.5","94.2","0","12122","0.999","0","1.42","2.025","19.4","162"
"285","2016-06-10 09:57:57","1001.9","18.48","8.95","96.6","7.7","106.8","82.5","94.2","0","12128","0.999","0","1.6","2.282","19.5","162"
"286","2016-06-10 09:58:07","1001.8","18.48","8.95","96.6","7.7","105.2","82.4","94.2","0","12129","0.999","0","1.86","2.65","19.5","162"
"287","2016-06-10 09:58:17","1001.8","18.48","8.94","96.5","7.7","104.3","82.4","94.1","0","12136","0.999","0","1.93","2.746","19.5","162"
"288","2016-06-10 09:58:27","1001.8","18.48","8.95","96.6","7.7","103.7","82.4","94.2","0","12131","0.999","0","2.21","3.138","19.5","162"
"289","2016-06-10 09:58:37","1001.8","18.48","8.95","96.6","7.7","102.5","82.5","94.2","0","12128","0.999","0","2.45","3.478","19.5","162"
"290","2016-06-10 09:58:47","1001.8","18.47","8.96","96.7","7.7","101.7","82.4","94.1","0","12140","0.999","0","2.62","3.724","19.5","162"
"291","2016-06-10 09:58:57","1001.8","18.46","8.95","96.6","7.7","101.6","82.4","94.2","0","12130","0.999","0","2.64","3.753","19.6","162"
"292","2016-06-10 09:59:07","1001.9","18.46","8.95","96.6","7.7","100.5","82.5","94.3","0","12121","0.999","0","2.89","4.112","19.6","162"
"293","2016-06-10 09:59:17","1001.8","18.44","8.95","96.6","7.7","100.3","82.3","94.1","0","12144","0.999","0","3.09","4.396","19.6","162"
"294","2016-06-10 09:59:27","1001.8","18.45","8.95","96.6","7.69","100.1","82.4","94.2","0","12133","0.999","0","3.3","4.689","19.6","162"
"295","2016-06-10 09:59:37","1001.7","18.45","8.94","96.5","7.69","99.4","82.4","94.2","0","12135","0.999","0","3.52","5.011","19.6","162"
"296","2016-06-10 09:59:47","1001.8","18.43","8.93","96.4","7.69","99","82.3","94.1","0","12151","0.999","0","3.68","5.238","19.7","162"
"297","2016-06-10 09:59:57","1001.9","18.39","8.93","96.3","7.69","98.5","82.3","94.1","0","12147","0.999","0","3.78","5.378","19.7","162"
"298","2016-06-10 10:00:07","1001.9","18.36","8.92","96.1","7.69","98.8","82.3","94.2","0","12151","0.999","0","3.93","5.588","19.7","162"
"299","2016-06-10 10:00:17","1001.9","18.43","8.94","96.4","7.68","98.3","82.3","94.3","0","12143","0.999","0","4.13","5.876","19.7","162"
"300","2016-06-10 10:00:27","1001.8","18.37","8.94","96.3","7.68","98","82.3","94.3","0","12147","0.999","0","4.24","6.026","19.7","162"
"301","2016-06-10 10:00:37","1001.9","18.33","8.94","96.2","7.68","97.8","82.2","94.2","0","12163","0.999","0","4.42","6.293","19.7","162"
"302","2016-06-10 10:00:47","1001.9","18.35","8.92","96","7.68","97.4","82.2","94.2","0","12167","0.999","0","4.55","6.467","19.8","162"
"303","2016-06-10 10:00:57","1001.9","18.3","8.93","96","7.67","97.5","82.2","94.2","0","12167","0.999","0","4.56","6.491","19.8","162"
"304","2016-06-10 10:01:07","1001.8","18.26","8.93","96","7.68","97.5","82.1","94.2","0","12176","0.999","0","4.59","6.525","19.8","162"
"305","2016-06-10 10:01:17","1001.9","18.17","8.92","95.7","7.67","98.2","82","94.3","0","12191","0.999","0","4.65","6.617","19.8","162"
"306","2016-06-10 10:01:27","1001.7","17.35","8.63","92.2","7.61","107.1","81","93.5","0","12345","0.999","0","4.84","6.883","19.8","162"
"307","2016-06-10 10:01:37","1001.8","17.14","8.32","87.6","7.55","106.9","79.9","93.8","0","12517","0.999","0","4.95","7.045","19.8","162"
"308","2016-06-10 10:01:47","1001.8","16.96","8.21","86.1","7.51","107.2","79.5","93.6","0","12578","0.999","0","5","7.113","19.9","162"
"309","2016-06-10 10:01:57","1001.8","16.85","8.07","84.3","7.47","107.2","79.2","93.8","0","12626","0.999","0","5.13","7.298","19.9","162"
"310","2016-06-10 10:02:07","1001.7","16.78","8.03","83.8","7.44","106.5","79.2","93.8","0","12625","0.999","0","5.28","7.514","19.9","162"
"311","2016-06-10 10:02:17","1001.8","16.8","8.02","83.6","7.41","106.4","79.2","93.9","0","12625","0.999","0","5.5","7.822","19.9","162"
"312","2016-06-10 10:02:27","1001.8","16.69","7.99","83.3","7.38","107.2","79.1","93.8","0","12648","0.999","0","5.66","8.057","19.9","162"
"313","2016-06-10 10:02:37","1001.9","16.19","7.94","82.2","7.35","109.5","78.1","93.3","0","12803","0.999","0","5.85","8.321","20","162"
"314","2016-06-10 10:02:47","1001.8","15.86","7.53","77.4","7.31","110.3","77.6","93.5","0","12883","0.999","0","5.94","8.449","20","162"
"315","2016-06-10 10:02:57","1001.8","15.75","7.16","73.1","7.27","109.6","77.1","93.6","0","12967","0.999","0","6.05","8.608","20","162"
"316","2016-06-10 10:03:07","1001.9","15.66","6.9","70.3","7.23","109.2","77","93.6","0","12980","0.999","0","6.19","8.8","20.1","162"
"317","2016-06-10 10:03:17","1001.8","15.57","6.79","69.1","7.2","108.3","76.8","93.6","0","13013","0.999","0","6.26","8.901","20.1","162"
"318","2016-06-10 10:03:27","1001.9","15.48","6.74","68.4","7.18","107.8","76.8","93.7","0","13020","0.999","0","6.4","9.1","20.2","162"
"319","2016-06-10 10:03:37","1001.8","15.45","6.69","67.9","7.16","107.1","76.7","93.8","0","13036","0.999","0","6.44","9.164","20.2","162"
"320","2016-06-10 10:03:47","1001.8","15.38","6.63","67.2","7.14","107.1","76.8","93.9","0","13023","0.999","0","6.54","9.302","20.2","162"
"321","2016-06-10 10:03:57","1001.8","15.34","6.48","65.5","7.13","106.2","76.7","94","0","13039","0.999","0","6.63","9.426","20.3","162"
"322","2016-06-10 10:04:07","1001.8","15.3","6.38","64.4","7.11","105.8","76.7","94.2","0","13032","0.999","0","6.73","9.569","20.3","162"
"323","2016-06-10 10:04:17","1001.8","15.26","6.28","63.3","7.09","104.2","76.6","94.1","0","13047","0.999","0","6.88","9.792","20.4","162"
"324","2016-06-10 10:04:27","1001.9","15.19","6.2","62.5","7.07","102.8","76.7","94.3","0","13045","0.999","0","6.96","9.893","20.4","162"
"325","2016-06-10 10:04:37","1001.9","15.21","6.05","60.9","7.04","102.3","77.4","95.2","0","12924","0.999","0","7.03","10.004","20.5","162"
"326","2016-06-10 10:04:47","1001.9","15.23","5.97","60.2","7.02","101.2","81.4","100.1","0","12280","0.999","0","7.03","9.996","20.5","162"
"327","2016-06-10 10:04:57","1001.9","15.21","5.93","59.8","7.01","98.6","82","100.9","0","12189","0.999","0","7.05","10.024","20.6","162"
"328","2016-06-24 10:12:55","1008.3","21.48","9.1","103.6","8.23","204","90.2","96.6","0","11077","0.998","0","0.36","0.509","25.7","176"
"329","2016-06-24 10:12:59","1008.3","21.49","9.1","103.6","8.13","188.8","90.2","96.6","0","11092","0.998","0","0.36","0.505","25.7","176"
"330","2016-06-24 10:13:09","1008.3","21.47","9.03","102.8","8.05","176.7","90.2","96.6","0","11092","0.998","0","0.48","0.684","25.8","176"
"331","2016-06-24 10:13:26","1008.2","21.51","8.96","102","7.99","168.3","90.2","96.7","0","11088","0.998","0","0.64","0.917","26.1","176"
"332","2016-06-24 10:13:36","1008.2","21.51","8.94","101.8","7.95","158.7","90.2","96.6","0","11091","0.998","0","0.71","1.006","26.2","176"
"333","2016-06-24 10:13:46","1008.2","21.51","8.92","101.6","7.95","151","90.2","96.6","0","11088","0.998","0","0.83","1.178","26.4","176"
"334","2016-06-24 10:13:56","1008.2","21.51","8.92","101.6","7.94","143.9","90.2","96.6","0","11086","0.998","0","0.9","1.283","26.5","176"
"335","2016-06-24 10:14:06","1008.3","21.51","8.93","101.7","7.93","138.4","90.2","96.6","0","11090","0.998","0","0.97","1.379","26.7","176"
"336","2016-06-24 10:14:16","1008.3","21.5","8.92","101.6","7.93","132.8","90.2","96.6","0","11088","0.998","0","1.04","1.476","26.8","176"
"337","2016-06-24 10:14:26","1008.2","21.51","8.93","101.7","7.93","128.5","90.1","96.6","0","11097","0.998","0","1.04","1.484","26.9","176"
"338","2016-06-24 10:14:36","1008.3","21.51","8.92","101.6","7.9","125.3","90.2","96.6","0","11091","0.998","0","1.07","1.516","27","176"
"339","2016-06-24 10:14:46","1008.2","21.51","8.92","101.6","7.91","122.2","90.1","96.6","0","11093","0.998","0","1.11","1.582","27.1","176"
"340","2016-06-24 10:14:56","1008.3","21.51","8.92","101.6","7.89","120.3","90.1","96.6","0","11093","0.998","0","1.23","1.742","27.2","176"
"341","2016-06-24 10:15:06","1008.2","21.5","8.91","101.5","7.9","117.2","90.1","96.5","0","11100","0.998","0","1.38","1.957","27.3","176"
"342","2016-06-24 10:15:16","1008.2","21.46","8.93","101.7","7.9","114.2","90","96.5","0","11112","0.998","0","1.5","2.129","27.4","176"
"343","2016-06-24 10:15:26","1008.3","21.46","8.95","101.8","7.9","112.3","90","96.5","0","11114","0.998","0","1.55","2.207","27.5","176"
"344","2016-06-24 10:15:36","1008.2","21.47","8.96","102","7.89","110.9","90","96.6","0","11106","0.998","0","1.61","2.294","27.6","176"
"345","2016-06-24 10:15:46","1008.2","21.48","8.96","102","7.89","110.1","90.1","96.5","0","11105","0.998","0","1.7","2.424","27.7","176"
"346","2016-06-24 10:15:56","1008.3","21.47","8.95","101.8","7.91","107.7","90","96.5","0","11111","0.998","0","1.78","2.533","27.8","176"
"347","2016-06-24 10:16:06","1008.2","21.42","8.96","101.9","7.89","107.1","90.1","96.6","0","11104","0.998","0","1.93","2.745","27.9","176"
"348","2016-06-24 10:16:16","1008.2","21.42","8.98","102.1","7.9","105","89.9","96.5","0","11126","0.998","0","2.05","2.917","28","176"
"349","2016-06-24 10:16:26","1008.3","21.37","8.99","102.3","7.89","103.9","89.9","96.5","0","11124","0.998","0","2.21","3.145","28.1","176"
"350","2016-06-24 10:16:36","1008.2","21.37","9.01","102.4","7.9","103.2","89.7","96.3","0","11154","0.998","0","2.29","3.256","28.2","176"
"351","2016-06-24 10:16:46","1008.3","21.1","8.97","101.8","7.9","103.7","89.5","96.2","0","11172","0.998","0","2.38","3.39","28.2","176"
"352","2016-06-24 10:17:06","1008.3","21.01","9.06","102.2","7.9","102.2","88.8","96.1","0","11262","0.998","0","2.52","3.583","28.4","176"
"353","2016-06-24 10:17:16","1008.3","20.97","9.06","102.2","7.89","101.7","88.7","96.1","0","11274","0.998","0","2.59","3.687","28.4","176"
"354","2016-06-24 10:17:26","1008.3","20.94","9.07","102.2","7.89","103.6","88.7","96.1","0","11271","0.998","0","2.65","3.775","28.4","176"
"355","2016-06-24 10:17:36","1008.3","20.93","9.05","102","7.88","102.1","88.6","96.1","0","11286","0.998","0","2.85","4.052","28.5","176"
"356","2016-06-24 10:17:46","1008.3","20.88","9.06","102","7.87","101.8","88.5","96","0","11297","0.998","0","2.95","4.199","28.5","176"
"357","2016-06-24 10:17:56","1008.3","20.85","9.04","101.7","7.87","101.6","88.5","96","0","11306","0.998","0","3.03","4.311","28.6","176"
"358","2016-06-24 10:18:06","1008.3","20.81","9.07","102","7.87","100.9","88.4","96","0","11314","0.998","0","3.12","4.439","28.7","176"
"359","2016-06-24 10:18:16","1008.3","20.72","9.08","102","7.85","102","88.3","96","0","11329","0.998","0","3.23","4.599","28.7","176"
"360","2016-06-24 10:18:26","1008.3","20.61","9.07","101.7","7.85","102.2","88","95.9","0","11362","0.998","0","3.39","4.824","28.8","176"
"361","2016-06-24 10:18:36","1008.3","20.52","9.04","101.2","7.81","102.8","87.8","95.8","0","11389","0.998","0","3.51","4.998","28.9","176"
"362","2016-06-24 10:18:46","1008.2","20.21","8.98","100.1","7.82","104","87.1","95.5","0","11486","0.998","0","3.68","5.24","28.9","176"
"363","2016-06-24 10:18:56","1008.3","20.03","8.99","99.6","7.79","103.7","86.6","95.6","0","11545","0.998","0","3.75","5.34","29","176"
"364","2016-06-24 10:19:06","1008.3","19.96","9","99.5","7.8","103.2","86.4","95.6","0","11573","0.998","0","3.99","5.669","29","176"
"365","2016-06-24 10:19:16","1008.4","19.91","8.99","99.3","7.79","103.1","86.3","95.5","0","11593","0.998","0","4.07","5.789","29.1","176"
"366","2016-06-24 10:19:26","1008.4","19.87","8.97","99","7.78","103.3","86.2","95.5","0","11595","0.998","0","4.16","5.916","29.2","176"
"367","2016-06-24 10:19:36","1008.4","19.83","8.96","98.8","7.76","103.2","86.2","95.6","0","11603","0.998","0","4.25","6.048","29.2","176"
"368","2016-06-24 10:19:46","1008.2","19.81","8.97","98.8","7.76","102.6","86.1","95.6","0","11610","0.998","0","4.33","6.152","29.3","176"
"369","2016-06-24 10:19:56","1008.3","19.79","8.96","98.7","7.75","102.5","86.1","95.5","0","11619","0.998","0","4.36","6.207","29.4","176"
"370","2016-06-24 10:20:06","1008.3","19.77","8.93","98.3","7.73","103.8","86","95.6","0","11623","0.998","0","4.44","6.315","29.4","176"
"371","2016-06-24 10:20:16","1008.3","19.73","8.86","97.5","7.71","103.7","86","95.6","0","11626","0.998","0","4.52","6.435","29.5","176"
"372","2016-06-24 10:20:26","1008.3","19.73","8.82","97","7.71","103","86.1","95.7","0","11618","0.998","0","4.59","6.522","29.6","176"
"373","2016-06-24 10:20:36","1008.3","19.72","8.84","97.2","7.7","103.3","86.1","95.7","0","11620","0.998","0","4.67","6.642","29.7","176"
"374","2016-06-24 10:20:46","1008.3","19.7","8.83","97.1","7.69","103.3","86","95.7","0","11628","0.998","0","4.81","6.842","29.7","176"
