"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"1136","2017-06-23 09:01:25","1001.2","21.31","9.03","103.1","7.02","118.1","53.4","57.4","0","18742","0.998","0","2.76","3.93","21.9","174"
"1137","2017-06-23 09:01:35","1001.2","21.3","9.02","103","7.05","116.8","53.4","57.4","0","18739","0.998","0","2.95","4.193","21.9","174"
"1138","2017-06-23 09:01:45","1001.3","21.3","9.02","103.1","7.05","116.7","53.4","57.4","0","18736","0.998","0","3.02","4.299","22","174"
"1139","2017-06-23 09:01:55","1001.2","21.3","9.02","103","7.08","115.5","53.4","57.4","0","18734","0.998","0","3.06","4.359","21.9","174"
"1140","2017-06-23 09:02:05","1001.2","21.31","9.02","103.1","7.05","116.9","53.4","57.4","0","18743","0.998","0","3.14","4.462","22","174"
"1141","2017-06-23 09:02:15","1001.3","21.31","9.02","103","7.06","117.9","53.4","57.4","0","18742","0.998","0","3.23","4.59","22","174"
"1142","2017-06-23 09:02:25","1001.3","21.3","9.02","103.1","7.07","118.5","53.4","57.4","0","18736","0.998","0","3.33","4.736","22","174"
"1143","2017-06-23 09:02:35","1001.3","21.3","9.02","103","7.07","116.5","53.4","57.4","0","18731","0.998","0","3.43","4.877","22","174"
"1144","2017-06-23 09:02:45","1001.2","21.3","9.01","102.9","7.08","116.4","53.4","57.4","0","18731","0.998","0","3.53","5.02","22","174"
"1145","2017-06-23 09:02:55","1001.2","21.28","9","102.8","7.05","118.4","53.4","57.5","0","18731","0.998","0","3.6","5.117","22","174"
"1146","2017-06-23 09:03:05","1001.3","21.24","8.99","102.7","7.04","118.7","53.3","57.4","0","18758","0.998","0","3.7","5.26","22","174"
"1147","2017-06-23 09:03:15","1001.2","21.19","8.99","102.5","7.1","115.5","53.2","57.4","0","18791","0.998","0","3.74","5.324","22","174"
"1148","2017-06-23 09:03:25","1001.2","21.15","8.95","102","7.06","117.3","53.2","57.4","0","18811","0.998","0","3.77","5.362","22","174"
"1149","2017-06-23 09:03:35","1001.3","21.15","8.92","101.6","7.06","117.4","53.1","57.3","0","18825","0.998","0","3.87","5.505","22","174"
"1150","2017-06-23 09:03:45","1001.3","21.12","8.9","101.3","7.08","118.6","53.1","57.3","0","18828","0.998","0","3.96","5.634","22","174"
"1151","2017-06-23 09:03:55","1001.2","21.1","8.88","101","7.06","118.3","53","57.3","0","18860","0.998","0","4.07","5.794","22","174"
"1152","2017-06-23 09:04:05","1001.3","21.06","8.84","100.6","7.09","118.9","53","57.2","0","18879","0.998","0","4.17","5.936","22","174"
"1153","2017-06-23 09:04:15","1001.2","21.02","8.83","100.3","7.05","118.7","52.9","57.3","0","18891","0.998","0","4.29","6.1","22","174"
"1154","2017-06-23 09:04:25","1001.2","21.01","8.8","100","7.09","117.7","52.9","57.2","0","18906","0.998","0","4.38","6.229","22","174"
"1155","2017-06-23 09:04:35","1001.2","20.98","8.78","99.7","7.08","118.3","52.9","57.3","0","18906","0.998","0","4.46","6.339","22","174"
"1156","2017-06-23 09:04:45","1001.2","20.97","8.74","99.2","7.1","117.8","52.8","57.2","0","18925","0.998","0","4.55","6.47","22","174"
"1157","2017-06-23 09:04:55","1001.2","20.93","8.74","99.1","7.11","118.5","52.8","57.2","0","18934","0.998","0","4.57","6.506","22","174"
"1158","2017-06-23 09:05:05","1001.2","20.93","8.73","99.1","7.1","118.6","52.8","57.3","0","18934","0.998","0","4.63","6.585","22.1","174"
"1159","2017-06-23 09:05:15","1001.2","20.89","8.72","98.9","7.05","119.8","52.8","57.3","0","18924","0.998","0","4.69","6.671","22","174"
"1160","2017-06-23 09:05:25","1001.1","20.88","8.73","98.9","7.06","120.2","52.7","57.3","0","18957","0.998","0","4.77","6.784","22","174"
"1161","2017-06-23 09:05:35","1001.2","20.86","8.71","98.7","7.1","118.6","52.8","57.3","0","18944","0.998","0","4.83","6.869","22","174"
"1162","2017-06-23 09:05:45","1001.1","20.86","8.72","98.8","7.09","119","52.8","57.3","0","18936","0.998","0","4.89","6.951","22.1","174"
"1163","2017-06-23 09:05:55","1001.1","20.86","8.71","98.7","7.1","118.6","52.8","57.3","0","18949","0.998","0","4.93","7.015","22","174"
"1164","2017-06-23 09:06:05","1001.1","20.85","8.71","98.7","7.03","122.2","52.8","57.3","0","18941","0.998","0","4.93","7.018","22","174"
"1165","2017-06-23 09:06:15","1001.1","20.85","8.71","98.7","7.02","124.1","52.8","57.3","0","18946","0.998","0","4.71","6.7","22.1","174"
"1166","2017-06-23 09:06:25","1001.1","20.84","8.71","98.6","7.04","123.4","52.8","57.3","0","18951","0.998","0","5.24","7.45","22","174"
"1167","2017-06-23 09:06:35","1001.2","20.84","8.71","98.6","7.04","122.4","52.7","57.3","0","18960","0.998","0","5.21","7.406","22","174"
"1168","2017-06-23 09:06:45","1001.2","20.84","8.71","98.6","7.08","120.1","52.8","57.3","0","18944","0.998","0","5.44","7.731","22","174"
"1169","2017-06-23 09:06:55","1001.1","20.84","8.71","98.6","7.09","120.2","52.8","57.4","0","18942","0.998","0","5.56","7.902","22","174"
"1170","2017-06-23 09:07:05","1001.2","20.83","8.7","98.5","7.09","119.8","52.7","57.3","0","18959","0.998","0","5.66","8.044","22","174"
"1171","2017-06-23 09:07:15","1001.1","20.8","8.68","98.3","7.11","119.1","52.8","57.3","0","18955","0.998","0","5.72","8.131","22","174"
"1172","2017-06-23 09:07:25","1001.1","20.79","8.67","98.1","7.1","119.3","52.7","57.3","0","18967","0.998","0","5.78","8.214","21.9","174"
"1173","2017-06-23 09:07:35","1001.1","20.79","8.66","98","7.12","118.7","52.7","57.3","0","18975","0.998","0","5.81","8.262","21.9","174"
"1174","2017-06-23 09:07:45","1001.1","20.79","8.66","98","7.12","119","52.7","57.3","0","18974","0.998","0","5.85","8.317","21.9","174"
"1175","2017-06-23 09:07:55","1001","20.79","8.66","98","7.1","119.8","52.7","57.3","0","18971","0.998","0","5.94","8.454","21.8","174"
"1176","2017-06-23 09:08:05","1001.1","20.78","8.66","98","7.11","119.8","52.7","57.3","0","18972","0.998","0","6.02","8.569","21.8","174"
"1177","2017-06-23 09:08:15","1001.1","20.78","8.66","97.9","7.13","118.9","52.7","57.3","0","18976","0.998","0","6.07","8.64","21.8","174"
"1178","2017-06-23 09:08:25","1001","20.76","8.65","97.8","7.12","119.6","52.7","57.3","0","18973","0.998","0","6.13","8.715","21.7","174"
"1179","2017-06-23 09:08:35","1001.1","20.75","8.65","97.8","7.1","120.4","52.7","57.3","0","18979","0.998","0","6.21","8.83","21.7","174"
"1180","2017-06-23 09:08:45","1001.1","20.75","8.64","97.7","7.12","119.4","52.7","57.3","0","18992","0.998","0","6.26","8.899","21.6","174"
"1181","2017-06-23 09:08:55","1001","20.75","8.64","97.7","7.12","119.4","52.7","57.4","0","18973","0.998","0","6.31","8.976","21.6","174"
"1182","2017-06-23 09:09:05","1001","20.75","8.64","97.6","7.11","120.1","52.7","57.3","0","18987","0.998","0","6.35","9.034","21.6","174"
"1183","2017-06-23 09:09:15","1001","20.74","8.63","97.5","7.11","120.3","52.7","57.3","0","18980","0.998","0","6.41","9.124","21.5","174"
"1184","2017-06-23 09:09:25","1000.9","20.73","8.63","97.5","7.09","123.3","52.7","57.3","0","18987","0.998","0","6.55","9.311","21.5","174"
"1185","2017-06-23 09:09:35","1001","20.7","8.63","97.5","7.11","121.6","52.6","57.3","0","19002","0.998","0","6.63","9.433","21.4","174"
"1186","2017-06-23 09:09:45","1000.9","20.7","8.62","97.4","7.1","121.8","52.6","57.3","0","19005","0.998","0","6.7","9.532","21.4","174"
"1187","2017-06-23 09:09:55","1000.9","20.69","8.63","97.5","7.07","122","52.6","57.3","0","19014","0.998","0","6.75","9.605","21.3","174"
"1188","2017-06-23 09:10:05","1001","20.66","8.62","97.3","7.1","122.2","52.6","57.3","0","19007","0.998","0","6.83","9.721","21.3","174"
"1189","2017-06-23 09:10:15","1001","20.66","8.59","96.9","7.07","122.7","52.5","57.3","0","19032","0.998","0","6.94","9.868","21.3","174"
"1190","2017-06-23 09:10:25","1000.9","20.64","8.57","96.7","7.1","122","52.5","57.3","0","19042","0.998","0","7.04","10.019","21.2","174"
"1191","2017-06-23 09:10:35","1000.8","20.64","8.56","96.6","7.1","121","52.5","57.3","0","19038","0.998","0","7.15","10.176","21.1","174"
"1192","2017-06-23 09:10:45","1000.9","20.63","8.56","96.6","7.08","121.4","52.6","57.3","0","19029","0.998","0","7.21","10.255","21.1","174"
"1193","2017-06-23 09:10:55","1000.8","20.62","8.56","96.6","7.1","121.2","52.5","57.3","0","19045","0.998","0","7.23","10.283","21.1","174"
"1194","2017-06-23 09:11:05","1000.8","20.53","8.56","96.5","7.11","121","52.4","57.2","0","19072","0.998","0","7.39","10.51","21","174"
"1195","2017-06-23 09:11:15","1000.8","20.13","8.47","95","7.12","121.4","52","57.1","0","19223","0.998","0","7.52","10.69","21","174"
"1196","2017-06-23 09:11:25","1000.8","19.79","8.28","92.2","7.14","120.6","51.7","57.1","0","19361","0.998","0","7.63","10.847","21","174"
"1197","2017-06-23 09:11:35","1000.8","19.66","8.22","91.1","7.11","122.3","51.5","57.2","0","19435","0.998","0","7.67","10.909","20.9","174"
"1198","2017-06-23 09:11:45","1000.8","19.55","8.14","90","7.11","123.4","51.3","57.1","0","19510","0.998","0","7.71","10.969","20.9","174"
"1199","2017-06-23 09:11:55","1000.8","19.46","7.99","88.1","7.09","123.9","51.1","57.1","0","19561","0.998","0","7.75","11.022","20.9","174"
"1200","2017-06-23 09:12:05","1000.8","19.23","7.85","86.3","7.1","124.9","51","57.1","0","19627","0.998","0","7.8","11.095","20.8","174"
"1201","2017-06-23 09:12:15","1000.7","19.06","7.7","84.3","7.11","124.1","50.7","57.1","0","19720","0.998","0","7.84","11.153","20.8","174"
"1202","2017-06-23 09:12:25","1000.7","18.81","7.59","82.8","7.09","127.2","50.5","57.1","0","19814","0.998","0","7.89","11.227","20.8","174"
"1203","2017-06-23 09:12:35","1000.7","18.43","7.55","81.8","7.1","125.2","50","56.9","0","20018","0.999","0","7.95","11.314","20.7","174"
"1204","2017-06-23 09:12:45","1000.7","17.86","7.44","79.9","7.1","125.3","49.4","56.8","0","20262","0.999","0","8.01","11.396","20.7","174"
"1205","2017-06-23 09:12:55","1000.8","17.38","7.31","77.7","7.11","126.5","48.7","56.6","0","20524","0.999","0","8.11","11.54","20.7","174"
"1206","2017-06-23 09:13:05","1000.7","17.03","7.11","74.8","7.1","125.8","48.2","56.7","0","20749","0.999","0","8.16","11.601","20.7","174"
"1207","2017-06-23 09:13:15","1000.6","17.02","6.99","73.3","7.08","127.2","48.2","56.8","0","20763","0.999","0","8.2","11.66","20.6","174"
"1208","2017-06-23 09:13:25","1000.7","16.94","6.83","71.6","7.07","127.7","47.9","56.6","0","20868","0.999","0","8.23","11.71","20.6","174"
"1209","2017-06-23 09:13:35","1000.6","16.86","6.77","70.8","7.07","127.3","47.8","56.5","0","20915","0.999","0","8.27","11.762","20.6","174"
"1210","2017-06-23 09:13:45","1000.8","16.74","6.72","70.2","7.06","127.4","47.7","56.5","0","20961","0.999","0","8.36","11.893","20.6","174"
"1211","2017-06-23 09:13:55","1000.7","16.62","6.71","69.8","7.03","128.4","47.5","56.5","0","21050","0.999","0","8.4","11.945","20.5","174"
"1212","2017-06-23 09:14:05","1000.7","16.47","6.62","68.8","7.05","127.2","47.4","56.6","0","21091","0.999","0","8.52","12.119","20.5","174"
"1213","2017-06-23 09:14:15","1000.7","16.36","6.55","67.9","7.04","127.8","47.3","56.5","0","21141","0.999","0","8.56","12.176","20.5","174"
"1214","2017-06-23 09:14:25","1000.7","16.25","6.55","67.7","7.02","129","47.3","56.7","0","21158","0.999","0","8.66","12.316","20.4","174"
"1215","2017-06-23 09:14:35","1000.7","16.13","6.58","67.8","7.03","128","47.2","56.7","0","21204","0.999","0","8.69","12.357","20.4","174"
"1216","2017-06-23 09:14:45","1000.7","15.98","6.59","67.7","7.01","129.3","47.1","56.7","0","21246","0.999","0","8.79","12.505","20.4","174"
"1217","2017-06-23 09:14:55","1000.7","15.84","6.62","67.8","7.02","127.9","47","56.9","0","21290","0.999","0","8.82","12.543","20.4","174"
"1218","2017-06-23 09:15:05","1000.7","15.75","6.61","67.6","7.03","127","46.9","56.9","0","21320","0.999","0","8.86","12.605","20.4","174"
"1219","2017-06-23 09:15:15","1000.7","15.66","6.6","67.3","6.98","129","46.8","56.9","0","21363","0.999","0","8.96","12.741","20.3","174"
"1220","2017-06-23 09:15:25","1000.7","15.6","6.55","66.7","7","130.6","46.7","56.9","0","21415","0.999","0","8.94","12.714","20.3","174"
"1221","2017-06-23 09:15:35","1000.7","15.57","6.48","65.9","7.01","127.4","46.6","56.9","0","21451","0.999","0","8.97","12.758","20.3","174"
"1222","2017-06-23 09:15:45","1000.6","15.57","6.44","65.5","6.98","128","46.6","56.8","0","21462","0.999","0","9.05","12.874","20.3","174"
"1223","2017-06-23 09:15:55","1000.8","15.48","6.43","65.4","6.98","129","46.6","56.9","0","21457","0.999","0","9.07","12.906","20.3","174"
"1224","2017-06-23 09:16:05","1000.7","15.41","6.42","65.1","6.95","129.9","46.4","56.8","0","21531","0.999","0","9.22","13.11","20.2","174"
"1225","2017-06-23 09:16:15","1000.7","15.35","6.4","64.8","6.95","128.7","46.4","56.8","0","21565","0.999","0","9.24","13.146","20.2","174"
"1226","2017-06-23 09:16:25","1000.8","15.26","6.4","64.7","6.98","128","46.3","56.8","0","21607","0.999","0","9.28","13.195","20.2","174"
"1227","2017-06-23 09:16:35","1000.7","15.23","6.39","64.5","6.96","130","46.2","56.8","0","21638","0.999","0","9.39","13.362","20.2","174"
"1228","2017-06-23 09:16:45","1000.6","15.17","6.38","64.4","6.96","128.1","46.2","56.8","0","21661","0.999","0","9.43","13.406","20.2","174"
"1229","2017-06-23 09:16:55","1000.6","15.08","6.41","64.5","6.94","128.7","46.1","56.8","0","21688","0.999","0","9.51","13.531","20.2","174"
"1230","2017-06-23 09:17:05","1000.7","15.03","6.41","64.5","6.95","128.9","46.1","56.9","0","21713","0.999","0","9.56","13.602","20.2","174"
"1231","2017-06-23 09:17:15","1000.7","14.97","6.4","64.2","6.95","127.6","46","56.8","0","21757","0.999","0","9.66","13.735","20.2","174"
"1232","2017-06-23 09:17:25","1000.7","14.89","6.38","64","6.96","127.2","45.8","56.7","0","21844","0.999","0","9.78","13.909","20.1","174"
"1233","2017-06-23 09:17:35","1000.7","14.85","6.38","63.9","6.93","128","45.7","56.7","0","21860","0.999","0","9.94","14.135","20.2","174"
"1234","2017-06-23 09:17:45","1000.7","14.85","6.37","63.8","6.94","127.4","45.7","56.7","0","21877","0.999","0","9.96","14.166","20.1","174"
"1235","2017-06-23 09:17:55","1000.7","14.76","6.37","63.7","6.9","128.9","45.7","56.7","0","21896","0.999","0","10.04","14.28","20.1","174"
"1236","2017-06-23 09:18:05","1000.8","14.67","6.35","63.3","6.92","128.7","45.6","56.7","0","21944","0.999","0","10.14","14.418","20.1","174"
"1237","2017-06-23 09:18:15","1000.7","14.58","6.34","63.1","6.92","127.7","45.5","56.7","0","21999","0.999","0","10.31","14.665","20.1","174"
"1238","2017-06-23 09:18:25","1000.7","14.55","6.34","63.1","6.91","127.8","45.4","56.7","0","22027","0.999","0","10.42","14.824","20.1","174"
"1239","2017-06-23 09:18:35","1000.7","14.52","6.33","63","6.93","126.5","45.4","56.7","0","22036","0.999","0","10.45","14.857","20.1","174"
"1240","2017-06-23 09:18:45","1000.6","14.49","6.32","62.8","6.94","126.2","45.3","56.7","0","22055","0.999","0","10.53","14.977","20.1","174"
"1241","2017-06-23 09:18:55","1000.6","14.4","6.31","62.6","6.92","127.2","45.3","56.7","0","22076","0.999","0","10.64","15.139","20.1","174"
"1242","2017-06-23 09:19:05","1000.7","14.36","6.29","62.4","6.91","127.3","45.2","56.7","0","22100","0.999","0","10.73","15.255","20.1","174"
"1243","2017-06-23 09:19:15","1000.6","14.35","6.26","62.1","6.9","127.1","45.2","56.7","0","22120","0.999","0","10.72","15.254","20.1","174"
"1244","2017-06-23 09:19:25","1000.6","14.31","6.24","61.7","6.91","126.4","45.2","56.8","0","22132","0.999","0","10.88","15.473","20.1","174"
"1245","2017-06-23 09:19:35","1000.6","14.29","6.21","61.4","6.88","127.6","45.2","56.8","0","22142","0.999","0","10.95","15.578","20.1","174"
"1246","2017-06-23 09:19:45","1000.6","14.2","6.19","61.2","6.86","129.6","45.1","56.8","0","22161","0.999","0","11.18","15.901","20.1","174"
"1247","2017-06-23 09:19:55","1000.6","14.08","6.18","60.9","6.88","126.7","45","56.7","0","22242","0.999","0","11.25","15.999","20.1","174"
"1248","2017-06-23 09:20:05","1000.6","13.95","6.15","60.5","6.88","126.8","44.8","56.7","0","22323","0.999","0","11.33","16.111","20.1","174"
"1249","2017-06-23 09:20:15","1000.6","13.81","6.18","60.6","6.89","126.4","44.7","56.8","0","22359","0.999","0","11.32","16.105","20","174"
"1250","2017-06-23 09:20:25","1000.6","13.77","6.24","61.1","6.89","126.2","44.7","56.8","0","22393","0.999","0","11.37","16.171","20","174"
"1251","2017-06-23 09:20:35","1000.5","13.72","6.21","60.7","6.85","128.2","44.6","56.8","0","22427","0.999","0","11.4","16.216","20","174"
"1252","2017-06-23 09:20:45","1000.6","13.67","6.14","60","6.88","125.9","44.6","56.9","0","22421","0.999","0","11.52","16.379","20","174"
"1253","2017-06-23 09:20:55","1000.6","13.6","6.12","59.7","6.87","126.1","44.5","56.9","0","22450","0.999","0","11.57","16.449","20","174"
"1254","2017-06-23 09:21:05","1000.6","13.49","6.11","59.4","6.86","126.2","44.4","56.8","0","22521","0.999","0","11.61","16.519","20","174"
"1255","2017-06-23 09:21:15","1000.6","13.43","6.12","59.4","6.85","126.3","44.3","56.8","0","22567","0.999","0","11.7","16.647","20","174"
"1256","2017-06-23 09:21:25","1000.6","13.4","6.16","59.7","6.84","126.4","44.2","56.8","0","22601","0.999","0","11.82","16.805","20","174"
"1257","2017-06-23 09:21:35","1000.6","13.4","6.19","60","6.85","125.9","44.3","56.9","0","22567","0.999","0","11.83","16.822","20","174"
"1258","2017-06-23 09:21:45","1000.6","13.32","6.1","59.2","6.84","126.4","44.3","57","0","22548","0.999","0","11.92","16.955","20","174"
"1259","2017-06-23 09:21:55","1000.6","13.31","6.01","58.1","6.85","125.2","44.2","56.9","0","22622","0.999","0","11.96","17.007","20","174"
"1260","2017-06-23 09:22:05","1000.7","13.27","5.91","57.2","6.85","124.5","44.2","57","0","22615","0.999","0","11.96","17.014","20","174"
"1261","2017-06-23 09:22:15","1000.7","13.26","5.87","56.8","6.86","124.1","44.2","57","0","22622","0.999","0","12.03","17.113","20","174"
"1262","2017-06-23 09:22:25","1000.7","13.24","5.83","56.4","6.85","123.9","44.2","57","0","22618","0.999","0","12.04","17.126","20","174"
"1263","2017-06-23 09:22:35","1000.7","13.23","5.81","56.1","6.83","125.2","44.2","57.1","0","22600","0.999","0","12.14","17.268","20","174"
"1264","2017-06-23 09:22:45","1000.7","13.22","5.82","56.2","6.8","126.8","44.2","57","0","22633","0.999","0","12.24","17.406","20","174"
"1265","2017-06-23 09:22:55","1000.7","13.22","5.9","57","6.82","125.2","44.1","57","0","22651","0.999","0","12.26","17.436","20","174"
"1266","2017-06-23 09:23:05","1000.7","13.21","6.01","58","6.83","124.5","44.1","56.8","0","22699","0.999","0","12.29","17.485","20","174"
"1267","2017-06-23 09:23:15","1000.7","13.21","6.07","58.6","6.82","125.2","44","56.9","0","22702","0.999","0","12.35","17.572","20","174"
"1268","2017-06-23 09:23:25","1000.8","13.18","6.09","58.8","6.78","126","44.1","56.9","0","22667","0.999","0","12.48","17.745","20","174"
"1269","2017-06-23 09:23:35","1000.7","13.18","6.11","58.9","6.81","125.1","44","56.9","0","22712","0.999","0","12.48","17.752","20","174"
"1270","2017-06-23 09:23:45","1000.6","13.17","6.12","59.1","6.82","124.3","44","56.9","0","22703","0.999","0","12.49","17.763","20","174"
"1271","2017-06-23 09:23:55","1000.7","13.13","6.14","59.2","6.77","126.5","44","56.9","0","22730","0.999","0","12.59","17.912","20","174"
"1272","2017-06-23 09:24:05","1000.7","13.12","6.15","59.3","6.79","125.8","43.9","56.8","0","22758","0.999","0","12.63","17.966","20","174"
"1273","2017-06-23 09:24:15","1000.7","12.96","6.15","59.2","6.76","127.1","43.9","56.9","0","22766","0.999","0","12.71","18.077","20","174"
"1274","2017-06-23 09:24:25","1000.7","12.95","6.15","59","6.78","127.1","43.8","56.9","0","22825","0.999","0","12.78","18.183","20","174"
"1275","2017-06-23 09:24:35","1000.7","12.9","6.15","59.1","6.76","125.6","43.7","56.8","0","22870","0.999","0","12.9","18.345","20","174"
"1276","2017-06-23 09:24:45","1000.6","12.86","6.15","59","6.76","125.6","43.5","56.6","0","22983","0.999","0","12.98","18.457","20","174"
"1277","2017-06-23 09:24:55","1000.6","12.76","6.15","58.9","6.78","125.3","43.5","56.7","0","22973","0.999","0","13.07","18.595","20","174"
"1278","2017-06-23 09:25:05","1000.7","12.58","6.22","59.4","6.8","124.4","43.3","56.6","0","23084","0.999","0","13.15","18.703","20","174"
"1279","2017-06-23 09:25:15","1000.7","12.21","6.42","60.9","6.76","125.4","43.1","56.7","0","23211","0.999","0","13.4","19.054","20","174"
"1280","2017-06-23 09:25:25","1000.7","12.03","6.55","61.7","6.78","126.2","42.8","56.8","0","23360","1","0","13.41","19.068","20","174"
"1281","2017-06-23 09:25:35","1000.7","11.94","6.63","62.3","6.75","125.7","42.8","56.9","0","23379","1","0","13.53","19.244","20","174"
"1282","2017-06-23 09:25:45","1000.7","11.94","6.73","63.1","6.74","125.9","42.6","56.8","0","23478","1","0","13.65","19.41","20","174"
"1283","2017-06-23 09:25:55","1000.6","11.84","6.78","63.6","6.76","125","42.6","56.8","0","23479","1","0","13.65","19.418","20","174"
"1284","2017-06-23 09:26:05","1000.6","11.84","6.81","63.7","6.78","124.1","42.6","56.8","0","23498","1","0","13.64","19.405","20","174"
"1285","2017-06-23 09:26:15","1000.7","11.81","6.83","63.9","6.75","125.1","42.5","56.9","0","23509","1","0","13.71","19.498","20","174"
"1286","2017-06-23 09:26:25","1000.7","11.82","6.85","64.1","6.74","126.8","42.5","56.9","0","23506","1","0","13.7","19.49","20","174"
"1287","2017-06-23 09:26:35","1000.7","11.75","6.86","64.1","6.71","126.4","42.5","56.9","0","23503","1","0","13.86","19.72","20","174"
"1288","2017-06-23 09:26:45","1000.7","11.66","6.85","64","6.7","126.3","42.4","56.9","0","23557","1","0","13.96","19.851","20","174"
"1289","2017-06-23 09:26:55","1000.7","11.52","6.82","63.5","6.75","124.1","42.3","56.8","0","23651","1","0","14.01","19.933","20","174"
"1290","2017-06-23 09:27:05","1000.7","11.23","6.83","63.5","6.76","123.5","42.2","56.9","0","23705","1","0","14.05","19.985","20","174"
"1291","2017-06-23 09:27:15","1000.7","11.1","6.92","63.7","6.75","123.9","42.1","57.3","0","23731","1","0","14.09","20.041","20","174"
"1292","2017-06-23 09:27:25","1000.6","10.97","6.92","63.7","6.73","125.1","42","57.2","0","23814","1","0","14.28","20.312","20","174"
"1293","2017-06-23 09:27:35","1000.7","10.77","6.96","63.7","6.75","124.4","41.9","57.5","0","23839","1","0","14.29","20.322","20","174"
"1294","2017-06-23 09:27:45","1000.7","10.71","7","63.9","6.74","123.8","41.9","57.6","0","23849","1","0","14.33","20.384","20","174"
"1295","2017-06-23 09:27:55","1000.7","10.64","6.99","63.8","6.75","123.7","41.9","57.6","0","23856","1","0","14.39","20.462","20","174"
"1296","2017-06-23 09:28:05","1000.7","10.47","7","63.7","6.74","123.8","41.7","57.6","0","23955","1","0","14.5","20.626","20","174"
"1297","2017-06-23 09:28:15","1000.7","10.37","7.02","63.7","6.74","123.7","41.7","57.7","0","24001","1","0","14.55","20.692","20","174"
"1298","2017-06-23 09:28:25","1000.8","10.29","7.04","63.7","6.74","123.2","41.5","57.6","0","24085","1","0","14.65","20.837","20.1","174"
"1299","2017-06-23 09:28:35","1000.7","10.03","7.09","63.9","6.73","123.5","41.4","57.8","0","24156","1","0","14.76","20.993","20","174"
"1300","2017-06-23 09:28:45","1000.7","9.94","7.14","64.1","6.73","123.4","41.3","57.9","0","24200","1","0","14.79","21.036","20","174"
"1301","2017-06-23 09:28:55","1000.8","9.87","7.15","64","6.72","123.6","41.3","58","0","24220","1","0","14.9","21.187","20.1","174"
"1302","2017-06-23 09:29:05","1000.7","9.8","7.13","63.7","6.72","123.3","41.3","58.1","0","24218","1","0","15","21.338","20.1","174"
"1303","2017-06-23 09:29:15","1000.8","9.7","7.12","63.5","6.72","123","41.3","58.3","0","24198","1","0","15.08","21.45","20.1","174"
"1304","2017-06-23 09:29:25","1000.8","9.65","7.1","63.3","6.72","122.8","41.3","58.3","0","24222","1","0","15.19","21.6","20.1","174"
"1305","2017-06-23 09:29:35","1000.7","9.51","7.05","62.7","6.72","122.9","41.3","58.4","0","24236","1","0","15.25","21.684","20.1","174"
"1306","2017-06-23 09:29:45","1000.8","9.33","7.12","63","6.72","122.9","41.2","58.6","0","24285","1","0","15.32","21.795","20.1","174"
"1307","2017-06-23 09:29:55","1000.8","9.25","7.19","63.4","6.71","122.8","41.2","58.8","0","24300","1","0","15.41","21.921","20.1","174"
"1308","2017-06-23 09:30:05","1000.8","9.13","7.13","62.8","6.7","122.9","41.3","59.1","0","24207","1","0","15.47","22.001","20.1","174"
"1309","2017-06-23 09:30:15","1000.8","8.99","7.02","61.6","6.7","123.5","41.3","59.3","0","24216","1","0","15.55","22.111","20.1","174"
"1310","2017-06-23 09:30:25","1000.8","8.85","6.97","60.9","6.69","122.3","41.2","59.5","0","24279","1","0","15.66","22.278","20.1","174"
"1311","2017-06-23 09:30:35","1000.8","8.85","6.91","60.4","6.69","121.9","41.2","59.6","0","24259","1","0","15.75","22.407","20.1","174"
"1312","2017-06-23 09:30:45","1000.8","8.72","6.92","60.4","6.68","122.3","41.1","59.5","0","24332","1","0","15.87","22.575","20.1","174"
"1313","2017-06-23 09:30:55","1000.8","8.4","6.93","60.2","6.66","123.6","41","59.6","0","24413","1","0","15.96","22.707","20.1","174"
"1314","2017-06-23 09:31:05","1000.7","8.23","7.01","60.3","6.68","121.7","40.9","60.2","0","24439","1","0","16.07","22.853","20.1","174"
"1315","2017-06-23 09:31:15","1000.7","8.18","7.01","60.3","6.68","121.4","40.9","60.3","0","24422","1","0","16.2","23.045","20.1","174"
"1316","2017-06-23 09:31:25","1000.8","8.1","7","60.2","6.67","121.5","41","60.4","0","24408","1","0","16.28","23.155","20.1","174"
"1317","2017-06-23 09:31:35","1000.7","8.07","7.02","60.2","6.68","121.2","41","60.6","0","24377","1","0","16.25","23.111","20.1","174"
"1318","2017-06-23 09:31:45","1000.7","7.85","7.02","60","6.66","121.5","41.2","61","0","24299","1","0","16.42","23.36","20.1","174"
"1319","2017-06-23 09:31:55","1000.7","7.77","7.01","59.6","6.65","122.9","41.1","61.3","0","24311","1","0","16.52","23.494","20.1","174"
"1320","2017-06-23 09:32:05","1000.7","7.79","6.98","59.4","6.66","122","41.1","61.2","0","24351","1","0","16.63","23.658","20.1","174"
"1321","2017-06-23 09:32:15","1000.8","7.7","6.98","59.3","6.64","121.6","41","61.2","0","24380","1","0","16.72","23.782","20.1","174"
"1322","2017-06-23 09:32:25","1000.7","7.64","6.99","59.3","6.64","120.9","41","61.2","0","24411","1","0","16.78","23.872","20.1","174"
