"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"737","2018-07-13 10:50:19","1017.4","5.76","6.03","47.9","6.99","76","41.3","65.2","0","24236","1","0","25.62","36.436","35.1","194"
"738","2018-07-13 10:50:29","1017.4","5.72","6.01","47.8","6.98","75.9","41.3","65.2","0","24240","1","0","25.64","36.465","35.1","194"
"739","2018-07-13 10:50:39","1017.4","5.71","6.01","47.7","6.97","76.2","41.2","65.3","0","24247","1","0","25.85","36.768","35.2","194"
"740","2018-07-13 10:50:49","1017.4","5.71","5.99","47.6","6.96","77","41.3","65.3","0","24240","1","0","25.98","36.952","35.2","194"
"741","2018-07-13 10:50:59","1017.6","5.71","5.99","47.6","6.98","75.5","41.2","65.3","0","24252","1","0","26.02","37.016","35.3","194"
"742","2018-07-13 10:51:16","1017.4","5.7","6","47.6","6.97","79.4","41.3","65.4","0","24233","1","0","26.14","37.184","35.3","194"
"743","2018-07-13 10:51:26","1017.4","5.7","6","47.6","6.95","78.4","41.2","65.3","0","24247","1","0","26.16","37.209","35.4","194"
"744","2018-07-13 10:51:36","1017.5","5.7","6","47.6","6.98","76.9","41.3","65.3","0","24239","1","0","26.37","37.5","35.4","194"
"745","2018-07-13 10:51:46","1017.5","5.7","6","47.6","7","75.7","41.2","65.3","0","24253","1","0","26.47","37.656","35.4","194"
"746","2018-07-13 10:51:56","1017.4","5.67","5.96","47.3","6.97","75.6","41.4","65.6","0","24164","1","0","26.6","37.836","35.4","194"
"747","2018-07-13 10:52:06","1017.5","5.66","5.92","47","6.98","74.9","41.3","65.6","0","24185","1","0","26.58","37.811","35.3","194"
"748","2018-07-13 10:52:16","1017.5","5.66","5.87","46.6","6.99","74.5","41.4","65.6","0","24179","1","0","26.75","38.05","35.3","194"
"749","2018-07-13 10:52:26","1017.4","5.65","5.83","46.2","7","73.8","41.4","65.6","0","24172","1","0","26.81","38.127","35.2","194"
"750","2018-07-13 10:52:36","1017.5","5.66","5.81","46.1","6.98","74.3","41.4","65.6","0","24171","1","0","26.92","38.293","35.1","194"
"751","2018-07-13 10:52:46","1017.5","5.66","5.8","46","6.97","75.5","41.4","65.6","0","24181","1","0","27","38.398","35","194"
"752","2018-07-13 10:52:56","1017.5","5.65","5.8","46","6.96","74.6","41.3","65.6","0","24193","1","0","27.16","38.634","34.9","194"
"753","2018-07-13 10:53:06","1017.5","5.65","5.82","46.1","6.95","74.9","41.3","65.5","0","24198","1","0","27.32","38.857","34.9","194"
"754","2018-07-13 10:53:16","1017.4","5.65","5.82","46.1","6.97","74.2","41.3","65.6","0","24189","1","0","27.42","39.004","34.8","194"
"755","2018-07-13 10:53:26","1017.5","5.65","5.82","46.1","6.99","73.1","41.3","65.6","0","24196","1","0","27.45","39.041","34.7","194"
"756","2018-07-13 10:53:36","1017.4","5.65","5.81","46.1","6.98","73.3","41.3","65.6","0","24197","1","0","27.57","39.22","34.6","194"
"757","2018-07-13 10:53:46","1017.3","5.64","5.8","46","6.93","75.2","41.4","65.7","0","24160","1","0","27.57","39.209","34.5","194"
"758","2018-07-13 10:53:56","1017.4","5.63","5.79","45.9","6.98","73.3","41.4","65.7","0","24147","1","0","27.66","39.347","34.4","194"
"759","2018-07-13 10:54:06","1017.3","5.62","5.76","45.7","6.97","73.2","41.4","65.7","0","24152","1","0","27.81","39.551","34.3","194"
"760","2018-07-13 10:54:16","1017.4","5.61","5.74","45.5","6.98","73.4","41.4","65.7","0","24157","1","0","27.93","39.731","34.3","194"
"761","2018-07-13 10:54:26","1017.4","5.61","5.73","45.4","6.91","74.3","41.4","65.8","0","24143","1","0","28.12","40.002","34.2","194"
"762","2018-07-13 10:54:36","1017.3","5.61","5.73","45.4","6.95","73.5","41.4","65.8","0","24156","1","0","28.16","40.057","34.1","194"
"763","2018-07-13 10:54:53","1017.4","5.61","5.72","45.3","6.97","75","41.4","65.8","0","24157","1","0","28.24","40.166","34","194"
"764","2018-07-13 10:55:03","1017.4","5.61","5.72","45.3","6.93","76.1","41.4","65.7","0","24164","1","0","28.45","40.467","33.9","194"
"765","2018-07-13 10:55:13","1017.4","5.61","5.71","45.2","6.96","74.4","41.4","65.7","0","24159","1","0","28.54","40.593","33.9","194"
"766","2018-07-13 10:55:23","1017.4","5.61","5.7","45.1","6.95","74.9","41.4","65.7","0","24173","1","0","28.59","40.66","33.8","194"
"767","2018-07-13 10:55:33","1017.4","5.61","5.69","45.1","6.93","74.8","41.4","65.8","0","24154","1","0","28.77","40.914","33.8","194"
"768","2018-07-13 10:55:43","1017.4","5.6","5.68","45","6.94","74","41.4","65.8","0","24136","1","0","28.76","40.91","33.7","194"
"769","2018-07-13 10:55:53","1017.4","5.6","5.67","44.9","6.9","75.5","41.4","65.8","0","24148","1","0","28.9","41.107","33.7","194"
"770","2018-07-13 10:56:03","1017.4","5.6","5.67","44.9","6.91","75.1","41.4","65.8","0","24137","1","0","29.03","41.286","33.6","194"
"771","2018-07-13 10:56:13","1017.4","5.6","5.66","44.8","6.91","74.3","41.4","65.8","0","24152","1","0","29.07","41.343","33.6","194"
"772","2018-07-13 10:56:30","1017.4","5.59","5.66","44.9","6.91","77.1","41.4","65.8","0","24141","1","0","29.31","41.686","33.5","194"
"773","2018-07-13 10:56:40","1017.4","5.6","5.66","44.8","6.94","74.3","41.4","65.8","0","24132","1","0","29.15","41.461","33.5","194"
"774","2018-07-13 10:56:50","1017.4","5.59","5.66","44.8","6.93","75.3","41.5","65.9","0","24121","1","0","29.28","41.649","33.5","194"
"775","2018-07-13 10:57:00","1017.5","5.59","5.65","44.8","6.92","74.7","41.5","65.9","0","24113","1","0","29.54","42.011","33.5","194"
"776","2018-07-13 10:57:10","1017.4","5.6","5.62","44.5","6.92","74.1","41.5","65.9","0","24118","1","0","29.53","42.004","33.4","194"
"777","2018-07-13 10:57:20","1017.4","5.59","5.6","44.4","6.92","73.8","41.5","65.9","0","24100","1","0","29.76","42.334","33.4","194"
"778","2018-07-13 10:57:30","1017.4","5.59","5.58","44.2","6.95","73.4","41.5","65.9","0","24096","1","0","29.78","42.359","33.4","194"
"779","2018-07-13 10:57:40","1017.5","5.59","5.56","44","6.9","75.2","41.5","66","0","24083","1","0","29.93","42.564","33.3","194"
"780","2018-07-13 10:57:50","1017.5","5.59","5.52","43.7","6.91","74.2","41.6","66","0","24063","1","0","30.05","42.735","33.3","194"
"781","2018-07-13 10:58:00","1017.4","5.58","5.51","43.6","6.89","74.1","41.6","66.1","0","24051","1","0","30.05","42.74","33.2","194"
"782","2018-07-13 10:58:10","1017.4","5.58","5.49","43.4","6.89","72.7","41.6","66","0","24064","1","0","30.22","42.987","33.2","194"
"783","2018-07-13 10:58:20","1017.5","5.57","5.49","43.5","6.9","73.2","41.5","66","0","24090","1","0","30.43","43.285","33.2","194"
"784","2018-07-13 10:58:30","1017.5","5.57","5.51","43.6","6.88","73.5","41.5","66","0","24110","1","0","30.42","43.263","33.1","194"
"785","2018-07-13 10:58:40","1017.5","5.57","5.51","43.6","6.89","73.1","41.5","66","0","24084","1","0","30.42","43.263","33.1","194"
"786","2018-07-13 10:58:50","1017.5","5.56","5.51","43.6","6.89","72.5","41.5","66","0","24093","1","0","30.6","43.528","33","194"
"787","2018-07-13 10:59:00","1017.5","5.56","5.51","43.6","6.86","74.3","41.5","66","0","24092","1","0","30.72","43.7","32.9","194"
"788","2018-07-13 10:59:10","1017.5","5.56","5.51","43.6","6.88","73","41.5","66.1","0","24075","1","0","30.77","43.759","32.8","194"
"789","2018-07-13 10:59:20","1017.5","5.56","5.51","43.6","6.88","73.5","41.5","66","0","24100","1","0","30.81","43.826","32.7","194"
"790","2018-07-13 10:59:30","1017.5","5.56","5.51","43.6","6.88","72.1","41.5","66.1","0","24071","1","0","30.99","44.073","32.7","194"
"791","2018-07-13 10:59:40","1017.5","5.56","5.5","43.5","6.9","72.3","41.6","66.1","0","24064","1","0","31.01","44.105","32.6","194"
"792","2018-07-16 09:50:03","1008.2","24.5","8.52","102.7","7.35","164.9","61.7","62.4","0","16198","0.997","0","0.12","0.167","23.5","197"
"793","2018-07-16 09:50:11","1008.1","24.49","8.52","102.6","7.28","159.9","61.7","62.3","0","16215","0.997","0","0.1","0.148","23.5","197"
"794","2018-07-16 09:50:21","1008.1","24.49","8.51","102.6","7.24","158.1","61.7","62.3","0","16196","0.997","0","0.39","0.553","23.6","197"
"795","2018-07-16 09:50:31","1008.1","24.48","8.5","102.4","7.26","152.8","61.6","62.2","0","16227","0.997","0","0.61","0.865","23.6","197"
"796","2018-07-16 09:50:41","1008.1","24.47","8.5","102.4","7.25","150.2","61.6","62.2","0","16225","0.997","0","0.8","1.137","23.6","197"
"797","2018-07-16 09:50:51","1008.1","24.47","8.49","102.3","7.25","148.3","61.6","62.2","0","16232","0.997","0","1.02","1.453","23.7","197"
"798","2018-07-16 09:51:01","1008.1","24.47","8.46","102","7.25","146.6","61.5","62.2","0","16247","0.997","0","1.23","1.756","23.7","197"
"799","2018-07-16 09:51:11","1008.1","24.45","8.43","101.6","7.24","145","61.5","62.1","0","16259","0.997","0","1.44","2.054","23.8","197"
"800","2018-07-16 09:51:21","1008.2","24.42","8.39","100.9","7.24","143.8","61.4","62.1","0","16289","0.997","0","1.66","2.367","23.8","197"
"801","2018-07-16 09:51:31","1008.1","24.38","8.35","100.5","7.24","142.7","61.3","62","0","16306","0.997","0","1.91","2.722","23.8","197"
"802","2018-07-16 09:51:41","1008.1","24.36","8.33","100.2","7.24","141.7","61.3","62","0","16310","0.997","0","2.1","2.987","23.9","197"
"803","2018-07-16 09:51:51","1008.1","24.35","8.31","99.9","7.24","141.3","61.3","62.1","0","16312","0.997","0","2.32","3.302","23.9","197"
"804","2018-07-16 09:52:01","1008","24.33","8.31","99.8","7.23","140.6","61.3","62.1","0","16303","0.997","0","2.58","3.663","23.9","197"
"805","2018-07-16 09:52:11","1008.1","24.33","8.29","99.6","7.23","140","61.3","62.1","0","16314","0.997","0","2.75","3.916","24","197"
"806","2018-07-16 09:52:21","1008.1","24.33","8.26","99.3","7.24","139.2","61.3","62.1","0","16324","0.997","0","2.96","4.213","24","197"
"807","2018-07-16 09:52:31","1008.1","24.3","8.26","99.2","7.22","139.2","61.2","62","0","16330","0.997","0","3.17","4.508","24","197"
"808","2018-07-16 09:52:41","1008.1","24.28","8.26","99.1","7.21","139.2","61.2","62","0","16340","0.997","0","3.35","4.758","24.1","197"
"809","2018-07-16 09:52:51","1008","24.26","8.25","99.1","7.24","137.7","61.1","62","0","16363","0.997","0","3.58","5.091","24.1","197"
"810","2018-07-16 09:53:01","1008.1","24.24","8.27","99.2","7.23","138.7","61.1","62","0","16361","0.997","0","3.78","5.372","24.1","197"
"811","2018-07-16 09:53:11","1008.1","24.23","8.28","99.4","7.22","139.7","61.1","62","0","16365","0.997","0","4","5.688","24.2","197"
"812","2018-07-16 09:53:21","1008.1","24.14","8.26","99.1","7.22","140.5","61","62","0","16387","0.997","0","4.21","5.991","24.2","197"
"813","2018-07-16 09:53:31","1008.2","24.06","8.16","97.6","7.17","139.6","60.9","62","0","16423","0.997","0","4.43","6.303","24.2","197"
"814","2018-07-16 09:53:41","1008.1","24.04","8.21","98.2","7.18","137.8","60.9","62","0","16432","0.997","0","4.64","6.603","24.3","197"
"815","2018-07-16 09:53:51","1008.2","23.97","8.23","98.3","7.2","137.6","60.8","61.9","0","16452","0.997","0","4.82","6.858","24.3","197"
"816","2018-07-16 09:54:01","1008.1","23.87","8.22","98","7.22","138.9","60.7","62","0","16474","0.997","0","4.98","7.078","24.3","197"
"817","2018-07-16 09:54:11","1008.1","23.83","8.16","97.2","7.22","138.6","60.6","61.9","0","16511","0.997","0","4.99","7.09","24.4","197"
"818","2018-07-16 09:54:21","1008.1","23.79","8.13","96.8","7.24","136.3","60.6","62","0","16507","0.997","0","5.18","7.37","24.4","197"
"819","2018-07-16 09:54:31","1008.2","23.78","8.09","96.2","7.27","135.6","60.5","61.9","0","16539","0.997","0","5.17","7.36","24.4","197"
"820","2018-07-16 09:54:41","1008.1","23.74","8.05","95.8","7.2","137.9","60.5","61.9","0","16542","0.997","0","5.37","7.638","24.4","197"
"821","2018-07-16 09:54:51","1008.2","23.73","8.02","95.3","7.24","136.8","60.4","61.9","0","16546","0.997","0","5.37","7.639","24.5","197"
"822","2018-07-16 09:55:01","1008.2","23.7","8","95.1","7.23","136.9","60.4","61.9","0","16551","0.997","0","5.61","7.975","24.5","197"
"823","2018-07-16 09:55:11","1008.2","23.67","7.97","94.6","7.24","136.7","60.4","61.9","0","16562","0.997","0","5.79","8.242","24.5","197"
"824","2018-07-16 09:55:21","1008.2","23.66","7.97","94.6","7.25","136.6","60.3","61.9","0","16575","0.997","0","5.81","8.263","24.6","197"
"825","2018-07-16 09:55:31","1008.1","23.64","7.95","94.3","7.25","136.5","60.4","62","0","16562","0.997","0","6.02","8.561","24.6","197"
"826","2018-07-16 09:55:41","1008.2","23.48","7.93","94","7.23","137.4","60.2","61.9","0","16598","0.997","0","6.2","8.819","24.6","197"
"827","2018-07-16 09:55:51","1008.2","23.34","7.84","92.6","7.25","136.8","59.9","61.8","0","16688","0.997","0","6.42","9.136","24.7","197"
"828","2018-07-16 09:56:01","1008.2","23.25","7.72","91","7.24","137.6","59.8","61.8","0","16719","0.997","0","6.63","9.437","24.7","197"
"829","2018-07-16 09:56:11","1008.3","23.16","7.65","90.1","7.22","137.8","59.8","61.8","0","16730","0.998","0","6.81","9.68","24.7","197"
"830","2018-07-16 09:56:21","1008.2","22.89","7.5","88","7.25","136.3","59.3","61.6","0","16850","0.998","0","7.08","10.073","24.8","197"
"831","2018-07-16 09:56:31","1008.2","22.39","7.09","82.8","7.27","136.1","58.6","61.1","0","17077","0.998","0","7.27","10.341","24.8","197"
"832","2018-07-16 09:56:41","1008.2","22","6.56","76","7.24","138.2","58.3","61.4","0","17160","0.998","0","7.4","10.531","24.8","197"
"833","2018-07-16 09:56:51","1008.3","21.54","5.94","68.1","7.27","136.9","57.4","61.1","0","17407","0.998","0","7.5","10.671","24.9","197"
"834","2018-07-16 09:57:01","1008.2","21.19","5.55","63.1","7.28","137.1","56.7","60.9","0","17622","0.998","0","7.61","10.825","24.9","197"
"835","2018-07-16 09:57:11","1008.3","20.92","5.21","58.8","7.27","137.8","56.4","61.1","0","17723","0.998","0","7.72","10.987","25","197"
"836","2018-07-16 09:57:21","1008.2","20.75","4.95","55.6","7.27","137.4","56","61","0","17847","0.998","0","7.83","11.137","25","197"
"837","2018-07-16 09:57:31","1008.2","20.44","4.76","53.2","7.26","137.7","55.6","60.8","0","17972","0.998","0","7.95","11.302","25","197"
"838","2018-07-16 09:57:41","1008.2","20.25","4.64","51.7","7.24","138.3","55.5","60.8","0","18028","0.998","0","8.05","11.456","25.1","197"
"839","2018-07-16 09:57:51","1008.1","20.22","4.54","50.4","7.24","138.1","55.4","61","0","18047","0.998","0","8.16","11.611","25.1","197"
"840","2018-07-16 09:58:01","1008.2","20.12","4.45","49.3","7.23","138.4","55.3","61","0","18091","0.998","0","8.26","11.751","25.1","197"
"841","2018-07-16 09:58:11","1008.2","20.04","4.43","49","7.25","136.8","55.2","61","0","18129","0.998","0","8.37","11.904","25.2","197"
"842","2018-07-16 09:58:21","1008.2","19.8","4.41","48.7","7.23","137.7","55","60.9","0","18185","0.998","0","8.46","12.029","25.2","197"
"843","2018-07-16 09:58:31","1008.1","19.68","4.39","48.3","7.23","137","54.8","61","0","18235","0.998","0","8.56","12.176","25.2","197"
"844","2018-07-16 09:58:41","1008.1","19.63","4.33","47.6","7.23","137.9","54.7","61","0","18269","0.998","0","8.68","12.341","25.3","197"
"845","2018-07-16 09:58:51","1008.1","19.49","4.37","47.9","7.23","136.3","54.5","60.9","0","18332","0.998","0","8.8","12.515","25.3","197"
"846","2018-07-16 09:59:01","1008.2","19.42","4.4","48.1","7.23","135.9","54.4","60.9","0","18370","0.998","0","8.91","12.675","25.3","197"
"847","2018-07-16 09:59:11","1008.1","19.29","4.41","48.2","7.18","136.8","54.5","61","0","18358","0.998","0","9.02","12.83","25.4","197"
"848","2018-07-16 09:59:21","1008.2","19.26","4.4","47.9","7.23","134.5","54.4","61","0","18397","0.998","0","9.04","12.864","25.4","197"
"849","2018-07-16 09:59:31","1008.1","19.23","4.38","47.7","7.22","134.6","54.2","60.9","0","18438","0.998","0","9.14","13.006","25.4","197"
"850","2018-07-16 09:59:41","1008.2","19.06","4.34","47.3","7.19","136.6","54.2","61","0","18452","0.998","0","9.24","13.147","25.5","197"
"851","2018-07-16 09:59:51","1008.1","18.96","4.29","46.5","7.19","135.3","54","61","0","18511","0.998","0","9.36","13.314","25.5","197"
"852","2018-07-16 10:00:01","1008.2","18.89","4.22","45.7","7.15","135.3","54","61","0","18533","0.998","0","9.43","13.419","25.6","197"
"853","2018-07-16 10:00:11","1008.2","18.87","4.17","45.1","7.18","137.3","53.8","61","0","18575","0.998","0","9.43","13.411","25.6","197"
"854","2018-07-16 10:00:21","1008.1","18.79","4.12","44.4","7.17","136.1","53.8","61","0","18592","0.998","0","9.55","13.582","25.6","197"
"855","2018-07-16 10:00:31","1008.1","18.64","4.08","43.9","7.16","134.5","53.7","61","0","18615","0.998","0","9.67","13.747","25.7","197"
"856","2018-07-16 10:00:41","1008.2","18.57","4.02","43.2","7.17","132.7","53.6","61.1","0","18650","0.999","0","9.78","13.907","25.7","197"
"857","2018-07-16 10:00:51","1008.2","18.48","3.94","42.3","7.2","131.4","53.4","60.9","0","18726","0.999","0","9.9","14.076","25.8","197"
"858","2018-07-16 10:01:01","1008.1","18.28","3.87","41.4","7.19","132.7","53.3","60.9","0","18773","0.999","0","10.01","14.231","25.8","197"
"859","2018-07-16 10:01:11","1008.1","18.08","3.82","40.7","7.18","131.4","53.1","61","0","18828","0.999","0","10.14","14.418","25.8","197"
"860","2018-07-16 10:01:21","1008.1","17.91","3.73","39.6","7.17","131.2","52.9","61.1","0","18902","0.999","0","10.23","14.551","25.8","197"
"861","2018-07-16 10:01:31","1008.2","17.69","3.65","38.6","7.18","130.5","52.6","61","0","19005","0.999","0","10.33","14.689","25.9","197"
"862","2018-07-16 10:01:41","1008.1","17.56","3.57","37.7","7.18","130.6","52.4","61","0","19073","0.999","0","10.45","14.866","25.9","197"
"863","2018-07-16 10:01:51","1008.1","17.37","3.49","36.7","7.17","130.7","52.3","61.1","0","19118","0.999","0","10.57","15.033","25.9","197"
"864","2018-07-16 10:02:01","1008.2","17.32","3.37","35.3","7.19","129","52.3","61.2","0","19135","0.999","0","10.57","15.037","26","197"
"865","2018-07-16 10:02:11","1008.1","17.23","3.25","33.9","7.17","129.8","52.2","61.3","0","19149","0.999","0","10.71","15.227","26","197"
"866","2018-07-16 10:02:21","1008.2","17.18","3.15","32.9","7.16","129.5","52.1","61.2","0","19206","0.999","0","10.82","15.384","26","197"
"867","2018-07-16 10:02:31","1008.1","17.13","3.09","32.3","7.14","129.2","52.1","61.2","0","19190","0.999","0","10.91","15.52","26.1","197"
"868","2018-07-16 10:02:41","1008.1","17.01","3.04","31.8","7.14","128.6","51.9","61","0","19278","0.999","0","11.05","15.716","26.1","197"
"869","2018-07-16 10:02:51","1008.1","16.94","3.03","31.5","7.15","127.6","51.7","61.1","0","19338","0.999","0","11.16","15.877","26.1","197"
"870","2018-07-16 10:03:01","1008.1","16.86","3.06","31.8","7.14","127.7","51.8","61.2","0","19319","0.999","0","11.29","16.057","26.1","197"
"871","2018-07-16 10:03:11","1008.1","16.83","3.12","32.3","7.15","126.6","51.5","61.1","0","19399","0.999","0","11.41","16.225","26.2","197"
"872","2018-07-16 10:03:21","1008.2","16.74","3.14","32.5","7.13","126.7","51.5","61.1","0","19414","0.999","0","11.5","16.36","26.2","197"
"873","2018-07-16 10:03:31","1008.1","16.69","3.15","32.6","7.12","126.9","51.4","61.1","0","19457","0.999","0","11.62","16.534","26.2","197"
"874","2018-07-16 10:03:41","1008.2","16.65","3.15","32.6","7.13","125.5","51.3","61","0","19503","0.999","0","11.76","16.725","26.3","197"
"875","2018-07-16 10:03:51","1008.1","16.56","3.15","32.5","7.13","125.1","51.2","61.1","0","19526","0.999","0","11.88","16.898","26.3","197"
"876","2018-07-16 10:04:01","1008.1","16.47","3.13","32.3","7.11","125.4","51.1","61","0","19554","0.999","0","11.98","17.046","26.3","197"
"877","2018-07-16 10:04:11","1008.1","16.35","3.13","32.2","7.12","124.7","51","61","0","19608","0.999","0","12.12","17.236","26.4","197"
"878","2018-07-16 10:04:21","1008.1","16.2","3.15","32.2","7.13","123.5","50.7","60.9","0","19716","0.999","0","12.25","17.423","26.4","197"
"879","2018-07-16 10:04:31","1008.1","16.06","3.17","32.4","7.13","123.2","50.4","60.6","0","19829","0.999","0","12.35","17.561","26.4","197"
"880","2018-07-16 10:04:41","1008.1","15.93","3.21","32.6","7.12","122.9","50.3","60.8","0","19888","0.999","0","12.47","17.73","26.4","197"
"881","2018-07-16 10:04:51","1008.2","15.82","3.2","32.5","7.12","122.8","50.2","60.8","0","19930","0.999","0","12.57","17.874","26.5","197"
"882","2018-07-16 10:05:01","1008.2","15.72","3.19","32.3","7.11","122.4","50","60.8","0","19980","0.999","0","12.69","18.05","26.5","197"
"883","2018-07-16 10:05:11","1008.2","15.57","3.18","32.1","7.11","121.6","49.9","60.8","0","20022","0.999","0","12.8","18.207","26.6","197"
"884","2018-07-16 10:05:21","1008.2","15.49","3.15","31.8","7.11","121.4","49.9","60.9","0","20051","0.999","0","12.9","18.347","26.6","197"
"885","2018-07-16 10:05:31","1008.2","15.39","3.15","31.7","7.1","121.5","49.7","60.8","0","20131","0.999","0","13.01","18.505","26.6","197"
"886","2018-07-16 10:05:41","1008.2","15.26","3.17","31.8","7.11","120.2","49.5","60.8","0","20189","0.999","0","13.12","18.66","26.7","197"
"887","2018-07-16 10:05:51","1008.2","15.12","3.16","31.7","7.1","120","49.4","60.7","0","20243","0.999","0","13.24","18.828","26.7","197"
"888","2018-07-16 10:06:01","1008.2","14.94","3.2","31.9","7.11","119.1","49.1","60.7","0","20371","0.999","0","13.37","19.022","26.7","197"
"889","2018-07-16 10:06:11","1008.2","14.76","3.26","32.4","7.08","119.5","48.9","60.6","0","20467","0.999","0","13.49","19.19","26.7","197"
"890","2018-07-16 10:06:21","1008.2","14.67","3.32","32.9","7.1","118.1","48.7","60.7","0","20528","0.999","0","13.61","19.359","26.8","197"
"891","2018-07-16 10:06:31","1008.2","14.54","3.34","33","7.07","119","48.7","60.7","0","20552","0.999","0","13.75","19.561","26.8","197"
"892","2018-07-16 10:06:41","1008.2","14.42","3.38","33.3","7.07","118.7","48.4","60.5","0","20665","0.999","0","13.83","19.678","26.8","197"
"893","2018-07-16 10:06:51","1008.2","14.21","3.41","33.5","7.07","118.8","48.2","60.5","0","20756","0.999","0","13.97","19.87","26.8","197"
"894","2018-07-16 10:07:01","1008.2","13.95","3.46","33.8","7.1","116","47.9","60.5","0","20857","0.999","0","14.08","20.033","26.9","197"
"895","2018-07-16 10:07:11","1008.2","13.92","3.53","34.4","7.09","115.9","47.6","60.3","0","21023","0.999","0","14.09","20.035","26.9","197"
"896","2018-07-16 10:07:21","1008.2","13.49","3.62","35.1","7.07","115.8","47.3","60.3","0","21151","0.999","0","14.17","20.16","26.9","197"
"897","2018-07-16 10:07:31","1008.2","13.15","3.72","35.8","7.07","115.4","47","60.3","0","21292","0.999","0","14.33","20.382","26.9","197"
"898","2018-07-16 10:07:41","1008.2","12.81","3.82","36.4","7.11","114","46.3","60.1","0","21622","0.999","0","14.46","20.573","27","197"
"899","2018-07-16 10:07:51","1008.3","12.36","4.04","38.2","7.1","116.1","45.9","60","0","21803","0.999","0","14.57","20.72","27","197"
"900","2018-07-16 10:08:01","1008.2","12.06","4.3","40.3","7.12","113","45.4","60","0","22046","0.999","0","14.71","20.925","27","197"
"901","2018-07-16 10:08:11","1008.2","11.76","4.47","41.7","7.1","113.8","45.1","60.1","0","22162","1","0","14.82","21.076","27","197"
"902","2018-07-16 10:08:21","1008.3","11.43","4.62","42.8","7.05","114.9","44.7","59.9","0","22376","1","0","14.9","21.194","27.1","197"
"903","2018-07-16 10:08:31","1008.2","11.11","4.76","43.7","7.08","113.5","44.3","60.1","0","22567","1","0","14.94","21.249","27.1","197"
"904","2018-07-16 10:08:41","1008.2","10.94","4.91","44.8","7.1","112.4","44.1","60.2","0","22681","1","0","15.05","21.401","27.1","197"
"905","2018-07-16 10:08:51","1008.2","10.67","4.96","45.1","7.11","111.8","44","60.1","0","22743","1","0","15.16","21.567","27.1","197"
"906","2018-07-16 10:09:01","1008.2","10.38","5.05","45.6","7.08","112.2","43.8","60.4","0","22853","1","0","15.28","21.73","27.2","197"
"907","2018-07-16 10:09:11","1008.2","10.08","5.16","46.2","7.11","109.4","43.4","60.5","0","23018","1","0","15.37","21.867","27.2","197"
"908","2018-07-16 10:09:21","1008.2","9.89","5.25","46.8","7.11","109","43.3","60.7","0","23087","1","0","15.49","22.027","27.2","197"
"909","2018-07-16 10:09:31","1008.3","9.64","5.31","47","7.09","109.6","43.2","60.9","0","23151","1","0","15.62","22.221","27.2","197"
"910","2018-07-16 10:09:41","1008.2","9.46","5.39","47.4","7.1","107.9","43.1","61.2","0","23219","1","0","15.72","22.365","27.2","197"
"911","2018-07-16 10:09:51","1008.3","9.15","5.4","47.3","7.11","107.2","42.9","61.3","0","23305","1","0","15.86","22.56","27.3","197"
"912","2018-07-16 10:10:01","1008.2","8.99","5.44","47.3","7.11","106.6","42.8","61.7","0","23342","1","0","15.97","22.72","27.3","197"
"913","2018-07-16 10:10:11","1008.3","8.8","5.45","47.3","7.09","106.5","42.7","61.7","0","23405","1","0","16.08","22.868","27.3","197"
"914","2018-07-16 10:10:21","1008.3","8.71","5.48","47.4","7.09","105.4","42.6","61.8","0","23450","1","0","16.2","23.047","27.3","197"
"915","2018-07-16 10:10:31","1008.3","8.53","5.54","47.7","7.1","104.5","42.5","61.9","0","23547","1","0","16.31","23.201","27.4","197"
"916","2018-07-16 10:10:41","1008.3","8.42","5.59","48","7.09","104.2","42.5","62","0","23555","1","0","16.45","23.403","27.4","197"
"917","2018-07-16 10:10:51","1008.2","8.33","5.62","48.2","7.11","102.5","42.5","62.3","0","23507","1","0","16.45","23.404","27.4","197"
"918","2018-07-16 10:11:01","1008.2","8.18","5.64","48.2","7.09","103.1","42.3","62.2","0","23649","1","0","16.69","23.738","27.4","197"
"919","2018-07-16 10:11:11","1008.2","8.09","5.66","48.2","7.09","102.9","42.3","62.4","0","23664","1","0","16.9","24.041","27.4","197"
"920","2018-07-16 10:11:21","1008.2","7.99","5.7","48.3","7.1","101","42.2","62.5","0","23692","1","0","17.14","24.381","27.4","197"
"921","2018-07-16 10:11:31","1008.2","7.85","5.7","48.3","7.06","101.7","42.2","62.6","0","23704","1","0","17.35","24.675","27.5","197"
"922","2018-07-16 10:11:41","1008.3","7.7","5.71","48.2","7.09","99.7","42","62.6","0","23806","1","0","17.53","24.935","27.5","197"
"923","2018-07-16 10:11:51","1008.2","7.52","5.73","48.3","7.08","99.7","42","62.7","0","23814","1","0","17.72","25.208","27.5","197"
"924","2018-07-16 10:12:01","1008.3","7.53","5.78","48.4","7.11","97.8","41.9","62.9","0","23856","1","0","17.71","25.191","27.5","197"
"925","2018-07-16 10:12:11","1008.3","7.28","5.78","48.3","7.1","97.8","41.8","63.1","0","23910","1","0","17.92","25.484","27.6","197"
