"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"355","2016-05-23 12:32:14","1004.3","10.36","9.6","86.5","6.95","58","35.8","49.7","0","27917","1","0","14.83","21.1","33.7","144"
"356","2016-05-23 12:32:24","1004.5","10.36","9.59","86.4","6.95","57.6","35.8","49.8","0","27898","1","0","14.94","21.254","33.7","144"
"357","2016-05-23 12:32:34","1004.4","10.36","9.57","86.3","6.95","57.7","35.9","49.8","0","27883","1","0","15.04","21.386","33.6","144"
"358","2016-05-23 12:32:44","1004.4","10.36","9.57","86.3","6.95","57.6","35.8","49.7","0","27928","1","0","15.16","21.564","33.6","144"
"359","2016-05-23 12:32:54","1004.4","10.36","9.56","86.2","6.95","57.7","35.8","49.7","0","27910","1","0","15.13","21.52","33.6","144"
"360","2016-05-23 12:33:04","1004.4","10.35","9.55","86.1","6.95","57.5","35.8","49.7","0","27924","1","0","15.17","21.584","33.6","144"
"361","2016-05-23 12:33:14","1004.4","10.35","9.55","86.1","6.94","57.5","35.8","49.7","0","27917","1","0","15.17","21.57","33.5","144"
"362","2016-05-23 12:33:24","1004.3","10.35","9.54","86","6.94","57.6","35.9","49.8","0","27891","1","0","15.19","21.61","33.5","144"
"363","2016-05-23 12:33:34","1004.3","10.35","9.53","85.9","6.93","57.7","35.8","49.7","0","27934","1","0","15.22","21.653","33.5","144"
"364","2016-05-23 12:33:44","1004.3","10.35","9.54","86","6.94","57.2","35.9","49.9","0","27851","1","0","15.36","21.84","33.5","144"
"365","2016-05-23 12:33:54","1004.3","10.34","9.54","86","6.95","57","35.8","49.8","0","27899","1","0","15.36","21.847","33.5","144"
"366","2016-05-23 12:34:04","1004.3","10.34","9.53","85.9","6.95","56.9","35.8","49.8","0","27909","1","0","15.36","21.851","33.5","144"
"367","2016-05-23 12:34:14","1004.4","10.33","9.54","86","6.94","56.8","36.7","51","0","27213","1","0","15.42","21.926","33.5","144"
"368","2016-05-23 12:34:24","1004.3","10.33","9.09","81.9","6.94","56.9","37.4","52","0","26738","1","0","15.45","21.969","33.5","144"
"369","2016-05-23 12:34:34","1004.4","10.32","8.56","77.1","6.94","56.9","37.2","51.7","0","26875","1","0","15.45","21.974","33.5","144"
"370","2016-05-23 12:34:44","1004.4","10.32","8.45","76.1","6.93","57","37.5","52.2","0","26634","1","0","15.47","21.997","33.5","144"
"371","2016-05-23 12:34:54","1004.3","10.31","8.14","73.3","6.92","57.1","37.4","52","0","26707","1","0","15.46","21.992","33.5","144"
"372","2016-05-23 12:35:04","1004.4","10.31","7.85","70.7","6.91","57.2","37.3","51.9","0","26800","1","0","15.45","21.976","33.5","144"
"373","2016-05-23 12:35:14","1004.4","10.31","7.61","68.5","6.9","57.2","37.3","51.8","0","26810","1","0","15.46","21.985","33.6","144"
"374","2016-05-23 12:35:24","1004.4","10.31","7.34","66.1","6.89","57.4","37.2","51.7","0","26880","1","0","15.46","21.991","33.6","144"
"375","2016-05-23 12:35:34","1004.3","10.31","7.02","63.2","6.88","57.6","37.2","51.7","0","26877","1","0","15.46","21.991","33.6","144"
"376","2016-05-23 12:35:44","1004.4","10.31","6.66","59.9","6.87","57.7","37.2","51.7","0","26905","1","0","15.48","22.013","33.6","144"
"377","2016-05-23 12:35:54","1004.3","10.31","6.35","57.2","6.86","53.3","37.1","51.5","0","26983","1","0","15.39","21.893","33.6","144"
"378","2016-05-23 12:36:04","1004.4","10.31","8.26","74.4","6.84","53.4","35.8","49.8","0","27920","1","0","15.42","21.928","33.6","144"
"379","2016-05-23 12:36:14","1004.3","10.31","9.13","82.3","6.84","53","35.5","49.3","0","28166","1","0","15.52","22.077","33.6","144"
"380","2016-06-20 11:34:38","1009.9","20.75","9.25","103.6","7.52","201.3","47.4","51.5","0","21113","0.998","0","0.17","0.245","35.3","172"
"381","2016-06-20 11:34:40","1009.9","20.7","9.25","103.6","7.48","190.2","47.4","51.5","0","21113","0.998","0","0.17","0.245","35.3","172"
"382","2016-06-20 11:34:57","1009.9","20.57","9.28","103.6","7.41","184.4","47.3","51.6","0","21152","0.998","0","0.39","0.555","35.4","172"
"383","2016-06-20 11:35:07","1009.9","20.47","9.27","103.4","7.4","174.3","47.2","51.6","0","21170","0.998","0","0.44","0.622","35.4","172"
"384","2016-06-20 11:35:17","1009.8","20.42","9.29","103.6","7.4","165.2","47.3","51.7","0","21156","0.998","0","0.49","0.692","35.5","172"
"385","2016-06-20 11:35:27","1009.8","20.34","9.32","103.7","7.4","158.6","47.2","51.7","0","21199","0.998","0","0.56","0.801","35.5","172"
"386","2016-06-20 11:35:37","1009.9","20.3","9.34","103.7","7.39","153","47.1","51.8","0","21225","0.998","0","0.63","0.9","35.5","172"
"387","2016-06-20 11:35:47","1009.8","20.18","9.32","103.5","7.38","148.4","47.1","51.8","0","21223","0.998","0","0.67","0.958","35.6","172"
"388","2016-06-20 11:35:57","1009.8","20.12","9.34","103.5","7.39","145.4","47","51.8","0","21258","0.998","0","0.77","1.094","35.6","172"
"389","2016-06-20 11:36:07","1009.8","20.04","9.36","103.5","7.35","141.5","46.9","51.8","0","21317","0.998","0","0.91","1.293","35.6","172"
"390","2016-06-20 11:36:17","1009.8","19.95","9.36","103.4","7.36","140","46.8","51.7","0","21374","0.998","0","0.95","1.351","35.6","172"
"391","2016-06-20 11:36:27","1009.8","19.85","9.36","103.2","7.37","137.2","46.7","51.8","0","21395","0.998","0","1.11","1.572","35.6","172"
"392","2016-06-20 11:36:37","1009.8","19.7","9.36","102.9","7.36","134.7","46.7","51.8","0","21430","0.998","0","1.21","1.719","35.6","172"
"393","2016-06-20 11:36:47","1009.8","19.59","9.37","102.8","7.34","131.4","46.4","51.7","0","21538","0.998","0","1.27","1.811","35.6","172"
"394","2016-06-20 11:36:57","1009.8","19.55","9.41","103","7.34","130","46.4","51.8","0","21541","0.998","0","1.37","1.952","35.6","172"
"395","2016-06-20 11:37:07","1009.8","19.51","9.4","102.9","7.36","129.4","46.4","51.8","0","21553","0.998","0","1.39","1.973","35.6","172"
"396","2016-06-20 11:37:17","1009.8","19.47","9.4","102.8","7.33","128.8","46.4","51.8","0","21562","0.998","0","1.52","2.169","35.6","172"
"397","2016-06-20 11:37:27","1009.7","19.46","9.42","102.9","7.37","125.5","46.4","51.9","0","21565","0.998","0","1.54","2.194","35.6","172"
"398","2016-06-20 11:37:37","1009.7","19.42","9.43","103","7.35","125.6","46.3","51.8","0","21587","0.998","0","1.59","2.262","35.7","172"
"399","2016-06-20 11:37:47","1009.7","19.37","9.42","102.8","7.36","125.3","46.3","51.8","0","21600","0.998","0","1.65","2.347","35.7","172"
"400","2016-06-20 11:37:57","1009.7","19.37","9.42","102.7","7.35","124.6","46.3","51.9","0","21590","0.998","0","1.71","2.436","35.7","172"
"401","2016-06-20 11:38:07","1009.7","19.34","9.44","102.9","7.37","124.8","46.3","51.8","0","21615","0.998","0","1.82","2.582","35.8","172"
"402","2016-06-20 11:38:17","1009.7","19.32","9.44","102.8","7.38","124.8","46.2","51.9","0","21630","0.998","0","1.93","2.752","35.8","172"
"403","2016-06-20 11:38:27","1009.7","19.28","9.44","102.8","7.37","122.3","46.2","51.9","0","21628","0.998","0","2.02","2.874","35.8","172"
"404","2016-06-20 11:38:37","1009.7","19.28","9.45","102.8","7.35","124.3","46.2","51.9","0","21642","0.998","0","2.07","2.943","35.8","172"
"405","2016-06-20 11:38:47","1009.7","19.26","9.45","102.8","7.36","123.1","46.2","51.9","0","21649","0.998","0","2.09","2.973","35.8","172"
"406","2016-06-20 11:38:57","1009.8","19.25","9.45","102.8","7.36","121.9","46.2","51.9","0","21658","0.998","0","2.18","3.096","35.8","172"
"407","2016-06-20 11:39:07","1009.7","19.24","9.47","103","7.33","121.3","46.2","51.9","0","21633","0.998","0","2.26","3.217","35.8","172"
"408","2016-06-20 11:39:17","1009.7","19.23","9.48","103","7.36","122.3","46.2","51.9","0","21652","0.998","0","2.3","3.267","35.9","172"
"409","2016-06-20 11:39:27","1009.7","19.24","9.46","102.8","7.37","121.1","46.2","51.9","0","21635","0.998","0","2.42","3.439","35.9","172"
"410","2016-06-20 11:39:37","1009.7","19.23","9.46","102.9","7.35","120.9","46.2","51.9","0","21657","0.998","0","2.44","3.475","35.9","172"
"411","2016-06-20 11:39:47","1009.7","19.19","9.45","102.7","7.36","121.4","46.1","51.9","0","21678","0.998","0","2.48","3.528","35.9","172"
"412","2016-06-20 11:39:57","1009.7","19.17","9.45","102.6","7.31","121.1","46.1","51.9","0","21677","0.998","0","2.54","3.607","35.9","172"
"413","2016-06-20 11:40:07","1009.8","19.15","9.45","102.6","7.36","120.5","46.1","51.9","0","21675","0.998","0","2.5","3.554","35.9","172"
"414","2016-06-20 11:40:24","1009.7","19.15","9.44","102.5","7.32","126.6","46.1","51.9","0","21676","0.998","0","2.69","3.823","35.9","172"
"415","2016-06-20 11:40:34","1009.7","19.12","9.44","102.5","7.34","124.6","46.1","51.9","0","21691","0.998","0","2.73","3.882","35.9","172"
"416","2016-06-20 11:40:44","1009.6","19.1","9.46","102.6","7.36","124.6","46.1","51.9","0","21710","0.998","0","2.87","4.087","35.9","172"
"417","2016-06-20 11:40:54","1009.7","19.07","9.46","102.6","7.36","121.9","46.1","51.9","0","21710","0.998","0","2.91","4.133","35.9","172"
"418","2016-06-20 11:41:04","1009.6","19.05","9.46","102.5","7.35","122","46","51.9","0","21727","0.998","0","2.96","4.212","35.9","172"
"419","2016-06-20 11:41:14","1009.7","18.99","9.46","102.4","7.35","123.5","45.9","51.9","0","21768","0.998","0","3.07","4.372","35.9","172"
"420","2016-06-20 11:41:24","1009.6","18.97","9.44","102","7.34","121.8","45.9","51.8","0","21796","0.998","0","3.12","4.432","35.9","172"
"421","2016-06-20 11:41:34","1009.6","18.94","9.43","101.9","7.31","120.7","45.9","51.9","0","21794","0.998","0","3.21","4.566","35.9","172"
"422","2016-06-20 11:41:44","1009.6","18.95","9.43","101.9","7.34","120.6","45.9","51.9","0","21804","0.998","0","3.22","4.584","35.9","172"
"423","2016-06-20 11:41:54","1009.6","18.91","9.44","102","7.34","121.3","45.8","51.8","0","21821","0.998","0","3.32","4.715","35.9","172"
"424","2016-06-20 11:42:04","1009.6","18.79","9.45","102","7.32","121.2","45.7","51.8","0","21866","0.998","0","3.38","4.813","35.9","172"
"425","2016-06-20 11:42:14","1009.7","18.69","9.47","101.8","7.32","121.4","45.5","51.7","0","21976","0.998","0","3.43","4.873","35.9","172"
"426","2016-06-20 11:42:24","1009.6","18.67","9.46","101.7","7.32","119.6","45.5","51.8","0","21967","0.998","0","3.53","5.017","35.8","172"
"427","2016-06-20 11:42:34","1009.6","18.66","9.46","101.6","7.31","119.3","45.5","51.8","0","21976","0.998","0","3.55","5.054","35.8","172"
"428","2016-06-20 11:42:44","1009.6","18.66","9.47","101.7","7.31","120.4","45.5","51.7","0","21996","0.998","0","3.58","5.088","35.8","172"
"429","2016-06-20 11:42:54","1009.6","18.65","9.47","101.7","7.31","119.9","45.5","51.7","0","21999","0.998","0","3.67","5.222","35.7","172"
"430","2016-06-20 11:43:04","1009.6","18.64","9.47","101.8","7.3","119.2","45.4","51.7","0","22003","0.998","0","3.75","5.34","35.7","172"
"431","2016-06-20 11:43:14","1009.7","18.62","9.48","101.8","7.31","119.7","45.5","51.8","0","21995","0.998","0","3.88","5.525","35.7","172"
"432","2016-06-20 11:43:24","1009.6","18.62","9.46","101.6","7.31","120.4","45.5","51.8","0","22001","0.998","0","3.98","5.655","35.7","172"
"433","2016-06-20 11:43:34","1009.7","18.62","9.48","101.7","7.29","118.9","45.4","51.8","0","22006","0.998","0","4.07","5.788","35.7","172"
"434","2016-06-20 11:43:44","1009.6","18.61","9.48","101.8","7.29","120.2","45.5","51.8","0","21984","0.999","0","4.17","5.927","35.6","172"
"435","2016-06-20 11:43:54","1009.7","18.61","9.47","101.7","7.29","120.3","45.5","51.8","0","21999","0.999","0","4.28","6.094","35.6","172"
"436","2016-06-20 11:44:04","1009.7","18.55","9.45","101.4","7.26","120.1","45.4","51.7","0","22022","0.999","0","4.46","6.345","35.6","172"
"437","2016-06-20 11:44:14","1009.6","18.56","9.45","101.3","7.27","120","45.4","51.7","0","22041","0.999","0","4.5","6.4","35.6","172"
"438","2016-06-20 11:44:24","1009.6","18.54","9.46","101.4","7.26","119.6","45.4","51.8","0","22031","0.999","0","4.57","6.497","35.5","172"
"439","2016-06-20 11:44:34","1009.6","18.48","9.45","101.3","7.28","120.3","45.3","51.7","0","22066","0.999","0","4.65","6.61","35.5","172"
"440","2016-06-20 11:44:44","1009.6","18.44","9.45","101.2","7.28","122.3","45.3","51.8","0","22071","0.999","0","4.71","6.705","35.5","172"
"441","2016-06-20 11:44:54","1009.7","18.4","9.43","100.9","7.28","120.7","45.2","51.7","0","22102","0.999","0","4.84","6.878","35.5","172"
"442","2016-06-20 11:45:04","1009.5","18.35","9.43","100.8","7.24","120.7","45.2","51.7","0","22129","0.999","0","4.94","7.029","35.5","172"
"443","2016-06-20 11:45:14","1009.5","18.34","9.41","100.5","7.24","119.9","45.2","51.7","0","22144","0.999","0","4.96","7.057","35.6","172"
"444","2016-06-20 11:45:24","1009.6","18.3","9.4","100.3","7.25","121.3","45.1","51.8","0","22155","0.999","0","5.09","7.243","35.6","172"
"445","2016-06-20 11:45:34","1009.6","18.26","9.38","100","7.23","121.2","45","51.6","0","22232","0.999","0","5.1","7.258","35.6","172"
"446","2016-06-20 11:45:44","1009.6","18.24","9.35","99.7","7.21","120.6","45","51.7","0","22218","0.999","0","5.13","7.304","35.7","172"
"447","2016-06-20 11:45:54","1009.6","18.17","9.37","99.7","7.2","119.9","45","51.6","0","22247","0.999","0","5.15","7.319","35.7","172"
"448","2016-06-20 11:46:04","1009.6","18.08","9.38","99.7","7.18","120.4","44.9","51.7","0","22281","0.999","0","5.28","7.514","35.8","172"
"449","2016-06-20 11:46:14","1009.6","18.03","9.37","99.5","7.22","121.4","44.8","51.7","0","22301","0.999","0","5.33","7.583","35.8","172"
"450","2016-06-20 11:46:24","1009.7","17.95","9.36","99.2","7.21","120.1","44.7","51.6","0","22374","0.999","0","5.39","7.67","35.9","172"
"451","2016-06-20 11:46:34","1009.6","17.9","9.35","99","7.22","119.7","44.6","51.6","0","22405","0.999","0","5.39","7.665","35.9","172"
"452","2016-06-20 11:46:44","1009.6","17.87","9.34","98.8","7.21","119.9","44.6","51.6","0","22409","0.999","0","5.46","7.773","35.9","172"
"453","2016-06-20 11:46:54","1009.6","17.77","9.34","98.7","7.22","120.6","44.5","51.6","0","22449","0.999","0","5.62","7.989","35.9","172"
"454","2016-06-20 11:47:04","1009.6","17.77","9.34","98.5","7.21","120.5","44.5","51.6","0","22488","0.999","0","5.58","7.938","35.9","172"
"455","2016-06-20 11:47:14","1009.6","17.81","9.35","98.7","7.18","120","44.5","51.6","0","22467","0.999","0","5.6","7.972","35.9","172"
"456","2016-06-20 11:47:24","1009.6","17.81","9.33","98.6","7.2","118.5","44.5","51.6","0","22467","0.999","0","5.61","7.977","35.9","172"
"457","2016-06-20 11:47:34","1009.6","17.81","9.36","98.8","7.19","120.3","44.5","51.6","0","22468","0.999","0","5.59","7.955","35.9","172"
"458","2016-06-20 11:47:44","1009.6","17.82","9.37","99","7.2","118.7","44.6","51.7","0","22421","0.999","0","5.62","7.998","35.8","172"
"459","2016-06-20 11:47:54","1009.6","17.83","9.38","99.1","7.21","117.8","44.6","51.7","0","22419","0.999","0","5.62","7.994","35.8","172"
"460","2016-06-20 11:48:04","1009.6","17.86","9.38","99.1","7.2","118.3","44.6","51.7","0","22414","0.999","0","5.6","7.968","35.8","172"
"461","2016-06-20 11:48:14","1009.6","17.87","9.38","99.2","7.2","118.4","44.7","51.7","0","22373","0.999","0","5.59","7.944","35.8","172"
"462","2016-06-20 11:48:24","1009.6","17.86","9.37","99.1","7.19","118.5","44.7","51.7","0","22371","0.999","0","5.65","8.035","35.8","172"
"463","2016-06-20 11:48:34","1009.5","17.82","9.37","99","7.19","118.4","44.6","51.6","0","22432","0.999","0","5.69","8.088","35.7","172"
"464","2016-06-20 11:48:44","1009.6","17.76","9.34","98.7","7.18","119","44.6","51.7","0","22437","0.999","0","5.79","8.234","35.7","172"
"465","2016-06-20 11:48:54","1009.5","17.64","9.34","98.5","7.19","118.6","44.4","51.6","0","22522","0.999","0","5.87","8.349","35.7","172"
"466","2016-06-20 11:49:04","1009.6","17.45","9.33","98","7.18","121.2","44.1","51.4","0","22665","0.999","0","5.97","8.485","35.7","172"
"467","2016-06-20 11:49:14","1009.6","17.32","9.3","97.3","7.16","119.9","44","51.5","0","22722","0.999","0","6.07","8.636","35.7","172"
"468","2016-06-20 11:49:24","1009.5","17.15","9.26","96.7","7.16","120.7","43.9","51.5","0","22792","0.999","0","6.11","8.694","35.7","172"
"469","2016-06-20 11:49:34","1009.4","17.13","9.23","96.2","7.15","120","43.7","51.5","0","22865","0.999","0","6.17","8.77","35.6","172"
"470","2016-06-20 11:49:44","1009.4","17.07","9.22","96.1","7.13","120.4","43.8","51.5","0","22854","0.999","0","6.22","8.845","35.6","172"
"471","2016-06-20 11:49:54","1009.6","17.03","9.21","95.8","7.14","119.3","43.7","51.5","0","22906","0.999","0","6.24","8.871","35.7","172"
"472","2016-06-20 11:50:04","1009.6","17.02","9.22","95.8","7.11","119.6","43.6","51.4","0","22934","0.999","0","6.3","8.958","35.7","172"
"473","2016-06-20 11:50:14","1009.6","17.01","9.21","95.7","7.12","119.7","43.6","51.5","0","22912","0.999","0","6.39","9.085","35.7","172"
"474","2016-06-20 11:50:24","1009.5","16.94","9.19","95.4","7.12","119.7","43.6","51.4","0","22958","0.999","0","6.41","9.12","35.7","172"
"475","2016-06-20 11:50:34","1009.5","16.91","9.18","95.2","7.12","119.5","43.5","51.4","0","22986","0.999","0","6.51","9.261","35.7","172"
"476","2016-06-20 11:50:44","1009.5","16.86","9.18","95.2","7.1","119.8","43.5","51.5","0","22993","0.999","0","6.62","9.414","35.7","172"
"477","2016-06-20 11:50:54","1009.5","16.8","9.17","94.9","7.11","119.2","43.4","51.5","0","23027","0.999","0","6.65","9.458","35.7","172"
"478","2016-06-20 11:51:04","1009.6","16.74","9.17","94.8","7.1","119","43.4","51.4","0","23053","0.999","0","6.66","9.476","35.8","172"
"479","2016-06-20 11:51:14","1009.5","16.74","9.21","95.1","7.12","119.7","43.3","51.5","0","23074","0.999","0","6.7","9.534","35.8","172"
"480","2016-06-20 11:51:31","1009.5","16.75","9.19","95","7.1","123.9","43.4","51.5","0","23040","0.999","0","6.69","9.517","35.8","172"
"481","2016-06-20 11:51:41","1009.6","16.74","9.19","95","7.1","122.8","43.4","51.5","0","23039","0.999","0","6.69","9.522","35.8","172"
"482","2016-06-20 11:51:51","1009.5","16.77","9.19","94.9","7.11","120.7","43.4","51.5","0","23050","0.999","0","6.69","9.517","35.9","172"
"483","2016-06-20 11:52:08","1009.5","16.74","9.2","95.1","7.08","125.2","43.5","51.6","0","22998","0.999","0","6.72","9.552","35.9","172"
"484","2016-06-20 11:52:18","1009.5","16.65","9.17","94.6","7.08","124.8","43.2","51.4","0","23126","0.999","0","6.96","9.904","35.9","172"
"485","2016-06-20 11:52:28","1009.4","16.64","9.23","95.2","7.09","121.9","43.3","51.5","0","23090","0.999","0","7.03","9.998","35.9","172"
"486","2016-06-20 11:52:38","1009.6","16.51","9.23","95","7.08","122.2","43.1","51.4","0","23195","0.999","0","7.21","10.249","35.9","172"
"487","2016-06-20 11:52:48","1009.5","16.2","9.22","94.7","7.08","122.2","42.9","51.3","0","23328","0.999","0","7.3","10.38","35.9","172"
"488","2016-06-20 11:52:58","1009.4","16.04","9.14","93.3","7.04","122.8","42.6","51.3","0","23472","0.999","0","7.46","10.616","35.9","172"
"489","2016-06-20 11:53:08","1009.5","16","9.05","92.1","7.04","122.9","42.5","51.3","0","23546","0.999","0","7.53","10.71","35.9","172"
"490","2016-06-20 11:53:18","1009.5","15.8","8.95","90.9","7.02","124.1","42.3","51.1","0","23660","0.999","0","7.6","10.806","35.9","172"
"491","2016-06-20 11:53:28","1009.4","15.69","8.88","89.8","7.02","123.6","42.2","51.2","0","23722","0.999","0","7.71","10.969","35.9","172"
"492","2016-06-20 11:53:38","1009.4","15.57","8.82","89","6.99","124.3","42","51.1","0","23819","0.999","0","7.71","10.965","35.9","172"
"493","2016-06-20 11:53:48","1009.5","15.37","8.75","88.1","6.98","125.3","41.8","51.1","0","23907","0.999","0","7.88","11.212","35.9","172"
"494","2016-06-20 11:53:58","1009.4","15.03","8.68","86.9","6.95","124.8","41.4","50.9","0","24143","0.999","0","8.1","11.517","35.8","172"
"495","2016-06-20 11:54:08","1009.6","14.9","8.61","85.6","6.93","124.7","41.2","51","0","24278","0.999","0","8.11","11.536","35.8","172"
"496","2016-06-20 11:54:18","1009.5","14.85","8.58","85.3","6.91","123.9","41.2","51.1","0","24270","0.999","0","8.27","11.765","35.8","172"
"497","2016-06-20 11:54:28","1009.5","14.81","8.6","85.4","6.87","123.8","41.2","51.1","0","24260","0.999","0","8.37","11.906","35.7","172"
"498","2016-06-20 11:54:38","1009.5","14.73","8.59","85.1","6.87","124.1","41.1","51.1","0","24325","0.999","0","8.46","12.036","35.7","172"
"499","2016-06-20 11:54:48","1009.6","14.7","8.58","84.9","6.85","125.9","41","51.1","0","24378","0.999","0","8.48","12.056","35.7","172"
"500","2016-06-20 11:54:58","1009.4","14.69","8.59","84.9","6.85","124.8","41.1","51.2","0","24346","0.999","0","8.48","12.056","35.6","172"
"501","2016-06-20 11:55:08","1009.5","14.66","8.58","84.8","6.85","123.5","41.1","51.1","0","24357","0.999","0","8.52","12.122","35.6","172"
"502","2016-06-20 11:55:18","1009.4","14.62","8.58","84.7","6.82","124.7","41","51.1","0","24384","0.999","0","8.64","12.295","35.5","172"
"503","2016-06-20 11:55:28","1009.5","14.58","8.57","84.6","6.79","125.3","41","51.2","0","24401","0.999","0","8.63","12.282","35.5","172"
"504","2016-06-20 11:55:38","1009.4","14.51","8.54","84.2","6.81","123.7","40.9","51.2","0","24428","0.999","0","8.82","12.542","35.5","172"
"505","2016-06-20 11:55:48","1009.5","14.45","8.51","83.8","6.8","124.6","40.8","51.1","0","24487","0.999","0","8.97","12.762","35.5","172"
"506","2016-06-20 11:55:58","1009.5","14.38","8.5","83.6","6.81","123.7","40.7","51","0","24552","0.999","0","9.02","12.83","35.4","172"
"507","2016-06-20 11:56:08","1009.5","14.35","8.51","83.5","6.8","123.2","40.7","51.1","0","24566","0.999","0","9.03","12.844","35.4","172"
"508","2016-06-20 11:56:18","1009.4","14.31","8.51","83.6","6.8","123.2","40.7","51.1","0","24561","0.999","0","9.05","12.876","35.4","172"
"509","2016-06-20 11:56:28","1009.4","14.17","8.5","83.3","6.8","125.3","40.6","51.1","0","24630","0.999","0","9.18","13.051","35.4","172"
"510","2016-06-20 11:56:38","1009.4","14.09","8.46","82.6","6.76","124.2","40.5","51.1","0","24717","0.999","0","9.27","13.183","35.4","172"
"511","2016-06-20 11:56:48","1009.4","14","8.41","82","6.78","124.1","40.4","51.1","0","24757","0.999","0","9.37","13.323","35.4","172"
"512","2016-06-20 11:56:58","1009.5","13.91","8.37","81.5","6.77","124.2","40.3","51","0","24834","0.999","0","9.41","13.38","35.4","172"
"513","2016-06-20 11:57:08","1009.4","13.84","8.33","80.9","6.75","123.7","40.2","51","0","24892","0.999","0","9.54","13.576","35.4","172"
"514","2016-06-20 11:57:18","1009.4","13.81","8.28","80.3","6.77","123.3","40.1","51","0","24947","0.999","0","9.52","13.541","35.4","172"
"515","2016-06-20 11:57:28","1009.5","13.77","8.25","80","6.74","123.9","40.1","51","0","24943","0.999","0","9.61","13.668","35.3","172"
"516","2016-06-20 11:57:38","1009.4","13.73","8.22","79.7","6.74","125","40","51","0","24977","0.999","0","9.65","13.722","35.3","172"
"517","2016-06-20 11:57:48","1009.4","13.67","8.2","79.4","6.74","124","40","51","0","25022","0.999","0","9.77","13.892","35.3","172"
"518","2016-06-20 11:57:58","1009.4","13.58","8.18","79","6.73","124.1","39.9","51","0","25055","0.999","0","9.82","13.972","35.2","172"
"519","2016-06-20 11:58:08","1009.5","13.56","8.16","78.8","6.73","124.5","39.9","51","0","25075","0.999","0","9.9","14.087","35.2","172"
"520","2016-06-20 11:58:18","1009.4","13.53","8.15","78.6","6.71","124.3","39.9","51","0","25084","0.999","0","10.02","14.245","35.2","172"
"521","2016-06-20 11:58:28","1009.4","13.49","8.13","78.4","6.7","125.1","39.8","51","0","25100","0.999","0","10.1","14.37","35.2","172"
"522","2016-06-20 11:58:38","1009.4","13.46","8.11","78.1","6.72","123.3","39.8","51","0","25129","0.999","0","10.17","14.467","35.1","172"
"523","2016-06-20 11:58:48","1009.5","13.41","8.1","77.9","6.69","124.9","39.8","51.1","0","25128","0.999","0","10.26","14.598","35.1","172"
"524","2016-06-20 11:58:58","1009.5","13.35","8.07","77.5","6.68","124.2","39.6","50.9","0","25227","0.999","0","10.35","14.719","35.1","172"
"525","2016-06-20 11:59:08","1009.4","13.23","8.03","77.1","6.68","125.1","39.6","51","0","25245","0.999","0","10.45","14.86","35.1","172"
"526","2016-06-20 11:59:18","1009.3","13.18","7.98","76.4","6.68","124.9","39.5","51","0","25309","0.999","0","10.56","15.02","35","172"
"527","2016-06-20 11:59:28","1009.4","13.09","7.96","76.1","6.68","124.8","39.4","50.9","0","25404","0.999","0","10.61","15.088","35","172"
"528","2016-06-20 11:59:38","1009.4","12.91","7.91","75.4","6.65","125.6","39.3","50.9","0","25463","0.999","0","10.71","15.238","35","172"
"529","2016-06-20 11:59:48","1009.4","12.75","7.84","74.5","6.66","124.9","39.1","51","0","25549","0.999","0","10.82","15.389","35","172"
"530","2016-06-20 11:59:58","1009.4","12.62","7.78","73.5","6.63","125.7","38.9","50.9","0","25709","0.999","0","10.92","15.535","34.9","172"
"531","2016-06-20 12:00:08","1009.4","12.58","7.72","72.9","6.65","124.5","38.9","50.9","0","25733","0.999","0","11.03","15.689","34.9","172"
"532","2016-06-20 12:00:18","1009.5","12.56","7.69","72.5","6.63","124.9","38.8","50.9","0","25750","0.999","0","11.08","15.756","34.9","172"
"533","2016-06-20 12:00:28","1009.5","12.51","7.65","72.1","6.59","126.3","38.8","50.9","0","25780","0.999","0","11.25","15.997","34.9","172"
"534","2016-06-20 12:00:38","1009.4","12.49","7.54","71.1","6.62","124.6","38.8","50.9","0","25792","0.999","0","11.28","16.049","34.8","172"
"535","2016-06-20 12:00:48","1009.4","12.4","7.46","70.2","6.59","124","38.7","50.9","0","25820","0.999","0","11.41","16.228","34.8","172"
"536","2016-06-20 12:00:58","1009.5","12.35","7.38","69.4","6.57","125.5","38.6","50.9","0","25881","0.999","0","11.41","16.232","34.8","172"
"537","2016-06-20 12:01:08","1009.5","12.31","7.49","70.3","6.6","123.3","38.6","50.9","0","25923","0.999","0","11.54","16.418","34.8","172"
"538","2016-06-20 12:01:18","1009.5","12.2","7.56","70.9","6.57","124.9","38.5","50.9","0","25941","0.999","0","11.66","16.584","34.8","172"
"539","2016-06-20 12:01:28","1009.4","12.03","7.43","69.4","6.57","124.2","38.4","50.9","0","26043","1","0","11.7","16.639","34.7","172"
"540","2016-06-20 12:01:38","1009.5","11.98","7.4","68.9","6.57","123.7","38.2","50.8","0","26171","1","0","11.78","16.756","34.8","172"
"541","2016-06-20 12:01:48","1009.4","11.94","7.41","68.9","6.58","123.6","38.2","50.9","0","26191","1","0","11.92","16.948","34.8","172"
