"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"796","2019-07-25 12:06:41","1010.8","11.24","3.12","28.5","6.67","170.1","41.2","55.9","0","24257","1","0","14","19.668","41.9","206"
"797","2019-07-25 12:06:51","1010.8","11.15","3.02","27.6","6.65","168.2","41.2","55.9","0","24293","1","0","14.17","19.921","41.9","206"
"798","2019-07-25 12:07:01","1010.8","11.1","2.85","26","6.65","166.9","41.1","56","0","24325","1","0","14.55","20.462","42","206"
"799","2019-07-25 12:07:11","1010.8","11.06","2.61","23.8","6.65","166","41.2","56.1","0","24301","1","0","14.84","20.87","42","206"
"800","2019-07-25 12:07:21","1010.8","11.01","2.46","22.4","6.64","165.6","41.2","56.2","0","24280","1","0","15.09","21.22","42","206"
"801","2019-07-25 12:07:31","1010.8","11.01","2.34","21.3","6.64","164.8","41.1","56.1","0","24310","1","0","15.28","21.502","42","206"
"802","2019-07-25 12:07:41","1010.9","10.99","2.26","20.6","6.63","164.2","41.2","56.2","0","24293","1","0","15.48","21.781","42.1","206"
"803","2019-07-25 12:07:51","1010.9","10.97","2.2","20","6.63","163.6","41.2","56.3","0","24270","1","0","15.7","22.095","42.1","206"
"804","2019-07-25 12:08:01","1010.8","10.97","2.16","19.6","6.62","162.9","41.2","56.3","0","24281","1","0","15.84","22.288","42.1","206"
"805","2019-07-25 12:08:11","1010.9","10.96","2.1","19.1","6.61","162.3","41.2","56.3","0","24268","1","0","16.01","22.539","42.2","206"
"806","2019-07-25 12:08:21","1010.8","10.92","2.04","18.5","6.62","161.7","41.3","56.5","0","24209","1","0","16.3","22.953","42.2","206"
"807","2019-07-25 12:08:31","1010.8","10.92","1.95","17.7","6.61","160.8","41.3","56.5","0","24212","1","0","16.42","23.122","42.2","206"
"808","2019-07-25 12:08:41","1010.9","10.92","1.89","17.2","6.6","160.2","41.3","56.5","0","24226","1","0","16.63","23.416","42.3","206"
"809","2019-07-25 12:08:51","1010.8","10.92","1.87","16.9","6.61","158.8","41.3","56.5","0","24201","1","0","16.59","23.364","42.3","206"
"810","2019-07-25 12:09:01","1010.8","10.91","1.84","16.7","6.58","159.6","41.4","56.6","0","24181","1","0","16.91","23.808","42.3","206"
"811","2019-07-25 12:09:11","1010.8","10.92","1.81","16.5","6.59","158.2","41.3","56.5","0","24211","1","0","17.08","24.05","42.3","206"
"812","2019-07-25 12:09:21","1010.9","10.9","1.8","16.3","6.58","157.6","41.4","56.6","0","24163","1","0","17.28","24.335","42.4","206"
"813","2019-07-25 12:09:31","1010.9","10.9","1.79","16.2","6.58","156.8","41.4","56.6","0","24180","1","0","17.45","24.58","42.4","206"
"814","2019-07-25 12:09:41","1010.9","10.87","1.77","16.1","6.57","156.4","41.3","56.6","0","24190","1","0","17.65","24.862","42.4","206"
"815","2019-07-25 12:09:51","1010.9","10.87","1.74","15.8","6.57","155.8","41.4","56.7","0","24161","1","0","17.75","25.014","42.5","206"
"816","2019-07-25 12:10:01","1010.9","10.87","1.72","15.6","6.57","155.3","41.4","56.7","0","24154","1","0","17.97","25.323","42.5","206"
"817","2019-07-25 12:10:11","1010.8","10.87","1.72","15.6","6.55","155.4","41.5","56.8","0","24114","1","0","18.15","25.584","42.5","206"
"818","2019-07-25 12:10:21","1010.8","10.87","1.72","15.6","6.56","154.8","41.5","56.8","0","24118","1","0","18.42","25.966","42.5","206"
"819","2019-07-25 12:10:31","1010.8","10.87","1.71","15.5","6.54","154.5","41.4","56.7","0","24142","1","0","18.82","26.526","42.5","206"
"820","2019-07-25 12:10:41","1010.9","10.86","1.65","15","6.55","154","41.6","57","0","24039","1","0","18.82","26.526","42.5","206"
"821","2019-07-25 12:10:51","1010.8","10.84","1.6","14.5","6.54","152.9","41.6","57","0","24046","1","0","19","26.787","42.4","206"
"822","2019-07-25 12:11:01","1010.8","10.83","1.56","14.1","6.54","152.1","41.7","57.1","0","24001","1","0","19.05","26.863","42.4","206"
"823","2019-07-25 12:11:11","1010.8","10.83","1.52","13.8","6.52","152.4","41.7","57.1","0","24007","1","0","19.32","27.235","42.4","206"
"824","2019-07-25 12:11:21","1010.8","10.83","1.5","13.6","6.54","151.3","41.6","57.1","0","24010","1","0","19.43","27.403","42.3","206"
"825","2019-07-25 12:11:31","1010.8","10.83","1.49","13.5","6.52","151.9","41.7","57.1","0","24008","1","0","19.53","27.545","42.2","206"
"826","2019-07-25 12:11:41","1010.8","10.83","1.48","13.4","6.52","150.7","41.7","57.2","0","23988","1","0","19.8","27.918","42.2","206"
"827","2019-07-25 12:11:51","1010.8","10.83","1.45","13.1","6.5","148.7","45.4","62.2","0","22036","1","0","19.84","27.982","42.1","206"
"828","2019-07-25 12:12:01","1010.8","10.83","1.43","13","6.51","143.5","47.4","65","0","21089","1","0","19.84","27.978","42","206"
"829","2019-07-25 12:12:11","1010.8","10.83","1.42","12.9","6.51","136.5","48","65.8","0","20844","1","0","19.85","27.996","42","206"
"830","2019-07-25 12:12:21","1010.8","10.83","1.4","12.7","6.5","127.9","48.3","66.2","0","20713","1","0","19.86","28.007","41.9","206"
"831","2019-08-07 12:05:07","1002.4","21.57","8.74","100.2","6.6","129","0","0","0","10000000","0.998","0","0.11","-0.082","26.1","219"
"832","2019-08-07 12:05:25","1002.3","24.8","8.52","103.5","6.68","229.5","58.8","59.3","0","17020","0.997","0","0.1","-0.093","26.1","219"
"833","2019-08-07 12:05:35","1002.4","24.93","8.29","101.1","6.66","224.6","58.8","59","0","16996","0.997","0","0.07","-0.133","26.2","219"
"834","2019-08-07 12:05:45","1002.4","25.14","8.19","100.3","6.71","218.3","58.9","58.9","0","16978","0.997","0","-0.37","-0.767","26.2","219"
"835","2019-08-07 12:05:55","1002.4","25.06","8.15","99.9","6.78","212.7","58.9","58.8","0","16968","0.997","0","1.27","1.575","26.2","219"
"836","2019-08-07 12:06:05","1002.4","25.07","8.13","99.8","6.79","208.5","58.9","58.8","0","16965","0.997","0","1.36","1.694","26.2","219"
"837","2019-08-07 12:06:15","1002.3","25.16","8.1","99.5","6.8","207.6","58.9","58.7","0","16980","0.997","0","1.56","1.978","26.2","219"
"838","2019-08-07 12:06:25","1002.3","25.24","8.1","99.5","6.8","205.6","59","58.8","0","16943","0.997","0","1.66","2.124","26.2","219"
"839","2019-08-07 12:06:35","1002.4","25.24","8.09","99.4","6.75","205.8","58.9","58.7","0","16967","0.997","0","1.91","2.48","26.3","219"
"840","2019-08-07 12:06:45","1002.3","25.23","8.08","99.3","6.82","209.1","58.9","58.6","0","16986","0.997","0","2.22","2.921","26.3","219"
"841","2019-08-07 12:06:55","1002.4","25.24","8.06","99.1","6.82","203.7","58.8","58.5","0","17003","0.997","0","2.56","3.405","26.3","219"
"842","2019-08-07 12:07:05","1002.4","25.23","8.06","99.1","6.82","204.1","58.8","58.6","0","17009","0.997","0","2.71","3.611","26.3","219"
"843","2019-08-07 12:07:15","1002.4","25.23","8.05","99","6.79","205.3","58.8","58.5","0","17005","0.997","0","2.84","3.801","26.3","219"
"844","2019-08-07 12:07:25","1002.4","25.25","8.04","98.9","6.83","205","58.8","58.5","0","17008","0.997","0","3.12","4.195","26.4","219"
"845","2019-08-07 12:07:35","1002.3","25.24","8.03","98.7","6.86","205.6","58.8","58.5","0","17003","0.997","0","3.44","4.654","26.4","219"
"846","2019-08-07 12:07:45","1002.3","25.26","8.02","98.7","6.85","204","58.8","58.5","0","17007","0.997","0","3.6","4.885","26.4","219"
"847","2019-08-07 12:07:55","1002.3","25.27","8","98.4","6.84","205.2","58.7","58.4","0","17022","0.997","0","3.77","5.126","26.4","219"
"848","2019-08-07 12:08:05","1002.4","25.27","7.99","98.3","6.84","206.1","58.8","58.4","0","17019","0.997","0","3.86","5.252","26.4","219"
"849","2019-08-07 12:08:15","1002.4","25.27","7.99","98.2","6.84","207.1","58.8","58.5","0","17013","0.997","0","4.09","5.582","26.4","219"
"850","2019-08-07 12:08:25","1002.4","25.26","7.97","98.1","6.86","207.7","58.7","58.4","0","17022","0.997","0","4.27","5.831","26.5","219"
"851","2019-08-07 12:08:35","1002.3","25.26","7.97","98","6.82","213","58.7","58.4","0","17027","0.997","0","4.29","5.863","26.5","219"
"852","2019-08-07 12:08:45","1002.3","25.24","7.95","97.7","6.8","211.5","58.7","58.4","0","17047","0.997","0","4.9","6.727","26.5","219"
"853","2019-08-07 12:08:55","1002.4","23.97","7.86","95.6","6.88","210","57.2","57.6","0","17484","0.997","0","5.24","7.213","26.5","219"
"854","2019-08-07 12:09:05","1002.4","23.53","7.67","91.5","6.93","210.6","55.8","57.3","0","17914","0.997","0","5.46","7.535","26.5","219"
"855","2019-08-07 12:09:15","1002.4","23.07","7.47","88.9","6.87","215.6","55.5","57.1","0","18031","0.997","0","5.65","7.805","26.5","219"
"856","2019-08-07 12:09:25","1002.4","21.77","7.1","83.1","6.89","218","53.8","56.4","0","18587","0.998","0","6.02","8.329","26.5","219"
"857","2019-08-07 12:09:35","1002.3","21.64","6.9","79.4","6.9","218.6","53.1","56.7","0","18820","0.998","0","6","8.292","26.5","219"
"858","2019-08-07 12:09:45","1002.3","21.37","6.79","78","6.87","221.3","52.9","56.5","0","18919","0.998","0","6.03","8.333","26.5","219"
"859","2019-08-07 12:09:55","1002.4","19.46","6.32","70.7","6.95","220.6","50.7","55.7","0","19726","0.998","0","6.65","9.22","26.5","219"
"860","2019-08-07 12:10:05","1002.4","18.7","5.83","63.6","6.9","225.4","49.7","56.1","0","20107","0.998","0","6.91","9.593","26.6","219"
"861","2019-08-07 12:10:25","1002.4","18.08","5.27","56.7","6.9","245.2","49","56.1","0","20419","0.999","0","7.31","10.164","26.6","219"
"862","2019-08-07 12:10:35","1002.3","16.92","4.98","52.7","6.89","244.2","48","56","0","20848","0.999","0","7.76","10.806","26.6","219"
"863","2019-08-07 12:10:45","1002.4","16.74","4.49","46.8","6.88","243.8","47.2","56","0","21195","0.999","0","7.66","10.661","26.6","219"
"864","2019-08-07 12:10:55","1002.4","16.14","4.2","43.5","6.9","241.3","46.7","55.8","0","21392","0.999","0","7.91","11.02","26.6","219"
"865","2019-08-07 12:11:05","1002.4","15.94","4.06","41.7","6.87","241.3","46.6","56.1","0","21478","0.999","0","8.01","11.158","26.6","219"
"866","2019-08-07 12:11:15","1002.3","15.71","3.91","40","6.86","242.5","46.2","56","0","21654","0.999","0","7.93","11.039","26.6","219"
"867","2019-08-07 12:11:25","1002.3","15.39","3.81","38.6","6.86","240.9","45.7","55.8","0","21881","0.999","0","8.12","11.306","26.6","219"
"868","2019-08-07 12:11:35","1002.4","15.54","3.8","38.4","6.85","238.9","45.9","56.3","0","21766","0.999","0","7.98","11.108","26.6","219"
"869","2019-08-07 12:11:45","1002.4","15.57","3.77","38.2","6.85","237.9","46.1","56.2","0","21705","0.999","0","7.81","10.871","26.6","219"
"870","2019-08-07 12:11:55","1002.3","15.5","3.75","38","6.84","237.7","46.1","56.3","0","21673","0.999","0","7.81","10.877","26.6","219"
"871","2019-08-07 12:12:05","1002.3","15.48","3.74","37.9","6.86","236.2","46","56.3","0","21720","0.999","0","7.84","10.91","26.6","219"
"872","2019-08-07 12:12:15","1002.3","15.35","3.74","37.8","6.84","235.4","46","56.3","0","21738","0.999","0","7.82","10.881","26.6","219"
"873","2019-08-07 12:12:35","1002.4","15.21","3.73","37.6","6.85","233.9","45.9","56.3","0","21804","0.999","0","7.85","10.924","26.7","219"
"874","2019-08-07 12:12:45","1002.4","15.12","3.71","37.4","6.81","234.7","45.8","56.3","0","21831","0.999","0","7.79","10.848","26.7","219"
"875","2019-08-07 12:13:05","1002.4","14.89","3.73","37.4","6.84","231.4","45.4","56.2","0","22036","0.999","0","7.95","11.063","26.7","219"
"876","2019-08-07 12:13:15","1002.4","14.73","3.69","36.8","6.84","230.9","45.3","56.3","0","22093","0.999","0","8.08","11.257","26.7","219"
"877","2019-08-07 12:13:25","1002.4","14.67","3.62","36.1","6.83","229.9","45.3","56.4","0","22083","0.999","0","8.13","11.332","26.8","219"
"878","2019-08-07 12:13:35","1002.4","14.61","3.59","35.7","6.82","229.8","45.2","56.4","0","22100","0.999","0","8.25","11.492","26.8","219"
"879","2019-08-07 12:13:45","1002.4","14.49","3.54","35.1","6.82","228.8","45.1","56.4","0","22165","0.999","0","8.44","11.763","26.8","219"
"880","2019-08-07 12:13:55","1002.4","14.48","3.51","34.8","6.83","227.1","45.2","56.5","0","22133","0.999","0","8.38","11.678","26.8","219"
"881","2019-08-07 12:14:05","1002.4","14.48","3.48","34.5","6.83","226.5","45.2","56.6","0","22118","0.999","0","8.39","11.697","26.8","219"
"882","2019-08-07 12:14:15","1002.3","14.46","3.45","34.2","6.78","229.5","45.2","56.6","0","22123","0.999","0","8.49","11.833","26.9","219"
"883","2019-08-07 12:14:25","1002.3","14.47","3.42","33.9","6.79","225.9","45.2","56.6","0","22129","0.999","0","8.45","11.78","26.9","219"
"884","2019-08-07 12:14:35","1002.3","14.4","3.4","33.7","6.78","226.1","45.1","56.5","0","22165","0.999","0","8.59","11.973","26.9","219"
"885","2019-08-07 12:14:45","1002.4","14.35","3.45","34.2","6.77","224.6","45.1","56.5","0","22180","0.999","0","8.59","11.98","27","219"
"886","2019-08-07 12:14:55","1002.3","14.31","3.53","34.9","6.74","224.9","45","56.4","0","22243","0.999","0","8.6","11.997","27","219"
"887","2019-08-07 12:15:05","1002.3","14.23","3.58","35.3","6.78","221.8","44.9","56.4","0","22271","0.999","0","8.87","12.376","27","219"
"888","2019-08-07 12:15:15","1002.3","14.13","3.6","35.5","6.75","222.2","44.8","56.4","0","22317","0.999","0","9.13","12.747","27","219"
"889","2019-08-07 12:15:25","1002.4","13.78","3.56","35","6.75","221.3","44.5","56.3","0","22483","0.999","0","9.18","12.822","27","219"
"890","2019-08-07 12:15:35","1002.3","13.63","3.45","33.6","6.8","219","44.1","56.2","0","22686","0.999","0","9.11","12.719","27","219"
"891","2019-08-07 12:15:45","1002.3","13.4","3.38","32.8","6.75","219.9","44","56.3","0","22728","0.999","0","9.76","13.647","27","219"
"892","2019-08-07 12:15:55","1002.3","13.36","3.32","32.1","6.75","218.8","43.8","56.2","0","22853","0.999","0","9.49","13.261","27","219"
"893","2019-08-07 12:16:05","1002.4","13.31","3.3","31.9","6.74","218.9","43.7","56.3","0","22860","0.999","0","9.63","13.457","27.1","219"
"894","2019-08-07 12:16:22","1002.3","13.15","3.28","31.6","6.75","226.8","43.5","56.2","0","22975","0.999","0","9.75","13.628","27.1","219"
"895","2019-08-07 12:16:32","1002.3","13.13","3.28","31.6","6.75","226.5","43.5","56.2","0","23010","0.999","0","9.73","13.606","27.1","219"
"896","2019-08-07 12:16:42","1002.3","13.07","3.28","31.6","6.73","222.8","43.4","56.2","0","23024","0.999","0","9.86","13.786","27.1","219"
"897","2019-08-07 12:16:52","1002.3","13.05","3.26","31.3","6.75","219.2","43.4","56.2","0","23040","0.999","0","9.99","13.977","27.2","219"
"898","2019-08-07 12:17:12","1002.3","12.97","3.25","31.2","6.72","216.3","43.3","56.2","0","23076","0.999","0","10.31","14.423","27.2","219"
"899","2019-08-07 12:17:22","1002.4","12.95","3.25","31.1","6.72","215","43.4","56.3","0","23065","0.999","0","10.44","14.611","27.3","219"
"900","2019-08-07 12:17:32","1002.4","12.9","3.21","30.8","6.7","214.6","43.3","56.3","0","23081","0.999","0","10.39","14.543","27.3","219"
"901","2019-08-07 12:17:42","1002.3","12.83","3.15","30.2","6.68","214.1","43.3","56.3","0","23093","0.999","0","10.8","15.13","27.3","219"
"902","2019-08-07 12:17:52","1002.3","12.71","3.06","29.2","6.72","211","43.1","56.3","0","23194","0.999","0","10.69","14.973","27.4","219"
"903","2019-08-07 12:18:02","1002.3","12.68","2.98","28.4","6.73","208.6","43","56.3","0","23240","0.999","0","10.63","14.888","27.4","219"
"904","2019-08-07 12:18:12","1002.4","12.58","2.94","28.1","6.71","208.9","43","56.3","0","23254","0.999","0","10.76","15.068","27.5","219"
"905","2019-08-07 12:18:22","1002.3","12.49","2.9","27.6","6.7","207.8","42.9","56.3","0","23302","0.999","0","10.87","15.224","27.5","219"
"906","2019-08-07 12:18:32","1002.3","12.48","2.82","26.8","6.71","207.1","42.9","56.4","0","23296","0.999","0","10.85","15.195","27.5","219"
"907","2019-08-07 12:18:42","1002.3","12.39","2.77","26.3","6.67","207","42.9","56.5","0","23293","0.999","0","11.46","16.069","27.6","219"
"908","2019-08-07 12:18:52","1002.3","12.39","2.7","25.6","6.69","205.2","42.8","56.4","0","23343","0.999","0","11.2","15.689","27.6","219"
"909","2019-08-07 12:19:02","1002.3","12.36","2.67","25.3","6.7","203.6","42.8","56.4","0","23366","0.999","0","11.16","15.64","27.7","219"
"910","2019-08-07 12:19:12","1002.4","12.38","2.65","25.1","6.7","202.6","42.8","56.4","0","23363","0.999","0","11.14","15.607","27.7","219"
"911","2019-08-07 12:19:22","1002.3","12.35","2.63","24.9","6.69","202","42.7","56.4","0","23399","0.999","0","11.13","15.599","27.8","219"
"912","2019-08-07 12:19:32","1002.3","12.31","2.62","24.7","6.68","201.2","42.7","56.4","0","23417","0.999","0","11.26","15.783","27.8","219"
"913","2019-08-07 12:19:42","1002.3","12.3","2.62","24.7","6.68","200.4","42.7","56.3","0","23443","0.999","0","11.37","15.934","27.9","219"
"914","2019-08-07 12:19:52","1002.3","12.29","2.62","24.8","6.69","199.1","42.6","56.3","0","23454","0.999","0","11.34","15.894","27.9","219"
"915","2019-08-07 12:20:02","1002.3","12.21","2.63","24.8","6.65","199.7","42.6","56.3","0","23467","0.999","0","11.68","16.38","28","219"
"916","2019-08-07 12:20:12","1002.3","12.16","2.64","24.9","6.66","198.2","42.6","56.4","0","23481","1","0","11.65","16.338","28","219"
"917","2019-08-07 12:20:22","1002.4","12.12","2.65","24.9","6.64","199.6","42.6","56.4","0","23495","1","0","11.63","16.306","28.1","219"
"918","2019-08-07 12:20:32","1002.4","12.07","2.6","24.4","6.66","196.4","42.6","56.5","0","23488","1","0","11.79","16.529","28.1","219"
"919","2019-08-07 12:20:42","1002.4","12.03","2.55","24","6.64","196.4","42.6","56.5","0","23496","1","0","12","16.824","28.2","219"
"920","2019-08-07 12:20:52","1002.4","11.98","2.49","23.4","6.66","194.7","42.6","56.7","0","23482","1","0","12.02","16.858","28.2","219"
"921","2019-08-07 12:21:02","1002.4","11.94","2.45","22.9","6.64","194.5","42.5","56.6","0","23505","1","0","12.15","17.05","28.3","219"
"922","2019-08-07 12:21:12","1002.3","11.93","2.41","22.6","6.66","192.7","42.6","56.7","0","23491","1","0","12.1","16.979","28.3","219"
"923","2019-08-07 12:21:22","1002.4","11.85","2.39","22.4","6.61","194.3","42.5","56.7","0","23510","1","0","12.6","17.68","28.4","219"
"924","2019-08-07 12:21:32","1002.4","11.75","2.36","22","6.61","195.7","42.3","56.5","0","23643","1","0","12.42","17.427","28.4","219"
"925","2019-08-07 12:21:42","1002.3","11.66","2.35","21.9","6.56","194.7","42","56.4","0","23792","1","0","13.17","18.493","28.5","219"
"926","2019-08-07 12:21:52","1002.3","11.57","2.36","21.9","6.63","190.9","41.9","56.3","0","23889","1","0","13.56","19.045","28.5","219"
"927","2019-08-07 12:22:02","1002.4","11.52","2.34","21.8","6.61","190.6","41.9","56.4","0","23863","1","0","13.65","19.17","28.6","219"
"928","2019-08-07 12:22:12","1002.4","11.52","2.33","21.7","6.61","189.9","41.9","56.4","0","23879","1","0","13.57","19.061","28.6","219"
"929","2019-08-07 12:22:22","1002.4","11.43","2.31","21.5","6.59","189.5","41.9","56.4","0","23890","1","0","14.02","19.706","28.7","219"
"930","2019-08-07 12:22:32","1002.4","11.36","2.21","20.5","6.6","188.6","41.9","56.6","0","23887","1","0","14.13","19.862","28.7","219"
"931","2019-08-07 12:22:42","1002.4","11.37","2.1","19.4","6.63","186.8","41.9","56.6","0","23875","1","0","14.05","19.748","28.7","219"
"932","2019-08-07 12:22:52","1002.4","11.34","2","18.5","6.62","186.3","41.9","56.7","0","23878","1","0","14.04","19.727","28.8","219"
"933","2019-08-07 12:23:02","1002.4","11.33","1.95","18","6.59","186.6","41.9","56.7","0","23873","1","0","14.32","20.132","28.8","219"
"934","2019-08-07 12:23:12","1002.4","11.26","1.88","17.4","6.55","187.7","42","56.8","0","23813","1","0","15.03","21.14","28.8","219"
"935","2019-08-07 12:23:22","1002.4","11.2","1.73","15.9","6.58","186.7","41.9","56.9","0","23839","1","0","15.16","21.33","28.9","219"
"936","2019-08-07 12:23:32","1002.4","11.15","1.63","15","6.57","185.9","41.9","56.9","0","23882","1","0","15.44","21.722","28.9","219"
"937","2019-08-07 12:23:42","1002.4","11.16","1.57","14.4","6.59","183.1","42","57.1","0","23809","1","0","15.35","21.596","28.9","219"
"938","2019-08-07 12:23:52","1002.4","11.11","1.53","14.1","6.56","183.8","41.9","57","0","23850","1","0","15.69","22.072","28.9","219"
"939","2019-08-07 12:24:02","1002.5","11.11","1.44","13.2","6.56","184.6","42","57.1","0","23832","1","0","15.69","22.073","28.9","219"
"940","2019-08-07 12:24:12","1002.4","11.09","1.36","12.5","6.54","182.2","42","57.1","0","23824","1","0","16.1","22.665","28.9","219"
"941","2019-08-07 12:24:22","1002.5","11.07","1.32","12.2","6.56","181.2","41.9","57.1","0","23865","1","0","16.08","22.637","28.9","219"
"942","2019-08-07 12:24:32","1002.5","11.08","1.31","12","6.55","183.1","41.9","57.1","0","23848","1","0","16.06","22.606","29","219"
"943","2019-08-07 12:24:42","1002.5","11.06","1.3","11.9","6.55","180.9","42","57.2","0","23834","1","0","16.2","22.804","29","219"
"944","2019-08-07 12:24:52","1002.5","11.05","1.29","11.9","6.53","180.2","41.9","57.2","0","23842","1","0","16.7","23.519","29","219"
"945","2019-08-07 12:25:02","1002.5","11.03","1.28","11.8","6.5","179.6","42","57.2","0","23810","1","0","16.84","23.712","29","219"
"946","2019-08-07 12:25:12","1002.5","11.01","1.27","11.6","6.53","178.5","42.1","57.4","0","23771","1","0","17.01","23.955","29","219"
"947","2019-08-07 12:25:22","1002.5","11.01","1.23","11.3","6.53","177.6","42.1","57.4","0","23765","1","0","17.24","24.281","29","219"
"948","2019-08-07 12:25:32","1002.6","10.99","1.2","11","6.53","176.6","42.1","57.5","0","23736","1","0","17.58","24.774","29","219"
"949","2019-08-07 12:25:42","1002.4","11","1.16","10.7","6.54","175.5","42.1","57.5","0","23731","1","0","17.48","24.631","28.9","219"
"950","2019-08-07 12:25:52","1002.5","10.97","1.15","10.5","6.5","176.1","42.2","57.5","0","23724","1","0","17.78","25.053","28.9","219"
"951","2019-08-07 12:26:02","1002.5","10.97","1.13","10.3","6.53","174.7","42.2","57.6","0","23701","1","0","17.65","24.864","28.9","219"
"952","2019-08-07 12:26:12","1002.4","10.97","1.12","10.2","6.53","173.8","42.2","57.6","0","23723","1","0","17.59","24.787","28.9","219"
"953","2019-08-07 12:26:22","1002.5","10.97","1.12","10.2","6.53","174.8","42.2","57.6","0","23719","1","0","17.65","24.865","28.9","219"
"954","2019-08-07 12:26:32","1002.4","10.92","1.07","9.8","6.48","175.2","42.4","58","0","23581","1","0","17.88","25.198","28.9","219"
"955","2019-08-07 12:26:42","1002.5","10.92","1","9.2","6.47","174.3","42.4","58","0","23572","1","0","17.98","25.336","28.8","219"
"956","2019-08-07 12:26:52","1002.5","10.92","0.96","8.8","6.5","173.1","42.4","58","0","23567","1","0","18.03","25.413","28.8","219"
"957","2019-08-07 12:27:02","1002.5","10.91","0.93","8.5","6.48","173.1","42.5","58.1","0","23540","1","0","18.64","26.282","28.8","219"
"958","2019-08-07 12:27:12","1002.5","10.87","0.88","8","6.47","172.4","42.6","58.3","0","23478","1","0","18.88","26.618","28.8","219"
"959","2019-08-07 12:27:22","1002.5","10.87","0.82","7.5","6.47","171.6","42.7","58.4","0","23431","1","0","19.07","26.88","28.8","219"
"960","2019-08-07 12:27:32","1002.5","10.87","0.78","7.1","6.45","171.2","42.7","58.5","0","23399","1","0","19.19","27.062","28.8","219"
"961","2019-08-07 12:27:42","1002.5","10.86","0.74","6.8","6.47","169.7","42.8","58.6","0","23389","1","0","19.27","27.164","28.8","219"
"962","2019-08-07 12:27:52","1002.5","10.86","0.73","6.7","6.43","168.6","42.7","58.6","0","23395","1","0","19.34","27.276","28.8","219"
"963","2019-08-07 12:28:02","1002.5","10.86","0.72","6.6","6.47","155.7","47.1","64.5","0","21229","1","0","19.65","27.715","28.7","219"
"964","2019-08-22 12:31:56","1000.4","24.47","8.35","101.5","7.24","483.5","57.4","58","0","17433","0.997","0","0.23","0.255","39.1","234"
"965","2019-08-22 12:32:04","1000.4","24.46","8.35","101.4","7.22","469.4","57.3","57.9","0","17444","0.997","0","0.26","0.291","39.1","234"
"966","2019-08-22 12:32:14","1000.4","24.46","8.35","101.4","7.23","459.1","57.3","57.9","0","17448","0.997","0","0.39","0.473","39.1","234"
"967","2019-08-22 12:32:24","1000.4","24.47","8.36","101.6","7.23","450.4","57.3","57.9","0","17439","0.997","0","0.41","0.509","39.1","234"
"968","2019-08-22 12:32:34","1000.4","24.45","8.36","101.5","7.24","443.4","57.3","57.9","0","17439","0.997","0","0.46","0.582","39.1","234"
"969","2019-08-22 12:32:44","1000.4","24.44","8.36","101.5","7.25","437.4","57.3","57.9","0","17446","0.997","0","0.51","0.65","39.1","234"
"970","2019-08-22 12:32:54","1000.5","24.42","8.35","101.4","7.25","432.7","57.3","57.9","0","17444","0.997","0","0.62","0.812","39.1","234"
"971","2019-08-22 12:33:04","1000.4","24.47","8.37","101.6","7.25","428.1","57.3","58","0","17446","0.997","0","0.65","0.843","39.1","234"
"972","2019-08-22 12:33:24","1000.5","24.43","8.36","101.5","7.26","420","57.3","58","0","17438","0.997","0","0.72","0.95","39.1","234"
"973","2019-08-22 12:33:34","1000.5","24.31","8.37","101.4","7.27","416.2","57.3","57.9","0","17461","0.997","0","0.73","0.967","39.1","234"
"974","2019-08-22 12:33:51","1000.5","24.43","8.37","101.5","7.25","426.3","57.3","57.9","0","17457","0.997","0","0.87","1.155","39.1","234"
"975","2019-08-22 12:34:01","1000.5","24.42","8.37","101.6","7.27","419.3","57.3","58","0","17438","0.997","0","0.9","1.207","39.1","234"
"976","2019-08-22 12:34:11","1000.5","24.42","8.36","101.5","7.26","415.1","57.3","57.9","0","17460","0.997","0","0.96","1.293","39.1","234"
"977","2019-08-22 12:34:21","1000.5","24.38","8.36","101.4","7.19","413.2","57.2","57.9","0","17472","0.997","0","1.13","1.527","39.1","234"
"978","2019-08-22 12:34:31","1000.5","24.37","8.36","101.3","7.26","408.5","57.2","57.9","0","17477","0.997","0","1.12","1.517","39.1","234"
"979","2019-08-22 12:34:41","1000.5","24.38","8.37","101.5","7.21","405.8","57.3","58","0","17464","0.997","0","1.27","1.732","39.1","234"
"980","2019-08-22 12:34:51","1000.5","24.33","8.36","101.3","7.24","402.8","57.2","57.9","0","17482","0.997","0","1.31","1.782","39.1","234"
"981","2019-08-22 12:35:08","1000.5","24.28","8.36","101.2","7.25","412.4","57.1","57.9","0","17501","0.997","0","1.48","2.031","39","234"
"982","2019-08-22 12:35:18","1000.5","24.25","8.37","101.3","7.2","407.7","57.1","57.9","0","17516","0.997","0","1.66","2.29","39","234"
"983","2019-08-22 12:35:28","1000.5","24.24","8.37","101.2","7.21","405.3","57.1","57.9","0","17525","0.997","0","1.77","2.444","39","234"
"984","2019-08-22 12:35:38","1000.5","24.24","8.37","101.2","7.25","400","57.1","57.9","0","17523","0.997","0","1.91","2.644","39","234"
