"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"684","2019-06-26 10:46:34","1008.9","7.23","8.57","71.4","7.17","143.2","36.4","55.1","0","27465","1","0","15.95","22.444","23.8","177"
"685","2019-06-26 10:46:44","1008.9","7.1","8.62","71.5","7.16","142.5","36.3","55.1","0","27569","1","0","16.27","22.899","23.8","177"
"686","2019-06-26 10:46:54","1008.9","7.03","8.63","71.5","7.16","141.6","36.2","55.2","0","27607","1","0","16.39","23.072","23.8","177"
"687","2019-06-26 10:47:04","1009","6.93","8.66","71.6","7.15","140.9","36.1","55.2","0","27668","1","0","16.52","23.257","23.9","177"
"688","2019-06-26 10:47:14","1008.8","6.84","8.69","71.7","7.16","140","36.1","55.2","0","27699","1","0","16.62","23.404","23.9","177"
"689","2019-06-26 10:47:24","1009","6.79","8.7","71.7","7.15","139.8","36.1","55.2","0","27729","1","0","16.8","23.663","23.9","177"
"690","2019-06-26 10:47:34","1009","6.72","8.71","71.6","7.13","138.7","36","55.2","0","27800","1","0","17.07","24.041","23.9","177"
"691","2019-06-26 10:47:44","1008.9","6.65","8.7","71.4","7.15","137.3","35.9","55.2","0","27841","1","0","17.22","24.257","24","177"
"692","2019-06-26 10:47:54","1008.9","6.59","8.74","71.7","7.15","136.8","35.8","55.2","0","27898","1","0","17.37","24.471","24","177"
"693","2019-06-26 10:48:04","1008.9","6.54","8.82","72.2","7.14","137.5","35.8","55.3","0","27944","1","0","17.57","24.747","24","177"
"694","2019-06-26 10:48:14","1008.9","6.49","8.88","72.6","7.15","135.1","35.8","55.3","0","27959","1","0","17.68","24.913","24","177"
"695","2019-06-26 10:48:24","1008.8","6.44","8.89","72.6","7.13","134.6","35.7","55.3","0","27974","1","0","17.96","25.301","24","177"
"696","2019-06-26 10:48:34","1008.9","6.39","8.87","72.3","7.14","133.9","35.7","55.4","0","27979","1","0","18.15","25.58","24.1","177"
"697","2019-06-26 10:48:44","1008.9","6.39","8.82","71.9","7.14","132.9","35.7","55.5","0","27974","1","0","18.27","25.743","24.1","177"
"698","2019-06-26 10:48:54","1008.9","6.35","8.79","71.6","7.14","132.4","35.7","55.4","0","28019","1","0","18.44","25.996","24.1","177"
"699","2019-06-26 10:49:04","1008.9","6.34","8.8","71.7","7.13","131.5","35.6","55.3","0","28080","1","0","18.59","26.205","24.1","177"
"700","2019-06-26 10:49:14","1009","6.3","8.82","71.7","7.14","130.7","35.7","55.5","0","28039","1","0","18.55","26.143","24.1","177"
"701","2019-06-26 10:49:24","1008.9","6.3","8.81","71.6","7.13","130.3","35.7","55.5","0","28041","1","0","18.72","26.386","24.1","177"
"702","2019-06-26 10:49:34","1008.9","6.25","8.77","71.3","7.11","130.5","35.7","55.5","0","28045","1","0","19.15","26.995","24.1","177"
"703","2019-06-26 10:49:44","1009","6.2","8.74","70.9","7.12","129.3","35.6","55.5","0","28096","1","0","19.34","27.267","24.1","177"
"704","2019-06-26 10:49:54","1009","6.15","8.79","71.3","7.12","128.6","35.6","55.5","0","28128","1","0","19.54","27.557","24.1","177"
"705","2019-06-26 10:50:04","1009","6.1","8.78","71.1","7.11","127.9","35.5","55.5","0","28171","1","0","19.85","27.993","24.1","177"
"706","2019-06-26 10:50:14","1008.9","6.07","8.65","69.9","7.12","127.2","35.5","55.6","0","28170","1","0","20.07","28.315","24.1","177"
"707","2019-06-26 10:50:24","1008.9","6.05","8.55","69.1","7.12","126.2","35.5","55.6","0","28162","1","0","20.26","28.579","24.1","177"
"708","2019-06-26 10:50:34","1008.9","6.05","8.54","69","7.11","126.1","35.4","55.6","0","28214","1","0","20.39","28.766","24.1","177"
"709","2019-06-26 10:50:44","1008.9","6.04","8.55","69","7.11","125.2","35.4","55.5","0","28228","1","0","20.57","29.019","24.1","177"
"710","2019-06-26 10:50:54","1009","6.01","8.55","69","7.11","124.7","35.4","55.5","0","28239","1","0","20.72","29.234","24.1","177"
"711","2019-06-26 10:51:04","1009","6","8.51","68.7","7.08","125.6","35.4","55.6","0","28221","1","0","20.89","29.481","24","177"
"712","2019-06-26 10:51:14","1008.9","5.99","8.49","68.5","7.1","125.1","35.4","55.6","0","28236","1","0","21.03","29.673","24","177"
"713","2019-06-26 10:51:31","1009.1","5.97","8.48","68.4","7.1","128.5","35.4","55.6","0","28238","1","0","21.16","29.857","24","177"
"714","2019-06-26 10:51:41","1009","5.96","8.48","68.3","7.1","127.2","35.4","55.7","0","28216","1","0","21.34","30.12","24","177"
"715","2019-06-26 10:51:51","1009","5.95","8.47","68.3","7.1","125.7","35.4","55.6","0","28253","1","0","21.49","30.327","24","177"
"716","2019-06-26 10:52:01","1009","5.95","8.46","68.2","7.09","124.9","35.4","55.7","0","28246","1","0","21.71","30.646","24","177"
"717","2019-06-26 10:52:11","1009","5.95","8.45","68.1","7.1","123.3","35.4","55.7","0","28238","1","0","21.69","30.613","24","177"
"718","2019-06-26 10:52:21","1009","5.95","8.44","68","7.11","121.9","35.4","55.6","0","28251","1","0","21.62","30.52","24","177"
"719","2019-06-26 10:52:31","1009","5.95","8.43","68","7.08","122.7","35.4","55.7","0","28237","1","0","21.89","30.896","24","177"
"720","2019-06-26 10:52:41","1008.9","5.91","8.41","67.8","7.07","122.1","35.4","55.6","0","28261","1","0","22.1","31.202","24","177"
"721","2019-06-26 10:52:51","1009","5.9","8.41","67.7","7.08","121.1","35.4","55.7","0","28265","1","0","22.31","31.488","24","177"
"722","2019-06-26 10:53:01","1009","5.88","8.41","67.7","7.09","120.1","35.4","55.7","0","28273","1","0","22.47","31.728","24","177"
"723","2019-06-26 10:53:21","1009","5.85","8.48","68.2","7.07","119.7","35.3","55.6","0","28336","1","0","22.79","32.181","24.1","177"
"724","2019-06-26 10:53:31","1008.9","5.85","8.5","68.3","7.06","119.2","35.2","55.5","0","28392","1","0","22.95","32.402","24.1","177"
"725","2019-06-26 10:53:41","1009","5.85","8.52","68.5","7.07","118.5","35.2","55.6","0","28376","1","0","22.99","32.456","24.2","177"
"726","2019-06-26 10:53:51","1009","5.84","8.51","68.4","7.06","117.8","35.3","55.6","0","28351","1","0","23.18","32.736","24.2","177"
"727","2019-06-26 10:54:01","1009","5.85","8.46","67.9","7.08","117.1","35.3","55.7","0","28326","1","0","23.13","32.661","24.2","177"
"728","2019-06-26 10:54:11","1009","5.81","8.43","67.7","7.07","117.1","35.3","55.7","0","28319","1","0","23.49","33.171","24.3","177"
"729","2019-06-26 10:54:21","1009","5.81","8.35","67","7.06","116.9","35.3","55.8","0","28315","1","0","23.81","33.626","24.3","177"
"730","2019-06-26 10:54:31","1009","5.8","8.31","66.7","7.05","116.5","35.3","55.7","0","28323","1","0","24.02","33.924","24.3","177"
"731","2019-06-26 10:54:41","1009","5.8","8.29","66.5","7.05","115.9","35.3","55.7","0","28360","1","0","24.31","34.336","24.3","177"
"732","2019-06-26 10:54:51","1009.1","5.8","8.27","66.4","7.04","116.4","35.3","55.7","0","28326","1","0","24.51","34.628","24.4","177"
"733","2019-06-26 10:55:01","1008.9","5.8","8.24","66.2","7.03","117","35.3","55.7","0","28338","1","0","24.76","34.981","24.4","177"
"734","2019-06-26 10:55:11","1009","5.79","8.18","65.7","7.04","115.2","35.4","55.9","0","28264","1","0","24.9","35.179","24.4","177"
"735","2019-06-26 10:55:21","1009.1","5.78","8.13","65.2","7.04","115.1","35.3","55.8","0","28317","1","0","25.09","35.453","24.5","177"
"736","2019-06-26 10:55:31","1009","5.77","8.1","65","7.05","114","35.4","55.9","0","28282","1","0","25.11","35.478","24.4","177"
"737","2019-06-26 10:55:41","1009.1","5.76","8.08","64.8","6.99","115.4","35.3","55.8","0","28326","1","0","25.18","35.575","24.5","177"
"738","2019-06-26 10:55:51","1009","5.76","8.07","64.7","7.04","114.5","35.3","55.9","0","28303","1","0","25.39","35.881","24.5","177"
"739","2019-06-26 10:56:01","1009","5.75","8.02","64.3","7.01","114.5","35.3","55.9","0","28294","1","0","25.7","36.322","24.5","177"
"740","2019-06-26 10:56:11","1009.1","5.75","7.9","63.3","7.02","113.8","35.5","56.1","0","28186","1","0","25.78","36.436","24.5","177"
"741","2019-06-26 10:56:21","1009.1","5.74","7.78","62.4","7.03","112.8","35.4","56","0","28251","1","0","25.99","36.723","24.5","177"
"742","2019-06-26 10:56:31","1009.1","5.72","7.72","61.9","7.03","112.1","35.5","56.1","0","28187","1","0","25.98","36.714","24.5","177"
"743","2019-06-26 10:56:41","1009.1","5.71","7.68","61.5","7","113","35.4","56.1","0","28213","1","0","26.2","37.021","24.5","177"
"744","2019-06-26 10:56:51","1009.1","5.7","7.61","61","7.01","112.4","35.5","56.2","0","28193","1","0","26.45","37.378","24.6","177"
"745","2019-06-26 10:57:01","1009","5.7","7.51","60.1","7.01","111.8","35.5","56.3","0","28144","1","0","26.57","37.553","24.5","177"
"746","2019-06-26 10:57:11","1009.1","5.7","7.45","59.7","7.01","111.6","35.5","56.2","0","28170","1","0","26.69","37.728","24.6","177"
"747","2019-06-26 10:57:21","1009.1","5.68","7.4","59.2","6.99","111.8","35.5","56.3","0","28138","1","0","26.93","38.062","24.6","177"
"748","2019-06-26 10:57:31","1009","5.66","7.29","58.3","7","111.2","35.7","56.6","0","28017","1","0","27.13","38.347","24.6","177"
"749","2019-06-26 10:57:41","1009.1","5.66","7.12","57","7","110.8","35.8","56.7","0","27953","1","0","27.27","38.553","24.6","177"
"750","2019-06-26 10:57:51","1009","5.65","6.9","55.2","6.99","110.7","36","57.1","0","27778","1","0","27.49","38.869","24.6","177"
"751","2019-06-26 10:58:01","1009","5.65","6.64","53.1","6.97","110.8","36.3","57.6","0","27527","1","0","27.64","39.072","24.7","177"
"752","2019-06-26 10:58:11","1009.1","5.64","6.26","50.1","6.98","109.9","36.4","57.8","0","27455","1","0","27.8","39.298","24.7","177"
"753","2019-06-26 10:58:21","1009.1","5.62","6.04","48.3","6.95","110.3","36.4","57.7","0","27507","1","0","28.02","39.62","24.7","177"
"754","2019-06-26 10:58:31","1009.1","5.61","5.84","46.7","6.96","109.4","36.6","58.1","0","27359","1","0","28.16","39.819","24.8","177"
"755","2019-06-26 10:58:41","1009.1","5.61","5.58","44.5","6.95","109.1","36.9","58.6","0","27119","1","0","28.44","40.214","24.8","177"
"756","2019-06-26 10:58:51","1009.1","5.61","5.18","41.4","6.81","-12.9","73.3","116.5","0.1","13634","1","0","28.65","40.511","24.9","177"
"757","2019-06-26 10:59:01","1009","5.61","4.94","39.5","6.8","-68.5","76","120.8","0.1","13153","1","0","28.66","40.529","24.9","177"
"758","2019-07-08 11:25:39","1006.8","24.83","8.14","100","7.05","157.8","56.3","55.8","0","17764","0.997","0","0.91","1.446","34.7","189"
"759","2019-07-08 11:25:46","1006.8","24.69","8.3","100.6","7.04","152.6","55.8","56.1","0","17907","0.997","0","1.03","1.621","34.8","189"
"760","2019-07-08 11:25:56","1006.8","24.59","8.3","100.5","7.07","147","55.7","56.1","0","17948","0.997","0","1.57","2.378","34.9","189"
"761","2019-07-08 11:26:06","1006.8","24.53","8.32","100.6","7.08","142.4","55.6","56.1","0","17980","0.997","0","1.83","2.753","35","189"
"762","2019-07-08 11:26:16","1006.9","24.47","8.32","100.5","7.08","139.5","55.5","56.1","0","18008","0.997","0","2.11","3.158","35","189"
"763","2019-07-08 11:26:26","1006.8","24.44","8.34","100.6","7.07","137","55.5","56.1","0","18015","0.997","0","2.25","3.348","35.1","189"
"764","2019-07-08 11:26:36","1006.8","24.43","8.34","100.6","7.05","135.2","55.5","56.1","0","18029","0.997","0","2.31","3.435","35.2","189"
"765","2019-07-08 11:26:46","1006.8","24.4","8.32","100.3","7.05","133","55.5","56.1","0","18028","0.997","0","2.46","3.651","35.3","189"
"766","2019-07-08 11:26:56","1006.9","24.4","8.31","100.1","7.04","131.3","55.5","56.1","0","18030","0.997","0","2.64","3.912","35.4","189"
"767","2019-07-08 11:27:06","1006.8","24.39","8.31","100.2","7.03","130","55.4","56.1","0","18039","0.997","0","2.72","4.026","35.5","189"
"768","2019-07-08 11:27:16","1006.9","24.36","8.31","100.1","7.02","128.7","55.4","56","0","18053","0.997","0","2.88","4.245","35.6","189"
"769","2019-07-08 11:27:26","1006.9","24.35","8.33","100.2","7.01","128.1","55.4","56.1","0","18053","0.997","0","2.92","4.305","35.7","189"
"770","2019-07-08 11:27:36","1006.8","24.35","8.33","100.2","7","127","55.4","56.1","0","18058","0.997","0","3.07","4.519","35.8","189"
"771","2019-07-08 11:27:46","1006.9","24.33","8.32","100.1","7","126.3","55.4","56.1","0","18066","0.997","0","3.17","4.663","35.9","189"
"772","2019-07-08 11:27:56","1006.8","24.31","8.31","100","7","125.3","55.3","56.1","0","18076","0.997","0","3.39","4.978","36","189"
"773","2019-07-08 11:28:06","1006.8","24.29","8.3","99.9","7","124.4","55.2","56","0","18102","0.997","0","3.6","5.267","36","189"
"774","2019-07-08 11:28:16","1006.8","24.26","8.3","99.8","6.99","124","55.2","56","0","18104","0.997","0","3.71","5.425","36.2","189"
"775","2019-07-08 11:28:26","1006.8","24.24","8.26","99.3","6.98","123.9","55.2","56","0","18115","0.997","0","3.85","5.63","36.2","189"
"776","2019-07-08 11:28:36","1006.8","23.86","8.23","98.7","6.98","123.9","55","55.9","0","18191","0.997","0","3.97","5.802","36.3","189"
"777","2019-07-08 11:28:46","1006.8","22.59","8.36","98.4","7","123.6","53.2","55.1","0","18811","0.998","0","4.25","6.195","36.4","189"
"778","2019-07-08 11:28:56","1006.8","22.11","8.74","101.3","7","122.7","52.6","55.4","0","19009","0.998","0","4.65","6.764","36.5","189"
"779","2019-07-08 11:29:06","1006.9","21.9","8.91","102.6","6.99","122.7","52.2","55.4","0","19173","0.998","0","4.56","6.637","36.5","189"
"780","2019-07-08 11:29:16","1006.8","21.92","8.92","102.5","6.99","121.9","52.1","55.4","0","19185","0.998","0","4.49","6.535","36.6","189"
"781","2019-07-08 11:29:26","1006.8","21.35","8.75","100.4","7.01","121.8","51.8","55.1","0","19322","0.998","0","4.88","7.089","36.6","189"
"782","2019-07-08 11:29:36","1006.9","20.77","8.7","98.7","7.01","122.5","51.4","55.4","0","19442","0.998","0","4.94","7.184","36.7","189"
"783","2019-07-08 11:29:46","1006.8","20.52","8.6","96.6","7","123.1","50.8","55.3","0","19691","0.998","0","5.11","7.419","36.7","189"
"784","2019-07-08 11:29:56","1006.8","20.12","8.48","94.7","7.01","124.1","50.6","55.4","0","19782","0.998","0","5.36","7.772","36.7","189"
"785","2019-07-08 11:30:06","1006.8","19.84","8.21","90.9","7","125.1","50.1","55.3","0","19972","0.998","0","5.51","7.986","36.7","189"
"786","2019-07-08 11:30:16","1006.9","19.75","8.1","89.4","6.99","125.8","49.9","55.4","0","20043","0.998","0","5.6","8.115","36.7","189"
"787","2019-07-08 11:30:26","1006.8","19.75","8.04","88.6","6.97","126.6","49.9","55.4","0","20055","0.998","0","5.65","8.183","36.7","189"
"788","2019-07-08 11:30:36","1006.8","19.5","7.91","87","6.96","127.3","49.6","55.2","0","20173","0.998","0","5.79","8.382","36.7","189"
"789","2019-07-08 11:30:46","1006.9","19.09","7.68","83.6","6.95","128.3","49","55.2","0","20404","0.998","0","5.99","8.677","36.7","189"
"790","2019-07-08 11:30:56","1006.8","18.43","7.38","79.6","6.93","129.6","48.3","54.9","0","20722","0.998","0","6.18","8.945","36.7","189"
"791","2019-07-08 11:31:06","1006.9","18.1","7.09","76","6.91","130.4","48","54.9","0","20823","0.999","0","6.44","9.317","36.7","189"
"792","2019-07-08 11:31:16","1006.9","17.79","6.9","73.4","6.89","131.3","47.9","55.3","0","20875","0.999","0","6.3","9.117","36.7","189"
"793","2019-07-08 11:31:26","1006.8","17.61","6.76","71.4","6.87","131.9","47.6","55.4","0","20996","0.999","0","6.4","9.253","36.7","189"
"794","2019-07-08 11:31:36","1006.8","17.31","6.59","69.5","6.87","132","47.4","55.2","0","21112","0.999","0","6.64","9.591","36.6","189"
"795","2019-07-08 11:31:46","1006.9","17.04","6.5","68.1","6.85","132.4","47.2","55.4","0","21171","0.999","0","6.81","9.838","36.6","189"
"796","2019-07-08 11:31:56","1006.8","17.07","6.49","67.6","6.82","132.9","47","55.4","0","21290","0.999","0","6.65","9.603","36.6","189"
"797","2019-07-08 11:32:06","1006.9","16.92","6.43","67.1","6.82","132.3","46.9","55.3","0","21309","0.999","0","7.01","10.116","36.6","189"
"798","2019-07-08 11:32:16","1006.8","16.65","6.38","66.2","6.81","132.6","46.6","55.2","0","21479","0.999","0","7.06","10.193","36.5","189"
"799","2019-07-08 11:32:26","1006.9","16.11","6.27","64.5","6.79","132.9","45.9","54.9","0","21773","0.999","0","7.22","10.423","36.5","189"
"800","2019-07-08 11:32:36","1006.8","15.82","6.2","63.3","6.78","133","45.7","55.2","0","21878","0.999","0","7.5","10.812","36.5","189"
"801","2019-07-08 11:32:46","1006.8","15.42","6.14","62.2","6.76","133.3","45.3","55.1","0","22065","0.999","0","7.42","10.704","36.5","189"
"802","2019-07-08 11:32:56","1006.8","15.17","6.1","61.5","6.75","132.9","44.9","55","0","22256","0.999","0","7.66","11.05","36.4","189"
"803","2019-07-08 11:33:06","1006.9","15.1","6.14","61.5","6.73","132.8","44.8","55.2","0","22324","0.999","0","7.77","11.203","36.4","189"
"804","2019-07-08 11:33:16","1006.8","15.04","6.14","61.3","6.71","132.7","44.7","55.2","0","22362","0.999","0","7.87","11.34","36.3","189"
"805","2019-07-08 11:33:26","1006.9","14.83","6.12","61.1","6.71","131.7","44.6","55.2","0","22397","0.999","0","7.98","11.496","36.3","189"
"806","2019-07-08 11:33:46","1006.9","14.6","6.01","59.8","6.68","131.2","44.4","55.1","0","22535","0.999","0","8.38","12.07","36.1","189"
"807","2019-07-08 11:33:56","1006.8","14.51","6.02","59.5","6.66","131.6","44.3","55.3","0","22596","0.999","0","8.16","11.76","36","189"
"808","2019-07-08 11:34:06","1006.8","14.42","6","59.2","6.65","131.1","44.2","55.3","0","22637","0.999","0","8.23","11.853","36","189"
"809","2019-07-08 11:34:16","1006.9","14.11","5.96","58.5","6.65","130.8","44","55.3","0","22750","0.999","0","8.64","12.435","35.8","189"
"810","2019-07-08 11:34:26","1006.9","14.06","6","58.7","6.62","130.9","43.8","55.3","0","22847","0.999","0","8.75","12.594","35.8","189"
"811","2019-07-08 11:34:36","1006.8","13.69","6","58.7","6.62","130.5","43.7","55.3","0","22894","0.999","0","9","12.951","35.6","189"
"812","2019-07-08 11:34:46","1006.9","13.5","6","58.1","6.6","130.7","43.3","55.3","0","23104","0.999","0","9.16","13.181","35.5","189"
"813","2019-07-08 11:34:56","1006.9","13.38","5.91","57.1","6.58","130.6","43.1","55.3","0","23201","0.999","0","9.26","13.324","35.5","189"
"814","2019-07-08 11:35:06","1006.8","13.28","5.84","56.2","6.58","129.9","43","55.3","0","23248","0.999","0","9.42","13.544","35.4","189"
"815","2019-07-08 11:35:16","1006.9","13.18","5.8","55.7","6.57","129.3","42.9","55.4","0","23305","0.999","0","9.53","13.706","35.3","189"
"816","2019-07-08 11:35:26","1006.8","13.11","5.7","54.6","6.56","128.9","42.8","55.3","0","23366","0.999","0","9.63","13.852","35.2","189"
"817","2019-07-08 11:35:36","1006.8","13.06","5.71","54.7","6.54","129.1","42.8","55.3","0","23386","0.999","0","9.77","14.051","35.1","189"
"818","2019-07-08 11:35:46","1006.8","12.98","5.72","54.7","6.53","128.8","42.6","55.3","0","23452","0.999","0","9.94","14.291","35.1","189"
"819","2019-07-08 11:35:56","1006.8","12.92","5.7","54.5","6.5","129.1","42.5","55.2","0","23517","0.999","0","9.85","14.165","35","189"
"820","2019-07-08 11:36:06","1006.9","12.83","5.65","53.8","6.5","128.3","42.5","55.3","0","23531","0.999","0","10.26","14.738","34.9","189"
"821","2019-07-08 11:36:16","1006.8","12.77","5.62","53.4","6.5","127.7","42.4","55.3","0","23565","0.999","0","10.26","14.737","34.8","189"
"822","2019-07-08 11:36:26","1006.8","12.75","5.61","53.4","6.47","128.1","42.4","55.3","0","23579","0.999","0","10.21","14.666","34.8","189"
"823","2019-07-08 11:36:36","1006.8","12.74","5.62","53.4","6.47","127.3","42.3","55.3","0","23613","0.999","0","10.46","15.033","34.7","189"
"824","2019-07-08 11:36:46","1006.8","12.74","5.64","53.5","6.46","127.1","42.4","55.3","0","23598","0.999","0","10.5","15.082","34.6","189"
"825","2019-07-08 11:36:56","1006.9","12.67","5.66","53.7","6.44","127.4","42.3","55.3","0","23643","0.999","0","10.56","15.167","34.6","189"
"826","2019-07-08 11:37:06","1006.8","12.56","5.65","53.6","6.45","126.3","42.2","55.3","0","23679","0.999","0","10.97","15.755","34.5","189"
"827","2019-07-08 11:37:16","1006.8","12.47","5.68","53.6","6.43","126.8","42","55.2","0","23781","0.999","0","10.86","15.604","34.4","189"
"828","2019-07-08 11:37:26","1006.8","12.33","5.66","53.4","6.43","126.3","41.9","55.1","0","23862","0.999","0","11.19","16.068","34.3","189"
"829","2019-07-08 11:37:36","1006.8","12.17","5.71","53.7","6.42","126.4","41.8","55.3","0","23905","0.999","0","11.22","16.115","34.3","189"
"830","2019-07-08 11:37:46","1006.8","12.13","5.76","54","6.41","126.4","41.7","55.2","0","23988","1","0","11.28","16.198","34.2","189"
"831","2019-07-08 11:37:56","1006.9","12.05","5.78","54.1","6.41","125.5","41.6","55.2","0","24022","1","0","11.54","16.569","34.2","189"
"832","2019-07-08 11:38:06","1006.8","12.03","5.8","54.2","6.4","124.9","41.5","55.2","0","24070","1","0","11.66","16.736","34.1","189"
"833","2019-07-08 11:38:16","1006.8","11.89","5.81","54.3","6.42","124.1","41.5","55.2","0","24116","1","0","12.11","17.37","34","189"
"834","2019-07-08 11:38:26","1006.8","11.82","5.84","54.4","6.4","124.5","41.3","55.2","0","24203","1","0","12.1","17.363","34","189"
"835","2019-07-08 11:38:36","1006.8","11.65","5.85","54.3","6.4","124.3","41.2","55.2","0","24273","1","0","12.28","17.612","34","189"
"836","2019-07-08 11:38:46","1006.8","11.59","5.94","55","6.38","124.6","41","55.1","0","24365","1","0","12.27","17.606","33.9","189"
"837","2019-07-08 11:38:56","1006.8","11.49","6.01","55.5","6.38","124.5","40.9","55.1","0","24429","1","0","12.5","17.926","33.9","189"
"838","2019-07-08 11:39:06","1006.8","11.45","6.09","56.2","6.36","124.7","40.8","55.1","0","24482","1","0","12.47","17.881","33.9","189"
"839","2019-07-08 11:39:16","1006.8","11.41","6.14","56.6","6.36","124.5","40.8","55.1","0","24501","1","0","12.58","18.041","33.8","189"
"840","2019-07-08 11:39:26","1006.8","11.21","6.18","56.9","6.36","124.1","40.7","55","0","24570","1","0","12.83","18.399","33.8","189"
"841","2019-07-08 11:39:36","1006.8","11.04","6.24","57.2","6.35","123.8","40.5","55.1","0","24685","1","0","13.07","18.747","33.8","189"
"842","2019-07-08 11:39:46","1006.9","10.9","6.27","57.1","6.34","124","40.3","55.1","0","24798","1","0","12.95","18.571","33.8","189"
"843","2019-07-08 11:39:56","1006.8","10.76","6.25","56.9","6.34","123.6","40.1","55","0","24910","1","0","13.15","18.85","33.7","189"
"844","2019-07-08 11:40:06","1006.8","10.57","6.29","57","6.34","123.6","40","55","0","25016","1","0","13.25","18.996","33.7","189"
"845","2019-07-08 11:40:16","1006.8","10.51","6.36","57.5","6.33","123.3","39.7","54.8","0","25184","1","0","13.3","19.069","33.7","189"
"846","2019-07-08 11:40:26","1006.8","10.12","6.44","57.9","6.33","123.3","39.6","55.1","0","25224","1","0","13.48","19.328","33.7","189"
"847","2019-07-08 11:40:36","1006.8","9.91","6.57","58.7","6.33","123.3","39.3","55","0","25427","1","0","13.53","19.397","33.7","189"
"848","2019-07-08 11:40:46","1006.8","9.72","6.73","59.8","6.33","122.9","39.1","55","0","25553","1","0","13.68","19.607","33.6","189"
"849","2019-07-08 11:40:56","1006.7","9.59","6.83","60.4","6.34","122","38.9","55","0","25686","1","0","13.96","20","33.6","189"
"850","2019-07-08 11:41:06","1006.8","9.4","6.92","60.9","6.33","122.1","38.7","55","0","25839","1","0","14.08","20.175","33.6","189"
"851","2019-07-08 11:41:16","1006.8","9.3","6.97","61.2","6.32","121.9","38.5","55","0","25942","1","0","14.01","20.081","33.6","189"
"852","2019-07-08 11:41:26","1006.8","9.25","7.01","61.4","6.31","122.1","38.5","55.1","0","25976","1","0","14","20.063","33.6","189"
"853","2019-07-08 11:41:36","1006.8","9.06","7.02","61.3","6.32","121.9","38.2","54.8","0","26149","1","0","14.29","20.48","33.6","189"
"854","2019-07-08 11:41:46","1006.8","8.92","7.11","61.9","6.32","121.6","38.2","54.9","0","26204","1","0","14.47","20.73","33.6","189"
"855","2019-07-08 11:41:56","1006.8","8.83","7.2","62.5","6.31","121.7","38","54.9","0","26317","1","0","14.46","20.711","33.6","189"
"856","2019-07-08 11:42:06","1006.7","8.73","7.29","63.1","6.3","121.6","37.9","54.9","0","26398","1","0","14.41","20.644","33.5","189"
"857","2019-07-08 11:42:16","1006.7","8.54","7.34","63.4","6.32","120.4","37.8","54.9","0","26473","1","0","14.84","21.255","33.5","189"
"858","2019-07-08 11:42:26","1006.7","8.5","7.41","63.8","6.3","120.9","37.7","55","0","26549","1","0","14.67","21.015","33.5","189"
"859","2019-07-08 11:42:36","1006.7","8.44","7.42","63.8","6.31","120.5","37.6","54.9","0","26611","1","0","14.86","21.287","33.5","189"
"860","2019-07-08 11:42:46","1006.7","8.38","7.45","64","6.29","120.5","37.6","55","0","26574","1","0","14.76","21.139","33.5","189"
"861","2019-07-08 11:42:56","1006.7","8.26","7.49","64.1","6.3","120.3","37.5","55.1","0","26657","1","0","15.09","21.62","33.5","189"
"862","2019-07-08 11:43:06","1006.7","8.07","7.54","64.4","6.3","120.1","37.3","54.9","0","26808","1","0","15.25","21.848","33.5","189"
"863","2019-07-08 11:43:16","1006.7","7.98","7.55","64.3","6.29","120.1","37.2","55","0","26866","1","0","15.5","22.199","33.5","189"
"864","2019-07-08 11:43:26","1006.7","7.87","7.57","64.3","6.29","119.8","37.2","55.1","0","26896","1","0","15.57","22.295","33.5","189"
"865","2019-07-08 11:43:36","1006.8","7.68","7.55","63.9","6.29","119.6","37.1","55.1","0","26983","1","0","15.73","22.53","33.5","189"
"866","2019-07-08 11:43:46","1006.7","7.44","7.56","63.6","6.3","119.3","36.7","55","0","27264","1","0","15.92","22.793","33.5","189"
"867","2019-07-08 11:43:56","1006.7","7.3","7.63","63.9","6.3","119","36.6","55.1","0","27315","1","0","16.11","23.067","33.5","189"
"868","2019-07-08 11:44:06","1006.7","7.13","7.69","64.1","6.28","119.3","36.4","55.1","0","27486","1","0","16.08","23.026","33.5","189"
"869","2019-07-08 11:44:16","1006.8","7.1","7.74","64.4","6.27","118.9","36.3","55.1","0","27579","1","0","16.11","23.071","33.5","189"
"870","2019-07-08 11:44:26","1006.6","7","7.76","64.4","6.28","118.7","36.3","55.3","0","27526","1","0","16.27","23.288","33.5","189"
"871","2019-07-08 11:44:36","1006.7","6.95","7.73","64.1","6.28","118.2","36.3","55.3","0","27536","1","0","16.32","23.37","33.5","189"
"872","2019-07-08 11:44:46","1006.7","6.9","7.71","63.8","6.28","118.2","36.2","55.3","0","27609","1","0","16.55","23.691","33.5","189"
"873","2019-07-08 11:44:56","1006.8","6.84","7.69","63.6","6.27","117.9","36.2","55.4","0","27609","1","0","16.63","23.81","33.5","189"
"874","2019-07-08 11:45:06","1006.7","6.81","7.7","63.6","6.27","117.8","36.1","55.3","0","27683","1","0","16.65","23.83","33.5","189"
