"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"356","2017-05-31 09:03:21","1009.5","4.95","8.16","64.1","6.55","106.3","33.6","54.4","0","29760","1","0","24.72","35.165","17","151"
"357","2017-05-31 09:03:31","1009.5","4.94","8.1","63.6","6.53","106.2","33.6","54.5","0","29754","1","0","24.88","35.386","17","151"
"358","2017-05-31 09:03:41","1009.5","4.94","8.04","63.1","6.53","106.9","33.7","54.6","0","29705","1","0","25.53","36.309","17","151"
"359","2017-05-31 09:03:51","1009.5","4.94","7.94","62.3","6.52","106.2","33.7","54.6","0","29691","1","0","25.71","36.565","17","151"
"360","2017-05-31 09:04:01","1009.5","4.94","7.88","61.8","6.53","105.6","33.7","54.6","0","29717","1","0","25.77","36.651","17","151"
"361","2017-05-31 09:04:11","1009.6","4.94","7.84","61.5","6.53","105.2","33.7","54.6","0","29690","1","0","25.77","36.661","17.1","151"
"362","2017-05-31 09:04:21","1009.6","4.93","7.82","61.3","6.53","106.4","33.7","54.6","0","29669","1","0","26.05","37.049","17.1","151"
"363","2017-05-31 09:04:31","1009.5","4.91","7.76","60.9","6.52","105.7","33.7","54.7","0","29665","1","0","26.39","37.529","17.1","151"
"364","2017-05-31 09:04:41","1009.5","4.91","7.71","60.5","6.52","105.2","33.7","54.7","0","29663","1","0","26.52","37.726","17.1","151"
"365","2017-05-31 09:04:51","1009.6","4.9","7.67","60.1","6.52","105.6","33.7","54.7","0","29652","1","0","26.56","37.78","17.1","151"
"366","2017-05-31 09:05:01","1009.5","4.89","7.64","59.9","6.5","105.6","33.7","54.7","0","29674","1","0","26.62","37.861","17.1","151"
"367","2017-05-31 09:05:11","1009.5","4.89","7.62","59.7","6.51","105","33.7","54.8","0","29653","1","0","26.63","37.878","17.1","151"
"368","2017-05-31 09:05:21","1009.5","4.89","7.59","59.5","6.53","104.7","33.7","54.8","0","29653","1","0","26.72","38.001","17.1","151"
"369","2017-05-31 09:05:31","1009.6","4.89","7.57","59.3","6.51","104.1","33.7","54.7","0","29660","1","0","26.83","38.159","17.1","151"
"370","2017-05-31 09:05:41","1009.5","4.89","7.55","59.2","6.5","104.7","33.8","54.9","0","29604","1","0","26.93","38.299","17.2","151"
"371","2017-05-31 09:05:51","1009.5","4.88","7.51","58.9","6.49","104.5","33.7","54.8","0","29634","1","0","27.11","38.566","17.2","151"
"372","2017-05-31 09:06:01","1009.5","4.86","7.46","58.4","6.49","104.6","33.8","54.9","0","29570","1","0","27.19","38.677","17.2","151"
"373","2017-05-31 09:06:11","1009.4","4.85","7.36","57.6","6.5","105","33.8","55","0","29546","1","0","27.2","38.688","17.2","151"
"374","2017-05-31 09:06:21","1009.5","4.84","7.26","56.9","6.49","103.4","33.9","55.1","0","29497","1","0","27.38","38.937","17.2","151"
"375","2017-05-31 09:06:31","1009.5","4.84","7.15","56","6.47","104","34","55.3","0","29414","1","0","27.43","39.008","17.2","151"
"376","2017-05-31 09:06:41","1009.5","4.84","7","54.8","6.47","103.4","34.4","55.9","0","29111","1","0","27.4","38.974","17.2","151"
"377","2017-05-31 09:06:51","1009.6","4.84","6.87","53.8","6.46","103.5","34.4","55.9","0","29086","1","0","27.44","39.028","17.3","151"
"378","2017-05-31 09:07:01","1009.6","4.84","6.74","52.7","6.45","103.2","34.3","55.8","0","29130","1","0","27.6","39.262","17.3","151"
"379","2017-05-31 09:07:11","1009.5","4.84","6.57","51.4","6.46","102.4","34.5","56.1","0","29008","1","0","27.6","39.254","17.3","151"
"380","2017-05-31 09:07:21","1009.5","4.84","6.4","50.1","6.46","101.8","34.5","56.1","0","28986","1","0","27.61","39.274","17.3","151"
"381","2017-05-31 09:07:31","1009.5","4.84","6.27","49.1","6.47","100.3","34.5","56.2","0","28962","1","0","27.6","39.26","17.3","151"
"382","2017-05-31 09:07:41","1009.5","4.84","6.2","48.5","6.46","100.9","34.6","56.3","0","28897","1","0","27.6","39.263","17.4","151"
"383","2017-05-31 09:07:51","1009.5","4.84","6.14","48.1","6.46","100.9","34.6","56.2","0","28914","1","0","27.78","39.509","17.4","151"
"384","2017-05-31 09:08:01","1009.6","4.83","6.03","47.2","6.45","100.3","35","56.8","0","28610","1","0","27.91","39.703","17.4","151"
"385","2017-05-31 09:08:11","1009.6","4.84","5.85","45.8","6.43","99.7","35","57","0","28534","1","0","27.98","39.8","17.4","151"
"386","2017-05-31 09:08:21","1009.6","4.84","5.68","44.5","6.44","99.1","35.1","57.2","0","28453","1","0","27.97","39.779","17.4","151"
"387","2017-05-31 09:08:31","1009.6","4.83","5.55","43.4","6.42","98.6","35.3","57.3","0","28364","1","0","27.98","39.804","17.4","151"
"388","2017-05-31 09:08:41","1009.6","4.83","5.44","42.6","6.43","97.7","35.2","57.3","0","28403","1","0","27.98","39.797","17.4","151"
"389","2017-05-31 09:08:51","1009.6","4.83","5.35","41.9","6.42","97.9","35.3","57.4","0","28347","1","0","28","39.819","17.5","151"
"390","2017-05-31 09:09:01","1009.6","4.83","5.29","41.4","6.42","96.7","35.2","57.2","0","28416","1","0","27.99","39.818","17.5","151"
"391","2017-05-31 09:09:11","1009.7","4.83","5.23","40.9","6.42","95.8","35.2","57.3","0","28399","1","0","28.01","39.833","17.5","151"
"392","2017-05-31 09:09:21","1009.6","4.82","5.23","40.9","6.41","96.8","35.2","57.2","0","28429","1","0","27.98","39.797","17.5","151"
"393","2017-05-31 09:09:31","1009.6","4.83","5.22","40.8","6.43","95.1","35.2","57.3","0","28409","1","0","27.97","39.788","17.5","151"
"394","2017-05-31 09:09:41","1009.6","4.82","5.2","40.7","6.41","96.2","35.2","57.3","0","28392","1","0","27.98","39.797","17.5","151"
"395","2017-05-31 09:09:51","1009.6","4.82","5.18","40.6","6.41","95.7","35.2","57.2","0","28417","1","0","28","39.83","17.5","151"
"396","2017-05-31 09:10:01","1009.7","4.83","5.17","40.4","6.4","95.1","35.2","57.2","0","28425","1","0","28.02","39.849","17.6","151"
"397","2017-06-07 08:48:42","1006","17.01","9.47","98.7","7.12","34.4","0","0","0","10000000","0.999","0","0.01","0.012","21.4","158"
"398","2017-06-07 08:48:42","1006","17.23","9.47","98.7","7.12","96","0","0","0","10000000","0.999","0","0.01","0.012","21.4","158"
"399","2017-06-07 08:48:52","1006","15.96","10.04","102.6","8.25","90.4","43","51.9","0","23230","0.999","0","0.61","0.863","21.5","158"
"400","2017-06-07 08:49:02","1006.2","15.93","10.05","102.5","8.21","89.8","42.5","51.3","0","23552","0.999","0","0.65","0.928","21.7","158"
"401","2017-06-07 08:49:12","1006.1","15.88","10.06","102.4","8.17","91.3","42.4","51.4","0","23565","0.999","0","0.7","0.989","21.8","158"
"402","2017-06-07 08:49:22","1006","15.77","10","101.8","8.13","92.4","42.3","51.2","0","23643","0.999","0","0.93","1.321","21.9","158"
"403","2017-06-07 08:49:32","1006.1","15.71","10.03","101.8","8.12","91.8","42.3","51.4","0","23633","0.999","0","0.9","1.287","22","158"
"404","2017-06-07 08:49:42","1006.1","15.73","10.03","101.8","8.12","90.8","42.3","51.4","0","23631","0.999","0","0.95","1.354","22.2","158"
"405","2017-06-07 08:49:52","1006","15.7","10.03","101.7","8.1","90.7","42.4","51.5","0","23611","0.999","0","1","1.417","22.3","158"
"406","2017-06-07 08:50:02","1006","15.71","10.01","101.5","8.11","89","42.4","51.5","0","23611","0.999","0","0.99","1.411","22.4","158"
"407","2017-06-07 08:50:12","1006","15.62","10.02","101.6","8.07","90","42.3","51.5","0","23645","0.999","0","1.05","1.493","22.6","158"
"408","2017-06-07 08:50:22","1006.1","15.58","10.03","101.6","8.07","90","42.3","51.5","0","23666","0.999","0","1.15","1.638","22.8","158"
"409","2017-06-07 08:50:32","1006.2","15.57","10.04","101.5","8.07","89","42.2","51.5","0","23673","0.999","0","1.18","1.678","22.9","158"
"410","2017-06-07 08:50:42","1006","15.53","10.02","101.3","8.06","89.4","42.2","51.5","0","23699","0.999","0","1.3","1.846","23","158"
"411","2017-06-07 08:50:52","1006.1","15.52","10.03","101.4","8.05","90","42.3","51.6","0","23664","0.999","0","1.36","1.927","23.2","158"
"412","2017-06-07 08:51:02","1006.1","15.5","10.04","101.4","8.06","89.7","42.2","51.6","0","23686","0.999","0","1.38","1.969","23.3","158"
"413","2017-06-07 08:51:12","1006.1","15.49","10.04","101.4","8.02","90.4","42.2","51.6","0","23678","0.999","0","1.43","2.032","23.4","158"
"414","2017-06-07 08:51:22","1006","15.49","10.04","101.3","8.02","89.5","42.2","51.6","0","23676","0.999","0","1.46","2.078","23.6","158"
"415","2017-06-07 08:51:32","1006","15.51","10.04","101.4","8.01","91.2","42.2","51.6","0","23681","0.999","0","1.53","2.181","23.7","158"
"416","2017-06-07 08:51:42","1006.1","15.48","10.03","101.3","7.96","92.8","42.3","51.6","0","23667","0.999","0","1.73","2.464","23.8","158"
"417","2017-06-07 08:51:52","1006.1","15.48","10.04","101.4","7.98","91.3","42.2","51.6","0","23690","0.999","0","1.72","2.448","23.9","158"
"418","2017-06-07 08:52:02","1006.1","15.48","10.05","101.4","7.96","92","42.2","51.6","0","23688","0.999","0","1.88","2.675","24","158"
"419","2017-06-07 08:52:12","1006.1","15.45","10.03","101.3","7.97","91.7","42.2","51.6","0","23694","0.999","0","2","2.839","24.1","158"
"420","2017-06-07 08:52:22","1006.1","15.44","10.05","101.3","7.98","89.1","42.2","51.6","0","23711","0.999","0","2.07","2.939","24.2","158"
"421","2017-06-07 08:52:32","1006.1","15.44","10.04","101.3","7.95","90","42.2","51.7","0","23675","0.999","0","2.09","2.966","24.3","158"
"422","2017-06-07 08:52:42","1006.1","15.44","10.05","101.3","7.94","90.5","42.2","51.6","0","23694","0.999","0","2.24","3.193","24.5","158"
"423","2017-06-07 08:52:52","1006.1","15.44","10.05","101.3","7.95","90.3","42.2","51.7","0","23685","0.999","0","2.35","3.337","24.6","158"
"424","2017-06-07 08:53:02","1006.1","15.43","10.04","101.2","7.92","90.4","42.2","51.7","0","23682","0.999","0","2.49","3.535","24.7","158"
"425","2017-06-07 08:53:12","1006","15.43","10.04","101.2","7.94","90.1","42.2","51.7","0","23685","0.999","0","2.6","3.704","24.8","158"
"426","2017-06-07 08:53:22","1006","15.43","10.03","101.2","7.96","89.3","42.2","51.6","0","23707","0.999","0","2.67","3.794","25","158"
"427","2017-06-07 08:53:32","1006.1","15.42","10.05","101.3","7.95","89.7","42.2","51.6","0","23715","0.999","0","2.79","3.973","25.1","158"
"428","2017-06-07 08:53:42","1006","15.41","10.04","101.2","7.94","90.6","42.2","51.7","0","23679","0.999","0","3","4.272","25.2","158"
"429","2017-06-07 08:53:52","1006","15.39","10.05","101.2","7.93","90.8","42.2","51.7","0","23702","0.999","0","3.09","4.392","25.3","158"
"430","2017-06-07 08:54:02","1006","15.39","10.05","101.2","7.9","91.5","42.2","51.7","0","23711","0.999","0","3.23","4.591","25.4","158"
"431","2017-06-07 08:54:12","1006","15.39","10.03","101.1","7.91","93.1","42.2","51.7","0","23708","0.999","0","3.36","4.772","25.6","158"
"432","2017-06-07 08:54:22","1006.1","15.39","10.02","100.9","7.91","91.3","42.2","51.7","0","23703","0.999","0","3.48","4.946","25.7","158"
"433","2017-06-07 08:54:32","1006","15.39","10.01","100.9","7.9","93.4","42.1","51.6","0","23743","0.999","0","3.63","5.166","25.7","158"
"434","2017-06-07 08:54:42","1006.1","15.39","10.02","100.9","7.88","93.1","42.2","51.7","0","23713","0.999","0","3.83","5.446","25.9","158"
"435","2017-06-07 08:54:52","1006.1","15.39","10.01","100.9","7.87","93.1","42.2","51.7","0","23702","0.999","0","4.01","5.7","25.9","158"
"436","2017-06-07 08:55:02","1006","15.39","10.01","100.9","7.87","93.2","42.1","51.6","0","23741","0.999","0","4.18","5.946","26","158"
"437","2017-06-07 08:55:12","1006","15.39","10.01","100.9","7.82","92.9","42.2","51.6","0","23723","0.999","0","4.24","6.032","26","158"
"438","2017-06-07 08:55:22","1006.2","15.38","10","100.8","7.83","93.4","42.1","51.6","0","23732","0.999","0","4.45","6.331","26.1","158"
"439","2017-06-07 08:55:32","1006.1","15.37","10.02","100.9","7.84","93.2","42.1","51.6","0","23726","0.999","0","4.69","6.676","26.2","158"
"440","2017-06-07 08:55:42","1006.1","15.35","10.01","100.8","7.87","91","42.2","51.7","0","23723","0.999","0","4.84","6.881","26.2","158"
"441","2017-06-07 08:55:52","1006.1","15.35","10.02","100.8","7.83","92.3","42.1","51.6","0","23743","0.999","0","4.93","7.006","26.2","158"
"442","2017-06-07 08:56:02","1006","15.35","10.03","100.9","7.82","93.8","42.1","51.6","0","23748","0.999","0","4.98","7.077","26.2","158"
"443","2017-06-07 08:56:12","1006","15.33","10.03","100.9","7.82","93.1","42.1","51.6","0","23756","0.999","0","5.12","7.286","26.2","158"
"444","2017-06-07 08:56:22","1006","15.33","10.02","100.8","7.84","92.2","42.1","51.6","0","23761","0.999","0","5.21","7.407","26.2","158"
"445","2017-06-07 08:56:32","1006","15.32","10.03","101","7.83","92.8","42.1","51.6","0","23772","0.999","0","5.33","7.583","26.3","158"
"446","2017-06-07 08:56:42","1006.1","15.3","10.03","100.9","7.83","91.7","42.1","51.6","0","23780","0.999","0","5.36","7.624","26.3","158"
"447","2017-06-07 08:56:52","1006.1","15.28","10.02","100.8","7.83","91.7","42.1","51.6","0","23781","0.999","0","5.43","7.728","26.3","158"
"448","2017-06-07 08:57:02","1006","15.21","10.02","100.7","7.84","91.7","42","51.6","0","23802","0.999","0","5.55","7.9","26.4","158"
"449","2017-06-07 08:57:12","1006","15.15","9.96","99.9","7.82","92.5","41.9","51.6","0","23867","0.999","0","5.69","8.091","26.4","158"
"450","2017-06-07 08:57:22","1006.1","15.02","9.87","98.9","7.81","94","41.8","51.5","0","23929","0.999","0","5.8","8.253","26.4","158"
"451","2017-06-07 08:57:32","1006.1","14.85","9.78","97.6","7.82","94.3","41.7","51.6","0","23977","0.999","0","5.88","8.361","26.5","158"
"452","2017-06-07 08:57:42","1006.1","14.76","9.7","96.5","7.82","94.7","41.5","51.6","0","24070","0.999","0","6.05","8.611","26.5","158"
"453","2017-06-07 08:57:52","1006.1","14.69","9.64","95.7","7.81","95.1","41.4","51.5","0","24147","0.999","0","6.12","8.703","26.5","158"
"454","2017-06-07 08:58:02","1006","14.66","9.6","95.2","7.8","96.7","41.4","51.6","0","24144","0.999","0","6.16","8.761","26.6","158"
"455","2017-06-07 08:58:12","1006","14.55","9.58","94.9","7.78","97.9","41.4","51.6","0","24157","0.999","0","6.3","8.961","26.6","158"
"456","2017-06-07 08:58:22","1006.1","14.31","9.59","94.6","7.79","97.4","41.1","51.4","0","24360","0.999","0","6.44","9.155","26.7","158"
"457","2017-06-07 08:58:32","1006.1","14.28","9.55","94","7.76","99.8","40.9","51.4","0","24435","0.999","0","6.6","9.386","26.7","158"
"458","2017-06-07 08:58:42","1006.1","14.16","9.54","93.7","7.75","100.1","40.8","51.4","0","24491","0.999","0","6.73","9.57","26.8","158"
"459","2017-06-07 08:58:52","1006","13.86","9.51","92.9","7.76","100.1","40.6","51.4","0","24653","0.999","0","6.9","9.811","26.8","158"
"460","2017-06-07 08:59:02","1006","13.66","9.43","91.6","7.76","100.7","40.3","51.4","0","24791","0.999","0","7.03","9.997","26.8","158"
"461","2017-06-07 08:59:12","1006.1","13.49","9.35","90.6","7.74","100.8","40.2","51.4","0","24883","0.999","0","7.11","10.113","26.9","158"
"462","2017-06-07 08:59:22","1006.1","13.4","9.27","89.4","7.77","99.7","40.1","51.5","0","24923","0.999","0","7.15","10.173","26.9","158"
"463","2017-06-07 08:59:32","1006.2","13.29","9.18","88.4","7.72","101.7","39.9","51.4","0","25039","0.999","0","7.33","10.422","27","158"
"464","2017-06-07 08:59:42","1006","13.13","9.05","87.1","7.72","102.4","39.9","51.5","0","25051","0.999","0","7.39","10.504","26.9","158"
"465","2017-06-07 08:59:52","1006.1","12.94","8.95","85.7","7.73","104.4","39.7","51.5","0","25194","0.999","0","7.6","10.804","27","158"
"466","2017-06-07 09:00:02","1006.1","12.85","8.92","85.1","7.67","105.8","39.5","51.4","0","25317","0.999","0","7.77","11.051","27","158"
"467","2017-06-07 09:00:12","1006","12.63","8.95","85.2","7.68","104.4","39.5","51.5","0","25326","0.999","0","8.06","11.46","27","158"
"468","2017-06-07 09:00:22","1006.1","12.43","8.92","84.4","7.71","103.7","39.1","51.4","0","25547","0.999","0","7.98","11.347","27.1","158"
"469","2017-06-07 09:00:32","1006.1","12.29","8.91","83.9","7.7","104.3","39","51.4","0","25634","0.999","0","8.11","11.535","27.2","158"
"470","2017-06-07 09:00:42","1006.2","12.12","8.82","82.8","7.68","105.8","39","51.5","0","25669","0.999","0","8.34","11.867","27.2","158"
"471","2017-06-07 09:00:52","1006","11.94","8.72","81.5","7.68","105.4","38.8","51.6","0","25791","1","0","8.3","11.812","27.2","158"
"472","2017-06-07 09:01:02","1006","11.79","8.66","80.7","7.68","105.8","38.6","51.6","0","25888","1","0","8.45","12.015","27.2","158"
"473","2017-06-07 09:01:12","1006.1","11.69","8.74","81.2","7.66","106.4","38.5","51.5","0","25992","1","0","8.51","12.106","27.3","158"
"474","2017-06-07 09:01:22","1006.1","11.61","8.81","81.7","7.65","106.5","38.4","51.6","0","26027","1","0","8.69","12.363","27.3","158"
"475","2017-06-07 09:01:32","1006.1","11.54","8.85","81.9","7.63","107.1","38.3","51.5","0","26095","1","0","8.74","12.428","27.4","158"
"476","2017-06-07 09:01:42","1006.1","11.43","8.87","82","7.63","106.9","38.3","51.6","0","26117","1","0","8.8","12.512","27.4","158"
"477","2017-06-07 09:01:52","1006.1","11.34","8.91","82.1","7.62","108.9","38.2","51.7","0","26166","1","0","8.85","12.581","27.4","158"
"478","2017-06-07 09:02:02","1006","11.29","8.9","82","7.6","109.7","38.2","51.6","0","26201","1","0","8.98","12.771","27.4","158"
"479","2017-06-07 09:02:12","1006.1","11.23","8.93","82","7.58","108.8","38.1","51.7","0","26240","1","0","9.19","13.071","27.4","158"
"480","2017-06-07 09:02:22","1006.1","11.14","8.91","81.8","7.57","109.3","38.1","51.7","0","26280","1","0","9.43","13.414","27.5","158"
"481","2017-06-07 09:02:32","1006","11.07","8.91","81.6","7.57","108.7","37.9","51.6","0","26359","1","0","9.44","13.432","27.4","158"
"482","2017-06-07 09:02:42","1006.1","11.01","8.92","81.5","7.57","107.5","37.9","51.7","0","26387","1","0","9.5","13.513","27.5","158"
"483","2017-06-07 09:02:52","1006.2","10.97","8.92","81.5","7.56","108.4","37.8","51.7","0","26428","1","0","9.56","13.591","27.5","158"
"484","2017-06-07 09:03:02","1006.2","10.91","8.9","81.2","7.57","107.6","37.8","51.7","0","26448","1","0","9.62","13.682","27.5","158"
"485","2017-06-07 09:03:12","1006","10.89","8.87","80.8","7.55","108.8","37.7","51.7","0","26493","1","0","9.71","13.81","27.5","158"
"486","2017-06-07 09:03:22","1006","10.92","8.88","80.9","7.57","106.9","37.8","51.7","0","26479","1","0","9.78","13.917","27.5","158"
"487","2017-06-07 09:03:32","1006.1","10.84","8.88","81","7.56","107.4","37.7","51.6","0","26514","1","0","9.87","14.045","27.6","158"
"488","2017-06-07 09:03:42","1006.1","10.78","8.88","80.8","7.57","107.1","37.7","51.7","0","26535","1","0","9.95","14.151","27.6","158"
"489","2017-06-07 09:03:52","1006.1","10.73","8.84","80.3","7.55","107.4","37.6","51.7","0","26577","1","0","10.09","14.352","27.6","158"
"490","2017-06-07 09:04:02","1006.1","10.64","8.84","80.1","7.53","107.7","37.5","51.7","0","26634","1","0","10.22","14.536","27.6","158"
"491","2017-06-07 09:04:12","1006","10.6","8.84","80.1","7.54","108","37.4","51.6","0","26709","1","0","10.33","14.691","27.6","158"
"492","2017-06-07 09:04:22","1006.2","10.55","8.84","80","7.55","107.6","37.4","51.7","0","26709","1","0","10.42","14.82","27.7","158"
"493","2017-06-07 09:04:32","1006","10.5","8.83","79.9","7.52","107.9","37.3","51.6","0","26788","1","0","10.54","14.998","27.7","158"
"494","2017-06-07 09:04:42","1006.1","10.46","8.85","79.9","7.54","107.3","37.4","51.7","0","26764","1","0","10.62","15.1","27.7","158"
"495","2017-06-07 09:04:52","1006","10.41","8.83","79.7","7.48","109.1","37.3","51.7","0","26805","1","0","10.69","15.198","27.7","158"
"496","2017-06-07 09:05:02","1006.1","10.4","8.85","79.7","7.49","109.4","37.3","51.7","0","26821","1","0","10.86","15.442","27.7","158"
"497","2017-06-07 09:05:12","1006.1","10.36","8.84","79.6","7.48","109.1","37.3","51.7","0","26822","1","0","10.98","15.618","27.7","158"
"498","2017-06-07 09:05:22","1006","10.28","8.86","79.6","7.48","108.5","37.2","51.7","0","26873","1","0","11.19","15.923","27.7","158"
"499","2017-06-07 09:05:32","1006.1","10.26","8.89","79.8","7.46","109.1","37.2","51.8","0","26882","1","0","11.17","15.887","27.8","158"
"500","2017-06-07 09:05:42","1006.1","10.21","8.93","80.1","7.48","107.7","37.1","51.7","0","26920","1","0","11.35","16.138","27.8","158"
"501","2017-06-07 09:05:52","1006.1","10.18","8.97","80.4","7.49","107.1","37.1","51.7","0","26961","1","0","11.39","16.2","27.8","158"
"502","2017-06-07 09:06:02","1006.1","10.17","8.98","80.5","7.47","108.4","37.1","51.8","0","26941","1","0","11.57","16.455","27.8","158"
"503","2017-06-07 09:06:12","1006","10.15","8.96","80.3","7.49","106.7","37.1","51.7","0","26978","1","0","11.57","16.458","27.7","158"
"504","2017-06-07 09:06:22","1006.1","10.13","8.91","79.8","7.46","107.8","37.1","51.8","0","26973","1","0","11.58","16.475","27.7","158"
"505","2017-06-07 09:06:32","1006","10.12","8.87","79.4","7.46","108.5","37","51.7","0","27007","1","0","11.71","16.656","27.7","158"
"506","2017-06-07 09:06:42","1006.1","10.09","8.87","79.3","7.45","107.9","37.1","51.9","0","26954","1","0","11.97","17.022","27.7","158"
"507","2017-06-07 09:06:52","1006.1","10.08","8.86","79.2","7.44","108.1","37.1","51.8","0","26985","1","0","12","17.073","27.7","158"
"508","2017-06-07 09:07:02","1006.1","10.02","8.86","79.2","7.42","108.4","37","51.8","0","26993","1","0","12.18","17.331","27.7","158"
"509","2017-06-07 09:07:12","1006.1","9.92","8.87","79.1","7.45","107.5","36.9","51.7","0","27132","1","0","12.33","17.535","27.7","158"
"510","2017-06-07 09:07:22","1006","9.86","8.91","79.3","7.44","107.2","36.8","51.7","0","27166","1","0","12.47","17.737","27.7","158"
"511","2017-06-07 09:07:32","1006","9.81","8.93","79.4","7.47","106.2","36.7","51.7","0","27214","1","0","12.52","17.814","27.7","158"
"512","2017-06-07 09:07:42","1006","9.76","8.98","79.7","7.46","106.1","36.7","51.7","0","27284","1","0","12.68","18.031","27.7","158"
"513","2017-06-07 09:07:52","1006","9.65","9.01","79.9","7.46","106.4","36.5","51.6","0","27380","1","0","12.77","18.166","27.8","158"
"514","2017-06-07 09:08:02","1006","9.51","9.12","80.7","7.46","106.4","36.5","51.7","0","27429","1","0","12.95","18.417","27.8","158"
"515","2017-06-07 09:08:12","1006","9.42","9.22","81.3","7.44","109.1","36.4","51.7","0","27508","1","0","13.11","18.64","27.8","158"
"516","2017-06-07 09:08:22","1006","9.23","9.24","81.1","7.43","107.5","36.2","51.6","0","27645","1","0","13.3","18.921","27.8","158"
"517","2017-06-07 09:08:32","1006.1","9.14","9.31","81.5","7.42","107.4","36.1","51.7","0","27695","1","0","13.39","19.04","27.9","158"
"518","2017-06-07 09:08:42","1006","9.09","9.33","81.5","7.44","106.1","36","51.7","0","27754","1","0","13.27","18.872","27.9","158"
"519","2017-06-07 09:08:52","1006","8.99","9.34","81.5","7.41","107.1","36","51.7","0","27771","1","0","13.42","19.094","27.9","158"
"520","2017-06-07 09:09:02","1006","8.85","9.36","81.4","7.4","107.3","35.8","51.7","0","27903","1","0","13.5","19.199","28","158"
"521","2017-06-07 09:09:12","1006","8.72","9.39","81.4","7.38","107.7","35.8","51.8","0","27960","1","0","13.64","19.406","28","158"
"522","2017-06-07 09:09:22","1006","8.66","9.37","81.1","7.43","106.7","35.7","51.8","0","28037","1","0","13.73","19.525","28.1","158"
"523","2017-06-07 09:09:32","1006","8.37","9.3","80.1","7.42","108.3","35.5","51.9","0","28130","1","0","13.95","19.839","28.1","158"
"524","2017-06-07 09:09:42","1006.1","8.23","9.31","79.9","7.37","108.4","35.5","52.1","0","28185","1","0","14.17","20.152","28.2","158"
"525","2017-06-07 09:09:52","1006.1","8.14","9.3","79.5","7.38","107.2","35.3","52","0","28314","1","0","14.23","20.237","28.2","158"
"526","2017-06-07 09:10:02","1006","8.09","9.31","79.5","7.36","108.3","35.2","52","0","28393","1","0","14.28","20.309","28.2","158"
"527","2017-06-07 09:10:12","1006","7.99","9.35","79.6","7.36","107.3","35.2","52.1","0","28415","1","0","14.5","20.62","28.3","158"
"528","2017-06-07 09:10:22","1006","7.9","9.37","79.6","7.35","108.4","35.1","52.1","0","28459","1","0","14.52","20.656","28.4","158"
"529","2017-06-07 09:10:32","1006.1","7.75","9.37","79.4","7.36","106.5","35.1","52.1","0","28523","1","0","14.65","20.839","28.4","158"
"530","2017-06-07 09:10:42","1006","7.61","9.37","79.1","7.37","106.3","34.9","52.2","0","28622","1","0","14.73","20.951","28.4","158"
"531","2017-06-07 09:10:52","1006","7.43","9.32","78.4","7.36","107.2","34.8","52.3","0","28700","1","0","14.89","21.172","28.5","158"
"532","2017-06-07 09:11:02","1006","7.3","9.27","77.6","7.36","106.2","34.8","52.5","0","28766","1","0","15.02","21.359","28.5","158"
"533","2017-06-07 09:11:12","1006","7.18","9.14","76.3","7.36","106","34.7","52.5","0","28820","1","0","15.1","21.476","28.6","158"
"534","2017-06-07 09:11:22","1006","7.14","9.05","75.4","7.35","106.9","34.7","52.6","0","28830","1","0","15.14","21.539","28.6","158"
"535","2017-06-07 09:11:32","1006","7.06","9.05","75.3","7.35","106.2","34.6","52.6","0","28894","1","0","15.32","21.791","28.6","158"
"536","2017-06-07 09:11:42","1006.1","7.03","9.1","75.6","7.35","105.8","34.6","52.6","0","28925","1","0","15.35","21.835","28.7","158"
"537","2017-06-07 09:11:52","1006.1","6.98","9.12","75.7","7.35","105.4","34.6","52.6","0","28925","1","0","15.35","21.831","28.7","158"
"538","2017-06-07 09:12:02","1006.1","6.92","9.14","75.8","7.33","106","34.5","52.7","0","28973","1","0","15.46","21.993","28.7","158"
"539","2017-06-07 09:12:12","1006","6.83","9.18","75.9","7.32","106","34.5","52.8","0","28991","1","0","15.58","22.162","28.7","158"
"540","2017-06-07 09:12:22","1006","6.78","9.21","76.1","7.32","106.2","34.4","52.7","0","29064","1","0","15.66","22.271","28.7","158"
"541","2017-06-07 09:12:32","1006","6.73","9.23","76.1","7.29","106.7","34.5","52.9","0","29026","1","0","15.79","22.462","28.7","158"
"542","2017-06-07 09:12:42","1006","6.73","9.18","75.7","7.31","106.2","34.4","52.9","0","29050","1","0","15.81","22.481","28.7","158"
"543","2017-06-07 09:12:52","1006","6.68","9.11","75","7.3","105.8","34.5","53","0","29027","1","0","15.82","22.501","28.7","158"
"544","2017-06-07 09:13:02","1006","6.64","9.05","74.5","7.32","105.3","34.4","52.9","0","29067","1","0","15.93","22.659","28.6","158"
"545","2017-06-07 09:13:12","1006","6.63","8.99","73.9","7.3","106.3","34.4","53","0","29041","1","0","16","22.764","28.7","158"
"546","2017-06-07 09:13:22","1006","6.63","8.89","73.1","7.28","106.6","34.5","53.1","0","28998","1","0","16.12","22.932","28.7","158"
