"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"377","2016-06-27 13:20:04","1004.8","20.97","5.77","65.2","6.69","106.8","50.2","54.4","0","19906","0.998","0","5.18","7.366","34.6","179"
"378","2016-07-07 10:10:16","1003.5","22.98","8.99","105.8","8.19","273.7","55","57.2","0","10000000","0.999","0","0.03","0.042","19.2","189"
"379","2016-07-07 10:10:20","1003.5","23.38","8.99","105.8","8.13","190.1","55","57.2","0","18183","0.998","0","0.03","0.038","19.2","189"
"380","2016-07-07 10:10:30","1003.5","23.62","8.57","101.9","8.07","179.4","52.6","54.2","0","18996","0.997","0","0.15","0.219","19.2","189"
"381","2016-07-07 10:10:40","1003.4","23.72","8.45","100.9","8.02","170.2","52.7","54.1","0","18975","0.997","0","0.25","0.359","19.2","189"
"382","2016-07-07 10:10:50","1003.4","23.79","8.4","100.4","7.98","163.6","52.7","54","0","18967","0.997","0","0.33","0.47","19.2","189"
"383","2016-07-07 10:11:00","1003.4","23.8","8.39","100.3","7.96","157.3","52.9","54.1","0","18906","0.997","0","0.38","0.536","19.2","189"
"384","2016-07-07 10:11:10","1003.5","23.81","8.39","100.3","7.94","152","52.7","53.9","0","18987","0.997","0","0.44","0.619","19.2","189"
"385","2016-07-07 10:11:20","1003.5","23.87","8.39","100.4","7.93","147.7","52.7","53.9","0","18990","0.997","0","0.49","0.694","19.2","189"
"386","2016-07-07 10:11:30","1003.5","23.97","8.34","100","7.91","144.1","52.8","53.9","0","18953","0.997","0","0.55","0.776","19.2","189"
"387","2016-07-07 10:11:40","1003.4","24.04","8.33","100","7.9","140.4","52.7","53.7","0","18971","0.997","0","0.59","0.836","19.2","189"
"388","2016-07-07 10:11:50","1003.4","24.08","8.32","99.9","7.89","137.7","52.7","53.7","0","18982","0.997","0","0.65","0.922","19.2","189"
"389","2016-07-07 10:12:00","1003.5","24.14","8.3","99.9","7.88","135.3","52.8","53.7","0","18952","0.997","0","0.72","1.02","19.3","189"
"390","2016-07-07 10:12:10","1003.5","24.15","8.29","99.8","7.87","132.8","52.7","53.6","0","18983","0.997","0","0.77","1.089","19.3","189"
"391","2016-07-07 10:12:20","1003.5","24.17","8.29","99.8","7.86","131","52.7","53.6","0","18958","0.997","0","0.81","1.147","19.3","189"
"392","2016-07-07 10:12:30","1003.5","24.15","8.29","99.7","7.85","129.2","52.8","53.7","0","18931","0.997","0","0.9","1.273","19.3","189"
"393","2016-07-07 10:12:40","1003.4","24.18","8.29","99.8","7.83","128.3","52.7","53.6","0","18963","0.997","0","0.97","1.379","19.3","189"
"394","2016-07-07 10:12:50","1003.5","24.24","8.28","99.7","7.83","126.2","52.7","53.5","0","18964","0.997","0","1.04","1.483","19.3","189"
"395","2016-07-07 10:13:00","1003.5","24.24","8.27","99.7","7.82","125.8","52.8","53.6","0","18946","0.997","0","1.1","1.557","19.3","189"
"396","2016-07-07 10:13:10","1003.5","24.27","8.26","99.6","7.81","124.3","52.8","53.6","0","18937","0.997","0","1.17","1.669","19.3","189"
"397","2016-07-07 10:13:20","1003.4","24.28","8.27","99.7","7.8","123.5","52.8","53.6","0","18927","0.997","0","1.27","1.805","19.3","189"
"398","2016-07-07 10:13:30","1003.5","24.29","8.27","99.7","7.8","122.2","52.8","53.5","0","18935","0.997","0","1.33","1.888","19.3","189"
"399","2016-07-07 10:13:40","1003.5","24.29","8.25","99.6","7.8","121","52.8","53.5","0","18936","0.997","0","1.41","2.011","19.3","189"
"400","2016-07-07 10:13:50","1003.5","24.29","8.26","99.6","7.79","119.9","52.8","53.6","0","18931","0.997","0","1.5","2.14","19.3","189"
"401","2016-07-07 10:14:00","1003.5","24.29","8.26","99.7","7.78","119.5","52.8","53.5","0","18952","0.997","0","1.6","2.271","19.3","189"
"402","2016-07-07 10:14:10","1003.5","24.29","8.25","99.6","7.78","118.7","52.8","53.5","0","18951","0.997","0","1.69","2.401","19.3","189"
"403","2016-07-07 10:14:27","1003.5","24.3","8.26","99.7","7.76","122.3","52.8","53.6","0","18932","0.997","0","1.78","2.531","19.3","189"
"404","2016-07-07 10:14:37","1003.5","24.33","8.25","99.6","7.76","120.2","52.8","53.5","0","18938","0.997","0","1.81","2.579","19.3","189"
"405","2016-07-07 10:14:47","1003.4","24.33","8.25","99.6","7.75","119.2","53","53.7","0","18851","0.997","0","1.87","2.659","19.3","189"
"406","2016-07-07 10:15:04","1003.5","24.33","8.24","99.5","7.75","121.5","53.7","54.4","0","18633","0.997","0","1.94","2.759","19.3","189"
"407","2016-07-07 10:15:14","1003.4","24.33","8.24","99.5","7.75","119.4","53.7","54.4","0","18622","0.997","0","1.98","2.817","19.2","189"
"408","2016-07-07 10:15:24","1003.5","24.33","8.24","99.5","7.74","118.5","53.6","54.3","0","18642","0.997","0","2","2.851","19.3","189"
"409","2016-07-07 10:15:34","1003.5","24.33","8.25","99.6","7.74","117.1","53.7","54.4","0","18622","0.997","0","2.01","2.86","19.2","189"
"410","2016-07-07 10:15:44","1003.5","24.33","8.25","99.6","7.74","117","53.7","54.4","0","18635","0.997","0","2.03","2.887","19.2","189"
"411","2016-07-07 10:15:54","1003.5","24.33","8.25","99.6","7.71","116.1","53.7","54.4","0","18628","0.997","0","2.09","2.968","19.2","189"
"412","2016-07-07 10:16:04","1003.5","24.33","8.24","99.6","7.72","115.3","53.6","54.3","0","18648","0.997","0","2.15","3.064","19.2","189"
"413","2016-07-07 10:16:14","1003.5","24.33","8.25","99.6","7.71","114.7","53.7","54.4","0","18618","0.997","0","2.22","3.157","19.2","189"
"414","2016-07-07 10:16:24","1003.6","24.33","8.25","99.6","7.7","114.6","53.7","54.4","0","18634","0.997","0","2.34","3.323","19.2","189"
"415","2016-07-07 10:16:34","1003.5","24.33","8.24","99.5","7.7","113.9","53.7","54.4","0","18617","0.997","0","2.41","3.434","19.2","189"
"416","2016-07-07 10:16:44","1003.6","24.33","8.25","99.7","7.69","113.8","53.7","54.3","0","18638","0.997","0","2.46","3.498","19.2","189"
"417","2016-07-07 10:16:54","1003.5","24.31","8.24","99.5","7.69","113.6","53.7","54.4","0","18634","0.997","0","2.51","3.576","19.2","189"
"418","2016-07-07 10:17:04","1003.5","24.29","8.25","99.5","7.68","113.5","53.7","54.4","0","18630","0.997","0","2.59","3.678","19.2","189"
"419","2016-07-07 10:17:14","1003.5","24.25","8.23","99.3","7.68","112.9","53.7","54.5","0","18619","0.997","0","2.7","3.834","19.2","189"
"420","2016-07-07 10:17:24","1003.5","24.24","8.24","99.3","7.68","113.2","53.5","54.3","0","18694","0.997","0","2.82","4.015","19.2","189"
"421","2016-07-07 10:17:34","1003.5","24.24","8.23","99.2","7.66","112.4","53.5","54.3","0","18702","0.997","0","2.93","4.162","19.2","189"
"422","2016-07-07 10:17:44","1003.5","24.24","8.23","99.2","7.66","111.9","53.5","54.3","0","18700","0.997","0","3.07","4.362","19.2","189"
"423","2016-07-07 10:17:54","1003.6","24.23","8.23","99.2","7.66","111.8","53.5","54.3","0","18700","0.997","0","3.17","4.514","19.2","189"
"424","2016-07-07 10:18:04","1003.5","24.2","8.23","99.1","7.65","111.5","53.4","54.3","0","18717","0.997","0","3.23","4.593","19.2","189"
"425","2016-07-07 10:18:14","1003.5","24.18","8.24","99.2","7.64","111.7","53.4","54.3","0","18716","0.997","0","3.31","4.71","19.2","189"
"426","2016-07-07 10:18:24","1003.6","24.16","8.23","99.1","7.64","111.1","53.4","54.3","0","18724","0.997","0","3.35","4.759","19.2","189"
"427","2016-07-07 10:18:34","1003.5","24.15","8.23","99","7.64","110.8","53.4","54.2","0","18735","0.997","0","3.45","4.911","19.2","189"
"428","2016-07-07 10:18:44","1003.5","24.14","8.23","99","7.64","110.7","53.3","54.2","0","18769","0.997","0","3.51","4.99","19.2","189"
"429","2016-07-07 10:18:54","1003.5","24.12","8.23","99.1","7.63","110.8","53.3","54.2","0","18776","0.997","0","3.63","5.157","19.2","189"
"430","2016-07-07 10:19:04","1003.5","24.06","8.22","98.8","7.61","111.5","53.2","54.1","0","18793","0.997","0","3.73","5.309","19.2","189"
"431","2016-07-07 10:19:14","1003.5","23.98","8.23","98.8","7.59","112.4","53.1","54.1","0","18845","0.997","0","3.78","5.379","19.2","189"
"432","2016-07-07 10:19:24","1003.5","23.92","8.19","98.2","7.59","113.3","53","54.1","0","18870","0.997","0","3.88","5.521","19.2","189"
"433","2016-07-07 10:19:34","1003.5","23.88","8.09","96.9","7.58","114.6","53","54.1","0","18869","0.997","0","3.95","5.624","19.2","189"
"434","2016-07-07 10:19:44","1003.5","23.86","8","95.8","7.57","114.6","53","54.1","0","18881","0.997","0","4.06","5.772","19.2","189"
"435","2016-07-07 10:19:54","1003.5","23.86","7.95","95.1","7.56","114.1","53.1","54.2","0","18850","0.997","0","4.19","5.953","19.2","189"
"436","2016-07-07 10:20:04","1003.5","23.8","7.89","94.4","7.54","115.2","53","54.2","0","18875","0.997","0","4.27","6.073","19.2","189"
"437","2016-07-07 10:20:14","1003.5","23.79","7.83","93.6","7.52","115.9","53","54.2","0","18884","0.997","0","4.41","6.269","19.1","189"
"438","2016-07-07 10:20:24","1003.5","23.78","7.77","92.9","7.5","116.5","53","54.3","0","18863","0.997","0","4.51","6.419","19.1","189"
"439","2016-07-07 10:20:34","1003.4","23.75","7.74","92.5","7.48","116.4","52.9","54.2","0","18893","0.997","0","4.65","6.618","19.1","189"
"440","2016-07-07 10:20:44","1003.5","23.73","7.7","92","7.48","116.4","52.9","54.2","0","18900","0.997","0","4.76","6.772","19.1","189"
"441","2016-07-07 10:20:54","1003.6","23.72","7.67","91.6","7.45","116.9","53","54.3","0","18884","0.997","0","4.82","6.86","19.1","189"
"442","2016-07-07 10:21:04","1003.5","23.7","7.64","91.2","7.44","116.2","52.9","54.2","0","18914","0.997","0","4.95","7.043","19.1","189"
"443","2016-07-07 10:21:14","1003.5","23.58","7.62","90.8","7.42","117.4","52.9","54.3","0","18907","0.997","0","5.08","7.219","19.1","189"
"444","2016-07-07 10:21:24","1003.6","23.55","7.44","88.6","7.39","117.5","52.8","54.3","0","18925","0.997","0","5.14","7.312","19.1","189"
"445","2016-07-07 10:21:34","1003.5","23.54","7.36","87.6","7.39","86.9","52.9","54.4","0","18905","0.997","0","5.25","7.467","19.1","189"
"446","2016-07-12 08:30:34","1008.7","22.35","8.8","101.7","8.29","178.6","51.5","54.3","0","19417","0.998","0","0.33","0.469","25","194"
"447","2016-07-12 08:30:42","1008.7","22.36","8.71","100.8","8.15","170.4","51.1","53.8","0","19565","0.998","0","0.3","0.425","25","194"
"448","2016-07-12 08:30:52","1008.6","22.35","8.66","100.2","8.08","162.2","51.1","53.8","0","19573","0.998","0","0.3","0.425","25.1","194"
"449","2016-07-12 08:31:02","1008.6","22.36","8.66","100.2","8.03","155.4","51.1","53.8","0","19583","0.998","0","0.38","0.539","25.1","194"
"450","2016-07-12 08:31:12","1008.6","22.36","8.65","100.1","7.98","149.3","51.1","53.8","0","19586","0.998","0","0.45","0.646","25.1","194"
"451","2016-07-12 08:31:22","1008.7","22.36","8.65","100.1","7.96","143.6","51","53.7","0","19604","0.998","0","0.51","0.731","25.1","194"
"452","2016-07-12 08:31:32","1008.6","22.37","8.63","99.9","7.93","139.2","51","53.7","0","19598","0.998","0","0.55","0.784","25.2","194"
"453","2016-07-12 08:31:42","1008.6","22.39","8.63","100","7.9","135.6","51.1","53.8","0","19583","0.998","0","0.59","0.842","25.2","194"
"454","2016-07-12 08:31:52","1008.7","22.39","8.63","99.9","7.88","131.5","51.1","53.8","0","19580","0.998","0","0.61","0.865","25.2","194"
"455","2016-07-12 08:32:02","1008.6","22.37","8.62","99.8","7.87","127.9","51","53.7","0","19592","0.998","0","0.64","0.916","25.2","194"
"456","2016-07-12 08:32:12","1008.6","22.36","8.63","99.8","7.85","125.1","51.1","53.8","0","19572","0.998","0","0.66","0.944","25.2","194"
"457","2016-07-12 08:32:22","1008.6","22.36","8.62","99.8","7.84","122.7","51","53.7","0","19594","0.998","0","0.72","1.023","25.2","194"
"458","2016-07-12 08:32:32","1008.6","22.35","8.61","99.6","7.82","121","51","53.7","0","19616","0.998","0","0.77","1.101","25.3","194"
"459","2016-07-12 08:32:42","1008.6","22.36","8.6","99.6","7.81","118.8","51","53.7","0","19605","0.998","0","0.82","1.161","25.3","194"
"460","2016-07-12 08:32:52","1008.6","22.4","8.61","99.8","7.79","117.1","51.1","53.7","0","19586","0.998","0","0.92","1.301","25.4","194"
"461","2016-07-12 08:33:02","1008.5","22.4","8.62","99.8","7.78","115.4","51","53.7","0","19590","0.998","0","0.99","1.408","25.4","194"
"462","2016-07-12 08:33:12","1008.6","22.4","8.62","99.9","7.77","114.1","51.1","53.7","0","19580","0.998","0","1.07","1.519","25.5","194"
"463","2016-07-12 08:33:22","1008.7","22.4","8.62","99.8","7.76","113.3","51.1","53.7","0","19582","0.998","0","1.11","1.581","25.5","194"
"464","2016-07-12 08:33:32","1008.6","22.4","8.62","99.8","7.74","111.9","51","53.7","0","19610","0.998","0","1.17","1.668","25.6","194"
"465","2016-07-12 08:33:42","1008.6","22.4","8.62","99.8","7.74","110.8","51.1","53.7","0","19588","0.998","0","1.22","1.735","25.7","194"
"466","2016-07-12 08:33:52","1008.6","22.4","8.62","99.8","7.73","110.2","51.1","53.7","0","19578","0.998","0","1.27","1.807","25.7","194"
"467","2016-07-12 08:34:02","1008.6","22.38","8.62","99.9","7.73","109.2","51","53.7","0","19597","0.998","0","1.35","1.924","25.8","194"
"468","2016-07-12 08:34:12","1008.6","22.35","8.61","99.7","7.72","107.9","51","53.7","0","19613","0.998","0","1.4","1.989","25.8","194"
"469","2016-07-12 08:34:22","1008.6","22.36","8.61","99.6","7.72","107.3","51","53.7","0","19625","0.998","0","1.42","2.015","25.9","194"
"470","2016-07-12 08:34:32","1008.6","22.35","8.61","99.7","7.71","106.5","51","53.7","0","19599","0.998","0","1.51","2.153","25.9","194"
"471","2016-07-12 08:34:42","1008.6","22.37","8.6","99.5","7.68","106.5","51","53.7","0","19607","0.998","0","1.51","2.144","25.9","194"
"472","2016-07-12 08:34:52","1008.6","22.39","8.61","99.7","7.7","105.2","51","53.7","0","19602","0.998","0","1.7","2.412","26","194"
"473","2016-07-12 08:35:02","1008.6","22.32","8.6","99.5","7.69","105.3","50.9","53.6","0","19649","0.998","0","1.73","2.456","26","194"
"474","2016-07-12 08:35:12","1008.6","22.3","8.58","99.2","7.67","105.4","50.9","53.6","0","19649","0.998","0","1.78","2.527","26","194"
"475","2016-07-12 08:35:22","1008.6","22.3","8.57","99","7.68","105.1","50.9","53.6","0","19665","0.998","0","1.82","2.585","26.1","194"
"476","2016-07-12 08:35:32","1008.6","22.3","8.56","99","7.68","104.3","50.9","53.6","0","19657","0.998","0","1.86","2.643","26.1","194"
"477","2016-07-12 08:35:42","1008.6","22.31","8.57","99.1","7.67","103.3","50.9","53.7","0","19636","0.998","0","1.86","2.648","26.1","194"
"478","2016-07-12 08:35:52","1008.6","22.31","8.58","99.2","7.64","103.6","51","53.7","0","19624","0.998","0","1.92","2.727","26.2","194"
"479","2016-07-12 08:36:02","1008.6","22.27","8.57","99.1","7.64","103.3","50.9","53.7","0","19632","0.998","0","1.95","2.778","26.2","194"
"480","2016-07-12 08:36:12","1008.6","22.28","8.58","99.1","7.64","102.8","50.9","53.7","0","19657","0.998","0","2.01","2.854","26.3","194"
"481","2016-07-12 08:36:22","1008.6","22.29","8.57","99.1","7.64","102.8","50.9","53.7","0","19658","0.998","0","2.05","2.92","26.3","194"
"482","2016-07-12 08:36:32","1008.6","22.27","8.56","99","7.64","102.2","50.9","53.6","0","19661","0.998","0","2.06","2.934","26.4","194"
"483","2016-07-12 08:36:42","1008.6","22.27","8.55","98.8","7.63","101.7","50.9","53.7","0","19648","0.998","0","2.13","3.033","26.5","194"
"484","2016-07-12 08:36:52","1008.6","22.29","8.57","99","7.63","101.5","50.9","53.6","0","19660","0.998","0","2.17","3.08","26.6","194"
"485","2016-07-12 08:37:02","1008.6","22.28","8.58","99.1","7.62","101.5","50.9","53.7","0","19645","0.998","0","2.23","3.167","26.6","194"
"486","2016-07-12 08:37:12","1008.6","22.27","8.57","99","7.62","101.7","50.9","53.6","0","19664","0.998","0","2.33","3.318","26.7","194"
"487","2016-07-12 08:37:22","1008.6","22.24","8.54","98.6","7.6","102.1","50.8","53.6","0","19702","0.998","0","2.4","3.42","26.8","194"
"488","2016-07-12 08:37:32","1008.6","22.24","8.54","98.7","7.59","102","50.8","53.7","0","19669","0.998","0","2.45","3.485","26.9","194"
"489","2016-07-12 08:37:42","1008.6","22.24","8.53","98.5","7.6","101.2","50.8","53.6","0","19676","0.998","0","2.47","3.515","27","194"
"490","2016-07-12 08:37:52","1008.6","22.24","8.52","98.4","7.59","101.2","50.8","53.7","0","19676","0.998","0","2.5","3.553","27.1","194"
"491","2016-07-12 08:38:02","1008.6","22.23","8.51","98.3","7.58","101.3","50.8","53.6","0","19692","0.998","0","2.51","3.568","27.1","194"
"492","2016-07-12 08:38:12","1008.6","22.22","8.48","97.9","7.57","101.8","50.7","53.6","0","19711","0.998","0","2.58","3.676","27.2","194"
"493","2016-07-12 08:38:22","1008.7","22.2","8.47","97.7","7.56","102","50.7","53.6","0","19712","0.998","0","2.57","3.658","27.3","194"
"494","2016-07-12 08:38:32","1008.6","22.18","8.45","97.4","7.52","102.3","50.8","53.7","0","19683","0.998","0","2.65","3.772","27.3","194"
"495","2016-07-12 08:38:42","1008.6","22.17","8.42","97.1","7.53","102.8","50.7","53.6","0","19722","0.998","0","2.69","3.833","27.4","194"
"496","2016-07-12 08:38:52","1008.6","22.17","8.4","96.9","7.53","102.6","50.7","53.6","0","19726","0.998","0","2.75","3.911","27.5","194"
"497","2016-07-12 08:39:02","1008.6","22.18","8.4","96.9","7.52","102.3","50.7","53.6","0","19717","0.998","0","2.79","3.969","27.6","194"
"498","2016-07-12 08:39:12","1008.6","22.18","8.43","97.2","7.52","101.3","50.8","53.7","0","19688","0.998","0","2.84","4.043","27.6","194"
"499","2016-07-12 08:39:32","1008.6","22.18","8.43","97.3","7.51","100.8","50.7","53.6","0","19705","0.998","0","2.91","4.132","27.8","194"
"500","2016-07-12 08:39:42","1008.7","22.18","8.44","97.3","7.51","100.5","50.7","53.6","0","19710","0.998","0","2.9","4.125","27.9","194"
"501","2016-07-12 08:39:52","1008.7","22.2","8.46","97.6","7.5","100.3","50.8","53.7","0","19691","0.998","0","2.98","4.244","27.9","194"
"502","2016-07-12 08:40:02","1008.7","22.18","8.47","97.7","7.49","100.3","50.7","53.6","0","19707","0.998","0","3.06","4.358","28","194"
"503","2016-07-12 08:40:12","1008.6","22.22","8.48","97.8","7.49","99.8","50.8","53.7","0","19690","0.998","0","3.12","4.439","28","194"
"504","2016-07-12 08:40:22","1008.6","22.22","8.49","98","7.49","99.3","50.8","53.6","0","19689","0.998","0","3.15","4.483","28.1","194"
"505","2016-07-12 08:40:32","1008.6","22.22","8.51","98.3","7.49","98.8","50.8","53.7","0","19673","0.998","0","3.17","4.504","28.2","194"
"506","2016-07-12 08:40:42","1008.6","22.18","8.5","98","7.48","99.7","50.7","53.6","0","19723","0.998","0","3.17","4.509","28.2","194"
"507","2016-07-12 08:40:52","1008.7","22.18","8.45","97.5","7.48","100.7","50.7","53.6","0","19709","0.998","0","3.19","4.534","28.3","194"
"508","2016-07-12 08:41:02","1008.6","22.15","8.4","96.8","7.47","100.4","50.6","53.6","0","19745","0.998","0","3.21","4.567","28.4","194"
"509","2016-07-12 08:41:12","1008.6","22.17","8.39","96.7","7.46","100.1","50.7","53.6","0","19718","0.998","0","3.24","4.611","28.4","194"
"510","2016-07-12 08:41:32","1008.7","22.17","8.41","97","7.45","99.5","50.7","53.6","0","19728","0.998","0","3.3","4.691","28.6","194"
"511","2016-07-12 08:41:42","1008.7","22.15","8.39","96.7","7.45","99.7","50.7","53.6","0","19731","0.998","0","3.32","4.726","28.6","194"
"512","2016-07-12 08:41:52","1008.6","22.17","8.39","96.8","7.43","101.1","50.7","53.6","0","19723","0.998","0","3.38","4.808","28.7","194"
"513","2016-07-12 08:42:02","1008.6","22.15","8.38","96.7","7.44","100","50.7","53.6","0","19740","0.998","0","3.43","4.88","28.8","194"
"514","2016-07-12 08:42:12","1008.7","22.15","8.38","96.6","7.42","99.8","50.7","53.6","0","19733","0.998","0","3.49","4.962","28.9","194"
"515","2016-07-12 08:42:22","1008.7","22.16","8.37","96.5","7.43","99.2","50.8","53.7","0","19704","0.998","0","3.45","4.913","28.9","194"
"516","2016-07-12 08:42:32","1008.6","22.17","8.39","96.8","7.42","98.8","50.7","53.6","0","19719","0.998","0","3.47","4.932","29","194"
"517","2016-07-12 08:42:42","1008.6","22.17","8.4","96.8","7.42","99.2","50.7","53.6","0","19726","0.998","0","3.53","5.027","29","194"
"518","2016-07-12 08:42:52","1008.5","22.13","8.39","96.7","7.4","99.7","50.7","53.6","0","19732","0.998","0","3.61","5.13","29","194"
"519","2016-07-12 08:43:02","1008.6","22.08","8.32","95.8","7.39","101","50.6","53.5","0","19780","0.998","0","3.69","5.254","29.1","194"
"520","2016-07-12 08:43:12","1008.6","22.06","8.24","94.8","7.38","100.9","50.5","53.5","0","19791","0.998","0","3.72","5.297","29.1","194"
"521","2016-07-12 08:43:22","1008.6","22.07","8.25","94.9","7.38","100.9","50.5","53.5","0","19801","0.998","0","3.8","5.398","29.2","194"
"522","2016-07-12 08:43:32","1008.6","22.07","8.23","94.8","7.37","100.8","50.5","53.5","0","19787","0.998","0","3.92","5.576","29.2","194"
"523","2016-07-12 08:43:42","1008.6","22.04","8.24","94.8","7.36","101","50.5","53.5","0","19808","0.998","0","3.96","5.628","29.3","194"
"524","2016-07-12 08:43:52","1008.7","22.04","8.23","94.7","7.34","100.9","50.6","53.6","0","19768","0.998","0","4","5.69","29.3","194"
"525","2016-07-12 08:44:02","1008.6","22.04","8.21","94.5","7.35","100.9","50.5","53.5","0","19796","0.998","0","4.08","5.8","29.4","194"
"526","2016-07-12 08:44:12","1008.6","22.04","8.2","94.3","7.34","100.8","50.5","53.5","0","19796","0.998","0","4.12","5.86","29.4","194"
"527","2016-07-12 08:44:22","1008.6","22.04","8.18","94.1","7.34","100.8","50.5","53.6","0","19793","0.998","0","4.17","5.926","29.5","194"
"528","2016-07-12 08:44:32","1008.7","22.04","8.18","94","7.32","101.2","50.5","53.5","0","19801","0.998","0","4.22","6.007","29.5","194"
"529","2016-07-12 08:44:42","1008.7","22.04","8.17","94","7.31","102","50.5","53.5","0","19806","0.998","0","4.26","6.065","29.6","194"
"530","2016-07-12 08:44:52","1008.6","22.03","8.16","93.8","7.31","101.5","50.5","53.5","0","19803","0.998","0","4.33","6.164","29.6","194"
"531","2016-07-12 08:45:02","1008.6","22.02","8.15","93.7","7.29","101.9","50.5","53.6","0","19797","0.998","0","4.65","6.615","29.6","194"
"532","2016-07-12 08:45:12","1008.6","22","8.1","93.1","7.29","102.6","50.6","53.6","0","19780","0.998","0","4.8","6.833","29.7","194"
"533","2016-07-12 08:45:22","1008.7","22","8.02","92.2","7.29","101.9","50.5","53.6","0","19798","0.998","0","4.86","6.916","29.7","194"
"534","2016-07-12 08:45:32","1008.6","21.98","7.93","91.2","7.27","103","50.6","53.7","0","19761","0.998","0","4.93","7.013","29.7","194"
"535","2016-07-12 08:45:42","1008.6","21.94","7.8","89.6","7.23","105.9","50.7","53.9","0","19706","0.998","0","4.98","7.077","29.6","194"
"536","2016-07-12 08:45:52","1008.6","21.91","7.5","86","7.21","108.5","50.8","54","0","19680","0.998","0","5.03","7.156","29.6","194"
"537","2016-07-12 08:46:02","1008.6","21.91","7.24","83.1","7.18","106.8","50.9","54","0","19664","0.998","0","4.99","7.094","29.6","194"
"538","2016-07-12 08:46:12","1008.6","21.91","7.2","82.5","7.16","107.2","50.9","54.1","0","19656","0.998","0","5.06","7.201","29.5","194"
"539","2016-07-12 08:46:22","1008.6","21.89","7","80.3","7.12","107.6","51","54.2","0","19621","0.998","0","5.12","7.281","29.5","194"
"540","2016-07-12 08:46:32","1008.6","21.89","6.77","77.6","7.09","106.9","51","54.2","0","19609","0.998","0","5.15","7.322","29.4","194"
"541","2016-07-12 08:46:42","1008.6","21.88","6.7","76.8","7.07","106.1","51","54.2","0","19612","0.998","0","5.15","7.325","29.3","194"
"542","2016-07-12 08:46:52","1008.6","21.87","6.58","75.5","7.03","104.8","51.2","54.4","0","19550","0.998","0","5.18","7.37","29.3","194"
"543","2016-07-12 08:47:02","1008.5","21.87","6.51","74.7","7","74.7","51.1","54.3","0","19569","0.998","0","5.21","7.417","29.3","194"
"544","2016-07-12 08:47:12","1008.6","21.87","6.46","74.1","6.99","57.8","51.5","54.8","0","19426","0.998","0","5.21","7.415","29.2","194"
"545","2016-07-12 08:47:22","1008.6","21.87","6.44","73.8","6.98","58.6","51.4","54.7","0","19442","0.998","0","5.25","7.461","29.2","194"
"546","2016-07-19 09:31:11","1006.9","24.42","8.48","102","7.99","248.4","54","54.7","0","18506","0.997","0","0.08","0.118","25.3","201"
"547","2016-07-19 09:31:17","1006.9","24.47","8.35","100.7","7.91","250.2","53.9","54.5","0","18557","0.997","0","0.1","0.142","25.3","201"
"548","2016-07-19 09:31:27","1007","24.51","8.31","100.3","7.86","250.4","53.9","54.4","0","18559","0.997","0","0.36","0.505","25.5","201"
"549","2016-07-19 09:31:37","1007","24.55","8.31","100.3","7.81","250.6","53.9","54.4","0","18549","0.997","0","0.57","0.81","25.6","201"
"550","2016-07-19 09:31:47","1006.9","24.62","8.28","100.1","7.76","251.5","54.1","54.5","0","18492","0.997","0","0.71","1.015","25.7","201"
"551","2016-07-19 09:31:57","1007","24.66","8.26","100","7.71","250.7","53.9","54.3","0","18542","0.997","0","0.8","1.136","25.8","201"
"552","2016-07-19 09:32:07","1007","24.69","8.26","100","7.68","250","54","54.3","0","18535","0.997","0","0.84","1.2","25.9","201"
"553","2016-07-19 09:32:17","1006.9","24.69","8.25","99.9","7.66","249.3","53.9","54.2","0","18552","0.997","0","0.94","1.336","26","201"
"554","2016-07-19 09:32:27","1007","24.72","8.23","99.8","7.64","248.5","53.9","54.2","0","18551","0.997","0","1.04","1.485","26.1","201"
"555","2016-07-19 09:32:37","1006.9","24.74","8.23","99.8","7.62","248","53.9","54.2","0","18554","0.997","0","1.11","1.585","26.1","201"
"556","2016-07-19 09:32:47","1006.9","24.77","8.24","99.9","7.6","247.6","53.9","54.2","0","18545","0.997","0","1.27","1.8","26.1","201"
"557","2016-07-19 09:32:57","1007","24.78","8.23","99.8","7.57","247.3","53.9","54.2","0","18541","0.997","0","1.41","2.01","26.2","201"
"558","2016-07-19 09:33:07","1006.9","24.8","8.22","99.8","7.57","246.9","53.9","54.1","0","18546","0.997","0","1.57","2.23","26.2","201"
"559","2016-07-19 09:33:17","1006.9","24.82","8.21","99.7","7.55","246.5","54","54.2","0","18526","0.997","0","1.65","2.342","26.1","201"
"560","2016-07-19 09:33:27","1006.9","24.82","8.2","99.6","7.53","246","53.9","54.1","0","18562","0.997","0","1.71","2.436","26.1","201"
"561","2016-07-19 09:33:37","1006.9","24.83","8.21","99.7","7.52","245.5","53.9","54.1","0","18545","0.997","0","1.75","2.495","26.1","201"
"562","2016-07-19 09:33:47","1006.9","24.83","8.21","99.7","7.5","245.2","54","54.1","0","18534","0.997","0","1.86","2.644","26.1","201"
"563","2016-07-19 09:33:57","1006.9","24.83","8.21","99.7","7.51","244","53.9","54.1","0","18562","0.997","0","1.91","2.723","26.1","201"
