"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"680","2017-09-13 15:01:58","1000","19.36","9.36","103","7.43","74.8","45","50.4","0","22242","0.998","0","5.4","7.685","35.1","256"
"681","2017-09-13 15:02:08","1000","19.36","9.35","103","7.43","74.4","44.9","50.4","0","22254","0.998","0","5.4","7.684","35","256"
"682","2017-09-13 15:02:18","1000","19.36","9.35","103","7.43","74","45","50.4","0","22246","0.998","0","5.36","7.628","34.9","256"
"683","2017-09-13 15:02:28","1000","19.36","9.35","102.9","7.43","70.5","45.4","50.9","0","22004","0.998","0","5.36","7.623","34.7","256"
"684","2017-09-13 15:02:38","1000","19.37","9.34","102.8","7.43","67","45.3","50.8","0","22060","0.998","0","5.38","7.65","34.6","256"
"685","2017-09-13 15:02:48","999.9","19.38","9.32","102.7","7.43","64.6","45.2","50.6","0","22121","0.998","0","5.39","7.66","34.5","256"
"686","2017-09-13 15:02:58","999.9","19.39","9.32","102.7","7.42","62.1","45.1","50.5","0","22188","0.998","0","5.4","7.683","34.4","256"
"687","2017-09-13 15:03:08","999.9","19.39","9.32","102.7","7.41","61.3","45","50.4","0","22207","0.998","0","5.39","7.666","34.3","256"
"688","2017-09-13 15:03:18","1000","19.39","9.33","102.7","7.41","61.7","45","50.4","0","22228","0.998","0","5.39","7.671","34.2","256"
"689","2017-09-13 15:03:28","999.9","19.39","9.32","102.7","7.4","62.6","44.9","50.3","0","22250","0.998","0","5.39","7.671","34.1","256"
"690","2017-09-13 15:03:38","999.9","19.39","9.32","102.7","7.4","63.7","44.9","50.3","0","22256","0.998","0","5.4","7.678","34","256"
"691","2017-09-13 15:03:48","999.9","19.39","9.33","102.8","7.4","64.9","44.9","50.3","0","22275","0.998","0","5.41","7.688","34","256"
"692","2017-09-25 11:00:15","1010.5","22.52","9.07","105","6.87","225.6","47.3","49.7","0","21142","0.998","0","0.65","0.922","34","268"
"693","2017-09-25 11:00:24","1010.5","22.51","9.08","105.2","6.88","209.6","47.3","49.7","0","21126","0.998","0","0.66","0.94","34.2","268"
"694","2017-09-25 11:00:34","1010.5","22.4","9.1","105.3","6.81","198.8","47.3","49.7","0","21140","0.998","0","0.9","1.275","34.3","268"
"695","2017-09-25 11:00:44","1010.5","22.35","9.11","105.3","6.85","186.6","47.2","49.7","0","21182","0.998","0","1.08","1.543","34.5","268"
"696","2017-09-25 11:00:54","1010.4","22.22","9.06","104.6","6.85","177.9","46.9","49.5","0","21301","0.998","0","1.27","1.812","34.6","268"
"697","2017-09-25 11:01:04","1010.3","21.77","9.06","104.2","6.89","167.7","46.5","49.2","0","21503","0.998","0","1.46","2.074","34.7","268"
"698","2017-09-25 11:01:14","1010.4","21.55","9.14","104.2","6.84","163.4","46.3","49.4","0","21583","0.998","0","1.98","2.811","34.9","268"
"699","2017-09-25 11:01:24","1010.5","21.28","9.14","103.6","6.88","156.9","45.7","49","0","21904","0.998","0","2.19","3.109","35","268"
"700","2017-09-25 11:01:34","1010.4","21.14","9.06","102.5","6.89","153","45.5","49.1","0","21964","0.998","0","2.33","3.319","35.1","268"
"701","2017-09-25 11:01:44","1010.4","21.06","9.1","102.6","6.91","145.4","45.5","49.2","0","21956","0.998","0","2.49","3.545","35.2","268"
"702","2017-09-25 11:01:54","1010.4","20.89","9.12","102.6","6.87","143.6","45.6","49.4","0","21928","0.998","0","2.53","3.596","35.3","268"
"703","2017-09-25 11:02:04","1010.4","20.85","9.1","102.2","6.92","139.3","45.6","49.5","0","21918","0.998","0","2.67","3.792","35.4","268"
"704","2017-09-25 11:02:14","1010.5","20.83","9.02","101.2","6.9","138.3","45.6","49.6","0","21909","0.998","0","2.78","3.953","35.5","268"
"705","2017-09-25 11:02:24","1010.5","20.79","8.98","100.6","6.92","135.6","45.5","49.5","0","21966","0.998","0","2.95","4.196","35.6","268"
"706","2017-09-25 11:02:34","1010.4","20.75","8.97","100.5","6.92","133.2","45.4","49.4","0","22002","0.998","0","3.16","4.497","35.7","268"
"707","2017-09-25 11:02:44","1010.4","20.75","9.02","100.9","6.93","131.5","45.3","49.3","0","22062","0.998","0","3.33","4.735","35.8","268"
"708","2017-09-25 11:02:54","1010.5","20.66","9.04","101.2","6.91","131","45.2","49.3","0","22100","0.998","0","3.47","4.935","35.9","268"
"709","2017-09-25 11:03:04","1010.4","20.63","9.07","101.3","6.89","130.7","45.2","49.3","0","22115","0.998","0","3.61","5.136","35.9","268"
"710","2017-09-25 11:03:14","1010.4","20.58","9.07","101.2","6.92","130.2","45.3","49.4","0","22092","0.998","0","3.79","5.397","36","268"
"711","2017-09-25 11:03:24","1010.4","20.57","8.98","100.2","6.9","129.2","45.4","49.6","0","22041","0.998","0","3.96","5.637","36.1","268"
"712","2017-09-25 11:03:34","1010.4","20.51","8.92","99.5","6.93","127.7","45.3","49.6","0","22064","0.998","0","4.11","5.841","36.1","268"
"713","2017-09-25 11:03:44","1010.5","20.42","8.89","99","6.88","128.9","45.3","49.6","0","22069","0.998","0","4.24","6.027","36.2","268"
"714","2017-09-25 11:03:54","1010.4","20.39","8.8","97.9","6.93","127.6","45.3","49.6","0","22097","0.998","0","4.44","6.31","36.3","268"
"715","2017-09-25 11:04:04","1010.4","20.37","8.63","95.9","6.93","127.7","45.3","49.6","0","22092","0.998","0","4.53","6.44","36.3","268"
"716","2017-09-25 11:04:14","1010.4","20.32","8.43","93.5","6.93","128.2","45.3","49.7","0","22090","0.998","0","4.63","6.579","36.4","268"
"717","2017-09-25 11:04:24","1010.5","20.31","8.23","91.3","6.94","128.8","45.3","49.7","0","22092","0.998","0","4.69","6.667","36.5","268"
"718","2017-09-25 11:04:34","1010.4","20.3","8.08","89.6","6.94","128.3","45.3","49.7","0","22094","0.998","0","4.79","6.812","36.5","268"
"719","2017-09-25 11:04:44","1010.5","20.28","7.95","88.2","6.91","130.3","45.3","49.7","0","22092","0.998","0","4.96","7.061","36.6","268"
"720","2017-09-25 11:04:54","1010.4","20.26","7.83","86.8","6.92","129.8","45.3","49.7","0","22097","0.998","0","5.03","7.16","36.6","268"
"721","2017-09-25 11:05:04","1010.5","20.25","7.71","85.5","6.92","130.1","45.2","49.7","0","22119","0.998","0","5.13","7.293","36.7","268"
"722","2017-09-25 11:05:14","1010.5","20.24","7.61","84.4","6.92","132.2","45.3","49.8","0","22083","0.998","0","5.24","7.452","36.7","268"
"723","2017-09-25 11:05:24","1010.5","20.23","7.55","83.7","6.91","132.5","45.2","49.8","0","22112","0.998","0","5.39","7.66","36.8","268"
"724","2017-09-25 11:05:34","1010.4","20.23","7.5","83.1","6.88","132.6","45.3","49.9","0","22051","0.998","0","5.38","7.653","36.8","268"
"725","2017-09-25 11:05:44","1010.4","20.23","7.46","82.7","6.92","130.8","46.1","50.7","0","21701","0.998","0","5.44","7.744","36.9","268"
"726","2017-09-25 11:05:54","1010.4","20.23","7.43","82.4","6.94","130.5","46.1","50.7","0","21709","0.998","0","5.47","7.787","36.9","268"
"727","2017-09-25 11:06:04","1010.4","20.23","7.41","82.2","6.94","130.4","46","50.6","0","21753","0.998","0","5.48","7.791","37","268"
"728","2017-09-25 11:06:14","1010.4","20.24","7.41","82.1","6.94","130.6","45.8","50.4","0","21844","0.998","0","5.49","7.815","37.1","268"
"729","2017-10-02 12:24:23","1020.2","18.93","8.85","94.8","6.81","130.3","43.8","49.5","0","22834","0.998","0","0.42","0.599","23.1","275"
"730","2017-10-02 12:24:27","1020.2","18.92","8.85","94.6","6.83","125.5","43.8","49.6","0","22813","0.998","0","0.46","0.661","23.1","275"
"731","2017-10-02 12:24:38","1020.2","18.92","8.84","94.5","6.83","122.2","43.8","49.6","0","22818","0.998","0","0.58","0.83","23.1","275"
"732","2017-10-02 12:24:48","1020.1","18.9","8.83","94.4","6.8","119","43.8","49.6","0","22816","0.998","0","0.86","1.229","23.1","275"
"733","2017-10-02 12:24:58","1020.2","18.9","8.83","94.4","6.81","116.4","43.8","49.6","0","22820","0.998","0","0.93","1.324","23.2","275"
"734","2017-10-02 12:25:08","1020.2","18.88","8.83","94.4","6.81","115.6","43.8","49.6","0","22828","0.998","0","0.97","1.374","23.3","275"
"735","2017-10-02 12:25:17","1020.2","18.88","8.83","94.4","6.81","112.9","43.8","49.6","0","22818","0.998","0","1.12","1.589","23.3","275"
"736","2017-10-02 12:25:28","1020","18.88","8.83","94.3","6.84","111.7","43.8","49.6","0","22843","0.998","0","1.14","1.624","23.4","275"
"737","2017-10-02 12:25:37","1020","18.83","8.83","94.2","6.8","111.1","43.8","49.6","0","22845","0.998","0","1.39","1.974","23.5","275"
"738","2017-10-02 12:25:48","1020.1","18.83","8.83","94.3","6.82","109.3","43.7","49.6","0","22857","0.998","0","1.46","2.075","23.6","275"
"739","2017-10-02 12:25:58","1020","18.88","8.84","94.3","6.8","110.1","43.8","49.6","0","22849","0.998","0","1.47","2.089","23.6","275"
"740","2017-10-02 12:26:08","1020.1","18.88","8.84","94.4","6.83","108.6","43.8","49.6","0","22833","0.998","0","1.59","2.261","23.7","275"
"741","2017-10-02 12:26:18","1020.1","18.88","8.83","94.3","6.8","108.1","43.8","49.6","0","22826","0.998","0","1.81","2.57","23.8","275"
"742","2017-10-02 12:26:27","1020.1","18.88","8.84","94.4","6.81","108.9","43.8","49.6","0","22820","0.998","0","1.95","2.774","23.9","275"
"743","2017-10-02 12:26:38","1020.2","18.87","8.84","94.4","6.81","107.5","43.8","49.6","0","22840","0.998","0","2.04","2.908","23.9","275"
"744","2017-10-02 12:26:48","1020.1","18.87","8.83","94.3","6.83","106.9","43.8","49.6","0","22841","0.998","0","2.15","3.051","24","275"
"745","2017-10-02 12:26:58","1020.2","18.84","8.83","94.3","6.86","105.8","43.8","49.6","0","22826","0.998","0","2.16","3.078","24.1","275"
"746","2017-10-02 12:27:08","1020.1","18.81","8.83","94.2","6.85","106.6","43.8","49.6","0","22848","0.998","0","2.25","3.199","24.1","275"
"747","2017-10-02 12:27:17","1020.2","18.82","8.83","94.2","6.86","104.6","43.8","49.6","0","22845","0.998","0","2.38","3.392","24.1","275"
"748","2017-10-02 12:27:28","1020.1","18.82","8.83","94.2","6.83","106.5","43.8","49.7","0","22835","0.998","0","2.63","3.743","24.2","275"
"749","2017-10-02 12:27:37","1020.1","18.8","8.84","94.3","6.84","105.3","43.8","49.6","0","22855","0.998","0","2.93","4.161","24.2","275"
"750","2017-10-02 12:27:48","1020.1","18.79","8.84","94.3","6.85","105","43.8","49.6","0","22855","0.998","0","3.12","4.433","24.3","275"
"751","2017-10-02 12:27:58","1020.1","18.79","8.84","94.3","6.86","104.3","43.7","49.6","0","22874","0.998","0","3.24","4.611","24.3","275"
"752","2017-10-02 12:28:07","1020.2","18.78","8.84","94.2","6.87","105.6","43.7","49.6","0","22878","0.998","0","3.37","4.797","24.4","275"
"753","2017-10-02 12:28:18","1020.2","18.78","8.85","94.3","6.86","105","43.7","49.6","0","22875","0.998","0","3.53","5.025","24.4","275"
"754","2017-10-02 12:28:27","1020","18.79","8.84","94.3","6.89","103.1","43.7","49.6","0","22895","0.998","0","3.57","5.08","24.4","275"
"755","2017-10-02 12:28:38","1020.1","18.77","8.84","94.2","6.87","104.3","43.8","49.7","0","22847","0.998","0","3.71","5.28","24.5","275"
"756","2017-10-02 12:28:47","1020.1","18.74","8.84","94.2","6.86","104.7","43.7","49.7","0","22861","0.998","0","3.85","5.473","24.6","275"
"757","2017-10-02 12:28:58","1020.2","18.7","8.84","94.1","6.86","105","43.6","49.6","0","22926","0.998","0","4","5.684","24.7","275"
"758","2017-10-02 12:29:08","1020.1","18.7","8.84","94.1","6.88","103.9","43.6","49.6","0","22922","0.998","0","4.03","5.726","24.7","275"
"759","2017-10-02 12:29:17","1020","18.67","8.84","94.1","6.87","104","43.6","49.6","0","22926","0.998","0","4.09","5.82","24.7","275"
"760","2017-10-02 12:29:28","1020.1","18.7","8.84","94.1","6.88","105.8","43.6","49.6","0","22924","0.998","0","4.15","5.907","24.8","275"
"761","2017-10-02 12:29:37","1020.2","18.69","8.84","94.1","6.87","104.5","43.7","49.6","0","22902","0.998","0","4.35","6.182","24.8","275"
"762","2017-10-02 12:29:48","1020.1","18.66","8.83","93.9","6.87","105.8","43.6","49.6","0","22954","0.998","0","4.38","6.235","24.9","275"
"763","2017-10-02 12:29:58","1020.1","18.65","8.84","93.9","6.87","104.6","43.6","49.6","0","22952","0.998","0","4.51","6.414","24.9","275"
"764","2017-10-02 12:30:07","1020.1","18.63","8.84","94","6.88","103.4","43.6","49.6","0","22935","0.998","0","4.59","6.524","25","275"
"765","2017-10-02 12:30:18","1020.2","18.63","8.83","93.8","6.91","103.9","43.6","49.6","0","22959","0.998","0","4.64","6.599","25","275"
"766","2017-10-02 12:30:27","1020.1","18.62","8.83","93.8","6.9","103.4","43.6","49.6","0","22957","0.998","0","4.75","6.761","25","275"
"767","2017-10-02 12:30:38","1020.1","18.61","8.83","93.8","6.88","104","43.6","49.6","0","22960","0.998","0","4.98","7.083","25","275"
"768","2017-10-02 12:30:48","1020.1","18.61","8.84","93.9","6.9","102.4","43.6","49.6","0","22956","0.998","0","5.07","7.206","25.1","275"
"769","2017-10-02 12:30:58","1020.2","18.61","8.83","93.8","6.87","101.9","43.6","49.6","0","22952","0.998","0","5.21","7.407","25.1","275"
"770","2017-10-02 12:31:08","1020.1","18.61","8.81","93.6","6.86","11.7","47.8","54.4","0","20931","0.999","0","5.34","7.589","25.1","275"
"771","10/22/2017 12:01","1022.4","15.95","9.68","97.7","6.81","180.4","0","0","0","10000000","0.999","0","0","-0.001","22.2","295"
"772","10/22/2017 12:01","1022.5","15.08","10.28","101.4","7.09","163.6","39.9","49.1","0","25087","0.999","0","0.15","0.214","22.1","295"
"773","10/22/2017 12:02","1022.4","15.11","10.2","100.5","7.11","152.5","39.6","48.8","0","25240","0.999","0","0.25","0.349","22.1","295"
"774","10/22/2017 12:02","1022.5","15.08","10.13","99.8","7.11","144.8","39.6","48.8","0","25271","0.999","0","0.32","0.45","22","295"
"775","10/22/2017 12:02","1022.4","15.09","10.1","99.4","7.1","138.6","39.6","48.8","0","25265","0.999","0","0.38","0.535","21.9","295"
"776","10/22/2017 12:02","1022.4","15.03","10.07","99.1","7.09","133.8","39.6","48.9","0","25255","0.999","0","0.44","0.625","21.9","295"
"777","10/22/2017 12:02","1022.4","14.94","10.09","99.1","7.06","130.6","39.5","48.9","0","25296","0.999","0","0.52","0.739","21.9","295"
"778","10/22/2017 12:02","1022.4","14.94","10.07","98.9","7.08","126.3","39.5","48.9","0","25308","0.999","0","0.56","0.795","21.9","295"
"779","10/22/2017 12:03","1022.4","14.85","10.08","98.8","7.04","125.8","39.5","49","0","25307","0.999","0","0.61","0.866","21.9","295"
"780","10/22/2017 12:03","1022.4","14.83","10.07","98.7","7.05","121.9","39.5","49","0","25334","0.999","0","0.64","0.908","21.9","295"
"781","10/22/2017 12:03","1022.4","14.82","10.08","98.7","7.08","118.5","39.5","49","0","25338","0.999","0","0.71","1.005","21.9","295"
"782","10/22/2017 12:03","1022.3","14.81","10.09","98.7","7.07","117.6","39.4","49","0","25358","0.999","0","0.82","1.17","21.9","295"
"783","10/22/2017 12:03","1022.5","14.79","10.08","98.6","7.07","116.2","39.5","49","0","25340","0.999","0","0.9","1.282","22","295"
"784","10/22/2017 12:03","1022.4","14.74","10.07","98.5","7.09","114.9","39.4","49","0","25370","0.999","0","1.03","1.47","22","295"
"785","10/22/2017 12:04","1022.4","14.7","10.09","98.5","7.07","114.3","39.4","49.1","0","25365","0.999","0","1.11","1.585","22.1","295"
"786","10/22/2017 12:04","1022.4","14.67","10.09","98.5","7.07","113.3","39.4","49","0","25392","0.999","0","1.16","1.644","22.2","295"
"787","10/22/2017 12:04","1022.5","14.67","10.09","98.5","7.07","112.6","39.3","49","0","25415","0.999","0","1.28","1.819","22.2","295"
"788","10/22/2017 12:04","1022.6","14.67","10.09","98.4","7.09","111.4","39.3","49","0","25420","0.999","0","1.35","1.915","22.3","295"
"789","10/22/2017 12:04","1022.5","14.66","10.08","98.4","7.09","111.1","39.4","49.1","0","25393","0.999","0","1.43","2.039","22.4","295"
"790","10/22/2017 12:04","1022.5","14.61","10.09","98.3","7.1","110.3","39.4","49.1","0","25402","0.999","0","1.54","2.194","22.4","295"
"791","10/22/2017 12:05","1022.5","14.6","10.09","98.3","7.09","110.3","39.3","49.1","0","25425","0.999","0","1.6","2.273","22.5","295"
"792","10/22/2017 12:05","1022.6","14.59","10.09","98.3","7.12","109.1","39.4","49.1","0","25407","0.999","0","1.61","2.284","22.5","295"
"793","10/22/2017 12:05","1022.5","14.58","10.09","98.3","7.1","109.5","39.4","49.2","0","25383","0.999","0","1.77","2.518","22.6","295"
"794","10/22/2017 12:05","1022.5","14.58","10.09","98.2","7.1","109.4","39.3","49.1","0","25449","0.999","0","1.84","2.613","22.6","295"
"795","10/22/2017 12:05","1022.5","14.58","10.09","98.2","7.09","109.4","39.3","49.1","0","25425","0.999","0","1.96","2.791","22.7","295"
"796","10/22/2017 12:05","1022.4","14.57","10.08","98.2","7.11","108.5","39.4","49.1","0","25411","0.999","0","2.04","2.908","22.7","295"
"797","10/22/2017 12:06","1022.5","14.54","10.09","98.2","7.1","108.8","39.3","49.1","0","25433","0.999","0","2.16","3.068","22.7","295"
"798","10/22/2017 12:06","1022.5","14.54","10.08","98","7.1","108.5","39.3","49.1","0","25447","0.999","0","2.24","3.182","22.8","295"
"799","10/22/2017 12:06","1022.5","14.54","10.07","97.9","7.13","107","39.3","49.2","0","25427","0.999","0","2.25","3.195","22.8","295"
"800","10/22/2017 12:06","1022.5","14.53","10.06","97.9","7.11","108.2","39.3","49.1","0","25432","0.999","0","2.38","3.391","22.8","295"
"801","10/22/2017 12:06","1022.6","14.53","10.06","97.8","7.13","111.3","39.3","49.2","0","25430","0.999","0","2.39","3.396","22.9","295"
"802","10/22/2017 12:07","1022.5","14.51","10.06","97.8","7.11","111","39.3","49.2","0","25426","0.999","0","2.48","3.532","22.9","295"
"803","10/22/2017 12:07","1022.5","14.51","10.05","97.7","7.12","109.6","39.2","49.1","0","25479","0.999","0","2.55","3.629","22.9","295"
"804","10/22/2017 12:07","1022.5","14.49","10.04","97.6","7.11","109.6","39.3","49.2","0","25434","0.999","0","2.66","3.789","22.9","295"
"805","10/22/2017 12:07","1022.4","14.49","10.04","97.5","7.12","108.7","39.4","49.3","0","25389","0.999","0","2.77","3.945","22.9","295"
"806","10/22/2017 12:07","1022.5","14.49","10.02","97.4","7.11","108.5","39.3","49.2","0","25441","0.999","0","2.91","4.134","23","295"
"807","10/22/2017 12:07","1022.5","14.49","10.01","97.3","7.13","107.6","39.3","49.2","0","25420","0.999","0","2.96","4.209","23.1","295"
"808","10/22/2017 12:08","1022.5","14.49","10","97.2","7.11","108","39.3","49.2","0","25427","0.999","0","3.06","4.356","23.1","295"
"809","10/22/2017 12:08","1022.6","14.49","10","97.1","7.08","110.3","39.3","49.2","0","25444","0.999","0","3.06","4.348","23.1","295"
"810","10/22/2017 12:08","1022.5","14.49","10","97.2","7.12","107.3","39.2","49.1","0","25480","0.999","0","3.22","4.582","23.1","295"
"811","10/22/2017 12:08","1022.4","14.49","10","97.2","7.11","108.1","39.3","49.2","0","25437","0.999","0","3.23","4.591","23.2","295"
"812","10/22/2017 12:08","1022.4","14.49","9.98","97","7.12","107.4","39.3","49.2","0","25417","0.999","0","3.27","4.646","23.2","295"
"813","10/22/2017 12:08","1022.5","14.49","9.97","96.9","7.12","107.1","39.3","49.2","0","25415","0.999","0","3.36","4.784","23.2","295"
"814","10/22/2017 12:09","1022.5","14.48","9.98","97","7.13","106.9","39.3","49.2","0","25428","0.999","0","3.42","4.871","23.3","295"
"815","10/22/2017 12:09","1022.5","14.49","9.97","96.9","7.13","106.7","39.2","49.1","0","25488","0.999","0","3.51","4.988","23.3","295"
"816","10/22/2017 12:09","1022.5","14.48","9.97","96.9","7.15","105.9","39.4","49.3","0","25393","0.999","0","3.51","4.992","23.3","295"
"817","10/22/2017 12:09","1022.5","14.48","9.97","96.8","7.11","107.6","39.3","49.2","0","25438","0.999","0","3.52","5.009","23.4","295"
"818","10/22/2017 12:09","1022.5","14.48","9.96","96.8","7.14","106","39.3","49.2","0","25418","0.999","0","3.56","5.059","23.4","295"
"819","10/22/2017 12:09","1022.5","14.48","9.96","96.8","7.12","106.9","39.4","49.3","0","25405","0.999","0","3.6","5.118","23.4","295"
"820","10/22/2017 12:10","1022.5","14.47","9.97","96.9","7.14","106","39.3","49.2","0","25453","0.999","0","3.65","5.187","23.4","295"
"821","10/22/2017 12:10","1022.5","14.47","9.96","96.8","7.15","105.7","39.3","49.2","0","25442","0.999","0","3.65","5.196","23.4","295"
"822","10/22/2017 12:10","1022.4","14.46","9.97","96.8","7.12","106.7","39.3","49.2","0","25440","0.999","0","3.79","5.395","23.5","295"
"823","10/22/2017 12:10","1022.4","14.46","9.97","96.8","7.13","106.6","39.4","49.3","0","25401","0.999","0","3.84","5.465","23.5","295"
"824","10/22/2017 12:10","1022.4","14.46","9.95","96.7","7.14","105.9","39.4","49.3","0","25411","0.999","0","3.93","5.596","23.6","295"
"825","10/22/2017 12:10","1022.4","14.46","9.94","96.6","7.13","106.8","39.3","49.2","0","25422","0.999","0","3.97","5.645","23.6","295"
"826","10/22/2017 12:11","1022.5","14.46","9.94","96.5","7.14","106.4","39.3","49.2","0","25426","0.999","0","4.04","5.749","23.7","295"
"827","10/22/2017 12:11","1022.5","14.46","9.93","96.5","7.14","105.8","39.3","49.2","0","25438","0.999","0","4.02","5.722","23.7","295"
"828","10/22/2017 12:11","1022.5","14.46","9.93","96.5","7.14","106","39.3","49.2","0","25445","0.999","0","4.02","5.715","23.7","295"
"829","10/22/2017 12:11","1022.4","14.46","9.93","96.5","7.15","105.7","39.3","49.2","0","25424","0.999","0","4.02","5.723","23.8","295"
"830","10/22/2017 12:11","1022.4","14.46","9.93","96.5","7.16","104.9","39.3","49.3","0","25419","0.999","0","4.02","5.713","23.8","295"
"831","10/22/2017 12:11","1022.4","14.46","9.94","96.6","7.17","104.6","39.3","49.2","0","25433","0.999","0","4.02","5.714","23.8","295"
"832","10/22/2017 12:12","1022.4","14.46","9.94","96.6","7.14","105.8","39.3","49.3","0","25418","0.999","0","4.09","5.818","23.8","295"
"833","2017-11-01 11:09:15","1019.4","13.45","9.97","95","7.06","77.1","36.8","47.2","0","27210","0.999","0","0.36","0.517","22.5","305"
"834","2017-11-01 11:09:21","1019.4","13.45","9.97","95","7.04","77.4","36.8","47.2","0","27179","0.999","0","0.38","0.545","22.5","305"
"835","2017-11-01 11:09:31","1019.5","13.43","9.97","95","7.04","78.6","36.8","47.2","0","27198","0.999","0","0.4","0.567","22.6","305"
"836","2017-11-01 11:09:41","1019.3","13.4","9.97","94.9","7.05","78.9","36.8","47.2","0","27195","0.999","0","0.54","0.77","22.6","305"
"837","2017-11-01 11:09:51","1019.5","13.37","9.95","94.7","7.05","77.7","36.7","47.2","0","27235","0.999","0","0.68","0.973","22.7","305"
"838","2017-11-01 11:10:01","1019.6","13.36","9.95","94.6","7.04","76.6","36.7","47.2","0","27225","0.999","0","0.83","1.179","22.8","305"
"839","2017-11-01 11:10:11","1019.5","13.33","9.94","94.5","7.05","76.7","36.7","47.2","0","27252","0.999","0","0.96","1.363","22.9","305"
"840","2017-11-01 11:10:21","1019.5","13.31","9.94","94.4","7.05","77.2","36.7","47.2","0","27262","0.999","0","1.12","1.6","22.9","305"
"841","2017-11-01 11:10:31","1019.4","13.3","9.94","94.4","7.04","77.9","36.7","47.2","0","27265","0.999","0","1.24","1.769","22.9","305"
"842","2017-11-01 11:10:41","1019.5","13.27","9.94","94.4","7.04","76.8","36.7","47.3","0","27257","0.999","0","1.4","1.99","23","305"
"843","2017-11-01 11:10:51","1019.5","13.26","9.94","94.3","7.05","77.3","36.7","47.3","0","27260","0.999","0","1.58","2.253","23","305"
"844","2017-11-01 11:11:01","1019.5","13.25","9.94","94.3","7.05","77.7","36.6","47.2","0","27303","0.999","0","1.69","2.409","23.1","305"
"845","2017-11-01 11:11:11","1019.5","13.22","9.94","94.2","7.03","77.5","36.7","47.3","0","27279","0.999","0","1.77","2.517","23.1","305"
"846","2017-11-01 11:11:21","1019.4","13.22","9.92","94.1","7.08","77.7","36.6","47.3","0","27289","0.999","0","1.89","2.683","23.1","305"
"847","2017-11-01 11:11:31","1019.4","13.18","9.92","94","7.04","77.9","36.7","47.4","0","27239","0.999","0","2.02","2.872","23.1","305"
"848","2017-11-01 11:11:41","1019.5","13.17","9.92","93.9","7.02","78","36.7","47.4","0","27262","0.999","0","2.06","2.929","23.2","305"
"849","2017-11-01 11:11:51","1019.5","13.15","9.91","93.8","7.03","78.3","36.7","47.4","0","27248","0.999","0","2.19","3.12","23.2","305"
"850","2017-11-01 11:12:01","1019.5","13.13","9.92","93.9","7.03","77.7","36.7","47.4","0","27267","0.999","0","2.24","3.189","23.3","305"
"851","2017-11-01 11:12:11","1019.3","13.13","9.91","93.8","7.04","77.4","36.6","47.4","0","27288","0.999","0","2.45","3.483","23.3","305"
"852","2017-11-01 11:12:21","1019.5","13.08","9.92","93.9","7.03","78.4","36.7","47.5","0","27229","0.999","0","2.69","3.821","23.4","305"
"853","2017-11-01 11:12:31","1019.6","13.04","9.95","93.9","7.04","77.8","36.9","47.8","0","27133","0.999","0","2.86","4.064","23.4","305"
"854","2017-11-01 11:12:41","1019.4","12.99","9.97","94","6.99","79.7","36.8","47.8","0","27142","0.999","0","3.09","4.401","23.4","305"
"855","2017-11-01 11:12:51","1019.5","12.99","9.98","94.1","7.01","78.7","36.8","47.8","0","27154","0.999","0","3.21","4.572","23.5","305"
"856","2017-11-01 11:13:01","1019.5","12.99","10","94.3","7.03","78.3","36.8","47.8","0","27145","0.999","0","3.33","4.731","23.5","305"
"857","2017-11-01 11:13:11","1019.5","12.98","9.98","94.1","7.04","77","36.9","47.9","0","27112","0.999","0","3.53","5.022","23.6","305"
"858","2017-11-01 11:13:21","1019.4","13","9.97","94.1","7.06","76.2","36.9","47.8","0","27121","0.999","0","3.74","5.319","23.6","305"
"859","2017-11-01 11:13:31","1019.6","13","9.96","93.9","7.02","78.6","36.9","47.8","0","27133","0.999","0","3.9","5.542","23.7","305"
"860","2017-11-01 11:13:41","1019.4","12.98","9.95","93.9","7.03","77.1","36.9","47.8","0","27121","0.999","0","4.06","5.776","23.7","305"
"861","2017-11-01 11:13:51","1019.4","12.96","9.94","93.7","7.05","76.8","36.9","47.9","0","27081","0.999","0","4.27","6.08","23.7","305"
"862","2017-11-01 11:14:01","1019.4","12.95","9.93","93.6","7.06","76.3","36.9","47.9","0","27091","0.999","0","4.42","6.293","23.7","305"
"863","2017-11-01 11:14:11","1019.5","12.95","9.92","93.5","7.02","77","37","48.1","0","27019","0.999","0","4.43","6.308","23.8","305"
"864","2017-11-01 11:14:21","1019.4","12.95","9.91","93.4","7.08","75.2","37","48.1","0","27024","0.999","0","4.22","6.005","23.8","305"
"865","2017-11-01 11:14:31","1019.5","12.95","9.91","93.4","7.03","76.9","37","48.1","0","27015","0.999","0","4.2","5.971","23.9","305"
"866","2017-11-01 11:14:41","1019.5","12.95","9.91","93.4","7.06","76.4","37","48","0","27042","0.999","0","4.31","6.134","23.9","305"
"867","2017-11-01 11:14:51","1019.5","12.95","9.9","93.3","7.08","77","37.1","48.1","0","26983","0.999","0","4.36","6.195","23.9","305"
