"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"193","2019-06-07 12:06:33","1004.2","19.37","9.05","99.3","7.78","255.2","47.2","52.9","0","21170","0.998","0","0.21","0.303","33.2","158"
"194","2019-06-07 12:06:43","1004.3","19.29","9.07","99.3","7.75","260.3","47.2","53","0","21171","0.998","0","0.26","0.368","33","158"
"195","2019-06-07 12:06:53","1004.3","19.25","9.08","99.4","7.76","261.3","47.2","53","0","21195","0.998","0","0.31","0.435","32.9","158"
"196","2019-06-07 12:07:03","1004.2","19.15","9.08","99.1","7.77","263.5","47.1","53","0","21212","0.998","0","0.35","0.5","32.8","158"
"197","2019-06-07 12:07:13","1004.2","19.03","9.09","99.2","7.76","265.5","47.1","53","0","21225","0.998","0","0.41","0.589","32.7","158"
"198","2019-06-07 12:07:23","1004.2","18.66","9.12","98.9","7.76","267.4","46.6","52.8","0","21466","0.998","0","0.47","0.662","32.5","158"
"199","2019-06-07 12:07:33","1004.2","18.64","9.18","99.1","7.78","269","46.4","52.8","0","21545","0.998","0","0.51","0.728","32.4","158"
"200","2019-06-07 12:07:43","1004.2","18.45","9.16","98.9","7.77","270.6","46.2","52.6","0","21647","0.999","0","0.55","0.78","32.3","158"
"201","2019-06-07 12:07:53","1004.1","18.44","9.21","99.2","7.77","271.9","46.2","52.7","0","21662","0.999","0","0.59","0.845","32.2","158"
"202","2019-06-07 12:08:03","1004.3","18.26","9.23","99.2","7.79","272.1","46","52.6","0","21722","0.999","0","0.59","0.837","32.1","158"
"203","2019-06-07 12:08:13","1004.2","18.28","9.32","99.9","7.77","273.3","46","52.8","0","21737","0.999","0","0.61","0.867","32","158"
"204","2019-06-07 12:08:23","1004.2","17.9","9.33","99.6","7.77","274.3","45.9","52.8","0","21807","0.999","0","0.73","1.04","31.9","158"
"205","2019-06-07 12:08:33","1004.1","17.81","9.4","99.9","7.77","274.3","45.6","52.8","0","21932","0.999","0","0.86","1.22","31.8","158"
"206","2019-06-07 12:08:43","1004.1","17.65","9.44","100.1","7.77","275","45.4","52.7","0","22029","0.999","0","0.94","1.335","31.7","158"
"207","2019-06-07 12:08:53","1004.3","17.45","9.39","99.3","7.77","275.2","45.2","52.6","0","22148","0.999","0","1.02","1.448","31.6","158"
"208","2019-06-07 12:09:03","1004.2","17.2","9.39","98.7","7.77","275.3","45","52.7","0","22225","0.999","0","1.12","1.589","31.5","158"
"209","2019-06-07 12:09:13","1004.1","17.17","9.37","98.2","7.78","275.7","44.9","52.8","0","22260","0.999","0","1.19","1.688","31.5","158"
"210","2019-06-07 12:09:23","1004.1","17.1","9.31","97.6","7.78","275.2","44.9","52.8","0","22279","0.999","0","1.24","1.76","31.4","158"
"211","2019-06-07 12:09:33","1004.2","16.92","9.25","96.7","7.75","276.1","44.7","52.8","0","22355","0.999","0","1.4","1.988","31.3","158"
"212","2019-06-07 12:09:43","1004.1","16.85","9.23","96.2","7.76","275.8","44.5","52.7","0","22453","0.999","0","1.57","2.229","31.2","158"
"213","2019-06-07 12:09:53","1004.1","16.83","9.22","96","7.77","274.9","44.5","52.8","0","22458","0.999","0","1.7","2.421","31.1","158"
"214","2019-06-07 12:10:03","1004.1","16.74","9.19","95.6","7.76","274.5","44.5","52.8","0","22478","0.999","0","1.77","2.524","31.1","158"
"215","2019-06-07 12:10:13","1004.1","16.66","9.12","94.7","7.75","276","44.5","52.8","0","22488","0.999","0","1.95","2.772","31","158"
"216","2019-06-07 12:10:23","1004.2","16.65","9.06","94","7.74","273.7","44.4","52.8","0","22520","0.999","0","2","2.842","31","158"
"217","2019-06-07 12:10:33","1004.1","16.65","9.03","93.6","7.76","271.4","44.4","52.8","0","22524","0.999","0","2.11","3.008","30.9","158"
"218","2019-06-07 12:10:43","1004.1","16.56","9","93.2","7.74","271.9","44.4","52.8","0","22542","0.999","0","2.32","3.303","30.8","158"
"219","2019-06-07 12:10:53","1004.1","16.52","8.97","92.8","7.74","270.3","44.3","52.9","0","22549","0.999","0","2.53","3.602","30.8","158"
"220","2019-06-07 12:11:03","1004.1","16.51","8.95","92.5","7.72","269.9","44.3","52.9","0","22561","0.999","0","2.6","3.692","30.8","158"
"221","2019-06-07 12:11:13","1004.2","16.51","8.94","92.5","7.75","267.6","44.3","52.9","0","22554","0.999","0","2.69","3.825","30.8","158"
"222","2019-06-07 12:11:23","1004.1","16.48","8.94","92.4","7.75","266.1","44.3","52.9","0","22557","0.999","0","2.77","3.94","30.8","158"
"223","2019-06-07 12:11:33","1004.1","16.48","8.93","92.3","7.75","265.1","44.3","53","0","22549","0.999","0","2.85","4.05","30.9","158"
"224","2019-06-07 12:11:43","1004.1","16.46","8.92","92.2","7.75","263.6","44.3","52.9","0","22582","0.999","0","2.91","4.145","31","158"
"225","2019-06-07 12:11:53","1004.1","16.43","8.92","92.1","7.73","262.9","44.3","53","0","22572","0.999","0","3.04","4.327","31","158"
"226","2019-06-07 12:12:03","1004.1","16.41","8.89","91.8","7.75","260.7","44.3","53","0","22565","0.999","0","3.11","4.422","31.1","158"
"227","2019-06-07 12:12:13","1004.2","16.38","8.87","91.4","7.73","260.2","44.3","53","0","22588","0.999","0","3.21","4.564","31.3","158"
"228","2019-06-07 12:12:23","1004.1","16.38","8.86","91.4","7.73","258.9","44.3","53","0","22598","0.999","0","3.29","4.675","31.4","158"
"229","2019-06-07 12:12:33","1004.1","16.38","8.84","91.1","7.72","257.5","44.3","53","0","22592","0.999","0","3.33","4.735","31.5","158"
"230","2019-06-07 12:12:43","1004.1","16.38","8.82","91","7.72","256.1","44.3","53","0","22596","0.999","0","3.44","4.9","31.6","158"
"231","2019-06-07 12:12:53","1004.1","16.33","8.82","90.9","7.72","254.7","44.2","53","0","22605","0.999","0","3.55","5.052","31.8","158"
"232","2019-06-07 12:13:03","1004.1","16.31","8.78","90.4","7.72","253.5","44.2","53","0","22616","0.999","0","3.67","5.224","31.9","158"
"233","2019-06-07 12:13:13","1004.1","16.29","8.75","90.1","7.72","252","44.2","53","0","22611","0.999","0","3.76","5.348","32.1","158"
"234","2019-06-07 12:13:23","1004.1","16.29","8.73","89.8","7.72","250","44.2","53","0","22626","0.999","0","3.84","5.469","32.2","158"
"235","2019-06-07 12:13:33","1004.2","16.29","8.73","89.8","7.72","248.6","44.2","53.1","0","22610","0.999","0","3.93","5.592","32.4","158"
"236","2019-06-07 12:13:43","1004.1","16.28","8.71","89.6","7.71","247.6","44.2","53","0","22632","0.999","0","4.1","5.827","32.6","158"
"237","2019-06-07 12:13:53","1004.1","16.27","8.69","89.4","7.71","246.3","44.2","53","0","22644","0.999","0","4.17","5.935","32.7","158"
"238","2019-06-07 12:14:03","1004.1","16.26","8.68","89.3","7.7","245.1","44.2","53.1","0","22625","0.999","0","4.26","6.061","32.9","158"
"239","2019-06-07 12:14:13","1004.1","16.25","8.68","89.2","7.64","246.5","44.2","53.1","0","22620","0.999","0","4.36","6.198","33","158"
"240","2019-06-07 12:14:23","1004.2","16.24","8.67","89.1","7.7","242.3","44.2","53","0","22641","0.999","0","4.38","6.233","33.2","158"
"241","2019-06-07 12:14:33","1004.1","16.25","8.67","89.1","7.69","240.8","44.1","53","0","22655","0.999","0","4.51","6.421","33.4","158"
"242","2019-06-07 12:14:43","1004.2","16.15","8.65","88.8","7.68","239.9","44.1","53","0","22664","0.999","0","4.64","6.593","33.6","158"
"243","2019-06-07 12:14:53","1004.1","16.02","8.57","87.8","7.68","238.7","44.1","53.1","0","22685","0.999","0","4.78","6.794","33.7","158"
"244","2019-06-07 12:15:03","1004.1","15.98","8.34","85.2","7.69","237.3","44","53.1","0","22742","0.999","0","4.9","6.963","33.9","158"
"245","2019-06-07 12:15:13","1004.1","15.93","8.12","82.9","7.68","236.5","44","53.2","0","22716","0.999","0","4.98","7.085","34.1","158"
"246","2019-06-07 12:15:23","1004.1","15.93","7.95","81.1","7.68","234.9","44","53.2","0","22744","0.999","0","5.07","7.204","34.3","158"
"247","2019-06-07 12:15:33","1004.1","15.91","7.85","80.1","7.67","234.3","44","53.2","0","22746","0.999","0","5.16","7.336","34.5","158"
"248","2019-06-07 12:15:43","1004.2","15.91","7.79","79.5","7.68","232.1","44","53.2","0","22725","0.999","0","5.23","7.445","34.7","158"
"249","2019-06-07 12:15:53","1004.1","15.89","7.76","79.2","7.67","231.4","44","53.2","0","22747","0.999","0","5.32","7.568","34.9","158"
"250","2019-06-07 12:16:03","1004.2","15.89","7.73","78.9","7.68","229.1","44","53.2","0","22739","0.999","0","5.39","7.663","35.1","158"
"251","2019-06-07 12:16:13","1004.1","15.89","7.72","78.7","7.66","228.3","44","53.3","0","22720","0.999","0","5.47","7.777","35.3","158"
"252","2019-06-07 12:16:23","1004.1","15.89","7.71","78.7","7.65","227.4","44","53.3","0","22735","0.999","0","5.58","7.933","35.4","158"
"253","2019-06-07 12:16:33","1004.1","15.89","7.7","78.5","7.66","226","50.6","61.2","0","19772","0.999","0","5.61","7.984","35.6","158"
"254","2019-06-07 12:16:43","1004.2","15.89","7.7","78.5","7.66","224.8","50.4","61","0","19844","0.999","0","5.64","8.019","35.9","158"
"255","2019-06-07 12:16:53","1004.1","15.89","7.69","78.5","7.64","190.3","50.2","60.8","0","19909","0.999","0","5.68","8.075","36","158"
"256","2019-06-14 10:28:54","998.1","19.23","8.49","93.4","7.28","180.1","47.7","53.6","0","20959","0.998","0","0.09","0.132","18","165"
"257","2019-06-14 10:29:01","998.1","19.22","8.49","93.4","7.24","180.1","47.7","53.6","0","20956","0.998","0","0.07","0.101","18","165"
"258","2019-06-14 10:29:11","998.1","19.23","8.49","93.4","7.22","178.4","47.7","53.6","0","20961","0.998","0","0.07","0.096","18","165"
"259","2019-06-14 10:29:21","998.1","19.23","8.48","93.3","7.23","179.2","47.7","53.6","0","20964","0.998","0","0.15","0.215","18","165"
"260","2019-06-14 10:29:31","998.1","19.23","8.48","93.3","7.22","177.8","47.7","53.6","0","20970","0.998","0","0.24","0.338","18","165"
"261","2019-06-14 10:29:41","998.1","19.23","8.48","93.2","7.17","178.3","47.7","53.6","0","20956","0.998","0","0.34","0.488","18","165"
"262","2019-06-14 10:29:51","998.1","19.23","8.48","93.3","7.21","176.9","47.7","53.6","0","20954","0.998","0","0.41","0.588","18","165"
"263","2019-06-14 10:30:01","998","19.22","8.47","93.2","7.23","175","47.7","53.7","0","20944","0.998","0","0.5","0.71","18.1","165"
"264","2019-06-14 10:30:11","998.1","19.23","8.46","93.1","7.2","175.4","47.7","53.6","0","20955","0.998","0","0.54","0.774","18.1","165"
"265","2019-06-14 10:30:21","998.1","19.23","8.47","93.2","7.21","174.9","47.7","53.6","0","20964","0.998","0","0.64","0.906","18.1","165"
"266","2019-06-14 10:30:31","998","19.23","8.47","93.2","7.19","175","47.7","53.6","0","20958","0.998","0","0.77","1.102","18.1","165"
"267","2019-06-14 10:30:41","998.1","19.23","8.48","93.3","7.2","173.6","47.7","53.6","0","20964","0.998","0","0.8","1.14","18.1","165"
"268","2019-06-14 10:30:51","998.1","19.24","8.47","93.2","7.22","172.1","47.7","53.6","0","20963","0.998","0","0.88","1.253","18.1","165"
"269","2019-06-14 10:31:01","998.1","19.23","8.48","93.3","7.17","172.9","47.7","53.6","0","20958","0.998","0","0.96","1.367","18.1","165"
"270","2019-06-14 10:31:11","998.1","19.24","8.48","93.3","7.18","172.7","47.7","53.6","0","20960","0.998","0","0.99","1.41","18.1","165"
"271","2019-06-14 10:31:21","998.1","19.23","8.49","93.4","7.16","173.3","47.7","53.6","0","20968","0.998","0","1.12","1.591","18.1","165"
"272","2019-06-14 10:31:31","998.1","19.23","8.48","93.3","7.17","173.4","47.7","53.6","0","20960","0.998","0","1.14","1.615","18.1","165"
"273","2019-06-14 10:31:41","998.1","19.23","8.48","93.3","7.15","173.2","47.7","53.6","0","20966","0.998","0","1.2","1.708","18.2","165"
"274","2019-06-14 10:31:51","998.2","19.23","8.48","93.3","7.18","171.1","47.7","53.6","0","20968","0.998","0","1.21","1.725","18.2","165"
"275","2019-06-14 10:32:01","998.1","19.23","8.48","93.3","7.17","171.4","47.7","53.6","0","20956","0.998","0","1.3","1.845","18.2","165"
"276","2019-06-14 10:32:11","998.1","19.23","8.47","93.2","7.18","171.3","47.7","53.6","0","20964","0.998","0","1.39","1.97","18.2","165"
"277","2019-06-14 10:32:21","998.2","19.23","8.47","93.2","7.13","172.9","47.8","53.7","0","20938","0.998","0","1.58","2.249","18.2","165"
"278","2019-06-14 10:32:31","998.1","19.23","8.48","93.3","7.16","171.6","47.7","53.6","0","20962","0.998","0","1.59","2.256","18.2","165"
"279","2019-06-14 10:32:41","998.1","19.23","8.48","93.2","7.14","172.6","47.8","53.7","0","20937","0.998","0","1.63","2.316","18.2","165"
"280","2019-06-14 10:32:51","998.1","19.24","8.48","93.3","7.15","170.2","47.7","53.6","0","20949","0.998","0","1.76","2.499","18.2","165"
"281","2019-06-14 10:33:01","998.1","19.23","8.47","93.2","7.16","169.8","47.8","53.7","0","20942","0.998","0","1.82","2.592","18.2","165"
"282","2019-06-14 10:33:11","998.1","19.23","8.47","93.2","7.15","170.2","47.7","53.6","0","20962","0.998","0","1.85","2.624","18.2","165"
"283","2019-06-14 10:33:21","998.1","19.23","8.47","93.2","7.16","169.2","47.7","53.6","0","20962","0.998","0","1.86","2.64","18.2","165"
"284","2019-06-14 10:33:31","998.1","19.23","8.47","93.2","7.13","170.1","47.7","53.6","0","20962","0.998","0","2.09","2.978","18.3","165"
"285","2019-06-14 10:33:41","998.1","19.23","8.47","93.2","7.13","168.7","47.7","53.6","0","20970","0.998","0","2.13","3.034","18.3","165"
"286","2019-06-14 10:33:51","998.1","19.23","8.47","93.2","7.12","171.5","47.7","53.7","0","20945","0.998","0","2.2","3.125","18.3","165"
"287","2019-06-14 10:34:01","998","19.23","8.47","93.2","7.12","170.8","47.7","53.6","0","20952","0.998","0","2.34","3.322","18.3","165"
"288","2019-06-14 10:34:11","998.1","19.23","8.47","93.1","7.12","170.8","47.8","53.7","0","20940","0.998","0","2.45","3.482","18.3","165"
"289","2019-06-14 10:34:21","998.1","19.23","8.47","93.2","7.12","169.6","47.8","53.7","0","20937","0.998","0","2.43","3.458","18.3","165"
"290","2019-06-14 10:34:31","998.1","19.24","8.47","93.1","7.13","169.8","47.7","53.6","0","20957","0.998","0","2.55","3.629","18.3","165"
"291","2019-06-14 10:34:41","998.1","19.23","8.47","93.2","7.11","168.2","47.7","53.6","0","20956","0.998","0","2.64","3.751","18.3","165"
"292","2019-06-14 10:34:51","998.1","19.23","8.48","93.2","7.1","170.6","47.7","53.6","0","20959","0.998","0","2.76","3.919","18.3","165"
"293","2019-06-14 10:35:01","998.2","19.23","8.47","93.2","7.14","168.3","47.7","53.6","0","20953","0.998","0","2.72","3.865","18.3","165"
"294","2019-06-14 10:35:11","998.1","19.23","8.48","93.3","7.16","168.5","47.7","53.6","0","20956","0.998","0","2.7","3.839","18.3","165"
"295","2019-06-14 10:35:21","998.1","19.23","8.47","93.2","7.16","167.4","47.7","53.6","0","20953","0.998","0","2.86","4.065","18.4","165"
"296","2019-06-14 10:35:31","998.1","19.23","8.47","93.1","7.11","170.2","47.8","53.7","0","20939","0.998","0","2.99","4.256","18.4","165"
"297","2019-06-14 10:35:41","998.1","19.23","8.47","93.1","7.12","170.5","47.7","53.6","0","20947","0.998","0","3","4.268","18.4","165"
"298","2019-06-14 10:35:51","998.1","19.23","8.47","93.2","7.12","170.7","47.7","53.6","0","20953","0.998","0","3.15","4.477","18.4","165"
"299","2019-06-14 10:36:01","998.1","19.23","8.47","93.2","7.11","168","47.8","53.7","0","20942","0.998","0","3.25","4.616","18.4","165"
"300","2019-06-14 10:36:11","998.2","19.23","8.48","93.2","7.13","167.3","47.7","53.6","0","20959","0.998","0","3.27","4.656","18.4","165"
"301","2019-06-14 10:36:21","998.2","19.23","8.48","93.3","7.11","170","47.8","53.7","0","20927","0.998","0","3.28","4.671","18.4","165"
"302","2019-06-14 10:36:31","998.2","19.21","8.47","93.1","7.14","168.8","47.8","53.7","0","20938","0.998","0","3.38","4.814","18.5","165"
"303","2019-06-14 10:36:41","998.2","19.21","8.47","93.1","7.11","169.3","47.8","53.8","0","20915","0.998","0","3.46","4.926","18.5","165"
"304","2019-06-14 10:36:51","998.1","19.21","8.45","92.9","7.1","168","47.8","53.8","0","20916","0.998","0","3.6","5.126","18.5","165"
"305","2019-06-14 10:37:01","998.1","19.22","8.45","92.9","7.1","170.8","47.8","53.7","0","20927","0.998","0","3.71","5.27","18.5","165"
"306","2019-06-14 10:37:11","998.2","19.22","8.45","92.9","7.1","169.4","47.7","53.6","0","20956","0.998","0","3.75","5.334","18.5","165"
"307","2019-06-14 10:37:21","998.1","19.22","8.46","93.1","7.13","170","47.7","53.7","0","20945","0.998","0","3.84","5.466","18.5","165"
"308","2019-06-14 10:37:31","998.2","19.22","8.47","93.1","7.1","170","47.8","53.7","0","20938","0.998","0","3.92","5.579","18.6","165"
"309","2019-06-14 10:37:41","998.1","19.2","8.45","92.9","7.09","169.9","47.8","53.7","0","20922","0.998","0","4.03","5.729","18.6","165"
"310","2019-06-14 10:37:51","998.2","19.21","8.46","93","7.12","169.4","47.8","53.8","0","20918","0.998","0","4.08","5.805","18.6","165"
"311","2019-06-14 10:38:01","998.1","19.19","8.46","93","7.11","169.3","47.8","53.7","0","20929","0.998","0","4.12","5.856","18.6","165"
"312","2019-06-14 10:38:11","998.1","19.22","8.46","93","7.09","170.6","47.7","53.6","0","20960","0.998","0","4.24","6.034","18.6","165"
"313","2019-06-14 10:38:21","998.2","19.21","8.46","93.1","7.08","169.7","47.7","53.6","0","20958","0.998","0","4.2","5.979","18.6","165"
"314","2019-06-14 10:38:31","998.1","19.19","8.46","93","7.1","168.8","47.8","53.8","0","20911","0.998","0","4.25","6.04","18.6","165"
"315","2019-06-14 10:38:41","998.1","19.22","8.44","92.8","7.11","168.9","47.8","53.7","0","20940","0.998","0","4.36","6.198","18.6","165"
"316","2019-06-14 10:38:51","998.1","19.2","8.46","93.1","7.11","167.8","47.7","53.7","0","20946","0.998","0","4.42","6.291","18.6","165"
"317","2019-06-14 10:39:01","998.2","19.19","8.45","92.9","7.12","169","47.9","53.8","0","20891","0.998","0","4.5","6.394","18.7","165"
"318","2019-06-14 10:39:11","998.1","19.19","8.44","92.8","7.07","170.2","47.8","53.8","0","20913","0.998","0","4.63","6.587","18.6","165"
"319","2019-06-14 10:39:21","998.2","19.19","8.43","92.6","7.07","171.3","47.9","53.8","0","20891","0.998","0","4.76","6.772","18.6","165"
"320","2019-06-14 10:39:31","998.2","19.18","8.43","92.7","7.07","171.9","47.8","53.8","0","20913","0.998","0","4.77","6.789","18.6","165"
"321","2019-06-14 10:39:41","998.1","19.15","8.4","92.3","7.09","169.8","47.9","53.9","0","20894","0.998","0","4.84","6.884","18.6","165"
"322","2019-06-14 10:39:51","998.1","19.15","8.4","92.3","7.09","171","47.9","53.9","0","20881","0.998","0","4.94","7.021","18.6","165"
"323","2019-06-14 10:40:01","998.2","19.06","8.36","91.8","7.09","170.1","47.9","53.9","0","20871","0.998","0","5.03","7.156","18.6","165"
"324","2019-06-14 10:40:11","998.1","19.06","8.32","91.3","7.09","170","47.9","54","0","20869","0.998","0","5.1","7.255","18.6","165"
"325","2019-06-14 10:40:21","998.2","19.05","8.3","91","7.08","169.8","48","54.1","0","20848","0.998","0","5.1","7.255","18.6","165"
"326","2019-06-14 10:40:31","998.2","19.01","8.24","90.2","7.08","73.5","55.9","63.2","0","17874","0.998","0","5.36","7.629","18.6","165"
"327","2019-06-14 10:40:41","998.2","18.99","8.12","88.9","7.11","56","51.2","57.9","0","19514","0.998","0","5.38","7.652","18.6","165"
"328","2019-06-20 10:44:13","997.6","17.99","9.34","100.3","6.23","135.6","0","0","0","10000000","0.999","0","-0.04","-0.053","19.3","171"
"329","2019-06-20 10:44:21","997.6","20.43","10.23","109.7","7.02","184.8","0","0","0","10000000","0.999","0","0.22","0.313","19.3","171"
"330","2019-06-20 10:44:30","997.6","20.59","8.91","100.6","6.97","177.2","49.8","54.4","0","20090","0.998","0","0.24","0.343","19.4","171"
"331","2019-06-20 10:44:40","997.6","20.61","8.74","98.8","7.04","169.2","49.9","54.5","0","20039","0.998","0","0.5","0.716","19.4","171"
"332","2019-06-20 10:44:50","997.6","20.66","8.69","98.3","6.99","166.3","49.9","54.5","0","20023","0.998","0","0.56","0.794","19.4","171"
"333","2019-06-20 10:45:00","997.6","20.69","8.63","97.8","7.05","160.5","50","54.5","0","20014","0.998","0","0.59","0.836","19.4","171"
"334","2019-06-20 10:45:10","997.6","20.75","8.6","97.5","7.06","159.9","50","54.4","0","20017","0.998","0","0.59","0.838","19.4","171"
"335","2019-06-20 10:45:20","997.6","20.81","8.59","97.4","7.01","156.4","50","54.4","0","20005","0.998","0","0.63","0.893","19.4","171"
"336","2019-06-20 10:45:30","997.5","20.84","8.58","97.4","7","154.5","49.9","54.3","0","20021","0.998","0","0.67","0.948","19.4","171"
"337","2019-06-20 10:45:40","997.5","20.87","8.54","97.1","7.03","151.5","50","54.3","0","19999","0.998","0","0.74","1.047","19.5","171"
"338","2019-06-20 10:45:50","997.5","20.88","8.54","97.1","7.03","150.9","50","54.3","0","19994","0.998","0","0.84","1.193","19.5","171"
"339","2019-06-20 10:46:00","997.5","20.92","8.52","96.9","7.03","149.3","50","54.2","0","19997","0.998","0","1.03","1.458","19.5","171"
"340","2019-06-20 10:46:10","997.5","20.93","8.52","97","7.04","152.3","50","54.2","0","19991","0.998","0","1.05","1.498","19.5","171"
"341","2019-06-20 10:46:20","997.6","20.93","8.52","97","7.01","148.2","50","54.2","0","19997","0.998","0","1.49","2.122","19.5","171"
"342","2019-06-20 10:46:30","997.5","20.96","8.52","96.9","6.98","148.5","50","54.2","0","19999","0.998","0","1.69","2.401","19.5","171"
"343","2019-06-20 10:46:40","997.5","20.93","8.51","96.9","7.03","146","50","54.2","0","20003","0.998","0","1.73","2.464","19.6","171"
"344","2019-06-20 10:46:50","997.6","20.94","8.51","96.9","6.99","146.6","50","54.2","0","19992","0.998","0","1.86","2.647","19.6","171"
"345","2019-06-20 10:47:00","997.5","20.94","8.52","97","7.04","148.6","50","54.2","0","20007","0.998","0","1.86","2.642","19.6","171"
"346","2019-06-20 10:47:10","997.6","20.95","8.5","96.8","7.03","144.6","50","54.2","0","20010","0.998","0","1.92","2.728","19.6","171"
"347","2019-06-20 10:47:20","997.6","20.96","8.51","96.9","7.04","151.2","50","54.1","0","20014","0.998","0","1.93","2.741","19.6","171"
"348","2019-06-20 10:47:30","997.6","20.95","8.51","96.9","7.03","144.3","50","54.2","0","20002","0.998","0","2.16","3.075","19.6","171"
"349","2019-06-20 10:47:40","997.6","20.95","8.51","97","7.04","143.5","50","54.2","0","20012","0.998","0","2.17","3.085","19.6","171"
"350","2019-06-20 10:47:50","997.5","20.95","8.51","97","7.03","144.9","50","54.2","0","20012","0.998","0","2.18","3.1","19.6","171"
"351","2019-06-20 10:48:00","997.6","20.95","8.51","97","6.99","145.4","50","54.1","0","20014","0.998","0","2.33","3.315","19.6","171"
"352","2019-06-20 10:48:10","997.5","20.95","8.53","97.1","7","147.3","50","54.1","0","20020","0.998","0","2.46","3.505","19.6","171"
"353","2019-06-20 10:48:20","997.6","20.93","8.52","97","7.01","144.8","50","54.2","0","20020","0.998","0","2.61","3.714","19.7","171"
"354","2019-06-20 10:48:30","997.6","20.93","8.53","97.1","6.99","145.2","50","54.2","0","20005","0.998","0","2.68","3.816","19.7","171"
"355","2019-06-20 10:48:40","997.6","20.93","8.52","97","7.03","145.7","49.9","54.2","0","20021","0.998","0","2.69","3.831","19.7","171"
"356","2019-06-20 10:48:50","997.5","20.93","8.53","97.2","7.01","144.7","49.9","54.2","0","20024","0.998","0","2.68","3.817","19.7","171"
"357","2019-06-20 10:49:00","997.5","20.93","8.54","97.2","7.03","144.2","49.9","54.2","0","20020","0.998","0","2.77","3.937","19.7","171"
"358","2019-06-20 10:49:10","997.5","20.93","8.52","97","7.03","147.3","50","54.2","0","20013","0.998","0","2.78","3.956","19.7","171"
"359","2019-06-20 10:49:20","997.5","20.93","8.54","97.2","7.03","144.5","49.9","54.2","0","20020","0.998","0","2.88","4.098","19.7","171"
"360","2019-06-20 10:49:30","997.5","20.93","8.53","97.1","7.01","145.4","50","54.2","0","20014","0.998","0","2.91","4.141","19.7","171"
"361","2019-06-20 10:49:40","997.5","20.93","8.54","97.2","6.99","146.4","50","54.2","0","20015","0.998","0","2.98","4.232","19.7","171"
"362","2019-06-20 10:49:50","997.5","20.93","8.53","97.1","7","145.9","49.9","54.1","0","20027","0.998","0","3.06","4.351","19.7","171"
"363","2019-06-20 10:50:00","997.5","20.93","8.53","97.1","7.01","145.7","49.9","54.2","0","20024","0.998","0","3.08","4.38","19.7","171"
"364","2019-06-20 10:50:10","997.4","20.93","8.53","97.1","7.02","145.5","50","54.2","0","20016","0.998","0","3.11","4.428","19.7","171"
"365","2019-06-20 10:50:20","997.4","20.93","8.54","97.2","7.04","145.3","49.9","54.2","0","20022","0.998","0","3.12","4.443","19.7","171"
"366","2019-06-20 10:50:30","997.4","20.93","8.53","97.1","7.01","146.4","50","54.2","0","20013","0.998","0","3.16","4.498","19.7","171"
"367","2019-06-20 10:50:40","997.5","20.92","8.54","97.2","7.03","145.9","50","54.2","0","20009","0.998","0","3.17","4.505","19.8","171"
"368","2019-06-20 10:50:50","997.6","20.93","8.53","97.1","7.02","146.6","50","54.2","0","20020","0.998","0","3.23","4.599","19.8","171"
"369","2019-06-20 10:51:04","997.4","20.93","8.54","95.7","6.97","152.1","50","54.2","0","20018","0.998","0","3.35","4.772","19.8","171"
"370","2019-06-20 10:51:20","997.4","20.92","8.53","97.1","7.02","146","50","54.2","0","20011","0.998","0","3.75","5.334","19.8","171"
"371","2019-06-20 10:51:30","997.5","20.92","8.53","97.1","6.97","148.2","50","54.2","0","20016","0.998","0","3.76","5.353","19.8","171"
"372","2019-06-20 10:51:40","997.4","20.92","8.54","97.2","7","149.1","50","54.2","0","20018","0.998","0","3.77","5.362","19.8","171"
"373","2019-06-20 10:51:50","997.4","20.9","8.53","97.1","6.99","148.4","49.9","54.2","0","20020","0.998","0","3.84","5.462","19.8","171"
"374","2019-06-20 10:52:00","997.4","20.9","8.52","96.9","7","148.3","50","54.2","0","20016","0.998","0","3.9","5.541","19.7","171"
"375","2019-06-20 10:52:10","997.4","20.9","8.51","96.8","7.01","147.9","50","54.2","0","20005","0.998","0","4.04","5.745","19.7","171"
"376","2019-06-20 10:52:20","997.4","20.9","8.5","96.7","7.01","148.2","50","54.2","0","20015","0.998","0","4.07","5.785","19.7","171"
"377","2019-06-20 10:52:30","997.4","20.9","8.5","96.7","7.02","147.7","50","54.2","0","20018","0.998","0","4.07","5.789","19.7","171"
"378","2019-06-20 10:52:40","997.4","20.89","8.48","96.5","7","148.9","49.9","54.2","0","20022","0.998","0","4.23","6.015","19.7","171"
"379","2019-06-20 10:52:50","997.4","20.89","8.49","96.6","7.03","148.1","49.9","54.2","0","20023","0.998","0","4.24","6.028","19.7","171"
"380","2019-06-20 10:53:00","997.3","20.88","8.48","96.5","7.03","149.5","50","54.2","0","20013","0.998","0","4.23","6.014","19.7","171"
"381","2019-06-20 10:53:10","997.4","20.88","8.47","96.4","6.95","151.4","49.9","54.2","0","20028","0.998","0","4.23","6.014","19.7","171"
