"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"331","2016-06-27 11:21:20","1006.2","22.46","8.95","104","7.63","123.8","44.9","47.2","0","22249","0.998","0","2.9","4.129","33.3","179"
"332","2016-06-27 11:21:30","1006.2","22.45","8.95","104.1","7.63","124.2","45","47.2","0","22246","0.998","0","2.96","4.216","33.3","179"
"333","2016-06-27 11:21:40","1006.2","22.45","8.95","104","7.61","123.8","45","47.3","0","22241","0.998","0","3.06","4.351","33.4","179"
"334","2016-06-27 11:21:50","1006.2","22.44","8.95","104","7.61","123.1","44.9","47.2","0","22265","0.998","0","3.12","4.435","33.5","179"
"335","2016-06-27 11:22:00","1006.2","22.4","8.94","103.8","7.62","121.4","44.9","47.3","0","22252","0.998","0","3.16","4.497","33.6","179"
"336","2016-06-27 11:22:10","1006.1","22.4","8.95","104","7.62","122.4","44.9","47.2","0","22272","0.998","0","3.22","4.575","33.6","179"
"337","2016-06-27 11:22:20","1006.1","22.38","8.94","103.8","7.61","121","44.9","47.2","0","22288","0.998","0","3.26","4.641","33.6","179"
"338","2016-06-27 11:22:30","1006.1","22.36","8.95","103.8","7.62","119.7","44.9","47.3","0","22288","0.998","0","3.27","4.655","33.7","179"
"339","2016-06-27 11:22:40","1006.1","22.38","8.96","104","7.61","119.8","44.9","47.2","0","22295","0.998","0","3.32","4.723","33.7","179"
"340","2016-06-27 11:22:50","1006.2","22.39","8.95","103.9","7.57","122.2","44.9","47.3","0","22267","0.998","0","3.37","4.793","33.8","179"
"341","2016-06-27 11:23:00","1006.1","22.39","8.95","103.9","7.6","121.2","44.9","47.3","0","22274","0.998","0","3.42","4.865","33.9","179"
"342","2016-06-27 11:23:10","1006.1","22.38","8.95","103.9","7.59","119","44.8","47.2","0","22298","0.998","0","3.47","4.943","33.9","179"
"343","2016-06-27 11:23:20","1006.1","22.37","8.95","103.9","7.59","119.1","44.9","47.2","0","22281","0.998","0","3.46","4.918","34","179"
"344","2016-06-27 11:23:30","1006.2","22.35","8.95","103.8","7.6","117.7","44.9","47.2","0","22295","0.998","0","3.5","4.975","34.1","179"
"345","2016-06-27 11:23:40","1006.1","22.31","8.96","103.9","7.57","118.4","44.8","47.2","0","22313","0.998","0","3.63","5.164","34.1","179"
"346","2016-06-27 11:23:50","1006.1","22.32","8.95","103.8","7.58","117.3","44.8","47.2","0","22318","0.998","0","3.63","5.169","34.2","179"
"347","2016-06-27 11:24:00","1006.1","22.3","8.95","103.7","7.58","117.6","44.8","47.2","0","22317","0.998","0","3.68","5.233","34.3","179"
"348","2016-06-27 11:24:10","1006.1","22.29","8.95","103.7","7.55","118.5","44.8","47.3","0","22313","0.998","0","3.77","5.361","34.4","179"
"349","2016-06-27 11:24:20","1006.1","22.25","8.95","103.6","7.57","117.8","44.7","47.1","0","22378","0.998","0","3.8","5.404","34.4","179"
"350","2016-06-27 11:24:30","1006.1","22.16","8.93","103.4","7.57","117.1","44.7","47.2","0","22392","0.998","0","3.86","5.485","34.5","179"
"351","2016-06-27 11:24:40","1006.1","22.2","8.95","103.5","7.55","117.1","44.6","47.2","0","22403","0.998","0","3.93","5.594","34.6","179"
"352","2016-06-27 11:24:50","1006.2","22.13","8.94","103.4","7.54","115.7","44.7","47.2","0","22383","0.998","0","3.95","5.624","34.7","179"
"353","2016-06-27 11:25:00","1006.1","22.09","8.96","103.4","7.56","116.2","44.6","47.2","0","22441","0.998","0","4.01","5.704","34.7","179"
"354","2016-06-27 11:25:10","1006.2","22.04","8.93","103.1","7.55","117.2","44.5","47.2","0","22448","0.998","0","4.06","5.77","34.8","179"
"355","2016-06-27 11:25:20","1006.2","21.86","8.92","102.7","7.55","118.6","44.4","47.1","0","22525","0.998","0","4.11","5.845","34.9","179"
"356","2016-06-27 11:25:30","1006.1","21.82","8.85","101.5","7.51","118.5","44.3","47.2","0","22577","0.998","0","4.11","5.847","35","179"
"357","2016-06-27 11:25:40","1006.2","21.75","8.85","101.6","7.54","118.3","44.3","47.1","0","22588","0.998","0","4.18","5.943","35","179"
"358","2016-06-27 11:25:50","1006.1","21.74","8.8","100.9","7.5","120.7","44.3","47.3","0","22561","0.998","0","4.22","6.003","35.1","179"
"359","2016-06-27 11:26:00","1006.1","21.73","8.78","100.7","7.51","120.7","44.3","47.2","0","22597","0.998","0","4.25","6.046","35.2","179"
"360","2016-06-27 11:26:10","1006.2","21.68","8.76","100.4","7.5","120.9","44.3","47.3","0","22586","0.998","0","4.26","6.063","35.2","179"
"361","2016-06-27 11:26:20","1006.2","21.64","8.74","100.1","7.47","120.2","44.2","47.3","0","22612","0.998","0","4.28","6.092","35.3","179"
"362","2016-06-27 11:26:30","1006.2","21.59","8.69","99.5","7.46","120.4","44.2","47.3","0","22605","0.998","0","4.31","6.125","35.3","179"
"363","2016-06-27 11:26:40","1006.2","21.55","8.67","99.1","7.45","121.3","44.2","47.3","0","22633","0.998","0","4.33","6.158","35.4","179"
"364","2016-06-27 11:26:50","1006.2","21.6","8.68","99.1","7.44","118.7","44.2","47.3","0","22646","0.998","0","4.36","6.196","35.5","179"
"365","2016-06-27 11:27:00","1006.1","21.62","8.71","99.7","7.45","118.9","44.3","47.3","0","22591","0.998","0","4.42","6.28","35.5","179"
"366","2016-06-27 11:27:10","1006.2","21.51","8.72","99.7","7.45","119.8","44.2","47.3","0","22611","0.998","0","4.51","6.415","35.5","179"
"367","2016-06-27 11:27:20","1006.2","21.42","8.67","98.8","7.42","120.8","44.1","47.3","0","22677","0.998","0","4.51","6.421","35.6","179"
"368","2016-06-27 11:27:30","1006.2","21.41","8.61","98.1","7.41","120.6","44.1","47.4","0","22667","0.998","0","4.54","6.458","35.6","179"
"369","2016-06-27 11:27:40","1006.1","21.41","8.59","97.9","7.4","120","44.1","47.4","0","22651","0.998","0","4.6","6.542","35.6","179"
"370","2016-06-27 11:27:50","1006.1","21.33","8.57","97.6","7.39","121.4","44.1","47.4","0","22664","0.998","0","4.64","6.604","35.6","179"
"371","2016-06-27 11:28:00","1006.1","21.25","8.53","97","7.38","120.3","44","47.4","0","22723","0.998","0","4.75","6.759","35.6","179"
"372","2016-06-27 11:28:10","1006.1","21.13","8.49","96.3","7.36","121.6","44","47.4","0","22751","0.998","0","4.82","6.859","35.6","179"
"373","2016-06-27 11:28:20","1006.1","21.1","8.45","95.6","7.35","121.4","43.9","47.4","0","22780","0.998","0","4.91","6.977","35.6","179"
"374","2016-06-27 11:28:30","1006.2","21.08","8.45","95.6","7.33","121","43.9","47.4","0","22796","0.998","0","4.95","7.04","35.6","179"
"375","2016-06-27 11:28:40","1006.2","21.06","8.44","95.5","7.33","120.7","43.9","47.5","0","22762","0.998","0","4.95","7.047","35.6","179"
"376","2016-06-27 11:28:50","1006.2","21.03","8.44","95.5","7.3","120.5","43.9","47.4","0","22796","0.998","0","5","7.114","35.6","179"
"377","2016-06-27 11:29:00","1006.2","21.02","8.44","95.5","7.3","121.6","43.9","47.5","0","22777","0.998","0","5.06","7.195","35.6","179"
"378","2016-06-27 11:29:10","1006.2","21.02","8.47","95.7","7.29","119.6","43.9","47.5","0","22799","0.998","0","5.14","7.31","35.6","179"
"379","2016-06-27 11:29:20","1006.2","21.03","8.47","95.7","7.29","120.4","43.9","47.5","0","22803","0.998","0","5.17","7.348","35.6","179"
"380","2016-06-27 11:29:30","1006.2","21.02","8.48","95.9","7.29","119.7","43.9","47.5","0","22777","0.998","0","5.21","7.404","35.6","179"
"381","2016-06-27 11:29:40","1006.2","21.01","8.46","95.6","7.27","120.8","43.9","47.5","0","22785","0.998","0","5.27","7.499","35.6","179"
"382","2016-06-27 11:29:50","1006.2","20.93","8.39","94.8","7.27","120.9","43.9","47.5","0","22794","0.998","0","5.32","7.56","35.6","179"
"383","2016-06-27 11:30:00","1006.2","20.88","8.33","94","7.24","121.9","44","47.8","0","22705","0.998","0","5.32","7.564","35.6","179"
"384","2016-06-27 11:30:10","1006.2","20.86","8.31","93.6","7.25","121.1","44","47.8","0","22704","0.998","0","5.36","7.617","35.5","179"
"385","2016-06-27 11:30:20","1006.1","20.84","8.3","93.5","7.26","120.9","44","47.8","0","22725","0.998","0","5.37","7.638","35.5","179"
"386","2016-06-27 11:30:30","1006.2","20.69","8.27","93.1","7.22","123.5","44","47.8","0","22726","0.998","0","5.48","7.793","35.5","179"
"387","2016-06-27 11:30:40","1006.2","20.57","8.01","89.9","7.19","123.7","44","47.9","0","22750","0.998","0","5.5","7.828","35.5","179"
"388","2016-06-27 11:30:50","1006.1","20.53","7.84","87.9","7.18","124","43.9","48","0","22763","0.998","0","5.54","7.883","35.5","179"
"389","2016-06-27 11:31:00","1006.2","20.5","7.8","87.2","7.17","125.1","43.9","48.1","0","22759","0.998","0","5.56","7.906","35.5","179"
"390","2016-06-27 11:31:10","1006.2","20.48","7.77","86.9","7.16","123.8","43.9","48.1","0","22772","0.998","0","5.61","7.978","35.5","179"
"391","2016-06-27 11:31:20","1006.2","20.45","7.74","86.6","7.13","123.3","43.9","48.1","0","22769","0.998","0","5.64","8.028","35.5","179"
"392","2016-06-27 11:31:30","1006.2","20.44","7.71","86.2","7.11","123.9","43.9","48.1","0","22763","0.998","0","5.68","8.084","35.5","179"
"393","2016-06-27 11:31:40","1006.2","20.44","7.69","85.9","7.1","123.4","44","48.2","0","22743","0.998","0","5.71","8.12","35.5","179"
"394","2016-06-27 11:31:50","1006.2","20.42","7.66","85.6","7.1","122.8","43.9","48.2","0","22761","0.998","0","5.72","8.139","35.5","179"
"395","2016-06-27 11:32:00","1006.2","20.42","7.65","85.5","7.07","122.8","43.9","48.2","0","22759","0.998","0","5.76","8.2","35.5","179"
"396","2016-06-27 11:32:10","1006.2","20.4","7.65","85.4","7.05","124.4","43.9","48.2","0","22762","0.998","0","5.84","8.31","35.5","179"
"397","2016-06-27 11:32:20","1006.2","20.41","7.66","85.6","7.05","123.1","43.9","48.1","0","22766","0.998","0","5.84","8.31","35.5","179"
"398","2016-06-27 11:32:30","1006.1","20.39","7.65","85.4","7.04","123.4","44","48.2","0","22749","0.998","0","5.86","8.329","35.4","179"
"399","2016-06-27 11:32:40","1006.1","20.36","7.58","84.7","7.01","123.8","44","48.3","0","22732","0.998","0","5.93","8.428","35.4","179"
"400","2016-06-27 11:32:50","1006.1","20.34","7.52","83.9","7.03","123.5","44","48.3","0","22744","0.998","0","5.91","8.409","35.4","179"
"401","2016-06-27 11:33:00","1006.1","20.31","7.51","83.7","7.01","123","44","48.3","0","22746","0.998","0","5.98","8.511","35.4","179"
"402","2016-06-27 11:33:10","1006.1","20.22","7.46","83.2","6.98","125.4","44","48.4","0","22705","0.998","0","6.07","8.628","35.4","179"
"403","2016-06-27 11:33:20","1006.1","20.19","7.07","78.6","6.97","125.4","44.1","48.6","0","22666","0.998","0","6.06","8.621","35.4","179"
"404","2016-06-27 11:33:30","1006.1","20.19","6.92","76.9","6.93","126.2","44.1","48.6","0","22663","0.998","0","6.12","8.707","35.4","179"
"405","2016-06-27 11:33:40","1006.1","20.17","6.89","76.6","6.91","126","44.2","48.6","0","22647","0.998","0","6.17","8.78","35.4","179"
"406","2016-06-27 11:33:50","1006.2","20.17","6.85","76.1","6.89","124.1","44.2","48.7","0","22643","0.998","0","6.17","8.776","35.4","179"
"407","2016-06-27 11:34:00","1006.1","20.16","6.83","76","6.9","123.4","44.1","48.6","0","22668","0.998","0","6.22","8.847","35.4","179"
"408","2016-06-27 11:34:10","1006.1","20.16","6.82","75.9","6.89","124.3","44.1","48.6","0","22670","0.998","0","6.27","8.925","35.4","179"
"409","2016-06-27 11:34:20","1006.1","20.14","6.84","76","6.87","123.9","44.1","48.6","0","22668","0.998","0","6.38","9.073","35.5","179"
"410","2016-06-27 11:34:30","1006.1","20.12","6.82","75.8","6.86","124.4","44.2","48.8","0","22603","0.998","0","6.42","9.125","35.5","179"
"411","2016-06-27 11:34:40","1006.1","20.08","6.59","73.2","6.85","124.4","44.6","49.2","0","22438","0.998","0","6.49","9.225","35.5","179"
"412","2016-06-27 11:34:50","1006.1","20.04","6.49","72","6.79","125.7","44.9","49.5","0","22293","0.998","0","6.53","9.292","35.5","179"
"413","2016-06-27 11:35:00","1006.1","19.95","6.24","69.2","6.77","124.3","45.1","49.8","0","22180","0.998","0","6.58","9.353","35.5","179"
"414","2016-06-27 11:35:10","1006.1","19.95","5.93","65.7","6.77","123.9","45.2","50","0","22121","0.998","0","6.58","9.352","35.5","179"
"415","2016-06-27 11:35:20","1006.1","19.95","5.77","63.9","6.74","63.3","45.4","50.3","0","22009","0.998","0","6.64","9.444","35.5","179"
"416","2016-06-27 11:35:30","1006.1","19.95","5.68","62.9","6.73","26","49.8","55.1","0","20087","0.998","0","6.67","9.487","35.5","179"
"417","2016-06-27 11:35:40","1006.1","19.99","5.68","62.8","6.63","23.9","54.2","59.9","0","18463","0.998","0","6.68","9.497","35.5","179"
"418","2016-07-12 09:59:29","1008","23.06","8.49","100.7","8","185.1","47.9","49.2","0","20883","0.997","0","0.38","0.534","29.1","194"
"419","2016-07-12 09:59:37","1007.9","22.99","8.4","98.5","7.74","175.8","44.9","46.7","0","22258","0.998","0","0.47","0.662","29","194"
"420","2016-07-12 09:59:47","1008","22.98","8.31","97.4","7.66","168.3","44.9","46.7","0","22291","0.998","0","0.45","0.633","29","194"
"421","2016-07-12 09:59:57","1008","22.94","8.28","96.9","7.59","158.5","44.8","46.7","0","22297","0.998","0","0.46","0.657","29","194"
"422","2016-07-12 10:00:14","1008.1","22.91","8.26","96.6","7.52","154.9","44.8","46.7","0","22299","0.998","0","0.58","0.822","29","194"
"423","2016-07-12 10:00:24","1008","22.89","8.24","96.4","7.5","146.9","44.8","46.7","0","22324","0.998","0","0.63","0.895","28.9","194"
"424","2016-07-12 10:00:34","1008","22.85","8.25","96.5","7.47","141.3","44.8","46.7","0","22316","0.998","0","0.72","1.026","28.9","194"
"425","2016-07-12 10:00:44","1008","22.85","8.25","96.5","7.45","136","44.8","46.8","0","22302","0.998","0","0.79","1.127","28.9","194"
"426","2016-07-12 10:00:54","1007.9","22.8","8.26","96.4","7.42","131.9","44.8","46.8","0","22298","0.998","0","0.85","1.203","28.9","194"
"427","2016-07-12 10:01:04","1008","22.73","8.24","96.2","7.41","128.3","44.8","46.8","0","22315","0.998","0","0.92","1.305","28.9","194"
"428","2016-07-12 10:01:14","1008","22.72","8.24","96","7.38","124.9","44.8","46.8","0","22345","0.998","0","0.94","1.34","28.8","194"
"429","2016-07-12 10:01:24","1008","22.72","8.25","96.2","7.37","122.3","44.8","46.8","0","22333","0.998","0","1.03","1.463","28.8","194"
"430","2016-07-12 10:01:34","1008","22.69","8.25","96.2","7.37","119.3","44.8","46.8","0","22323","0.998","0","1.09","1.548","28.8","194"
"431","2016-07-12 10:01:44","1008","22.67","8.26","96.2","7.36","116.8","44.7","46.8","0","22364","0.998","0","1.13","1.606","28.7","194"
"432","2016-07-12 10:01:54","1008","22.67","8.25","96","7.34","115.2","44.8","46.9","0","22336","0.998","0","1.18","1.678","28.7","194"
"433","2016-07-12 10:02:04","1008","22.68","8.26","96.2","7.34","112.5","44.8","46.9","0","22327","0.998","0","1.18","1.685","28.7","194"
"434","2016-07-12 10:02:14","1008","22.66","8.24","95.9","7.33","111.3","44.8","46.9","0","22310","0.998","0","1.22","1.739","28.6","194"
"435","2016-07-12 10:02:24","1008","22.67","8.25","96","7.32","110.1","44.8","46.9","0","22339","0.998","0","1.26","1.795","28.6","194"
"436","2016-07-12 10:02:34","1008","22.67","8.25","96.1","7.31","108.3","44.8","46.9","0","22311","0.998","0","1.35","1.92","28.6","194"
"437","2016-07-12 10:02:44","1008","22.62","8.25","96","7.28","109","44.8","46.9","0","22336","0.998","0","1.42","2.021","28.5","194"
"438","2016-07-12 10:02:54","1008","22.63","8.26","96.2","7.3","106.4","44.8","46.9","0","22331","0.998","0","1.51","2.141","28.5","194"
"439","2016-07-12 10:03:04","1008","22.65","8.26","96.2","7.28","105.5","44.8","46.9","0","22332","0.998","0","1.6","2.274","28.5","194"
"440","2016-07-12 10:03:14","1008","22.67","8.27","96.3","7.29","104.8","44.8","46.9","0","22300","0.998","0","1.63","2.321","28.4","194"
"441","2016-07-12 10:03:24","1008","22.67","8.28","96.4","7.28","104","44.8","46.9","0","22315","0.998","0","1.67","2.378","28.4","194"
"442","2016-07-12 10:03:34","1007.9","22.66","8.28","96.4","7.28","103","44.8","46.9","0","22304","0.998","0","1.77","2.515","28.4","194"
"443","2016-07-12 10:03:44","1007.9","22.63","8.27","96.3","7.28","102.5","44.8","46.9","0","22315","0.998","0","1.84","2.623","28.3","194"
"444","2016-07-12 10:03:54","1007.9","22.6","8.26","96.2","7.27","101.9","44.8","46.9","0","22331","0.998","0","1.86","2.651","28.3","194"
"445","2016-07-12 10:04:04","1008","22.61","8.26","96.1","7.26","101.6","44.8","46.9","0","22324","0.998","0","1.9","2.706","28.3","194"
"446","2016-07-12 10:04:21","1008","22.58","8.27","96.1","7.26","104.5","44.7","46.9","0","22375","0.998","0","2.05","2.915","28.2","194"
"447","2016-07-12 10:04:31","1007.9","22.58","8.28","96.3","7.27","103.9","44.8","47","0","22332","0.998","0","2.12","3.018","28.2","194"
"448","2016-07-12 10:04:41","1008","22.47","8.26","96.1","7.27","101.9","44.8","46.9","0","22344","0.998","0","2.2","3.127","28.2","194"
"449","2016-07-12 10:04:51","1008","22.52","8.27","96","7.24","101.3","44.6","46.9","0","22400","0.998","0","2.3","3.271","28.2","194"
"450","2016-07-12 10:05:01","1007.9","22.52","8.27","96.1","7.26","100.5","44.7","46.9","0","22375","0.998","0","2.38","3.386","28.1","194"
"451","2016-07-12 10:05:11","1007.9","22.54","8.28","96.2","7.25","99.8","44.7","46.9","0","22367","0.998","0","2.49","3.536","28.1","194"
"452","2016-07-12 10:05:21","1007.9","22.47","8.29","96.3","7.25","99.6","44.7","46.9","0","22383","0.998","0","2.53","3.592","28.1","194"
"453","2016-07-12 10:05:31","1008","22.53","8.31","96.4","7.25","99.1","44.7","47","0","22360","0.998","0","2.56","3.635","28.1","194"
"454","2016-07-12 10:05:41","1008","22.44","8.29","96.1","7.25","98.7","44.6","46.9","0","22401","0.998","0","2.64","3.756","28","194"
"455","2016-07-12 10:05:51","1008","22.41","8.3","96.2","7.24","98.4","44.6","46.9","0","22406","0.998","0","2.76","3.92","28","194"
"456","2016-07-12 10:06:01","1008","22.4","8.31","96.3","7.24","97.9","44.6","46.9","0","22410","0.998","0","2.9","4.129","28","194"
"457","2016-07-12 10:06:11","1008","22.4","8.31","96.3","7.26","97.4","44.6","46.9","0","22421","0.998","0","3","4.272","27.9","194"
"458","2016-07-12 10:06:21","1007.9","22.4","8.3","96.2","7.24","97.4","44.6","46.9","0","22416","0.998","0","3.04","4.324","27.9","194"
"459","2016-07-12 10:06:31","1008","22.39","8.3","96.2","7.24","97.7","44.6","46.9","0","22433","0.998","0","3.1","4.411","27.9","194"
"460","2016-07-12 10:06:41","1008","22.39","8.29","96.1","7.23","97.8","44.6","47","0","22411","0.998","0","3.22","4.58","27.8","194"
"461","2016-07-12 10:06:51","1007.9","22.38","8.29","96.1","7.23","97.2","44.6","46.9","0","22440","0.998","0","3.27","4.655","27.8","194"
"462","2016-07-12 10:07:01","1008","22.38","8.29","96","7.24","97","44.7","47","0","22396","0.998","0","3.25","4.617","27.8","194"
"463","2016-07-12 10:07:11","1007.9","22.37","8.29","96","7.23","96.3","44.6","47","0","22403","0.998","0","3.32","4.721","27.8","194"
"464","2016-07-12 10:07:21","1008","22.37","8.28","95.9","7.24","96.1","44.6","47","0","22412","0.998","0","3.34","4.748","27.7","194"
"465","2016-07-12 10:07:31","1007.9","22.37","8.28","95.9","7.23","96.7","44.6","47","0","22401","0.998","0","3.4","4.837","27.7","194"
"466","2016-07-12 10:07:41","1007.9","22.36","8.28","95.9","7.23","95.7","44.6","47","0","22423","0.998","0","3.45","4.905","27.7","194"
"467","2016-07-12 10:07:51","1007.9","22.36","8.27","95.8","7.23","95.3","44.6","47","0","22403","0.998","0","3.53","5.02","27.7","194"
"468","2016-07-12 10:08:01","1008","22.35","8.28","95.9","7.23","95.4","44.6","47","0","22402","0.998","0","3.61","5.134","27.7","194"
"469","2016-07-12 10:08:11","1007.9","22.35","8.27","95.7","7.22","96","44.6","47","0","22402","0.998","0","3.67","5.227","27.6","194"
"470","2016-07-12 10:08:21","1007.9","22.36","8.25","95.6","7.23","95","44.6","47","0","22402","0.998","0","3.7","5.266","27.6","194"
"471","2016-07-12 10:08:31","1007.9","22.35","8.25","95.5","7.22","96.4","44.6","47","0","22397","0.998","0","3.75","5.335","27.6","194"
"472","2016-07-12 10:08:41","1007.9","22.35","8.25","95.5","7.22","96.1","44.7","47","0","22393","0.998","0","3.79","5.389","27.6","194"
"473","2016-07-12 10:08:51","1007.9","22.35","8.24","95.4","7.21","95.5","44.7","47.1","0","22387","0.998","0","3.87","5.5","27.6","194"
"474","2016-07-12 10:09:01","1008","22.35","8.23","95.3","7.2","95.4","44.7","47","0","22388","0.998","0","3.92","5.573","27.6","194"
"475","2016-07-12 10:09:11","1008","22.35","8.23","95.2","7.21","95.7","44.6","47","0","22398","0.998","0","3.98","5.654","27.6","194"
"476","2016-07-12 10:09:21","1007.9","22.35","8.23","95.3","7.21","95.3","44.7","47.1","0","22389","0.998","0","3.99","5.681","27.5","194"
"477","2016-07-12 10:09:31","1008","22.33","8.23","95.3","7.2","95.6","44.7","47","0","22393","0.998","0","4.09","5.824","27.5","194"
"478","2016-07-12 10:09:41","1007.9","22.32","8.21","95.1","7.21","95.9","44.7","47.1","0","22368","0.998","0","4.14","5.894","27.5","194"
"479","2016-07-12 10:09:51","1007.9","22.31","8.21","95","7.2","95.1","44.7","47.1","0","22375","0.998","0","4.21","5.995","27.5","194"
"480","2016-07-12 10:10:01","1008","22.31","8.2","94.9","7.2","95.2","44.7","47.1","0","22371","0.998","0","4.29","6.102","27.5","194"
"481","2016-07-12 10:10:11","1007.9","22.31","8.2","94.8","7.2","95","44.7","47.1","0","22371","0.998","0","4.37","6.209","27.4","194"
"482","2016-07-12 10:10:21","1008","22.29","8.18","94.7","7.2","94.9","44.7","47.1","0","22373","0.998","0","4.4","6.264","27.4","194"
"483","2016-07-12 10:10:31","1008","22.27","8.18","94.6","7.21","94.4","44.7","47.1","0","22389","0.998","0","4.47","6.353","27.4","194"
"484","2016-07-12 10:10:41","1008","22.26","8.17","94.4","7.21","94.4","44.6","47.1","0","22416","0.998","0","4.53","6.45","27.4","194"
"485","2016-07-12 10:10:51","1008","22.22","8.17","94.3","7.21","93.9","44.5","47","0","22447","0.998","0","4.61","6.555","27.4","194"
"486","2016-07-12 10:11:01","1007.9","22.21","8.18","94.4","7.21","93.5","44.6","47.1","0","22438","0.998","0","4.66","6.622","27.4","194"
"487","2016-07-12 10:11:11","1007.9","22.21","8.19","94.6","7.21","93.2","44.5","47","0","22453","0.998","0","4.69","6.668","27.4","194"
"488","2016-07-12 10:11:21","1007.9","22.2","8.19","94.5","7.2","93.6","44.5","47","0","22456","0.998","0","4.74","6.74","27.3","194"
"489","2016-07-12 10:11:31","1007.9","22.19","8.2","94.7","7.2","93.4","44.5","47.1","0","22448","0.998","0","4.79","6.809","27.3","194"
"490","2016-07-12 10:11:41","1007.9","22.18","8.21","94.7","7.2","93.4","44.5","47.1","0","22458","0.998","0","4.87","6.933","27.3","194"
"491","2016-07-12 10:11:51","1007.9","22.18","8.22","94.8","7.2","93.1","44.5","47","0","22480","0.998","0","4.9","6.965","27.3","194"
"492","2016-07-12 10:12:01","1007.9","22.17","8.21","94.8","7.19","93.9","44.5","47.1","0","22459","0.998","0","4.94","7.021","27.3","194"
"493","2016-07-12 10:12:11","1007.9","22.16","8.19","94.4","7.19","94.1","44.5","47.1","0","22449","0.998","0","4.99","7.099","27.3","194"
"494","2016-07-12 10:12:21","1007.9","22.15","8.14","93.9","7.19","93.8","44.5","47.1","0","22449","0.998","0","5.06","7.199","27.2","194"
"495","2016-07-12 10:12:31","1007.9","22.13","8.1","93.4","7.18","93.6","44.5","47.1","0","22460","0.998","0","5.15","7.331","27.2","194"
"496","2016-07-12 10:12:41","1007.9","22.13","8.11","93.5","7.17","94","44.6","47.2","0","22434","0.998","0","5.23","7.443","27.2","194"
"497","2016-07-12 10:12:51","1008","22.11","8.08","93.2","7.16","94.7","44.6","47.2","0","22436","0.998","0","5.31","7.552","27.2","194"
"498","2016-07-12 10:13:01","1007.9","22.09","8.03","92.5","7.15","94.9","44.6","47.2","0","22418","0.998","0","5.34","7.601","27.2","194"
"499","2016-07-12 10:13:11","1007.9","22.05","7.98","91.9","7.14","95.1","44.6","47.2","0","22416","0.998","0","5.44","7.733","27.2","194"
"500","2016-07-12 10:13:21","1007.9","22.04","7.92","91.1","7.15","94.9","44.6","47.2","0","22431","0.998","0","5.52","7.854","27.2","194"
"501","2016-07-12 10:13:31","1007.9","22.04","7.85","90.4","7.14","95.2","44.6","47.3","0","22430","0.998","0","5.59","7.954","27.2","194"
"502","2016-07-12 10:13:41","1007.9","22.02","7.82","90","7.13","95.1","44.6","47.3","0","22433","0.998","0","5.62","7.996","27.2","194"
"503","2016-07-12 10:13:51","1007.9","22.01","7.78","89.6","7.11","95.4","44.6","47.3","0","22430","0.998","0","5.62","7.994","27.2","194"
"504","2016-07-12 10:14:01","1007.9","22","7.77","89.4","7.1","95.8","44.6","47.3","0","22434","0.998","0","5.69","8.095","27.2","194"
"505","2016-07-12 10:14:11","1007.9","21.96","7.73","88.9","7.09","96.3","44.6","47.4","0","22401","0.998","0","5.79","8.234","27.2","194"
"506","2016-07-12 10:14:21","1007.9","21.95","7.66","88.1","7.08","96.6","44.6","47.4","0","22408","0.998","0","5.96","8.476","27.2","194"
"507","2016-07-12 10:14:31","1007.9","21.95","7.65","87.9","7.07","95.8","44.6","47.4","0","22417","0.998","0","6.07","8.627","27.2","194"
"508","2016-07-12 10:14:41","1007.9","21.95","7.64","87.7","7.06","96.4","44.7","47.5","0","22377","0.998","0","6.14","8.738","27.1","194"
"509","2016-07-12 10:14:51","1008","21.94","7.63","87.7","7.07","95.6","44.6","47.4","0","22407","0.998","0","6.21","8.835","27.1","194"
"510","2016-07-12 10:15:01","1007.9","21.91","7.62","87.5","7.04","96.5","44.7","47.5","0","22379","0.998","0","6.36","9.05","27.1","194"
"511","2016-07-12 10:15:11","1007.9","21.91","7.57","87","7.05","96.9","44.7","47.5","0","22354","0.998","0","6.52","9.274","27.1","194"
"512","2016-07-12 10:15:21","1008","21.88","7.51","86.2","7.03","97","44.8","47.7","0","22299","0.998","0","6.59","9.376","27.1","194"
"513","2016-07-12 10:15:31","1007.9","21.84","7.44","85.3","7.01","57.1","48.1","51.1","0","20808","0.998","0","6.69","9.519","27.1","194"
"514","2016-07-19 13:47:17","1007.1","25.33","8.14","99.5","12.64","48.5","0","0","0","10000000","0.997","0","0","-0.006","34","201"
"515","2016-07-19 13:47:22","1007.1","25.56","8.14","99.4","9.45","214.3","0","0","0","10000000","0.997","0","0.04","0.062","34","201"
"516","2016-07-19 13:47:32","1007.1","25.69","8.94","110.2","8.5","219.9","48.7","48.1","0","20520","0.997","0","0.42","0.595","33.9","201"
"517","2016-07-19 13:47:42","1007.1","25.68","8.87","109.3","8.27","216","48.5","47.9","0","20606","0.997","0","0.36","0.508","33.8","201"
"518","2016-07-19 13:47:52","1007.1","25.62","8.86","109.2","8.15","212.9","48.5","47.9","0","20624","0.997","0","0.44","0.623","33.8","201"
