"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"841","2017-07-31 08:53:10","1007.3","23.7","9.65","114.7","8.58","70.6","50.3","51.6","0","19863","0.997","0","1.38","1.97","27.1","212"
"842","2017-07-31 08:53:20","1007.3","23.7","9.66","114.8","8.66","69.8","50.3","51.6","0","19867","0.997","0","1.42","2.018","27.3","212"
"843","2017-07-31 08:53:30","1007.3","23.7","9.64","114.6","8.73","67.4","50.3","51.6","0","19862","0.997","0","1.54","2.186","27.4","212"
"844","2017-07-31 08:53:40","1007.3","23.7","9.64","114.6","8.77","68.5","50.3","51.6","0","19887","0.997","0","1.65","2.348","27.6","212"
"845","2017-07-31 08:53:50","1007.3","23.7","9.61","114.2","8.78","69.9","50.2","51.5","0","19921","0.997","0","1.77","2.512","27.7","212"
"846","2017-07-31 08:54:00","1007.4","23.7","9.6","114.1","8.82","67","50.1","51.4","0","19954","0.997","0","1.86","2.64","27.8","212"
"847","2017-07-31 08:54:10","1007.4","23.7","9.59","113.9","8.84","67.6","50.1","51.4","0","19952","0.997","0","1.86","2.651","28","212"
"848","2017-07-31 08:54:20","1007.4","23.7","9.56","113.6","8.83","69.2","50.1","51.3","0","19979","0.997","0","1.95","2.77","28.1","212"
"849","2017-07-31 08:54:30","1007.4","23.7","9.55","113.6","8.87","68.8","50","51.3","0","20000","0.997","0","2.03","2.889","28.3","212"
"850","2017-07-31 08:54:40","1007.3","23.7","9.54","113.4","8.9","66.7","50","51.3","0","19997","0.997","0","2.13","3.026","28.4","212"
"851","2017-07-31 08:54:50","1007.3","23.7","9.53","113.3","8.93","67.1","50","51.3","0","20006","0.997","0","2.27","3.231","28.4","212"
"852","2017-07-31 08:55:00","1007.3","23.7","9.51","113.1","8.93","66","49.9","51.2","0","20030","0.997","0","2.42","3.444","28.6","212"
"853","2017-07-31 08:55:10","1007.4","23.7","9.49","112.8","8.96","65.4","49.8","51.1","0","20065","0.997","0","2.63","3.747","28.7","212"
"854","2017-07-31 08:55:20","1007.3","23.7","9.48","112.6","8.97","65.8","49.8","51.1","0","20064","0.997","0","2.81","3.991","28.8","212"
"855","2017-07-31 08:55:30","1007.3","23.7","9.48","112.6","8.96","65.9","49.8","51.1","0","20067","0.997","0","2.96","4.208","28.9","212"
"856","2017-07-31 08:55:40","1007.3","23.69","9.46","112.5","8.96","66.4","49.8","51","0","20089","0.997","0","3.03","4.308","29","212"
"857","2017-07-31 08:55:50","1007.4","23.69","9.45","112.3","8.95","68.6","49.7","50.9","0","20137","0.997","0","3.15","4.484","29.1","212"
"858","2017-07-31 08:56:00","1007.3","23.69","9.42","112","8.93","67.4","49.6","50.9","0","20146","0.997","0","3.29","4.673","29.2","212"
"859","2017-07-31 08:56:10","1007.3","23.68","9.4","111.7","8.99","65.7","49.6","50.8","0","20181","0.997","0","3.41","4.843","29.3","212"
"860","2017-07-31 08:56:20","1007.4","23.68","9.37","111.3","8.97","66.7","49.6","50.8","0","20175","0.997","0","3.48","4.956","29.5","212"
"861","2017-07-31 08:56:30","1007.3","23.68","9.38","111.4","9","66.6","49.6","50.9","0","20174","0.997","0","3.62","5.148","29.6","212"
"862","2017-07-31 08:56:40","1007.3","23.68","9.37","111.3","8.98","66.2","49.5","50.8","0","20187","0.997","0","3.72","5.289","29.7","212"
"863","2017-07-31 08:56:50","1007.3","23.68","9.36","111.2","9","65.2","49.5","50.8","0","20193","0.997","0","3.82","5.437","29.9","212"
"864","2017-07-31 08:57:00","1007.3","23.67","9.36","111.2","8.96","67.1","49.5","50.8","0","20201","0.997","0","4","5.683","30","212"
"865","2017-07-31 08:57:10","1007.3","23.67","9.35","111.1","8.93","68.4","49.5","50.8","0","20216","0.997","0","4.11","5.847","30.1","212"
"866","2017-07-31 08:57:20","1007.3","23.66","9.33","110.8","8.99","66.1","49.3","50.6","0","20274","0.997","0","4.16","5.914","30.3","212"
"867","2017-07-31 08:57:30","1007.3","23.66","9.31","110.6","8.98","66.4","49.3","50.6","0","20286","0.997","0","4.21","5.991","30.4","212"
"868","2017-07-31 08:57:40","1007.3","23.66","9.29","110.3","8.99","66.4","49.2","50.5","0","20313","0.997","0","4.31","6.132","30.6","212"
"869","2017-07-31 08:57:50","1007.3","23.65","9.27","110.1","8.97","67.1","49.2","50.5","0","20305","0.997","0","4.38","6.228","30.8","212"
"870","2017-07-31 08:58:00","1007.4","23.65","9.25","109.9","8.96","67.9","49.1","50.4","0","20349","0.997","0","4.45","6.332","31","212"
"871","2017-07-31 08:58:10","1007.3","23.65","9.22","109.5","8.98","66.5","49.1","50.4","0","20383","0.997","0","4.52","6.429","31.1","212"
"872","2017-07-31 08:58:20","1007.3","23.65","9.2","109.3","8.97","67.6","48.9","50.2","0","20439","0.997","0","4.65","6.607","31.3","212"
"873","2017-07-31 08:58:30","1007.4","23.63","9.15","108.7","8.94","68.8","48.8","50","0","20511","0.997","0","4.75","6.755","31.5","212"
"874","2017-07-31 08:58:40","1007.4","23.61","9.09","107.8","8.94","69.8","48.5","49.8","0","20629","0.997","0","4.89","6.962","31.6","212"
"875","2017-07-31 08:58:50","1007.4","23.57","8.95","106.1","8.9","72.6","48.1","49.4","0","20802","0.997","0","5.06","7.202","31.8","212"
"876","2017-07-31 08:59:00","1007.4","23.55","8.83","104.7","8.85","74.3","47.8","49.2","0","20919","0.997","0","5.14","7.309","32","212"
"877","2017-07-31 08:59:10","1007.5","23.54","8.72","103.4","8.84","73.5","47.8","49.2","0","20920","0.997","0","5.26","7.478","32.1","212"
"878","2017-07-31 08:59:20","1007.4","23.53","8.71","103.2","8.82","72.5","48","49.4","0","20823","0.997","0","5.43","7.722","32.3","212"
"879","2017-07-31 08:59:30","1007.4","23.52","8.75","103.6","8.81","72","48.2","49.6","0","20752","0.997","0","5.53","7.863","32.4","212"
"880","2017-07-31 08:59:40","1007.4","23.48","8.8","104.2","8.8","72.8","48.1","49.6","0","20772","0.997","0","5.74","8.159","32.5","212"
"881","2017-07-31 08:59:50","1007.4","23.45","8.81","104.2","8.78","72.7","48","49.5","0","20833","0.997","0","5.9","8.388","32.6","212"
"882","2017-07-31 09:00:00","1007.5","23.44","8.78","103.9","8.76","73.1","48","49.5","0","20830","0.997","0","6","8.531","32.7","212"
"883","2017-07-31 09:00:10","1007.5","23.43","8.79","103.9","8.76","72.6","48","49.5","0","20842","0.997","0","6.05","8.604","32.8","212"
"884","2017-07-31 09:00:20","1007.4","23.43","8.77","103.7","8.75","74","47.9","49.4","0","20861","0.997","0","6.15","8.754","32.8","212"
"885","2017-07-31 09:00:30","1007.4","23.38","8.75","103.4","8.73","74.2","47.9","49.4","0","20893","0.997","0","6.22","8.848","32.9","212"
"886","2017-07-31 09:00:40","1007.5","23.33","8.73","103","8.72","75.2","47.7","49.3","0","20959","0.997","0","6.29","8.941","32.9","212"
"887","2017-07-31 09:00:50","1007.4","23.28","8.7","102.6","8.69","78.3","47.5","49.1","0","21044","0.997","0","6.37","9.066","33","212"
"888","2017-07-31 09:01:00","1007.5","23.25","8.6","101.4","8.63","82.1","47.5","49.1","0","21072","0.997","0","6.47","9.2","33.1","212"
"889","2017-07-31 09:01:10","1007.5","23.25","8.48","99.9","8.61","85.6","47.5","49.1","0","21069","0.997","0","6.5","9.241","33.1","212"
"890","2017-08-07 08:56:25","1007.7","23.38","8.79","103.9","7.17","56.4","49.8","51.4","0","20087","0.997","0","0.1","0.136","22.4","219"
"891","2017-08-07 08:56:32","1007.7","23.48","8.78","103.7","7.28","54.3","49.7","51.3","0","20108","0.997","0","0.15","0.21","22.4","219"
"892","2017-08-07 08:56:52","1007.8","23.61","8.65","102.7","7.5","53.5","49.8","51.1","0","20076","0.997","0","0.24","0.337","22.4","219"
"893","2017-08-07 08:57:02","1007.9","23.65","8.63","102.4","7.59","53.8","49.7","51.1","0","20121","0.997","0","0.35","0.5","22.5","219"
"894","2017-08-07 08:57:12","1007.9","23.68","8.61","102.2","7.68","54","49.7","51","0","20109","0.997","0","0.47","0.667","22.5","219"
"895","2017-08-07 08:57:22","1007.8","23.7","8.61","102.3","7.78","52.8","49.7","51","0","20102","0.997","0","0.49","0.701","22.5","219"
"896","2017-08-07 08:57:32","1007.6","23.73","8.61","102.4","7.82","53.6","49.8","51","0","20095","0.997","0","0.58","0.82","22.4","219"
"897","2017-08-07 08:57:42","1007.6","23.75","8.62","102.5","7.9","53.5","49.8","51","0","20075","0.997","0","0.6","0.858","22.4","219"
"898","2017-08-07 08:57:52","1007.6","23.75","8.62","102.6","7.93","55.5","49.8","51","0","20085","0.997","0","0.63","0.9","22.4","219"
"899","2017-08-07 08:58:12","1007.8","23.79","8.6","102.3","8","56.9","49.8","51","0","20097","0.997","0","0.85","1.211","22.6","219"
"900","2017-08-07 08:58:22","1007.7","23.79","8.59","102.2","8.05","57.1","49.8","51","0","20086","0.997","0","0.91","1.291","22.6","219"
"901","2017-08-07 08:58:32","1007.8","23.81","8.58","102.1","8.1","59.5","49.7","50.9","0","20102","0.997","0","0.99","1.401","22.6","219"
"902","2017-08-07 08:58:41","1007.8","23.84","8.57","102.1","8.18","56.6","49.8","50.9","0","20088","0.997","0","1.03","1.469","22.6","219"
"903","2017-08-07 08:58:52","1007.9","23.84","8.57","102","8.24","56","49.8","51","0","20065","0.997","0","1.09","1.544","22.6","219"
"904","2017-08-07 08:59:02","1007.8","23.84","8.58","102.2","8.27","56.3","49.9","51","0","20060","0.997","0","1.16","1.648","22.6","219"
"905","2017-08-07 08:59:12","1007.7","23.85","8.59","102.3","8.31","56","49.9","51","0","20053","0.997","0","1.16","1.652","22.6","219"
"906","2017-08-07 08:59:22","1007.7","23.88","8.59","102.4","8.33","56.9","49.9","51","0","20034","0.997","0","1.23","1.748","22.7","219"
"907","2017-08-07 08:59:32","1007.6","23.88","8.6","102.5","8.34","58.3","49.9","51","0","20031","0.997","0","1.28","1.823","22.7","219"
"908","2017-08-07 08:59:42","1007.8","23.88","8.61","102.6","8.4","58.1","49.9","51","0","20035","0.997","0","1.29","1.833","22.8","219"
"909","2017-08-07 08:59:52","1007.8","23.87","8.61","102.6","8.44","60.8","49.9","51","0","20022","0.997","0","1.34","1.9","22.8","219"
"910","2017-08-07 09:00:02","1007.7","23.86","8.6","102.5","8.44","59.3","49.9","51","0","20059","0.997","0","1.41","1.999","22.8","219"
"911","2017-08-07 09:00:12","1007.8","23.84","8.58","102.2","8.49","61.3","49.8","50.9","0","20085","0.997","0","1.46","2.079","22.8","219"
"912","2017-08-07 09:00:22","1007.8","23.84","8.56","102","8.51","59","49.7","50.8","0","20117","0.997","0","1.54","2.185","22.9","219"
"913","2017-08-07 09:00:32","1007.8","23.84","8.54","101.7","8.52","61.5","49.7","50.8","0","20120","0.997","0","1.61","2.288","22.9","219"
"914","2017-08-07 09:00:41","1007.6","23.84","8.53","101.6","8.55","60.5","49.7","50.8","0","20124","0.997","0","1.73","2.459","22.9","219"
"915","2017-08-07 09:00:52","1007.7","23.84","8.52","101.5","8.54","61","49.7","50.8","0","20132","0.997","0","1.82","2.593","22.9","219"
"916","2017-08-07 09:01:02","1007.8","23.84","8.52","101.4","8.54","62","49.7","50.8","0","20127","0.997","0","1.82","2.592","23","219"
"917","2017-08-07 09:01:12","1007.7","23.84","8.5","101.3","8.61","60.5","49.7","50.8","0","20125","0.997","0","1.92","2.727","23","219"
"918","2017-08-07 09:01:22","1007.7","23.84","8.51","101.4","8.63","60.4","49.6","50.8","0","20147","0.997","0","1.99","2.836","23","219"
"919","2017-08-07 09:01:32","1007.7","23.84","8.49","101.1","8.63","61.4","49.6","50.8","0","20151","0.997","0","2.1","2.98","23.1","219"
"920","2017-08-07 09:01:42","1007.8","23.84","8.48","101","8.6","62.3","49.6","50.7","0","20170","0.997","0","2.13","3.024","23.1","219"
"921","2017-08-07 09:01:52","1007.7","23.84","8.48","101","8.63","61.6","49.6","50.7","0","20158","0.997","0","2.22","3.16","23.1","219"
"922","2017-08-07 09:02:02","1007.6","23.84","8.47","100.9","8.65","63.7","49.6","50.7","0","20180","0.997","0","2.27","3.225","23.1","219"
"923","2017-08-07 09:02:12","1007.7","23.83","8.46","100.7","8.69","60.8","49.6","50.7","0","20176","0.997","0","2.32","3.297","23.1","219"
"924","2017-08-07 09:02:22","1007.6","23.83","8.44","100.6","8.69","61.9","49.5","50.7","0","20193","0.997","0","2.42","3.437","23.2","219"
"925","2017-08-07 09:02:32","1007.7","23.83","8.44","100.5","8.69","62.3","49.5","50.6","0","20208","0.997","0","2.42","3.447","23.2","219"
"926","2017-08-07 09:02:41","1007.7","23.84","8.43","100.4","8.72","61.6","49.5","50.6","0","20199","0.997","0","2.45","3.488","23.2","219"
"927","2017-08-07 09:03:02","1007.7","23.83","8.44","100.5","8.71","63","49.5","50.6","0","20203","0.997","0","2.58","3.67","23.3","219"
"928","2017-08-07 09:03:12","1007.7","23.83","8.44","100.5","8.72","64.6","49.5","50.6","0","20203","0.997","0","2.56","3.646","23.3","219"
"929","2017-08-07 09:03:22","1007.7","23.83","8.44","100.6","8.74","62.9","49.5","50.6","0","20202","0.997","0","2.64","3.748","23.3","219"
"930","2017-08-07 09:03:32","1007.7","23.83","8.43","100.5","8.73","62.7","49.5","50.7","0","20186","0.997","0","2.68","3.819","23.3","219"
"931","2017-08-07 09:03:42","1007.7","23.83","8.42","100.3","8.74","63.6","49.5","50.7","0","20194","0.997","0","2.75","3.909","23.4","219"
"932","2017-08-07 09:03:52","1007.6","23.82","8.42","100.4","8.72","63.4","49.5","50.6","0","20207","0.997","0","2.76","3.932","23.4","219"
"933","2017-08-07 09:04:02","1007.6","23.82","8.43","100.4","8.74","65.3","49.5","50.6","0","20214","0.997","0","2.81","4","23.4","219"
"934","2017-08-07 09:04:12","1007.7","23.82","8.43","100.4","8.74","63.3","49.5","50.6","0","20218","0.997","0","2.87","4.078","23.5","219"
"935","2017-08-07 09:04:22","1007.7","23.82","8.42","100.3","8.77","62.1","49.5","50.6","0","20221","0.997","0","2.91","4.144","23.5","219"
"936","2017-08-07 09:04:32","1007.8","23.82","8.42","100.3","8.75","65","49.5","50.6","0","20222","0.997","0","2.91","4.145","23.6","219"
"937","2017-08-07 09:04:42","1007.8","23.82","8.42","100.2","8.79","64.3","49.5","50.6","0","20222","0.997","0","2.98","4.24","23.6","219"
"938","2017-08-07 09:04:52","1007.7","23.81","8.41","100.2","8.79","62.4","49.5","50.6","0","20217","0.997","0","3.06","4.355","23.6","219"
"939","2017-08-07 09:05:02","1007.6","23.81","8.41","100.1","8.79","62.6","49.4","50.5","0","20246","0.997","0","3.1","4.408","23.6","219"
"940","2017-08-07 09:05:12","1007.7","23.81","8.41","100.1","8.8","62.5","49.4","50.6","0","20231","0.997","0","3.11","4.428","23.6","219"
"941","2017-08-07 09:05:22","1007.7","23.8","8.4","100","8.76","64.1","49.4","50.5","0","20251","0.997","0","3.21","4.57","23.6","219"
"942","2017-08-07 09:05:32","1007.7","23.8","8.4","100","8.75","64.8","49.4","50.6","0","20246","0.997","0","3.21","4.572","23.6","219"
"943","2017-08-07 09:05:42","1007.6","23.79","8.4","100","8.8","62.7","49.4","50.6","0","20241","0.997","0","3.27","4.646","23.6","219"
"944","2017-08-07 09:05:52","1007.6","23.79","8.39","99.9","8.79","63.5","49.3","50.5","0","20266","0.997","0","3.33","4.741","23.6","219"
"945","2017-08-07 09:06:02","1007.7","23.79","8.4","99.9","8.79","63.5","49.4","50.6","0","20243","0.997","0","3.34","4.749","23.7","219"
"946","2017-08-07 09:06:12","1007.6","23.79","8.4","100","8.78","64.1","49.4","50.6","0","20244","0.997","0","3.39","4.828","23.7","219"
"947","2017-08-07 09:06:22","1007.7","23.79","8.39","99.9","8.8","63.5","49.4","50.5","0","20255","0.997","0","3.41","4.844","23.7","219"
"948","2017-08-07 09:06:32","1007.7","23.79","8.4","100","8.8","63.6","49.4","50.5","0","20255","0.997","0","3.46","4.919","23.8","219"
"949","2017-08-07 09:06:42","1007.7","23.79","8.4","99.9","8.81","63.4","49.4","50.5","0","20253","0.997","0","3.45","4.912","23.8","219"
"950","2017-08-07 09:06:52","1007.7","23.8","8.4","100","8.81","63.4","49.4","50.6","0","20244","0.997","0","3.47","4.93","23.8","219"
"951","2017-08-07 09:07:02","1007.8","23.8","8.4","100","8.8","65.9","49.4","50.5","0","20251","0.997","0","3.45","4.908","23.8","219"
"952","2017-08-07 09:07:12","1007.6","23.8","8.4","100","8.81","63.9","49.4","50.6","0","20227","0.997","0","3.45","4.913","23.8","219"
"953","2017-08-07 09:07:22","1007.7","23.79","8.39","99.9","8.8","64.4","49.4","50.6","0","20244","0.997","0","3.57","5.082","23.9","219"
"954","2017-08-07 09:07:32","1007.7","23.79","8.4","100","8.81","64.1","49.4","50.5","0","20257","0.997","0","3.57","5.081","23.9","219"
"955","2017-08-07 09:07:42","1007.6","23.79","8.39","99.9","8.79","64.9","49.3","50.5","0","20265","0.997","0","3.68","5.229","23.9","219"
"956","2017-08-07 09:07:52","1007.6","23.79","8.39","99.9","8.75","65.9","49.3","50.5","0","20275","0.997","0","3.7","5.256","23.9","219"
"957","2017-08-07 09:08:02","1007.5","23.79","8.38","99.8","8.81","64.4","49.3","50.5","0","20265","0.997","0","3.76","5.346","23.9","219"
"958","2017-08-07 09:08:12","1007.6","23.79","8.38","99.7","8.78","65.4","49.3","50.5","0","20277","0.997","0","3.83","5.442","23.9","219"
"959","2017-08-07 09:08:22","1007.6","23.79","8.37","99.6","8.78","66.6","49.3","50.4","0","20292","0.997","0","3.87","5.502","24","219"
"960","2017-08-07 09:08:32","1007.6","23.78","8.36","99.5","8.8","65.4","49.3","50.5","0","20290","0.997","0","3.88","5.521","24","219"
"961","2017-08-07 09:08:42","1007.6","23.78","8.36","99.4","8.75","66.2","49.3","50.5","0","20291","0.997","0","3.87","5.499","24.1","219"
"962","2017-08-07 09:08:52","1007.6","23.77","8.36","99.4","8.8","68.9","49.3","50.4","0","20300","0.997","0","3.93","5.592","24.1","219"
"963","2017-08-07 09:09:02","1007.6","23.76","8.36","99.4","8.77","66","49.2","50.4","0","20318","0.997","0","4.02","5.724","24.1","219"
"964","2017-08-07 09:09:12","1007.6","23.76","8.36","99.4","8.75","65.7","49.2","50.4","0","20311","0.997","0","4.1","5.827","24.1","219"
"965","2017-08-07 09:09:22","1007.6","23.76","8.35","99.4","8.79","64.6","49.2","50.4","0","20312","0.997","0","4.11","5.839","24.1","219"
"966","2017-08-07 09:09:32","1007.7","23.75","8.35","99.3","8.79","64.4","49.2","50.4","0","20319","0.997","0","4.21","5.987","24.1","219"
"967","2017-08-07 09:09:42","1007.6","23.75","8.34","99.2","8.79","68.7","49.2","50.4","0","20317","0.997","0","4.21","5.989","24.1","219"
"968","2017-08-07 09:09:58","1007.5","23.75","8.34","99.2","8.77","68.1","49.2","50.4","0","20338","0.997","0","4.27","6.077","24.1","219"
"969","2017-08-07 09:10:08","1007.6","23.75","8.33","99.1","8.8","68.5","49.2","50.4","0","20322","0.997","0","4.29","6.095","24.1","219"
"970","2017-08-07 09:10:18","1007.6","23.75","8.33","99","8.79","69.4","49.2","50.4","0","20331","0.997","0","4.29","6.097","24.1","219"
"971","2017-08-07 09:10:29","1007.5","23.75","8.32","99","8.77","67.1","49.2","50.4","0","20333","0.997","0","4.33","6.152","24.1","219"
"972","2017-08-07 09:10:38","1007.5","23.74","8.32","98.9","8.78","66.9","49.2","50.4","0","20340","0.997","0","4.33","6.156","24.2","219"
"973","2017-08-07 09:10:48","1007.5","23.75","8.31","98.9","8.78","66.7","49.2","50.4","0","20337","0.997","0","4.32","6.151","24.2","219"
"974","2017-08-07 09:10:59","1007.6","23.75","8.31","98.8","8.78","66.3","49.2","50.4","0","20336","0.997","0","4.37","6.221","24.2","219"
"975","2017-08-07 09:11:08","1007.5","23.75","8.32","98.9","8.78","66.1","49.2","50.4","0","20345","0.997","0","4.36","6.206","24.3","219"
"976","2017-08-07 09:11:19","1007.6","23.75","8.31","98.9","8.79","68.1","49.1","50.3","0","20356","0.997","0","4.36","6.205","24.3","219"
"977","2017-08-07 09:11:28","1007.7","23.75","8.31","98.8","8.78","66","49.2","50.4","0","20339","0.997","0","4.41","6.277","24.3","219"
"978","2017-08-07 09:11:39","1007.6","23.74","8.31","98.9","8.79","65.7","49.1","50.3","0","20360","0.997","0","4.42","6.282","24.3","219"
"979","2017-08-07 09:11:48","1007.6","23.74","8.3","98.7","8.76","66.8","49.1","50.3","0","20353","0.997","0","4.5","6.407","24.4","219"
"980","2017-08-07 09:11:58","1007.6","23.74","8.3","98.7","8.74","67.3","49.1","50.3","0","20356","0.997","0","4.55","6.468","24.3","219"
"981","2017-08-07 09:12:08","1007.7","23.74","8.29","98.6","8.76","66.2","49.1","50.3","0","20368","0.997","0","4.56","6.479","24.3","219"
"982","2017-08-07 09:12:25","1007.7","23.74","8.29","98.5","8.74","71","49.1","50.3","0","20357","0.997","0","4.65","6.611","24.3","219"
"983","2017-08-07 09:12:36","1007.7","23.74","8.28","98.4","8.77","68.5","49","50.3","0","20390","0.997","0","4.73","6.732","24.3","219"
"984","2017-08-07 09:12:45","1007.7","23.74","8.28","98.4","8.77","68","49.1","50.3","0","20379","0.997","0","4.72","6.716","24.3","219"
"985","2017-08-07 09:12:55","1007.7","23.73","8.27","98.3","8.75","68.4","49","50.2","0","20394","0.997","0","4.81","6.835","24.3","219"
"986","2017-08-07 09:13:05","1007.5","23.72","8.25","98","8.72","70.1","49","50.2","0","20413","0.997","0","4.9","6.976","24.2","219"
"987","2017-08-07 09:13:15","1007.6","23.72","8.24","98","8.72","69.1","49","50.2","0","20413","0.997","0","4.95","7.041","24.3","219"
"988","2017-08-07 09:13:26","1007.6","23.72","8.24","98","8.73","68.8","49","50.2","0","20422","0.997","0","4.96","7.06","24.3","219"
"989","2017-08-07 09:13:35","1007.7","23.72","8.24","97.9","8.74","68.1","49","50.2","0","20414","0.997","0","4.97","7.062","24.3","219"
"990","2017-08-07 09:13:45","1007.7","23.72","8.23","97.9","8.72","68.7","49","50.2","0","20406","0.997","0","4.95","7.035","24.2","219"
"991","2017-08-07 09:13:55","1007.6","23.72","8.24","98","8.71","69.3","49","50.3","0","20391","0.997","0","4.98","7.079","24.2","219"
"992","2017-08-07 09:14:05","1007.6","23.72","8.24","97.9","8.74","66.9","49","50.2","0","20409","0.997","0","4.96","7.056","24.2","219"
"993","2017-08-07 09:14:15","1007.6","23.71","8.24","97.9","8.67","70","49","50.2","0","20419","0.997","0","5.03","7.15","24.2","219"
"994","2017-08-07 09:14:25","1007.7","23.71","8.23","97.8","8.66","69.3","49","50.2","0","20410","0.997","0","5.06","7.194","24.2","219"
"995","2017-08-07 09:14:36","1007.6","23.7","8.23","97.7","8.73","66.6","49","50.2","0","20423","0.997","0","5.18","7.365","24.2","219"
"996","2017-08-07 09:14:55","1007.7","23.7","8.21","97.5","8.7","67.8","49","50.2","0","20428","0.997","0","5.4","7.685","24.1","219"
"997","2017-08-07 09:15:05","1007.7","23.7","8.22","97.6","8.69","67.8","49","50.2","0","20422","0.997","0","5.53","7.868","24.1","219"
"998","2017-08-07 09:15:15","1007.7","23.7","8.23","97.7","8.7","67.2","48.9","50.2","0","20432","0.997","0","5.54","7.878","24.1","219"
"999","2017-08-07 09:15:26","1007.7","23.7","8.22","97.6","8.72","66.6","49","50.2","0","20424","0.997","0","5.56","7.902","24.1","219"
"1000","2017-08-07 09:15:35","1007.7","23.7","8.22","97.6","8.66","68","49","50.2","0","20424","0.997","0","5.74","8.164","24.1","219"
"1001","2017-08-07 09:15:45","1007.7","23.7","8.21","97.5","8.72","66.5","48.9","50.2","0","20446","0.997","0","5.77","8.202","24.1","219"
"1002","2017-08-07 09:15:55","1007.7","23.7","8.2","97.5","8.66","70.9","48.9","50.2","0","20444","0.997","0","5.77","8.2","24.1","219"
"1003","2017-08-07 09:16:05","1007.7","23.7","8.2","97.4","8.66","69","48.9","50.2","0","20447","0.997","0","5.92","8.427","24.1","219"
"1004","2017-08-07 09:16:15","1007.8","23.7","8.19","97.3","8.67","67.9","48.9","50.1","0","20450","0.997","0","6.02","8.569","24.1","219"
"1005","2017-08-07 09:16:25","1007.8","23.7","8.19","97.3","8.69","69.6","48.9","50.1","0","20455","0.997","0","6.1","8.672","24.1","219"
"1006","2017-08-07 09:16:36","1007.7","23.7","8.18","97.2","8.67","69.4","48.8","50.1","0","20476","0.997","0","6.25","8.896","24.1","219"
"1007","2017-08-07 09:16:45","1007.6","23.7","8.17","97.1","8.68","67.6","48.9","50.1","0","20470","0.997","0","6.26","8.903","24","219"
"1008","2017-08-07 09:16:55","1007.6","23.7","8.17","97.1","8.66","70","48.8","50.1","0","20486","0.997","0","6.32","8.99","24.1","219"
"1009","2017-08-07 09:17:05","1007.7","23.7","8.16","96.9","8.69","67.2","48.8","50.1","0","20472","0.997","0","6.44","9.156","24.1","219"
"1010","2017-08-07 09:17:15","1007.7","23.7","8.16","96.9","8.65","68","48.8","50","0","20494","0.997","0","6.44","9.157","24.1","219"
"1011","2017-08-07 09:17:25","1007.7","23.7","8.14","96.8","8.69","66.6","48.8","50","0","20491","0.997","0","6.5","9.241","24.1","219"
"1012","2017-08-07 09:17:35","1007.8","23.7","8.14","96.7","8.66","69.8","48.8","50.1","0","20487","0.997","0","6.59","9.368","24.1","219"
"1013","2017-08-07 09:17:45","1007.7","23.7","8.14","96.7","8.62","66.8","48.7","50","0","20517","0.997","0","6.7","9.536","24.1","219"
"1014","2017-08-07 09:17:55","1007.6","23.7","8.11","96.3","8.65","62.3","48.6","49.9","0","20568","0.997","0","6.74","9.589","24.1","219"
"1015","2017-08-07 09:18:05","1007.6","23.7","8.09","96.1","8.61","-8.5","52.3","53.6","0","19121","0.997","0","6.79","9.653","24.1","219"
"1016","2017-08-07 10:22:15","1007.7","23.92","8.44","100.4","8.49","125.5","49.9","51.1","0","20023","0.997","0","0.12","0.172","27.4","219"
"1017","2017-08-07 10:22:20","1007.7","23.99","8.27","98.8","8.44","120.8","50","51","0","19982","0.997","0","0.14","0.202","27.4","219"
"1018","2017-08-07 10:22:29","1007.7","24.02","8.22","98.2","8.42","116.9","50","51","0","19993","0.997","0","0.26","0.374","27.4","219"
"1019","2017-08-07 10:22:40","1007.6","24.02","8.19","97.9","8.38","112.9","50.1","51","0","19980","0.997","0","0.35","0.495","27.4","219"
"1020","2017-08-07 10:22:50","1007.6","24.03","8.18","97.8","8.37","109.5","50","51","0","19985","0.997","0","0.43","0.61","27.4","219"
"1021","2017-08-07 10:23:00","1007.7","24.06","8.17","97.8","8.35","107","50.1","51","0","19968","0.997","0","0.45","0.645","27.4","219"
"1022","2017-08-07 10:23:10","1007.7","24.09","8.16","97.7","8.31","104","50","50.9","0","19992","0.997","0","0.49","0.696","27.3","219"
"1023","2017-08-07 10:23:20","1007.7","24.06","8.15","97.6","8.3","102.1","50.1","50.9","0","19973","0.997","0","0.74","1.054","27.3","219"
"1024","2017-08-07 10:23:30","1007.6","24.08","8.15","97.5","8.28","100.8","50.1","51","0","19972","0.997","0","0.84","1.201","27.2","219"
"1025","2017-08-07 10:23:40","1007.7","24.1","8.15","97.5","8.21","102.8","50","51","0","19981","0.997","0","0.9","1.286","27.2","219"
"1026","2017-08-07 10:23:50","1007.7","24.06","8.14","97.3","8.26","98.4","50","50.9","0","20005","0.997","0","1.09","1.548","27.1","219"
"1027","2017-08-07 10:24:00","1007.6","24.06","8.14","97.4","8.25","99.8","50","50.9","0","20007","0.997","0","1.2","1.7","27","219"
