"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"186","2018-07-09 09:10:15","1011.2","24.69","7.91","95.4","7.7","148.6","61.3","61.7","0","16311","0.997","0","6.27","8.915","32.2","190"
"187","2018-07-09 09:10:25","1011.1","24.69","7.87","94.9","7.68","149.1","61.3","61.7","0","16311","0.997","0","6.42","9.137","32.3","190"
"188","2018-07-09 09:10:35","1011.2","24.69","7.82","94.4","7.69","149.8","61.4","61.7","0","16299","0.997","0","6.47","9.198","32.4","190"
"189","2018-07-09 09:10:45","1011.2","24.69","7.81","94.2","7.65","151.5","61.3","61.7","0","16308","0.997","0","6.5","9.249","32.4","190"
"190","2018-07-09 09:10:55","1011.1","24.69","7.8","94.1","7.64","149.4","61.3","61.7","0","16314","0.997","0","6.52","9.27","32.5","190"
"191","2018-07-09 09:11:05","1011.1","24.69","7.78","93.9","7.66","148.8","61.4","61.7","0","16293","0.997","0","6.5","9.247","32.6","190"
"192","2018-07-09 09:11:15","1011.1","24.69","7.78","93.8","7.68","149.1","61.3","61.7","0","16311","0.997","0","6.5","9.248","32.7","190"
"193","2018-07-09 09:11:25","1011.1","24.69","7.77","93.7","7.63","150.9","61.3","61.7","0","16307","0.997","0","6.52","9.274","32.8","190"
"194","2018-07-09 09:11:35","1011.1","24.69","7.78","93.8","7.64","150.7","61.3","61.6","0","16323","0.997","0","6.53","9.292","32.9","190"
"195","2018-07-09 09:40:38","1011","25.53","7.91","96.8","7.8","92.6","62","61.4","0","16119","0.997","0","0.12","0.165","33","190"
"196","2018-07-09 09:40:40","1011","25.41","7.91","96.8","7.8","105","62","61.4","0","16119","0.997","0","0.12","0.165","33","190"
"197","2018-07-09 09:40:50","1011","25.33","7.87","96.2","7.65","115.7","61.8","61.3","0","16188","0.997","0","0.03","0.045","33.1","190"
"198","2018-07-09 09:41:00","1011","25.3","7.87","96","7.64","122.3","61.7","61.4","0","16197","0.997","0","0.4","0.572","33.2","190"
"199","2018-07-09 09:41:10","1011","25.26","7.86","95.8","7.62","128.4","61.7","61.4","0","16211","0.997","0","0.43","0.611","33.3","190"
"200","2018-07-09 09:41:20","1011","25.24","7.87","95.9","7.63","132","61.7","61.4","0","16211","0.997","0","0.44","0.63","33.4","190"
"201","2018-07-09 09:41:30","1011","25.19","7.85","95.7","7.62","136.5","61.7","61.4","0","16208","0.997","0","0.33","0.464","33.5","190"
"202","2018-07-09 09:41:40","1011.1","25.14","7.85","95.5","7.61","140","61.6","61.4","0","16222","0.997","0","0.36","0.512","33.6","190"
"203","2018-07-09 09:41:50","1011","25.08","7.82","95.1","7.63","141.8","61.5","61.4","0","16248","0.997","0","0.29","0.413","33.7","190"
"204","2018-07-09 09:42:00","1011","24.93","7.78","94.5","7.59","145.6","61.1","61.1","0","16364","0.997","0","0.51","0.731","33.8","190"
"205","2018-07-25 09:59:57","1010.8","24.78","8.21","98.1","9.91","74.5","0","0","0","10000000","0.997","0","0","0.006","25.2","206"
"206","2018-07-25 10:00:05","1010.8","24.94","8.18","99.1","9.42","87.4","62.1","62.2","0","16101","0.997","0","0.24","0.343","25.3","206"
"207","2018-07-25 10:00:15","1010.8","24.96","8.07","97.9","9.08","94.6","62.3","62.3","0","16058","0.997","0","0.38","0.54","25.3","206"
"208","2018-07-25 10:00:25","1010.7","24.96","8.05","97.7","8.95","99.8","62.3","62.3","0","16051","0.997","0","0.49","0.693","25.3","206"
"209","2018-07-25 10:00:35","1010.8","24.97","8.04","97.5","8.86","101.5","62.1","62.1","0","16105","0.997","0","0.56","0.794","25.4","206"
"210","2018-07-25 10:00:45","1010.8","24.98","8.04","97.5","8.79","105.1","62.2","62.2","0","16086","0.997","0","0.62","0.876","25.4","206"
"211","2018-07-25 10:00:55","1010.7","24.99","8.03","97.4","8.78","105","62.1","62.1","0","16099","0.997","0","0.67","0.956","25.5","206"
"212","2018-07-25 10:01:05","1010.7","24.99","8.03","97.4","8.74","107.9","61.9","61.9","0","16148","0.997","0","0.73","1.039","25.5","206"
"213","2018-07-25 10:01:15","1010.7","25","8.03","97.5","8.74","107.7","61.9","61.9","0","16155","0.997","0","0.73","1.032","25.6","206"
"214","2018-07-25 10:01:25","1010.7","25.01","8.02","97.4","8.7","110.1","62","62","0","16132","0.997","0","0.73","1.032","25.7","206"
"215","2018-07-25 10:01:35","1010.8","25.01","8.03","97.5","8.69","110.7","62","62","0","16135","0.997","0","0.77","1.095","25.8","206"
"216","2018-07-25 10:01:45","1010.7","25.01","8.03","97.4","8.69","111.7","61.9","61.8","0","16166","0.997","0","0.76","1.084","25.9","206"
"217","2018-07-25 10:01:55","1010.8","25.01","8.03","97.5","8.66","112.7","61.8","61.8","0","16169","0.997","0","0.84","1.196","26","206"
"218","2018-07-25 10:02:05","1010.7","25.01","8.03","97.5","8.6","117.2","62.5","62.5","0","15995","0.997","0","0.85","1.212","26.2","206"
"219","2018-07-25 10:02:15","1010.7","25.01","8.02","97.3","8.62","113.8","61.8","61.8","0","16168","0.997","0","1.01","1.433","26.3","206"
"220","2018-07-25 10:02:25","1010.7","25.02","8.03","97.5","8.61","114.5","61.8","61.8","0","16187","0.997","0","1.03","1.462","26.4","206"
"221","2018-07-25 10:02:35","1010.7","25.02","8.02","97.4","8.6","116.1","61.7","61.7","0","16208","0.997","0","1.03","1.468","26.4","206"
"222","2018-07-25 10:02:45","1010.8","25.03","8.03","97.4","8.6","115.2","61.8","61.8","0","16185","0.997","0","1.09","1.554","26.5","206"
"223","2018-07-25 10:02:55","1010.8","25.03","8.02","97.4","8.59","114.8","61.9","61.8","0","16168","0.997","0","1.07","1.528","26.6","206"
"224","2018-07-25 10:03:05","1010.8","25.04","8.03","97.5","8.57","115.9","61.8","61.7","0","16184","0.997","0","1.09","1.557","26.6","206"
"225","2018-07-25 10:03:15","1010.8","25.04","8.01","97.3","8.58","115.4","61.9","61.8","0","16167","0.997","0","1.18","1.679","26.7","206"
"226","2018-07-25 10:03:25","1010.8","25.03","8.01","97.3","8.57","116.9","61.8","61.8","0","16179","0.997","0","1.28","1.82","26.7","206"
"227","2018-07-25 10:03:35","1010.8","25.03","8.02","97.3","8.55","117.1","61.8","61.8","0","16174","0.997","0","1.34","1.907","26.7","206"
"228","2018-07-25 10:03:45","1010.8","25.03","8.02","97.4","8.54","116.7","61.8","61.8","0","16184","0.997","0","1.48","2.112","26.8","206"
"229","2018-07-25 10:03:55","1010.8","25.02","8.02","97.4","8.52","118.6","61.7","61.7","0","16203","0.997","0","1.54","2.19","26.8","206"
"230","2018-07-25 10:04:05","1010.9","25.02","8.02","97.3","8.53","117.8","61.7","61.7","0","16211","0.997","0","1.59","2.263","26.8","206"
"231","2018-07-25 10:04:15","1010.9","25.03","8.01","97.3","8.52","118.1","61.7","61.6","0","16219","0.997","0","1.69","2.41","26.8","206"
"232","2018-07-25 10:04:25","1010.8","25.03","8.02","97.3","8.5","121.3","61.7","61.7","0","16196","0.997","0","1.73","2.467","26.8","206"
"233","2018-07-25 10:04:35","1010.8","25.04","8.02","97.4","8.52","117.5","61.7","61.7","0","16200","0.997","0","1.8","2.56","26.8","206"
"234","2018-07-25 10:04:45","1010.9","25.03","8.02","97.4","8.5","118.3","61.8","61.8","0","16181","0.997","0","1.87","2.657","26.8","206"
"235","2018-07-25 10:04:55","1010.8","25.03","8.02","97.3","8.51","116.7","61.7","61.7","0","16207","0.997","0","2.01","2.853","26.9","206"
"236","2018-07-25 10:05:05","1010.8","25.04","8.01","97.2","8.49","117.4","61.7","61.7","0","16206","0.997","0","2.03","2.888","26.9","206"
"237","2018-07-25 10:05:15","1010.7","25.04","8.01","97.3","8.45","120.1","61.8","61.8","0","16176","0.997","0","2.12","3.014","26.9","206"
"238","2018-07-25 10:05:25","1010.8","25.04","8.01","97.3","8.48","118.7","61.8","61.8","0","16174","0.997","0","2.21","3.149","26.9","206"
"239","2018-07-25 10:05:35","1010.7","25.05","8.02","97.4","8.44","121.1","61.8","61.7","0","16185","0.997","0","2.32","3.297","27","206"
"240","2018-07-25 10:05:45","1010.8","25.04","8.02","97.4","8.47","118","61.7","61.7","0","16196","0.997","0","2.4","3.414","27","206"
"241","2018-07-25 10:05:55","1010.7","25.04","8.01","97.3","8.46","119","61.7","61.6","0","16212","0.997","0","2.44","3.473","27","206"
"242","2018-07-25 10:06:05","1010.9","25.04","8.01","97.3","8.47","120.2","61.7","61.7","0","16210","0.997","0","2.56","3.644","27","206"
"243","2018-07-25 10:06:15","1010.7","25.04","8","97.2","8.45","120.8","61.8","61.7","0","16181","0.997","0","2.68","3.813","27","206"
"244","2018-07-25 10:06:25","1010.8","25.02","8.01","97.3","8.42","118","61.7","61.6","0","16218","0.997","0","2.77","3.946","27.1","206"
"245","2018-07-25 10:06:35","1010.7","25.03","8.01","97.2","8.43","119.3","61.6","61.6","0","16230","0.997","0","2.93","4.164","27.1","206"
"246","2018-07-25 10:06:45","1010.7","25.02","8.01","97.3","8.44","119.1","61.6","61.6","0","16234","0.997","0","2.96","4.217","27.2","206"
"247","2018-07-25 10:06:55","1010.8","25.01","8.01","97.2","8.42","118.7","61.6","61.6","0","16221","0.997","0","3.09","4.396","27.2","206"
"248","2018-07-25 10:07:05","1010.8","25.03","8.01","97.2","8.42","118.1","61.7","61.7","0","16198","0.997","0","3.15","4.477","27.3","206"
"249","2018-07-25 10:07:15","1010.8","25.04","8","97.2","8.43","117.9","61.7","61.7","0","16201","0.997","0","3.23","4.601","27.3","206"
"250","2018-07-25 10:07:25","1010.8","25.04","8.01","97.3","8.38","119.8","61.7","61.6","0","16210","0.997","0","3.37","4.797","27.4","206"
"251","2018-07-25 10:07:35","1010.7","25.05","8.01","97.3","8.37","120.5","61.8","61.7","0","16186","0.997","0","3.43","4.875","27.5","206"
"252","2018-07-25 10:07:45","1010.7","25.04","8.02","97.4","8.42","118.7","61.8","61.7","0","16187","0.997","0","3.65","5.187","27.5","206"
"253","2018-07-25 10:07:55","1010.8","25.04","8.01","97.3","8.39","119.1","61.6","61.6","0","16224","0.997","0","3.58","5.098","27.6","206"
"254","2018-07-25 10:08:05","1010.7","25.04","8.02","97.3","8.4","119.2","61.7","61.7","0","16200","0.997","0","3.7","5.265","27.7","206"
"255","2018-07-25 10:08:15","1010.8","25.04","8.01","97.2","8.35","119.3","61.7","61.7","0","16206","0.997","0","3.83","5.447","27.8","206"
"256","2018-07-25 10:08:25","1010.7","25.04","8.02","97.4","8.35","118.8","61.7","61.6","0","16207","0.997","0","3.83","5.442","27.9","206"
"257","2018-07-25 10:08:35","1010.7","25.03","8.02","97.3","8.36","119.9","61.7","61.7","0","16207","0.997","0","4","5.683","28","206"
"258","2018-07-25 10:08:45","1010.8","25.04","8.02","97.4","8.37","118.5","61.7","61.6","0","16219","0.997","0","3.97","5.645","28","206"
"259","2018-07-25 10:08:55","1010.7","25.04","8.02","97.4","8.37","119.4","61.6","61.6","0","16226","0.997","0","4.03","5.731","28.1","206"
"260","2018-07-25 10:09:05","1010.7","25.04","8.01","97.3","8.37","119.2","61.7","61.6","0","16214","0.997","0","4.1","5.832","28.2","206"
"261","2018-07-25 10:09:15","1010.8","25.03","8.01","97.2","8.34","118.9","61.7","61.6","0","16215","0.997","0","4.26","6.064","28.3","206"
"262","2018-07-25 10:09:25","1010.7","25.03","8.02","97.4","8.34","121.1","61.7","61.6","0","16218","0.997","0","4.33","6.158","28.3","206"
"263","2018-07-25 10:09:35","1010.7","25.02","8.01","97.3","8.35","121.7","61.6","61.6","0","16226","0.997","0","4.41","6.275","28.4","206"
"264","2018-07-25 10:09:45","1010.7","25.02","8","97.2","8.35","118","61.7","61.7","0","16211","0.997","0","4.52","6.433","28.5","206"
"265","2018-07-25 10:09:55","1010.7","25.01","8","97.2","8.33","119.8","61.6","61.6","0","16240","0.997","0","4.69","6.667","28.6","206"
"266","2018-07-25 10:10:05","1010.7","25.01","8","97.1","8.34","118.5","61.6","61.6","0","16224","0.997","0","4.7","6.689","28.7","206"
"267","2018-07-25 10:10:15","1010.7","25.01","8","97.1","8.35","120","61.6","61.6","0","16227","0.997","0","4.76","6.777","28.7","206"
"268","2018-07-25 10:10:25","1010.8","25.01","7.99","97","8.34","117.6","61.6","61.6","0","16232","0.997","0","4.85","6.898","28.8","206"
"269","2018-07-25 10:10:35","1010.7","25.01","8","97.1","8.32","120","61.6","61.6","0","16224","0.997","0","4.93","7.016","28.9","206"
"270","2018-07-25 10:10:45","1010.7","25.01","7.99","97","8.34","117.4","61.6","61.6","0","16237","0.997","0","5","7.11","28.9","206"
"271","2018-07-25 10:10:55","1010.7","25.01","8","97.1","8.32","118.7","61.7","61.7","0","16209","0.997","0","5.04","7.17","29","206"
"272","2018-07-25 10:11:05","1010.8","25.01","7.99","97","8.3","118.1","61.7","61.6","0","16220","0.997","0","5.19","7.387","29.1","206"
"273","2018-07-25 10:11:15","1010.7","25.01","8","97.1","8.31","118.8","61.6","61.6","0","16225","0.997","0","5.24","7.46","29.1","206"
"274","2018-07-25 10:11:25","1010.8","25.01","7.99","96.9","8.29","118.5","61.6","61.6","0","16223","0.997","0","5.29","7.529","29.2","206"
"275","2018-07-25 10:11:35","1010.8","25.01","7.99","97","8.32","120","61.7","61.7","0","16210","0.997","0","5.5","7.817","29.2","206"
"276","2018-07-25 10:11:45","1010.8","25.01","7.99","96.9","8.27","118.8","61.6","61.6","0","16227","0.997","0","5.54","7.884","29.2","206"
"277","2018-07-25 10:11:55","1010.7","25.01","7.98","96.9","8.28","118.3","61.5","61.5","0","16250","0.997","0","5.56","7.904","29.2","206"
"278","2018-07-25 10:12:15","1010.8","25.01","7.99","96.9","8.3","116.7","61.6","61.6","0","16223","0.997","0","5.64","8.02","29.2","206"
"279","2018-07-25 10:12:25","1010.8","25.02","7.99","97","8.28","118.1","61.7","61.7","0","16214","0.997","0","5.71","8.121","29.3","206"
"280","2018-07-25 10:12:35","1010.8","25.02","8","97.1","8.27","117.8","61.6","61.6","0","16225","0.997","0","5.81","8.257","29.3","206"
"281","2018-07-25 10:12:45","1010.8","25.02","8.01","97.2","8.27","119.4","61.6","61.6","0","16235","0.997","0","5.89","8.377","29.3","206"
"282","2018-07-25 10:12:55","1010.8","25.02","8.01","97.2","8.26","118.5","61.6","61.6","0","16236","0.997","0","5.99","8.519","29.3","206"
"283","2018-08-01 13:55:20","1010.1","26.42","8.25","102.9","6.77","167.1","62.4","60.7","0","16016","0.997","0","0.43","0.618","33.6","213"
"284","2018-08-01 13:55:30","1010.1","26.38","8.26","102.9","6.8","166.2","62.4","60.8","0","16013","0.997","0","0.41","0.586","33.5","213"
"285","2018-08-01 13:55:40","1010.1","26.37","8.26","102.9","6.78","164.6","62.5","60.9","0","16009","0.997","0","0.54","0.77","33.5","213"
"286","2018-08-01 13:56:00","1010","26.33","8.26","102.8","6.79","166.6","62.4","60.9","0","16015","0.997","0","0.59","0.836","33.4","213"
"287","2018-08-01 13:56:17","1010.1","26.29","8.27","102.9","6.78","168","62.5","60.9","0","16007","0.997","0","0.66","0.933","33.4","213"
"288","2018-08-01 13:56:27","1010","26.28","8.28","103","6.81","165.7","62.6","61.1","0","15976","0.997","0","0.63","0.898","33.4","213"
"289","2018-08-01 13:56:37","1010","26.27","8.28","103","6.79","165.4","62.6","61.1","0","15979","0.997","0","0.82","1.165","33.3","213"
"290","2018-08-01 13:56:47","1010","26.26","8.29","103","6.84","162.1","62.6","61.1","0","15973","0.997","0","0.82","1.163","33.3","213"
"291","2018-08-01 13:56:57","1010.2","26.25","8.29","102.9","6.8","159.5","62.6","61.1","0","15980","0.997","0","0.82","1.167","33.3","213"
"292","2018-08-01 13:57:07","1010.2","26.25","8.29","102.9","6.81","158.3","62.6","61.1","0","15982","0.997","0","0.94","1.343","33.2","213"
"293","2018-08-01 13:57:17","1010.1","26.24","8.29","103","6.85","159","62.6","61.1","0","15976","0.997","0","1","1.428","33.2","213"
"294","2018-08-01 13:57:27","1010.1","26.24","8.29","103","6.84","158.8","62.6","61.1","0","15985","0.997","0","1.04","1.486","33.2","213"
"295","2018-08-01 13:57:37","1010.1","26.24","8.29","102.9","6.88","158.4","62.6","61.1","0","15977","0.997","0","1.22","1.729","33.2","213"
"296","2018-08-01 13:57:47","1010","26.24","8.28","102.9","6.88","157.7","62.6","61.1","0","15981","0.997","0","1.25","1.771","33.1","213"
"297","2018-08-01 13:57:57","1009.9","26.23","8.29","103","6.86","154","62.6","61.2","0","15973","0.997","0","1.33","1.89","33.1","213"
"298","2018-08-01 13:58:07","1010.1","26.23","8.28","102.9","6.88","155.6","62.6","61.1","0","15983","0.997","0","1.38","1.957","33.1","213"
"299","2018-08-01 13:58:17","1010.1","26.23","8.28","102.9","6.87","155.6","62.5","61.1","0","15989","0.997","0","1.39","1.982","33","213"
"300","2018-08-01 13:58:27","1010.1","26.23","8.28","102.9","6.88","152.8","62.6","61.1","0","15978","0.997","0","1.59","2.264","33","213"
"301","2018-08-01 13:58:37","1010.1","26.23","8.29","102.9","6.84","155.6","62.6","61.1","0","15980","0.997","0","1.81","2.578","33","213"
"302","2018-08-01 13:58:47","1010.1","26.22","8.29","102.9","6.92","149.9","62.6","61.2","0","15977","0.997","0","1.98","2.823","32.9","213"
"303","2018-08-01 13:59:07","1010.1","26.23","8.29","102.9","6.93","149.3","62.6","61.2","0","15970","0.997","0","2.07","2.94","32.8","213"
"304","2018-08-01 13:59:17","1010.1","26.23","8.29","103","6.93","150.2","62.6","61.2","0","15962","0.997","0","2.23","3.165","32.8","213"
"305","2018-08-01 13:59:27","1010.1","26.22","8.28","102.8","6.92","149.7","62.6","61.2","0","15978","0.997","0","2.34","3.325","32.7","213"
"306","2018-08-01 13:59:37","1010.1","26.22","8.29","103","6.93","149.8","62.6","61.1","0","15983","0.997","0","2.48","3.525","32.7","213"
"307","2018-08-01 13:59:47","1010.1","26.21","8.28","102.8","6.89","151.7","62.6","61.2","0","15972","0.997","0","2.83","4.018","32.6","213"
"308","2018-08-01 13:59:57","1010.1","26.22","8.29","102.9","6.96","147.4","62.6","61.2","0","15968","0.997","0","2.89","4.112","32.6","213"
"309","2018-08-01 14:00:07","1010.2","26.22","8.28","102.9","6.94","150.2","62.6","61.2","0","15972","0.997","0","3.05","4.333","32.5","213"
"310","2018-08-01 14:00:17","1010","26.22","8.28","102.8","6.92","146.8","62.6","61.2","0","15981","0.997","0","3.19","4.538","32.4","213"
"311","2018-08-01 14:00:27","1010.1","26.21","8.28","102.8","6.94","148.8","62.6","61.2","0","15966","0.997","0","3.38","4.813","32.4","213"
"312","2018-08-01 14:00:37","1010.1","26.22","8.28","102.8","6.92","147.3","62.6","61.2","0","15968","0.997","0","3.43","4.88","32.3","213"
"313","2018-08-01 14:00:47","1010.1","26.22","8.29","102.9","6.95","147","62.6","61.2","0","15975","0.997","0","3.63","5.157","32.2","213"
"314","2018-08-01 14:01:07","1010.1","26.22","8.28","102.8","6.96","145.6","62.6","61.2","0","15976","0.997","0","3.8","5.403","32.1","213"
"315","2018-08-01 14:01:17","1010","26.21","8.28","102.9","6.99","144.3","62.6","61.2","0","15967","0.997","0","3.84","5.455","32","213"
"316","2018-08-01 14:01:27","1010","26.21","8.29","102.9","6.98","143.2","62.7","61.2","0","15961","0.997","0","3.81","5.423","32","213"
"317","2018-08-01 14:01:37","1010","26.22","8.28","102.8","6.98","144.4","62.6","61.2","0","15975","0.997","0","3.93","5.583","31.9","213"
"318","2018-08-01 14:01:47","1010.1","26.22","8.29","102.9","6.99","143.2","62.6","61.2","0","15965","0.997","0","4.07","5.792","31.9","213"
"319","2018-08-01 14:01:57","1010.2","26.22","8.29","102.9","7","142.5","62.6","61.2","0","15969","0.997","0","4.19","5.967","31.8","213"
"320","2018-08-01 14:02:07","1009.9","26.21","8.28","102.8","6.96","143.6","62.6","61.2","0","15974","0.997","0","4.45","6.328","31.8","213"
"321","2018-08-01 14:02:17","1010","26.21","8.28","102.8","6.97","144.1","62.6","61.2","0","15972","0.997","0","4.46","6.341","31.7","213"
"322","2018-08-01 14:02:27","1010","26.21","8.27","102.7","7.01","142.6","62.6","61.2","0","15974","0.997","0","4.54","6.454","31.7","213"
"323","2018-08-01 14:02:37","1010","26.21","8.27","102.7","6.97","143.2","62.6","61.2","0","15978","0.997","0","4.74","6.735","31.6","213"
"324","2018-08-01 14:02:47","1010.1","26.21","8.27","102.7","7","141.1","62.7","61.2","0","15961","0.997","0","4.64","6.603","31.6","213"
"325","2018-08-01 14:02:57","1010","26.21","8.28","102.8","6.97","141.4","62.6","61.2","0","15962","0.997","0","4.87","6.924","31.5","213"
"326","2018-08-01 14:03:07","1010","26.21","8.27","102.7","7.03","140.8","62.6","61.2","0","15966","0.997","0","4.94","7.021","31.5","213"
"327","2018-08-01 14:03:17","1010","26.21","8.27","102.7","7.03","139.4","62.6","61.2","0","15967","0.997","0","5.13","7.302","31.5","213"
"328","2018-08-01 14:03:27","1010","26.2","8.28","102.8","7.03","137.9","62.6","61.2","0","15973","0.997","0","5.27","7.495","31.4","213"
"329","2018-08-01 14:03:37","1010.1","26.21","8.26","102.6","7.04","139.1","62.6","61.2","0","15966","0.997","0","5.1","7.254","31.4","213"
"330","2018-08-01 14:03:47","1010.1","26.21","8.27","102.7","7.03","139.4","62.6","61.2","0","15967","0.997","0","5.27","7.489","31.4","213"
"331","2018-08-01 14:03:57","1010.1","26.2","8.28","102.7","7.06","138.3","62.6","61.2","0","15967","0.997","0","5.37","7.637","31.3","213"
"332","2018-08-01 14:04:07","1010.1","26.18","8.26","102.6","7.01","140","62.6","61.2","0","15964","0.997","0","5.48","7.799","31.3","213"
"333","2018-08-01 14:04:17","1010.1","26.1","8.19","101.6","7.03","139.6","62.4","61.1","0","16016","0.997","0","5.63","8.007","31.3","213"
"334","2018-08-01 14:04:27","1010.1","26.08","8.05","99.7","7.02","136.3","62.4","61.1","0","16029","0.997","0","5.71","8.12","31.2","213"
"335","2018-08-01 14:04:37","1010","26.1","8.06","99.9","7.01","137.9","62.5","61.2","0","15992","0.997","0","5.76","8.186","31.2","213"
"336","2018-08-01 14:04:47","1010","26.06","8.06","99.9","7.04","138.1","62.4","61.1","0","16020","0.997","0","5.93","8.44","31.1","213"
"337","2018-08-01 14:04:57","1010.1","25.99","7.95","98.4","7.05","137.9","62.3","61.1","0","16052","0.997","0","5.96","8.48","31.1","213"
"338","2018-08-01 14:05:07","1010","26.01","7.9","97.7","7","136.7","62.3","61.2","0","16043","0.997","0","6.04","8.587","31.1","213"
"339","2018-08-01 14:05:17","1010.1","25.89","7.85","97","7.05","137.1","62.2","61.1","0","16067","0.997","0","6.03","8.573","31.1","213"
"340","2018-08-01 14:05:27","1010","25.84","7.67","94.6","7.06","136.4","62.2","61.1","0","16087","0.997","0","6.32","8.988","31","213"
"341","2018-08-01 14:05:37","1010","25.83","7.59","93.7","7.06","135.1","62.1","61.1","0","16104","0.997","0","6.29","8.942","31","213"
"342","2018-08-01 14:05:47","1010","25.83","7.58","93.4","7.04","136.8","62.1","61.1","0","16109","0.997","0","6.5","9.248","31","213"
"343","2018-08-01 14:05:57","1010","25.83","7.58","93.5","7.04","136.4","62.1","61.1","0","16105","0.997","0","6.55","9.311","30.9","213"
"344","2018-08-01 14:06:07","1009.9","25.78","7.57","93.3","7.04","136","62.1","61.1","0","16110","0.997","0","6.64","9.44","30.9","213"
"345","2018-08-01 14:06:17","1010","25.74","7.47","92","7.08","76.5","74.9","73.8","0","13360","0.997","0","6.73","9.565","30.9","213"
"346","2018-08-01 14:06:27","1010","25.74","7.28","89.6","6.94","-9.8","88.3","87.1","0","11327","0.997","0","6.72","9.557","30.9","213"
"347","2018-08-01 14:06:37","1010","25.65","7.09","87.2","6.81","-39.4","105.8","104.4","0","9450","0.997","0","6.72","9.552","30.9","213"
"348","2018-08-01 14:06:47","1010","25.78","5.68","69.8","6.94","-41.3","81.5","80.5","0","12268","0.997","0","6.55","9.312","30.9","213"
"349","2018-08-01 14:06:57","1009.9","25.78","7.07","87.1","6.94","-33.1","62.1","61.2","0","16093","0.997","0","6.54","9.301","30.9","213"
"350","2018-08-01 14:07:07","1010","25.78","7.4","91.2","6.95","-25","62.2","61.3","0","16068","0.997","0","6.51","9.255","30.9","213"
"351","2018-08-01 14:07:17","1010.1","25.78","7.47","92.1","6.96","-21.9","62.1","61.2","0","16106","0.997","0","6.65","9.46","30.9","213"
"352","2018-08-01 14:07:27","1010","25.78","7.39","91.1","6.96","-22.2","75.1","74","0","13314","0.997","0","6.69","9.512","30.9","213"
"353","2018-08-01 14:07:37","1010","25.74","6.93","85.3","6.91","-28.8","82.1","80.9","0","12177","0.997","0","6.72","9.555","30.9","213"
"354","2018-08-01 14:07:47","1010","25.78","6.99","86.1","6.78","-37","92","90.7","0","10868","0.997","0","6.79","9.658","30.9","213"
"355","2018-08-06 10:22:01","1007.1","28.11","8.44","110.5","8.33","174.2","1","1","0","964636","0.996","0","-0.01","-0.008","30.4","218"
"356","2018-08-06 10:22:07","1007.1","27.52","7.78","99.3","9.96","102.5","79.9","76.1","0","12518","0.996","0","0","-0.004","30.4","218"
"357","2018-08-06 10:22:17","1007.1","27.44","7.96","101.5","9.73","129.1","64.5","61.6","0","15502","0.996","0","0.12","0.165","30.4","218"
"358","2018-08-06 10:22:27","1007.1","27.2","7.97","101.3","9.37","144","64","61.3","0","15622","0.996","0","0.45","0.644","30.4","218"
"359","2018-08-06 10:22:37","1007.2","27.06","8.02","101.6","9.12","157.6","63.8","61.3","0","15678","0.996","0","0.62","0.887","30.4","218"
"360","2018-08-06 10:22:47","1007.1","26.97","8.05","101.7","8.95","163.7","63.5","61.2","0","15738","0.997","0","0.87","1.241","30.4","218"
"361","2018-08-06 10:22:57","1007.1","26.83","8.04","101.4","8.78","168","63.4","61.2","0","15763","0.997","0","0.99","1.41","30.4","218"
"362","2018-08-06 10:23:07","1007.2","26.76","8.06","101.5","8.71","171.2","63.3","61.2","0","15797","0.997","0","1.08","1.534","30.5","218"
"363","2018-08-06 10:23:17","1007.1","26.7","8.05","101.2","8.61","175.6","63.2","61.2","0","15817","0.997","0","1.12","1.591","30.5","218"
"364","2018-08-06 10:23:27","1007.2","26.63","8.07","101.3","8.58","178.7","63.1","61.1","0","15857","0.997","0","1.27","1.802","30.5","218"
"365","2018-08-06 10:23:37","1007.1","26.56","8.06","101.1","8.52","180.7","63","61.1","0","15875","0.997","0","1.46","2.075","30.5","218"
"366","2018-08-06 10:23:47","1007.1","26.55","8.08","101.3","8.54","181.4","63","61.2","0","15874","0.997","0","1.65","2.352","30.6","218"
"367","2018-08-06 10:23:57","1007.1","26.51","8.08","101.2","8.52","181","62.9","61.1","0","15896","0.997","0","1.8","2.563","30.6","218"
"368","2018-08-06 10:24:07","1007.2","26.48","8.07","101.1","8.51","182","62.9","61.2","0","15889","0.997","0","1.97","2.804","30.7","218"
"369","2018-08-06 10:24:17","1007.1","26.47","8.07","101","8.5","181.7","62.9","61.2","0","15888","0.997","0","2.09","2.977","30.7","218"
"370","2018-08-06 10:24:27","1007.1","26.46","8.08","101","8.5","183.9","62.9","61.2","0","15903","0.997","0","2.24","3.182","30.8","218"
"371","2018-08-06 10:24:37","1007.1","26.37","8.07","100.9","8.46","185.3","62.8","61.1","0","15924","0.997","0","2.36","3.357","30.8","218"
"372","2018-08-06 10:24:47","1007.1","26.33","8.06","100.7","8.45","184.8","62.7","61.2","0","15939","0.997","0","2.5","3.555","30.9","218"
